pathway	feature_ids
proteasomal protein catabolic process (GO:0010498)	arel1
proteasomal protein catabolic process (GO:0010498)	fbxo45
proteasomal protein catabolic process (GO:0010498)	psma1
proteasomal protein catabolic process (GO:0010498)	trim3b
proteasomal protein catabolic process (GO:0010498)	psma2
proteasomal protein catabolic process (GO:0010498)	psmd14
proteasomal protein catabolic process (GO:0010498)	psma3
proteasomal protein catabolic process (GO:0010498)	psma4
proteasomal protein catabolic process (GO:0010498)	psmd12
proteasomal protein catabolic process (GO:0010498)	armc8
proteasomal protein catabolic process (GO:0010498)	psma5
proteasomal protein catabolic process (GO:0010498)	cdc34b
proteasomal protein catabolic process (GO:0010498)	flj11011l
proteasomal protein catabolic process (GO:0010498)	psme4a
proteasomal protein catabolic process (GO:0010498)	cdc34a
proteasomal protein catabolic process (GO:0010498)	hecw2a
proteasomal protein catabolic process (GO:0010498)	itchb
proteasomal protein catabolic process (GO:0010498)	itcha
proteasomal protein catabolic process (GO:0010498)	psme4b
proteasomal protein catabolic process (GO:0010498)	ubxn2a
proteasomal protein catabolic process (GO:0010498)	hecw1b
proteasomal protein catabolic process (GO:0010498)	trim2b
proteasomal protein catabolic process (GO:0010498)	trim2a
proteasomal protein catabolic process (GO:0010498)	ube2r2
proteasomal protein catabolic process (GO:0010498)	abtb1
proteasomal protein catabolic process (GO:0010498)	siah2l
proteasomal protein catabolic process (GO:0010498)	dcaf11
proteasomal protein catabolic process (GO:0010498)	rmnd5b
proteasomal protein catabolic process (GO:0010498)	si:dkey-23n7
proteasomal protein catabolic process (GO:0010498)	rad23aa
proteasomal protein catabolic process (GO:0010498)	rad23ab
siah1	maea
siah1	ddb1
siah1	psmd4a
siah1	psmd4b
siah1	ube2w
siah1	rpgrb
siah1	spsb3a
siah1	psma6b
siah1	psmb8a
siah1	ubxn11
siah1	spsb3b
siah1	psma6a
siah1	spoplb
siah1	spopla
siah1	ube2kb
siah1	psma6l
siah1	kctd5a
siah1	ube2ka
siah1	enc3
siah1	ube2a
siah1	ube2b
siah1	si:rp71-45k5
siah1	psmb9a
siah1	enc1
siah1	agap3
siah1	kctd2
siah1	spsb4b
siah1	spsb4a
siah1	psmb11b
siah1	psmb10
siah1	hecw2b
siah1	ube3a
siah1	si:dkey-175g6
siah1	ube2al
siah1	psmb12
siah1	nsfl1c
siah1	herc2
siah1	shrprbck1r
siah1	psmd1
siah1	psmd6
siah1	psmd7
siah1	psmd8
siah1	sharpin
siah1	stub1
siah1	spsb1
siah1	nedd4a
siah1	trim71
siah1	wwp2
siah1	wwp1
siah1	psmc5
siah1	klhl20
siah1	nedd4l
fatty acid beta-oxidation (GO:0006635)	acox1
fatty acid beta-oxidation (GO:0006635)	hadhab
fatty acid beta-oxidation (GO:0006635)	hadhaa
fatty acid beta-oxidation (GO:0006635)	acadm
fatty acid beta-oxidation (GO:0006635)	acox3
fatty acid beta-oxidation (GO:0006635)	acadl
fatty acid beta-oxidation (GO:0006635)	cpt2
fatty acid beta-oxidation (GO:0006635)	acoxl
fatty acid beta-oxidation (GO:0006635)	eci1
fatty acid beta-oxidation (GO:0006635)	acaa2
fatty acid beta-oxidation (GO:0006635)	acaa1
fatty acid beta-oxidation (GO:0006635)	hibch
fatty acid beta-oxidation (GO:0006635)	auh
fatty acid beta-oxidation (GO:0006635)	echdc2
fatty acid beta-oxidation (GO:0006635)	acat2
fatty acid beta-oxidation (GO:0006635)	echs1
fatty acid beta-oxidation (GO:0006635)	echdc1
fatty acid beta-oxidation (GO:0006635)	ehhadh
fatty acid beta-oxidation (GO:0006635)	acat1
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng7a
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng8b
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng8a
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng2b
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng2a
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng3b
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	ap3d1
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng5a
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng7b
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng4b
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng3a
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng5b
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	cacng4a
synaptic transmission, GABAergic (GO:0051932)	gabra6b
synaptic transmission, GABAergic (GO:0051932)	gabra1
synaptic transmission, GABAergic (GO:0051932)	gabra6a
synaptic transmission, GABAergic (GO:0051932)	gabra3
synaptic transmission, GABAergic (GO:0051932)	gabra4
synaptic transmission, GABAergic (GO:0051932)	gabra5
synaptic transmission, GABAergic (GO:0051932)	gabra2a
synaptic transmission, GABAergic (GO:0051932)	gabrg1
synaptic transmission, GABAergic (GO:0051932)	gabrg2
phosphate ion transmembrane transport (GO:0035435)	slc25a3b
phosphate ion transmembrane transport (GO:0035435)	slc25a10
phosphate ion transmembrane transport (GO:0035435)	slc25a3a
phosphate ion transmembrane transport (GO:0035435)	slc25a14
phosphate ion transmembrane transport (GO:0035435)	slc20a1b
phosphate ion transmembrane transport (GO:0035435)	slc20a1a
phosphate ion transmembrane transport (GO:0035435)	slc20a2
phosphate ion transmembrane transport (GO:0035435)	si:ch1073-100f3
regulation of programmed cell death (GO:0043067)	admp
regulation of programmed cell death (GO:0043067)	zgc:153759
regulation of programmed cell death (GO:0043067)	usp42
regulation of programmed cell death (GO:0043067)	gdf10b
regulation of programmed cell death (GO:0043067)	gdf10a
regulation of programmed cell death (GO:0043067)	ptgis
regulation of programmed cell death (GO:0043067)	ppid
regulation of programmed cell death (GO:0043067)	zgc:153631
regulation of programmed cell death (GO:0043067)	bmp15
regulation of programmed cell death (GO:0043067)	bmp16
regulation of programmed cell death (GO:0043067)	wrn
regulation of programmed cell death (GO:0043067)	bmp8a
regulation of programmed cell death (GO:0043067)	bmp10
regulation of programmed cell death (GO:0043067)	bik
regulation of programmed cell death (GO:0043067)	perp
regulation of programmed cell death (GO:0043067)	gdf6a
regulation of programmed cell death (GO:0043067)	gdf6b
regulation of programmed cell death (GO:0043067)	prkn
regulation of programmed cell death (GO:0043067)	usp36
regulation of programmed cell death (GO:0043067)	inhbab
regulation of programmed cell death (GO:0043067)	inhbaa
regulation of programmed cell death (GO:0043067)	brd2a
regulation of programmed cell death (GO:0043067)	bmp4
regulation of programmed cell death (GO:0043067)	bmp5
regulation of programmed cell death (GO:0043067)	zgc:73226
regulation of programmed cell death (GO:0043067)	bmp3
regulation of programmed cell death (GO:0043067)	chek2
regulation of programmed cell death (GO:0043067)	spaw
regulation of programmed cell death (GO:0043067)	clu
regulation of programmed cell death (GO:0043067)	bmp2a
regulation of programmed cell death (GO:0043067)	bmp2b
regulation of programmed cell death (GO:0043067)	tgfb3
regulation of programmed cell death (GO:0043067)	tgfb2
regulation of programmed cell death (GO:0043067)	cidea
regulation of programmed cell death (GO:0043067)	cideb
regulation of programmed cell death (GO:0043067)	bmp6
regulation of programmed cell death (GO:0043067)	cidec
regulation of programmed cell death (GO:0043067)	lft1
regulation of programmed cell death (GO:0043067)	lft2
regulation of programmed cell death (GO:0043067)	bnip3lb
regulation of programmed cell death (GO:0043067)	ndr2
regulation of programmed cell death (GO:0043067)	bnip3la
regulation of programmed cell death (GO:0043067)	ndr1
regulation of programmed cell death (GO:0043067)	abl1
regulation of programmed cell death (GO:0043067)	abl2
regulation of programmed cell death (GO:0043067)	gdf2
regulation of programmed cell death (GO:0043067)	inhbb
regulation of programmed cell death (GO:0043067)	gdf3
regulation of programmed cell death (GO:0043067)	gdf5
regulation of programmed cell death (GO:0043067)	gdf7
regulation of programmed cell death (GO:0043067)	gdf9
LOC101885590	LOC100329520
LOC101885590	anp32e
LOC101885590	tgfb2l
LOC101885590	bcl2a
LOC101885590	bag6l
LOC101885590	jak3
LOC101885590	dnaja3b
LOC101885590	dnaja3a
LOC101885590	jak2b
LOC101885590	jak2a
LOC101885590	stk33
LOC101885590	bnip3
LOC101885590	mcl1b
LOC101885590	mcl1a
LOC101885590	dapk3
LOC101885590	mettl3
LOC101885590	nme4
LOC101885590	nme3
LOC101885590	pink1
LOC101885590	ntf3
LOC101885590	pmaip1
LOC101885590	inha
LOC101885590	phkg1b
LOC101885590	tgfb1b
LOC101885590	tgfb1a
LOC101885590	nme2b
LOC101885590	fyna
LOC101885590	nme2a
LOC101885590	mstna
LOC101885590	fynb
LOC101885590	mstnb
LOC101885590	bnip4
LOC101885590	dusp1
LOC101885590	wtap
LOC101885590	prnprs3
LOC101885590	LOC100332902
LOC101885590	si:dkey-23c22
LOC101885590	sf3b1
LOC101885590	trim69
LOC101885590	gdf11
LOC101885590	dffa
LOC101885590	bmp7a
LOC101885590	bmp7b
LOC101885590	anp32b
LOC101885590	anp32a
LOC101885590	si:ch211-261n11
DNA synthesis involved in DNA repair (GO:0000731)	pcna
DNA synthesis involved in DNA repair (GO:0000731)	blm
DNA synthesis involved in DNA repair (GO:0000731)	vcp
DNA synthesis involved in DNA repair (GO:0000731)	wrn
DNA synthesis involved in DNA repair (GO:0000731)	poln
DNA synthesis involved in DNA repair (GO:0000731)	brca2
DNA synthesis involved in DNA repair (GO:0000731)	dtl
DNA synthesis involved in DNA repair (GO:0000731)	primpol
DNA synthesis involved in DNA repair (GO:0000731)	si:dkey-28b4
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnk
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnt2a
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnt2b
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnh
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnl1b
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnc
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnl1a
positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	ccnt1
postsynaptic membrane assembly (GO:0097104)	nlgn4xa
postsynaptic membrane assembly (GO:0097104)	nlgn2b
postsynaptic membrane assembly (GO:0097104)	nlgn3b
postsynaptic membrane assembly (GO:0097104)	nlgn2a
postsynaptic membrane assembly (GO:0097104)	nlgn3a
postsynaptic membrane assembly (GO:0097104)	cel
postsynaptic membrane assembly (GO:0097104)	nlgn1
postsynaptic membrane assembly (GO:0097104)	nlgn4xb
potassium ion transport (GO:0006813)	abcc8
potassium ion transport (GO:0006813)	abcc9
potassium ion transport (GO:0006813)	abcc8b
potassium ion transport (GO:0006813)	cdkn1bb
potassium ion transport (GO:0006813)	cdkn1ba
phospholipid metabolic process (GO:0006644)	plppr3b
phospholipid metabolic process (GO:0006644)	gpam
phospholipid metabolic process (GO:0006644)	plppr5a
phospholipid metabolic process (GO:0006644)	plpp5
phospholipid metabolic process (GO:0006644)	plppr5b
phospholipid metabolic process (GO:0006644)	plppr3a
phospholipid metabolic process (GO:0006644)	fdft1
phospholipid metabolic process (GO:0006644)	plpp4
phospholipid metabolic process (GO:0006644)	plpp3
phospholipid metabolic process (GO:0006644)	plpp2b
phospholipid metabolic process (GO:0006644)	plpp2a
phospholipid metabolic process (GO:0006644)	agpat3
phospholipid metabolic process (GO:0006644)	agpat5
phospholipid metabolic process (GO:0006644)	agpat4
phospholipid metabolic process (GO:0006644)	si:dkey-177p2
phospholipid metabolic process (GO:0006644)	si:ch211-214p16
phospholipid metabolic process (GO:0006644)	fitm1
phospholipid metabolic process (GO:0006644)	lpcat1
phospholipid metabolic process (GO:0006644)	fitm2
phospholipid metabolic process (GO:0006644)	plppr1
phospholipid metabolic process (GO:0006644)	lpgat1
phospholipid metabolic process (GO:0006644)	plppr2a
phospholipid metabolic process (GO:0006644)	plppr2b
phospholipid metabolic process (GO:0006644)	LOC794598
phospholipid metabolic process (GO:0006644)	gnpat
phospholipid metabolic process (GO:0006644)	plppr4a
phospholipid metabolic process (GO:0006644)	gpat2
phospholipid metabolic process (GO:0006644)	smpd2b
phospholipid metabolic process (GO:0006644)	smpd2a
phospholipid metabolic process (GO:0006644)	plpp1a
phospholipid metabolic process (GO:0006644)	ppap2d
phospholipid metabolic process (GO:0006644)	si:ch73-21k16
phospholipid metabolic process (GO:0006644)	lclat1
synaptic transmission, glycinergic (GO:0060012)	glra3
synaptic transmission, glycinergic (GO:0060012)	glra1
synaptic transmission, glycinergic (GO:0060012)	glrbb
synaptic transmission, glycinergic (GO:0060012)	slc6a5
synaptic transmission, glycinergic (GO:0060012)	glra2
synaptic transmission, glycinergic (GO:0060012)	glrba
synaptic transmission, glycinergic (GO:0060012)	glra4a
synaptic transmission, glycinergic (GO:0060012)	glra4b
peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	p4ha1a
peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	p4ha1b
peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	zgc:152670
peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	p4ha3
peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	p4ha2
peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	zgc:158254
peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	p4htm
sulfate transmembrane transport (GO:1902358)	slc26a11
sulfate transmembrane transport (GO:1902358)	slc26a6
sulfate transmembrane transport (GO:1902358)	slc26a4
sulfate transmembrane transport (GO:1902358)	slc26a5
sulfate transmembrane transport (GO:1902358)	slc26a10
sulfate transmembrane transport (GO:1902358)	si:ch211-117c9
sulfate transmembrane transport (GO:1902358)	slc26a6l
sulfate transmembrane transport (GO:1902358)	slc26a2
sulfate transmembrane transport (GO:1902358)	slc26a3
sulfate transmembrane transport (GO:1902358)	slc26a1
peroxisome organization (GO:0007031)	dnm3a
peroxisome organization (GO:0007031)	dnm2a
peroxisome organization (GO:0007031)	pex6
peroxisome organization (GO:0007031)	dnm1a
peroxisome organization (GO:0007031)	dnm1b
peroxisome organization (GO:0007031)	pex11a
peroxisome organization (GO:0007031)	pex1
peroxisome organization (GO:0007031)	pex11b
peroxisome organization (GO:0007031)	pex16
peroxisome organization (GO:0007031)	fis1
maturation of 5.8S rRNA (GO:0000460)	nsa2
maturation of 5.8S rRNA (GO:0000460)	las1l
maturation of 5.8S rRNA (GO:0000460)	rrp15
maturation of 5.8S rRNA (GO:0000460)	mtrex
maturation of 5.8S rRNA (GO:0000460)	mphosph6
maturation of 5.8S rRNA (GO:0000460)	wdr37
maturation of 5.8S rRNA (GO:0000460)	mak16
maturation of 5.8S rRNA (GO:0000460)	fbxw8
maturation of 5.8S rRNA (GO:0000460)	wdr12
maturation of 5.8S rRNA (GO:0000460)	eif6
maturation of 5.8S rRNA (GO:0000460)	pes
maturation of 5.8S rRNA (GO:0000460)	rpf1
maturation of 5.8S rRNA (GO:0000460)	ftsj3
protein localization to microtubule plus-end (GO:1904825)	mapre3a
protein localization to microtubule plus-end (GO:1904825)	mapre3b
protein localization to microtubule plus-end (GO:1904825)	mapre1a
