pathway	feature_ids
Adgrg2	Upk2
Adgrg2	Hvcn1
Adgrg2	SLC16A2
Adgrg2	Slc15a2
Adgrg2	Slc5a12
Adgrg2	Pdgfrb
Adgrg2	Itgb1
Adgrg2	Pappa2
Adgrg2	Itgb4
Adgrg2	Slc2a5
Adgrg2	Slc39a10
Adgrg2	Itgb5
Adgrg2	Itgb2
Adgrg2	Slc13a1
Adgrg2	Itgb3
Adgrg2	Slc13a2
Adgrg2	Slc44a4
Adgrg2	Cldnd1
Adgrg2	Tmem114
Adgrg2	Tmem235
Adgrg2	Ddr2
Adgrg2	Acy3
Adgrg2	Il18
Adgrg2	Muc13
Adgrg2	LOC103690878
Adgrg2	Slc7a13
Adgrg2	Il10ra
F2rl2	Stx4
F2rl2	Nipsnap1
F2rl2	Zmynd10
F2rl2	Stx3
F2rl2	Mgam
F2rl2	Slc9a2
F2rl2	Stx2
F2rl2	Upk3a
F2rl2	Slc12a1
F2rl2	Upk1b
F2rl2	Naaladl1
F2rl2	Abcg8
F2rl2	Cblif
F2rl2	Abcg5
F2rl2	Napa
F2rl2	Slc22a24
F2rl2	Stx1b
F2rl2	Igfbp2
F2rl2	Napb
F2rl2	Kcnk2
F2rl2	Pla2g4f
F2rl2	Vamp3
F2rl2	Snap29
F2rl2	Stx11
F2rl2	Thbd
F2rl2	Tcirg1
F2rl2	Rab11a
Gnat1	Rab14
Gnat1	Slc5a8
Gnat1	Wwc1
Gnat1	Opn4
Gnat1	Lrrc15
Gnat1	Ptprj
Gnat1	Adam24
Gnat1	Adam25
Gnat1	Amotl1
Gnat1	Otoa
Gnat1	Adam21
Gnat1	Adam34l
Gnat1	Fat1
Gnat1	Spata13
Gnat1	Adam34
Gnat1	Adam30
Gnat1	Adam1b
Gnat1	Pkn2
Gnat1	Pip5k1a
Gnat1	Pard3
Gnat1	Pard6b
Gnat1	Cldn24
Gnat1	Pard6a
Gnat1	Lmo7
Gnat1	Cldn6
Gnat1	Cldn25
Gnat1	Amotl2
Ect2	Patj
Ect2	Upk1a
Ect2	Ocel1
Ect2	Umodl
Ect2	Pard3b
Ect2	Rapgef2
Ect2	Tjp3
Ect2	Muc1
Ect2	Crb2
Ect2	Inpp5k
Ect2	Rtn4
Ect2	Racgap1
Ect2	Entpd2
Ect2	C2cd2l
Ect2	Stim1
Ect2	Grip1
Ect2	Srgap2
Ect2	Hpca
Ect2	Gper1
Ect2	Atp1a3
Ect2	Ppp1r9b
Ect2	Rgs7bp
Ect2	Ptpra
Ect2	Nrgn
Ect2	Dnm3
Ect2	Gria2
Ect2	Drd1
Hspa1b	Hspa1a
Hspa1b	Eps15
Hspa1b	Wdr73
Hspa1b	Psen1
Hspa1b	Hdac6
Hspa1b	Anxa2
Hspa1b	Appl2
Hspa1b	Syde1
Hspa1b	Plet1
Hspa1b	Cldn5
Hspa1b	Pde2a
Hspa1b	Pdxp
Hspa1b	Itsn1
Hspa1b	Spn
Hspa1b	Prkcb
Hspa1b	Tirap
Hspa1b	Scnn1b
Hspa1b	Aif1l
Hspa1b	Scnn1g
Hspa1b	Zfyve19
Hspa1b	Flot2
Hspa1b	Flot1
Hspa1b	Myo6
Hspa1b	Prkcz
Hspa1b	Jup
Hspa1b	Rdx
Hspa1b	Sptbn1
Mylk	Snap25
Mylk	Gjb6
Mylk	Nox4
Mylk	Cryab
Mylk	Adcy8
Mylk	Apc2
Mylk	Lrrc7
Mylk	Bst2
Mylk	Cit
Mylk	Dmtn
Mylk	Whrn
Mylk	Rapgef3
Mylk	Eef1a1
Mylk	Fscn1
Mylk	Fscn3
Mylk	Kncn
Mylk	Robo1
Mylk	Utrn
Mylk	Cdh2
Mylk	Cdh1
Mylk	Tpm3
Mylk	Robo2
Mylk	Tpm1
Mylk	Cfl1
Mylk	Scn5a
Mylk	Rangrf
Mylk	Nectin1
Cxadr	Anxa1
Cxadr	Slc4a1
Cxadr	Tmem240
Cxadr	Slc31a1
Cxadr	Kcna5
Cxadr	Ank3
Cxadr	Rab5a
Cxadr	Scn2a
Cxadr	Kcnj2
Cxadr	Nf2
Cxadr	Scimp
Cxadr	Dsg2
Cxadr	Ajap1
Cxadr	Arpc2
Cxadr	Nt5e
Cxadr	Rig1
Cxadr	Atp1a2
Cxadr	Fxyd1
Cxadr	Pstpip1
Cxadr	Anxa6
Cxadr	Slc9a1
Cxadr	Atp1b1
Cxadr	Cav3
Cxadr	Tjp1
Cxadr	Pdlim4
Cxadr	Kcnj11
Cxadr	Macf1
Hax1	Myo1c
Hax1	Myo1d
Hax1	Src
Hax1	Marcksl1
Hax1	Myo1a
Hax1	Scnn1a
Hax1	Fam107a
Hax1	Abcc4
Hax1	Lima1
Hax1	Rp2
Hax1	Myo7a
Hax1	Notch1
Hax1	Erbb2
Hax1	Llgl1
Hax1	Stxbp2
Hax1	Arpc1a
Hax1	Cd9
Hax1	Arc
Hax1	Ezr
Hax1	Ptpn5
Hax1	Vangl2
Hax1	Gp2
Hax1	Arhgef2
Hax1	Twf1
Hax1	Tfrc
Hax1	Abcb4
Hax1	Snx9
Ehd2	Ehd3
Ehd2	Mosmo
Ehd2	Ptk2
Ehd2	Stx1a
Ehd2	Bbip1
Ehd2	Rab27a
Ehd2	Slc39a4
Ehd2	Stk26
Ehd2	Dbn1
Ehd2	Rab27b
Ehd2	Adam17
Ehd2	Klhdc8b
Ehd2	Spire2
Ehd2	Spire1
Ehd2	Mtdh
Ehd2	Rac1
Ehd2	Arf6
Ehd2	Gucy2e
Ehd2	Ttyh1
Ehd2	Septin7
Ehd2	Diaph1
Ehd2	Septin5
Ehd2	Hck
Ehd2	Actn2
Ehd2	Rho
Ehd2	Aif1
Ehd2	Mtss2
Rab35	Krt19
Rab35	Egfr
Rab35	Ldlr
Rab35	Cttn
Rab35	Slc26a9
Rab35	Dlc1
Rab35	Dbnl
Rab35	Dab2
Rab35	Hfe
Rab35	Slc1a1
Rab35	Drd2
Rab35	Lamp5
Rab35	Cspg5
Rab35	Sorbs1
Rab35	Evc
Rab35	Nsg1
Rab35	Trpv4
Rab35	Cd177
Rab35	Rph3a
Rab35	Kcnh1
Rab35	Myh10
Rab35	Cpe
Rab35	Rab11fip4
Rab35	Tex101
Rab35	Vcam1
Rab35	Slc2a4
Rab35	Cyba
Coro1c	Sstr3
Coro1c	Slc12a2
Coro1c	Slc39a14
Coro1c	Iqgap1
Coro1c	Baiap2
Coro1c	Fgr
Coro1c	Myrip
Coro1c	Myh9
Coro1c	Mchr1
Coro1c	Dnaja3
Coro1c	Add2
Coro1c	Rab17
Coro1c	Efcab7
Coro1c	Apc
Coro1c	Aqp6
Coro1c	Aqp5
Coro1c	Kcnq1
Coro1c	Shroom4
Coro1c	Shroom3
Coro1c	Gpr157
Coro1c	Slc4a8
Coro1c	Shroom2
Coro1c	Shroom1
Coro1c	Tek
Coro1c	Marcks
Coro1c	Slc22a2
Coro1c	Iqce
Slc5a7	Atp6v1b2
Slc5a7	Atp6v1b1
Slc5a7	Gabarapl1
Slc5a7	Rap2a
Slc5a7	C2cd5
Slc5a7	Rhob
Slc5a7	Pi4k2a
Slc5a7	Dsp
Slc5a7	Slc6a7
Slc5a7	Ctnnb1
Slc5a7	Gja1
Slc5a7	Bcl2l1
Slc5a7	Otof
Slc5a7	Pdia3
Slc5a7	Gpr143
Slc5a7	Cd46
Slc5a7	Pacsin2
Slc5a7	Sort1
Slc5a7	Abcb11
Slc5a7	Rom1
Slc5a7	Ap2m1
Slc5a7	Ap2s1
Slc5a7	Sphk1
Slc5a7	Ap2a2
Slc5a7	Sgip1
Slc5a7	Ap2a1
Slc5a7	Ap2b1
Atp6ap2	Cltc
Atp6ap2	Slc18a3
Atp6ap2	Ston1
Atp6ap2	Ston2
Atp6ap2	Btbd8
Atp6ap2	Slc17a3
Atp6ap2	Cacng8
Atp6ap2	Cyth2
Atp6ap2	Phb1
Atp6ap2	Cacng7
Atp6ap2	Erbb4
Atp6ap2	Evc2
Atp6ap2	Cacng4
Atp6ap2	Cacng5
Atp6ap2	Cacng2
Atp6ap2	Syt1
Atp6ap2	Slc9a8
Atp6ap2	Cacng3
Atp6ap2	Eps8
Atp6ap2	Cav2
Atp6ap2	Cav1
Atp6ap2	Prkcg
Atp6ap2	Ngfr
Atp6ap2	Prrt1
Atp6ap2	Cadm1
Atp6ap2	Scrib
Atp6ap2	Tmem174
Adgrb3	Gsg1l
Adgrb3	Pick1
Adgrb3	Kcnd3
Adgrb3	Kcnd2
Adgrb3	Kank1
Adgrb3	Adcy1
Adgrb3	Slc16a3
Adgrb3	Atp6v1e1
Adgrb3	Slc16a7
Adgrb3	Glra3
Adgrb3	Glra1
Adgrb3	Atp6v1a
Adgrb3	Atp6v0d1
Adgrb3	Cln3
Adgrb3	Lhfpl4
Adgrb3	Cnga2
Adgrb3	Ppfia2
Adgrb3	Cnga1
Adgrb3	Kcnb1
Adgrb3	Rps3
Adgrb3	Oprk1
Adgrb3	Lrrc4
Adgrb3	Dmd
Adgrb3	Glra4
Adgrb3	Chrnd
Adgrb3	Chrne
Adgrb3	Cnksr2
Kcnj8	Rapgef4
Kcnj8	Pip5k1c
Kcnj8	Chrnb2
Kcnj8	Chrnb1
Kcnj8	Shisa7
Kcnj8	Shisa6
Kcnj8	Phlpp2
Kcnj8	Shisa9
Kcnj8	Dgkb
Kcnj8	Erbin
Kcnj8	Shisa8
Kcnj8	Tnik
Kcnj8	Rims1
Kcnj8	Ctnna2
Kcnj8	Chrna10
Kcnj8	Gria4
Kcnj8	Gria3
Kcnj8	Gria1
Kcnj8	Magi2
Kcnj8	Itga8
Kcnj8	Lzts1
Kcnj8	Chrm1
Kcnj8	Chrm3
Kcnj8	Chrm4
9+2 non-motile cilium	Kncn
9+2 non-motile cilium	Ift88
9+2 non-motile cilium	Cdh23
9+2 non-motile cilium	Cdc14a
9+2 non-motile cilium	Mkks
9+2 non-motile cilium	Rac1
9+2 non-motile cilium	Ift20
9+2 non-motile cilium	Grxcr1
9+2 non-motile cilium	Dcdc2
9+2 non-motile cilium	Tiam1
9+2 non-motile cilium	Strc
BAT3 complex	Bag6
BAT3 complex	Ubl4a
BAT3 complex	Get4
inner mitochondrial membrane protein complex	Timm21
inner mitochondrial membrane protein complex	Timm23
inner mitochondrial membrane protein complex	Chchd10
inner mitochondrial membrane protein complex	Smdt1
inner mitochondrial membrane protein complex	Micos13
inner mitochondrial membrane protein complex	Micu2
inner mitochondrial membrane protein complex	Micu3
inner mitochondrial membrane protein complex	Micu1
inner mitochondrial membrane protein complex	Dnajc15
inner mitochondrial membrane protein complex	Dnajc19
inner mitochondrial membrane protein complex	Timm17a
inner mitochondrial membrane protein complex	Timm17b
inner mitochondrial membrane protein complex	RGD1559629
inner mitochondrial membrane protein complex	Timm9
inner mitochondrial membrane protein complex	Mcub
inner mitochondrial membrane protein complex	Trmt10b
inner mitochondrial membrane protein complex	Mcu
inner mitochondrial membrane protein complex	Spg7
inner mitochondrial membrane protein complex	Ppif
inner mitochondrial membrane protein complex	Atp5mc1
inner mitochondrial membrane protein complex	Apool
inner mitochondrial membrane protein complex	Atp5mc3
inner mitochondrial membrane protein complex	Atp5mc2
inner mitochondrial membrane protein complex	LOC500350
inner mitochondrial membrane protein complex	Atp5po
inner mitochondrial membrane protein complex	Atp5pd
inner mitochondrial membrane protein complex	Romo1
Immp1l	Afg3l2
Immp1l	Timm10b
Immp1l	Afg3l1
Immp1l	Immp2l
Immp1l	Ndufab1
Immp1l	Ndufc1
Immp1l	Wdr93
Immp1l	Ndufc2
Immp1l	Sdhd
Immp1l	Sdhc
Immp1l	Ndufs6l1
Immp1l	Sdhb
Immp1l	Atp5pf
Immp1l	Sdha
Immp1l	mt-Nd2
Immp1l	mt-Nd3
Immp1l	Ndufa12
Immp1l	Ndufa11
Immp1l	LOC120099907
Immp1l	Cox6a1
Immp1l	Mt-atp8
Immp1l	Ndufa10
Immp1l	Cox6a2
Immp1l	Cox7b
Immp1l	Ndufs1
Immp1l	Uqcrfs1
Immp1l	Ndufs3
Ndufs2	Cox4i1
Ndufs2	Ndufs5
Ndufs2	Cox4i2
Ndufs2	Ndufs4
Ndufs2	Ndufs7
Ndufs2	Ndufs6
Ndufs2	Cox7c
Ndufs2	Ndufa4l2
Ndufs2	Ndufs8
Ndufs2	Ndufa13-ps1
Ndufs2	LOC103691107
Ndufs2	Mt-atp6
Ndufs2	LOC103690609
Ndufs2	Foxred1
Ndufs2	Ndufb4l1
Ndufs2	Uqcrq
Ndufs2	Atp5f1b
Ndufs2	Ndufa1
Ndufs2	Atp5f1a
Ndufs2	Ndufa3
Ndufs2	Atp5f1e
Ndufs2	Ndufa2
Ndufs2	Magmas-ps1
Ndufs2	Atp5f1d
Ndufs2	Ndufa5
Ndufs2	Atp5f1c
Ndufs2	Rnf139
Ndufa6	Ndufa9
Ndufa6	Mtnd4l
Ndufa6	Ndufa8
Ndufa6	Ndufb11
Ndufa6	Ndufb10
Ndufa6	Mtco3
Ndufa6	Cox7a2
Ndufa6	LOC120098318
Ndufa6	Mt-Cyb
Ndufa6	Cox5a
Ndufa6	Phb1
Ndufa6	Cox5b
Ndufa6	RGD1560088
Ndufa6	LOC100361934
Ndufa6	Mtnd4
Ndufa6	Cyc1
Ndufa6	Ndufb1
Ndufa6	Mtnd1
Ndufa6	Atp5mpl
Ndufa6	Phb2
Ndufa6	Ndufb4
Ndufa6	Ndufb3
Ndufa6	Uqcrc2
Ndufa6	Mtnd6
Ndufa6	Uqcrc1
Ndufa6	Ndufb6
Ndufa6	Ndufb5
Mtco2	Chchd6
Mtco2	Ndufb8
Mtco2	Ndufb7
Mtco2	Chchd3
Mtco2	Mtco1
Mtco2	Cox8a
Mtco2	Cox6b1
Mtco2	Ndufa3-ps1
Mtco2	Ndufv2
Mtco2	Ndufv1
Mtco2	Uqcrb
Mtco2	Uqcc3
Mtco2	Atp5pb
Mtco2	Ndufv3
Mtco2	Dmac2
Mtco2	Ndufa3-ps3
Mtco2	Agk
Mtco2	Uqcr10
Mtco2	Nmes1
Mtco2	Ndufa10l1
Mtco2	Ndufb11b
Mtco2	Uqcrh
Mtco2	Timm50
Mtco2	Immt
Mtco2	Apoo
Mtco2	Atp5mf
Mtco2	Atp5me
Atp5mk	Grpel2
Atp5mk	Grpel1
Atp5mk	Timm10
Atp5mk	Timm22
striated muscle thin filament	Tnni3
striated muscle thin filament	Tnni2
striated muscle thin filament	Tnni1
striated muscle thin filament	Tmod1
striated muscle thin filament	Tmod4
striated muscle thin filament	Tmod2
striated muscle thin filament	Tmod3
striated muscle thin filament	Tnnc2
striated muscle thin filament	Lmod1
striated muscle thin filament	Tnnc1
striated muscle thin filament	Tnnt3
striated muscle thin filament	Lmod2
striated muscle thin filament	Tnnt2
striated muscle thin filament	Lmod3
striated muscle thin filament	Tnnt1
striated muscle thin filament	Acta1
Golgi trans cisterna membrane	St3gal1
MICOS complex	Micos13
MICOS complex	Chchd6
MICOS complex	Chchd10
MICOS complex	Chchd3
MICOS complex	Immt
MICOS complex	Apool
MICOS complex	Apoo
postsynaptic density membrane	Drd3
postsynaptic density membrane	Drd5
postsynaptic density membrane	Lrfn2
postsynaptic density membrane	Clstn2
postsynaptic density membrane	Dgki
postsynaptic density membrane	Clstn3
postsynaptic density membrane	Lrfn3
postsynaptic density membrane	Lrfn4
postsynaptic density membrane	Lrfn5
postsynaptic density membrane	Kcnab2
postsynaptic density membrane	Lrfn1
postsynaptic density membrane	Sema4f
postsynaptic density membrane	Cnih2
postsynaptic density membrane	Nrcam
postsynaptic density membrane	Nptn
postsynaptic density membrane	Grid2
postsynaptic density membrane	Grid1
postsynaptic density membrane	Rnf10
postsynaptic density membrane	Atp2b2
postsynaptic density membrane	Nrg1
postsynaptic density membrane	Epha7
postsynaptic density membrane	Dagla
postsynaptic density membrane	Iqsec2
postsynaptic density membrane	Syndig1
postsynaptic density membrane	Slitrk3
postsynaptic density membrane	Slitrk1
postsynaptic density membrane	Lrrtm2
Lrrtm4	Rtn4
Lrrtm4	Tiam1
Lrrtm4	Nectin3
Lrrtm4	Oprd1
Lrrtm4	Vdac1
Lrrtm4	Grin2a
Lrrtm4	Rgs7bp
Lrrtm4	Gria2
Lrrtm4	Grin3b
Lrrtm4	Grin3a
Lrrtm4	Grik5
Lrrtm4	Grik2
Lrrtm4	Grik1
Lrrtm4	Grik4
Lrrtm4	Grik3
Lrrtm4	Grin2d
Lrrtm4	Arc
Lrrtm4	Grin2c
Lrrtm4	Grin2b
Lrrtm4	Ptprs
Lrrtm4	Ptprt
Lrrtm4	Ptpro
Lrrtm4	Ptprf
Lrrtm4	Akap9
Lrrtm4	Stx1a
Lrrtm4	Cacng8
Lrrtm4	Plppr4
Cacng7	Erbb4
Cacng7	Grin1
Cacng7	Cacng4
Cacng7	Cacng5
Cacng7	Mpp2
Cacng7	Cacng2
Cacng7	Cacng3
Cacng7	Pacsin1
Cacng7	Actn2
Cacng7	Prrt1
Cacng7	Scrib
Cacng7	Adra2a
Cacng7	Adra2c
Cacng7	Adgrb3
Cacng7	Gsg1l
Cacng7	Rgs9
Cacng7	Adcy1
Cacng7	Slc16a3
Cacng7	Slc16a7
Cacng7	Abhd17b
Cacng7	Abhd17a
Cacng7	Hspb1
Cacng7	Lrrc4
Cacng7	Efnb2
Cacng7	Efnb3
Cacng7	Scn8a
Cacng7	Lrrc4b
Cnksr2	Slc30a1
Cnksr2	Il1rapl1
Cnksr2	Dlg1
Cnksr2	Dlg2
Cnksr2	Dlg3
Cnksr2	Dlg4
Cnksr2	Lrrc7
Cnksr2	Sorcs3
Cnksr2	Shisa6
Cnksr2	Shisa9
Cnksr2	Ptprz1
Cnksr2	Dgkb
Cnksr2	Grm1
Cnksr2	Grm5
Cnksr2	Neto2
Cnksr2	Dcc
Cnksr2	Gria4
Cnksr2	Neto1
Cnksr2	Gria3
Cnksr2	Gria1
Cnksr2	Itga8
Cnksr2	Lzts1
Cnksr2	Chrm1
Cnksr2	Chrm3
Cnksr2	Chrm4
Cnksr2	Sema4b
Cnksr2	Clstn1
subapical part of cell	Crocc
subapical part of cell	Bbln
subapical part of cell	Akap9
cyclin D2-CDK6 complex	Cdk6
nascent polypeptide-associated complex	LOC102547663
nascent polypeptide-associated complex	Btf3
nascent polypeptide-associated complex	RGD1564126
nascent polypeptide-associated complex	Btf3-ps1
nascent polypeptide-associated complex	Naca
nascent polypeptide-associated complex	RGD1560568
cell cortex region	Dctn1
cell cortex region	Ctbp2
cell cortex region	Cltb
cell cortex region	Nr3c2
cell cortex region	Gnai1
cell cortex region	Prkcz
cell cortex region	Gck
cell cortex region	Ppfia3
cell cortex region	Unc13c
cell cortex region	Sptbn5
cell cortex region	Unc13b
cell cortex region	Clta
cell cortex region	Nlrp5
cell cortex region	Unc13a
cell cortex region	Numa1
cell cortex region	Gpsm2
cell cortex region	Gucy1b1
cell cortex region	Fabp1
cell cortex region	Fabp2
cell cortex region	Bsn
cell cortex region	Pkd2
cell cortex region	Hamp
cell cortex region	Mark2
cell cortex region	Erc1
cell cortex region	Erc2
cell cortex region	Ctnnb1
cell cortex region	Insc
Clasp1	Clasp2
Clasp1	Pclo
Clasp1	Sapcd2
Clasp1	Ctbp1
Clasp1	Ctnnd1
Clasp1	Phldb2
Clasp1	Rims1
Clasp1	Rims3
Clasp1	Iqsec2
Clasp1	Rims4
Clasp1	Ctnna2
Clasp1	Tchp
Clasp1	Khdc3
Clasp1	Rims2
Clasp1	Myo5b
Clasp1	Stxbp1
Clasp1	Phldb1
transporter complex	Ergic3
transporter complex	Cnih2
transporter complex	Ergic2
transporter complex	Atp6v0b
transporter complex	Cacna1g
transporter complex	Chrna3
transporter complex	Tmem262
transporter complex	Cacna1h
transporter complex	Chrna1
transporter complex	Scn5a
transporter complex	Cacng6
transporter complex	Cacna1e
transporter complex	Cacna1f
transporter complex	Chrna7
transporter complex	Scn1a
transporter complex	Cacna1d
transporter complex	Atp8b1
transporter complex	Scn1b
transporter complex	Cacna1a
transporter complex	Chrna4
transporter complex	Cacna1b
transporter complex	Chrna9
transporter complex	Cacng1
transporter complex	Pex5l
transporter complex	Pkd1
transporter complex	C2cd6
transporter complex	Trpc5
Catsper2	Catsper3
Catsper2	Kcna5
Catsper2	Grid2
Catsper2	Slco6b1
Catsper2	Scn2a
Catsper2	Trpc4
Catsper2	Catsper1
Catsper2	Cacna1i
Catsper2	Kcnj2
Catsper2	Smdt1
Catsper2	Micu2
Catsper2	Cachd1
Catsper2	Micu3
Catsper2	Micu1
Catsper2	Cacna2d1
Catsper2	Ptpa
Catsper2	Olfm2
Catsper2	Pkd2l1
Catsper2	Olfm1
Catsper2	Cacna2d3
Catsper2	Efcab9
Catsper2	Atp1a2
Catsper2	Fxyd1
Catsper2	Cacna2d2
Catsper2	Cacna2d4
Catsper2	Catsperg
Catsper2	Catsperd
Catsperb	Slc9a1
Catsperb	Atp8a2
Catsperb	Trpv5
Catsperb	Trpv6
Catsperb	Atp1b1
Catsperb	Pde4d
Catsperb	Cacnb3
Catsperb	Atp1a1
Catsperb	Cacnb4
Catsperb	Scn4b
Catsperb	Nrn1
Catsperb	Cacnb1
Catsperb	Mcub
Catsperb	Atp8b2
Catsperb	Atp8b4
Catsperb	Fbxl6
Catsperb	Kcnip1
Catsperb	Stac3
Catsperb	Kcnj11
Catsperb	Pkd1l1
Catsperb	Kcnip2
Catsperb	Hspa2
Catsperb	Mcu
Catsperb	Slc2a1
Catsperb	Glrb
Catsperb	Stxbp5
Catsperb	Ryr2
Pkd1l3	Scnn1a
Pkd1l3	Ryr1
Pkd1l3	Fkbp1b
Pkd1l3	Fkbp1a
Pkd1l3	Atp2a2
Pkd1l3	Trdn
Pkd1l3	Kcne2
Pkd1l3	Pln
Pkd1l3	Kcne1
Pkd1l3	Akap6
Pkd1l3	Scn9a
Pkd1l3	Grin2a
Pkd1l3	Cnga4
Pkd1l3	Scn7a
Pkd1l3	Amigo1
Pkd1l3	Scn3a
Pkd1l3	Kcnab3
Pkd1l3	Grin3b
Pkd1l3	Grin3a
Pkd1l3	Scn4a
Pkd1l3	Chrnb4
Pkd1l3	Kcna6
Pkd1l3	Chrnb3
Pkd1l3	Grik5
Pkd1l3	Atp1b2
Pkd1l3	Grik2
Pkd1l3	Grik1
Grik4	Kcnh2
Grik4	Lrrc8c
Grik4	Grik3
Grik4	Chrna5
Grik4	Grin2d
Grik4	Grin2c
Grik4	Kcnb2
Grik4	Grin2b
Grik4	Olfm3
Grik4	Kcna10
Grik4	Vwc2
Grik4	Atp10a
Grik4	Lrg1
Grik4	Atp10d
Grik4	Abcb8
Grik4	Abcb9
Grik4	Akap9
Grik4	Kcnq5
Grik4	Scn10a
Grik4	Stx1a
Grik4	Fxyd2
Grik4	Ccdc51
Grik4	Atp11a
Grik4	Atp11c
Grik4	Lrrc38
Grik4	Slc5a3
Grik4	Grin1
Lrrc3c	Abcg8
Lrrc3c	Scn11a
Lrrc3c	Abcg5
Lrrc3c	Hcn3
Lrrc3c	Lrrc52
Lrrc3c	Lrrc55
Lrrc3c	Sacm1l
Lrrc3c	Kcnj3
Lrrc3c	Kcnj5
Lrrc3c	Kcnk2
Lrrc3c	Vamp2
Lrrc3c	Scn3b
Lrrc3c	Cngb1
Lrrc3c	Lrrc8b
Lrrc3c	Lrrc8d
Lrrc3c	Cngb3
Lrrc3c	Kcnip3
Lrrc3c	Cacna1c
Lrrc3c	Kcnip4
Lrrc3c	Best2
Lrrc3c	Kcna7
Lrrc3c	Kcnq3
Lrrc3c	Kcnc2
Lrrc3c	Cnga3
Lrrc3c	Kcnq2
Lrrc3c	Abhd6
Lrrc3c	Kcnf1
Porcn	Scn2b
Porcn	Kcne5
Porcn	Kcng3
Porcn	Scn8a
Porcn	Dlg2
Porcn	Dlg3
Porcn	Timm8a
Porcn	Dlg4
Porcn	Atp6v0e1
Porcn	Kcnh1
Porcn	Kcng4
Porcn	Kcng2
Porcn	Kcng1
Porcn	Best1
Porcn	Kcnk1
Porcn	Trpc1
Porcn	Pde4b
Porcn	Kcnk4
Porcn	Atp4a
Porcn	Atp4b
Porcn	Fxyd4
Porcn	Hcn4
Porcn	Atp1a4
Porcn	Kcnab2
Porcn	Ptk2b
Porcn	Kcnv2
Porcn	Atp1b3
Kcnmb1	Kcnmb2
Kcnmb1	Kcnmb3
Kcnmb1	Kcns3
Kcnmb1	Kcnmb4
Kcnmb1	Kcns2
Kcnmb1	Tmem30b
Kcnmb1	Kcns1
Kcnmb1	Hcn1
Kcnmb1	Trpc2
Kcnmb1	Atp6v1c1
Kcnmb1	Kcnq1
Kcnmb1	Kcnc4
Kcnmb1	Dpp6
Kcnmb1	Kcnc3
Kcnmb1	Kcnc1
Kcnmb1	Ano6
Kcnmb1	Hcn2
Kcnmb1	Kcna4
Kcnmb1	Kcna3
Kcnmb1	Kcna2
Kcnmb1	Kcna1
Kcnmb1	Timm9
Kcnmb1	Calm3
Kcnmb1	Tmem30a
Kcnmb1	Calm2
Kcnmb1	Calm1
Kcnmb1	Lrrc8e
Atp5mc1	Lrrc8a
Atp5mc1	Atp5mc3
Atp5mc1	Atp5mc2
Atp5mc1	Chrng
Atp5mc1	Clcn7
Atp5mc1	Timm10b
Atp5mc1	Ndufab1
Atp5mc1	Atp1a3
Atp5mc1	Ndufc1
Atp5mc1	Wdr93
Atp5mc1	Ndufc2
Atp5mc1	Unc80
Atp5mc1	Ndufs6l1
Atp5mc1	Gria2
Atp5mc1	Cacna1s
Atp5mc1	mt-Nd2
Atp5mc1	Cnih3
Atp5mc1	mt-Nd3
Atp5mc1	Ndufa12
Atp5mc1	Ndufa11
Atp5mc1	Chrna6
Atp5mc1	LOC120099907
Atp5mc1	Ndufa10
Atp5mc1	Ndufs1
Atp5mc1	Uqcrfs1
Atp5mc1	Ndufs3
Atp5mc1	Ndufa13
Ndufs5	Ostm1
Ndufs5	Ndufs4
Ndufs5	Ndufs7
Ndufs5	Ndufs6
Ndufs5	Ndufs8
Ndufs5	Ndufa13-ps1
Ndufs5	Atp10b
Ndufs5	LOC103691107
Ndufs5	Kcne3
Ndufs5	Atp8a1
Ndufs5	LOC103690609
Ndufs5	Foxred1
Ndufs5	Cntnap2
Ndufs5	Atp11b
Ndufs5	Ndufb4l1
Ndufs5	Sumo1
Ndufs5	Uqcrq
Ndufs5	Abhd12
Ndufs5	Ndufa1
Ndufs5	Ndufa3
Ndufs5	Ndufa2
Ndufs5	Ndufa5
Ndufs5	Htr3a
Ndufs5	Rnf139
Ndufs5	Ndufa4
Ndufs5	Cpt1c
Ndufs5	Ndufa6
Mtnd4l	Trpm4
Mtnd4l	Ndufa8
Mtnd4l	Ndufb11
Mtnd4l	Chrna2
Mtnd4l	Ndufb10
Mtnd4l	Cacng8
Mtnd4l	LOC120098318
Mtnd4l	Mt-Cyb
Mtnd4l	Cacng7
Mtnd4l	RGD1560088
Mtnd4l	LOC100361934
Mtnd4l	Mtnd4
Mtnd4l	Cyc1
Mtnd4l	Cacng4
Mtnd4l	Pkd2
Mtnd4l	Ndufb1
Mtnd4l	Mtnd1
Mtnd4l	Ndufb4
Mtnd4l	Cacng5
Mtnd4l	Ndufb3
Mtnd4l	Uqcrc2
Mtnd4l	Cacng2
Mtnd4l	Mtnd6
Mtnd4l	Cacng3
Mtnd4l	Uqcrc1
Mtnd4l	Ndufb6
Mtnd4l	Eps8
Mtnd5	Ndufb8
Mtnd5	Chp1
Mtnd5	Ndufb7
Mtnd5	Mtco1
Mtnd5	Dpp10
Mtnd5	Ndufa3-ps1
Mtnd5	Ndufv2
Mtnd5	Ndufv1
Mtnd5	Uqcrb
Mtnd5	Kcnma1
Mtnd5	Uqcc3
Mtnd5	Ndufv3
Mtnd5	Dmac2
Mtnd5	Ndufa3-ps3
