pathway	feature_ids
Androgen Receptor Signaling Pathway_WP1348	ccnh
Androgen Receptor Signaling Pathway_WP1348	etv5a
Androgen Receptor Signaling Pathway_WP1348	prmt1
Androgen Receptor Signaling Pathway_WP1348	kat7b
Androgen Receptor Signaling Pathway_WP1348	ctdp1
Androgen Receptor Signaling Pathway_WP1348	hdac1
Androgen Receptor Signaling Pathway_WP1348	pias2
Androgen Receptor Signaling Pathway_WP1348	gapdh
Androgen Receptor Signaling Pathway_WP1348	rb1
Androgen Receptor Signaling Pathway_WP1348	patz1
Androgen Receptor Signaling Pathway_WP1348	cdc25b
Androgen Receptor Signaling Pathway_WP1348	jun
Androgen Receptor Signaling Pathway_WP1348	hmgb1a
Androgen Receptor Signaling Pathway_WP1348	flna
Androgen Receptor Signaling Pathway_WP1348	nsd1b
Androgen Receptor Signaling Pathway_WP1348	calr
Androgen Receptor Signaling Pathway_WP1348	ywhah
Androgen Receptor Signaling Pathway_WP1348	rela
Androgen Receptor Signaling Pathway_WP1348	raf1a
Androgen Receptor Signaling Pathway_WP1348	atf2
Androgen Receptor Signaling Pathway_WP1348	rac3a
Androgen Receptor Signaling Pathway_WP1348	gtf2h1
Androgen Receptor Signaling Pathway_WP1348	runx2a
Androgen Receptor Signaling Pathway_WP1348	ccne1
Androgen Receptor Signaling Pathway_WP1348	ube3a
Androgen Receptor Signaling Pathway_WP1348	nr3c1
Androgen Receptor Signaling Pathway_WP1348	ran
Androgen Receptor Signaling Pathway_WP1348	cdk9
Androgen Receptor Signaling Pathway_WP1348	cdk7
Androgen Receptor Signaling Pathway_WP1348	ncor2
Androgen Receptor Signaling Pathway_WP1348	ube2ib
Androgen Receptor Signaling Pathway_WP1348	cdk1
Androgen Receptor Signaling Pathway_WP1348	il6st
Androgen Receptor Signaling Pathway_WP1348	ncoa4
Androgen Receptor Signaling Pathway_WP1348	ar
Androgen Receptor Signaling Pathway_WP1348	uxt
Androgen Receptor Signaling Pathway_WP1348	gtf2f2a
Androgen Receptor Signaling Pathway_WP1348	ncoa1
Androgen Receptor Signaling Pathway_WP1348	tmf1
Androgen Receptor Signaling Pathway_WP1348	ncoa2
Androgen Receptor Signaling Pathway_WP1348	cav1
Androgen Receptor Signaling Pathway_WP1348	ncoa3
Androgen Receptor Signaling Pathway_WP1348	ctnnb1
Androgen Receptor Signaling Pathway_WP1348	ranbp9
Androgen Receptor Signaling Pathway_WP1348	ccnd1
Androgen Receptor Signaling Pathway_WP1348	kat5b
Androgen Receptor Signaling Pathway_WP1348	casp7
Androgen Receptor Signaling Pathway_WP1348	si:dkey-21c19.3
Androgen Receptor Signaling Pathway_WP1348	casp8
Androgen Receptor Signaling Pathway_WP1348	rnf4
Androgen Receptor Signaling Pathway_WP1348	ghra
Androgen Receptor Signaling Pathway_WP1348	smad4a
Androgen Receptor Signaling Pathway_WP1348	pias4a
Androgen Receptor Signaling Pathway_WP1348	esr1
Androgen Receptor Signaling Pathway_WP1348	psmc3ip
Androgen Receptor Signaling Pathway_WP1348	mdm2
Androgen Receptor Signaling Pathway_WP1348	stub1
Androgen Receptor Signaling Pathway_WP1348	pxna
Androgen Receptor Signaling Pathway_WP1348	aes
Androgen Receptor Signaling Pathway_WP1348	svila
Androgen Receptor Signaling Pathway_WP1348	stat3
Androgen Receptor Signaling Pathway_WP1348	gtf2f1
Androgen Receptor Signaling Pathway_WP1348	igf1
Androgen Receptor Signaling Pathway_WP1348	rchy1
Androgen Receptor Signaling Pathway_WP1348	kat2b
Androgen Receptor Signaling Pathway_WP1348	slc25a4
Androgen Receptor Signaling Pathway_WP1348	nr2c2
Androgen Receptor Signaling Pathway_WP1348	rad54l2
NLR Proteins_WP1360	ikbkg
NLR Proteins_WP1360	rela
NLR Proteins_WP1360	chuk
NLR Proteins_WP1360	ephb2a
NLR Proteins_WP1360	map3k7
NLR Proteins_WP1360	mapk8a
NLR Proteins_WP1360	erbin
NLR Proteins_WP1360	ikbkb
IL-5 Signaling Pathway_WP1315	pla2g4ab
IL-5 Signaling Pathway_WP1315	crkl
IL-5 Signaling Pathway_WP1315	elk1
IL-5 Signaling Pathway_WP1315	mapk9
IL-5 Signaling Pathway_WP1315	il2rb
IL-5 Signaling Pathway_WP1315	cdkn1bb
IL-5 Signaling Pathway_WP1315	pim1
IL-5 Signaling Pathway_WP1315	rap1gap
IL-5 Signaling Pathway_WP1315	mapk1
IL-5 Signaling Pathway_WP1315	rps6ka3a
IL-5 Signaling Pathway_WP1315	gsk3b
IL-5 Signaling Pathway_WP1315	cbl
IL-5 Signaling Pathway_WP1315	jak1
IL-5 Signaling Pathway_WP1315	mapk3
IL-5 Signaling Pathway_WP1315	stat1a
IL-5 Signaling Pathway_WP1315	alox5a
IL-5 Signaling Pathway_WP1315	ptpn11a
IL-5 Signaling Pathway_WP1315	gsk3ab
IL-5 Signaling Pathway_WP1315	nfkb1
IL-5 Signaling Pathway_WP1315	jak2b
IL-5 Signaling Pathway_WP1315	lyn
IL-5 Signaling Pathway_WP1315	jun
IL-5 Signaling Pathway_WP1315	mapk14a
IL-5 Signaling Pathway_WP1315	pik3r1
IL-5 Signaling Pathway_WP1315	hrasa
IL-5 Signaling Pathway_WP1315	prkcbb
IL-5 Signaling Pathway_WP1315	raf1a
IL-5 Signaling Pathway_WP1315	socs1a
IL-5 Signaling Pathway_WP1315	pik3cg
IL-5 Signaling Pathway_WP1315	atf2
IL-5 Signaling Pathway_WP1315	itgb2
IL-5 Signaling Pathway_WP1315	csf2rb
IL-5 Signaling Pathway_WP1315	sdcbp2
IL-5 Signaling Pathway_WP1315	grb2b
IL-5 Signaling Pathway_WP1315	kras
IL-5 Signaling Pathway_WP1315	rapgef1a
IL-5 Signaling Pathway_WP1315	foxo3b
IL-5 Signaling Pathway_WP1315	shc2
IL-5 Signaling Pathway_WP1315	pik3r2
IL-5 Signaling Pathway_WP1315	ctnnb1
IL-5 Signaling Pathway_WP1315	prkcda
IL-5 Signaling Pathway_WP1315	syk
IL-5 Signaling Pathway_WP1315	map2k2b
IL-5 Signaling Pathway_WP1315	ptpn6
IL-5 Signaling Pathway_WP1315	stat3
IL-5 Signaling Pathway_WP1315	rac1a
IL-5 Signaling Pathway_WP1315	ptk2bb
IL-5 Signaling Pathway_WP1315	btk
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tfdp2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	hnf4a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	smad3b
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	foxo4
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ep300a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	zfyve9a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tp53
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tgif1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	smurf1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	smurf2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	hoxd9a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ube2d2l
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	hdac1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ccnb2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	mef2cb
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	rb1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	camk2b1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	snx1a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	foxh1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	mapk14a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	junba
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	prkcbb
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	atf3
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	atf2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	anapc10
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	prkar2aa
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	rbx1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tp73
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	snx4
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	pard3ab
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cdc16
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	snip1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cdk4
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	gipc1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cdk1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cdk2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	vdrb
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	foxo3b
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	snx6
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tgfb3
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cdkn1a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ar
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	jund
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tgfb2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tgfbr2b
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ppp2r2ab
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	trap1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cav1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ctnnb1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	fosab
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ccnd1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	prkcda
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	snw1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cops5
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	esr1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	stk11
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	fnta
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	map3k7
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	sdc2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tab1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	acvrl1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	daxx
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	tgfbr1b
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	hgs
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	camk2b
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	smad2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	camk2a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	hspa8
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	sparc
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	smad7
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cul1a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	zeb2a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	foxg1a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	foxo1a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	kpnb1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	sp1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	mapk8a
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	erbin
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ctcf
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	ube2d2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	pias2
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cdc23
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	rbl1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	zeb1b
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	si:ch211-204c21.1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	smad6b
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	jun
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	cdc27
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	anapc1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	pik3r1
Transformation Growth Factor (TGF) beta Receptor Signaling Pathway_WP1367	map2k6
anapc5	anapc4
anapc5	anapc7
anapc5	dcp1a
anapc5	dvl1b
anapc5	prkcg
anapc5	strap
anapc5	runx2a
anapc5	eif3i
anapc5	ccne1
anapc5	skia
anapc5	axin2
anapc5	axin1
anapc5	ube2d1b
anapc5	sumo1
anapc5	fosb
anapc5	stk11ip
anapc5	yap1
anapc5	stambpl1
anapc5	lef1
anapc5	nfyc
anapc5	tgfb1a
anapc5	ncoa1
anapc5	pik3r2
anapc5	fzr1a
anapc5	ap2b1
anapc5	nup153
anapc5	mef2aa
anapc5	nfybb
anapc5	smad4a
anapc5	camk2d2
anapc5	nfya
anapc5	cited1
anapc5	e2f4
anapc5	kat2b
TCA Cycle_WP19	dldh
TCA Cycle_WP19	sucla2
TCA Cycle_WP19	suclg1
TCA Cycle_WP19	pcxb
TCA Cycle_WP19	aco2
TCA Cycle_WP19	suclg2
TCA Cycle_WP19	pdha1a
TCA Cycle_WP19	pdha1b
TCA Cycle_WP19	pdk1
TCA Cycle_WP19	mdh1b
TCA Cycle_WP19	cs
TCA Cycle_WP19	sdhda
TCA Cycle_WP19	mdh1ab
TCA Cycle_WP19	sdhdb
TCA Cycle_WP19	pdhx
TCA Cycle_WP19	sdha
TCA Cycle_WP19	sdhb
TCA Cycle_WP19	pdk2b
TCA Cycle_WP19	fh
TCA Cycle_WP19	pdp2
TCA Cycle_WP19	dlst
TCA Cycle_WP19	ogdha
TCA Cycle_WP19	idh3a
TCA Cycle_WP19	idh3b
TCA Cycle_WP19	mdh1aa
TCA Cycle_WP19	mdh2
TCA Cycle_WP19	dlat
TCA Cycle_WP19	pdhb
TCA Cycle_WP19	pdk3b
Wnt Signaling Pathway_WP1349	wnt11r
Wnt Signaling Pathway_WP1349	prkcea
Wnt Signaling Pathway_WP1349	mapk9
Wnt Signaling Pathway_WP1349	mapk10
Wnt Signaling Pathway_WP1349	wnt6b
Wnt Signaling Pathway_WP1349	prkd1
Wnt Signaling Pathway_WP1349	zgc:153713
Wnt Signaling Pathway_WP1349	gsk3b
Wnt Signaling Pathway_WP1349	rhoab
Wnt Signaling Pathway_WP1349	ppp2r5eb
Wnt Signaling Pathway_WP1349	fzd10
Wnt Signaling Pathway_WP1349	wnt2bb
Wnt Signaling Pathway_WP1349	prkcz
Wnt Signaling Pathway_WP1349	jun
Wnt Signaling Pathway_WP1349	wnt2ba
Wnt Signaling Pathway_WP1349	pafah1b1b
Wnt Signaling Pathway_WP1349	prkcq
Wnt Signaling Pathway_WP1349	wnt3a
Wnt Signaling Pathway_WP1349	prkcbb
Wnt Signaling Pathway_WP1349	fzd9b
Wnt Signaling Pathway_WP1349	prkci
Wnt Signaling Pathway_WP1349	fosl1a
Wnt Signaling Pathway_WP1349	apc
Wnt Signaling Pathway_WP1349	dvl1b
Wnt Signaling Pathway_WP1349	ccnd2a
Wnt Signaling Pathway_WP1349	prkcg
Wnt Signaling Pathway_WP1349	axin1
Wnt Signaling Pathway_WP1349	fbxw2
Wnt Signaling Pathway_WP1349	wnt16
Wnt Signaling Pathway_WP1349	wnt3
Wnt Signaling Pathway_WP1349	wnt1
Wnt Signaling Pathway_WP1349	csnk1da
Wnt Signaling Pathway_WP1349	wnt7aa
Wnt Signaling Pathway_WP1349	lef1
Wnt Signaling Pathway_WP1349	ppp2r5cb
Wnt Signaling Pathway_WP1349	dvl3
Wnt Signaling Pathway_WP1349	dvl2
Wnt Signaling Pathway_WP1349	ctnnb1
Wnt Signaling Pathway_WP1349	ccnd1
Wnt Signaling Pathway_WP1349	prkcda
Wnt Signaling Pathway_WP1349	ldlra
Wnt Signaling Pathway_WP1349	prkcha
Wnt Signaling Pathway_WP1349	wnt5a
Wnt Signaling Pathway_WP1349	wnt5b
Wnt Signaling Pathway_WP1349	fzd3a
Wnt Signaling Pathway_WP1349	wnt7bb
Wnt Signaling Pathway_WP1349	wnt10a
Wnt Signaling Pathway_WP1349	fzd2
Wnt Signaling Pathway_WP1349	wnt10b
Wnt Signaling Pathway_WP1349	fzd5
Wnt Signaling Pathway_WP1349	rac1a
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf8a
Model of Fgf and Wnt crosstalk in tailbud _WP4021	dkk1a
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf19
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf4
Model of Fgf and Wnt crosstalk in tailbud _WP4021	wnt3
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf3
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf16
Model of Fgf and Wnt crosstalk in tailbud _WP4021	tbxta
Model of Fgf and Wnt crosstalk in tailbud _WP4021	dkk1b
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf17
Model of Fgf and Wnt crosstalk in tailbud _WP4021	pik3cb
Model of Fgf and Wnt crosstalk in tailbud _WP4021	pik3ca
Model of Fgf and Wnt crosstalk in tailbud _WP4021	wnt8-2
Model of Fgf and Wnt crosstalk in tailbud _WP4021	mapk1
Model of Fgf and Wnt crosstalk in tailbud _WP4021	gsk3b
Model of Fgf and Wnt crosstalk in tailbud _WP4021	mapk3
Model of Fgf and Wnt crosstalk in tailbud _WP4021	tbx16
Model of Fgf and Wnt crosstalk in tailbud _WP4021	spred3
Model of Fgf and Wnt crosstalk in tailbud _WP4021	wnt5b
Model of Fgf and Wnt crosstalk in tailbud _WP4021	wnt3a
Model of Fgf and Wnt crosstalk in tailbud _WP4021	notum1a
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf24
Model of Fgf and Wnt crosstalk in tailbud _WP4021	wnt7ba
Model of Fgf and Wnt crosstalk in tailbud _WP4021	pik3cg
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf10a
Model of Fgf and Wnt crosstalk in tailbud _WP4021	fgf10b
Model of Fgf and Wnt crosstalk in tailbud _WP4021	pik3cd
Model of Fgf and Wnt crosstalk in tailbud _WP4021	wnt11
Model of Fgf and Wnt crosstalk in tailbud _WP4021	tbx6
Canonical wnt signaling_WP566	fgf8a
Canonical wnt signaling_WP566	sox2
Canonical wnt signaling_WP566	ikbkg
Canonical wnt signaling_WP566	fgf3
Canonical wnt signaling_WP566	mitfa
Canonical wnt signaling_WP566	postnb
Canonical wnt signaling_WP566	fn1b
Canonical wnt signaling_WP566	csnk2b
Canonical wnt signaling_WP566	gsk3b
Canonical wnt signaling_WP566	sfrp1a
Canonical wnt signaling_WP566	rhoua
Canonical wnt signaling_WP566	gbp
Canonical wnt signaling_WP566	etv5b
Canonical wnt signaling_WP566	gsc
Canonical wnt signaling_WP566	ctbp1
Canonical wnt signaling_WP566	myca
Canonical wnt signaling_WP566	smarca4a
Canonical wnt signaling_WP566	egr2b
Canonical wnt signaling_WP566	frzb
Canonical wnt signaling_WP566	sfrp2
Canonical wnt signaling_WP566	sp5l
Canonical wnt signaling_WP566	cdh1
Canonical wnt signaling_WP566	wnt2ba
Canonical wnt signaling_WP566	sfrp5
Canonical wnt signaling_WP566	rarga
Canonical wnt signaling_WP566	wnt3a
Canonical wnt signaling_WP566	prkcbb
Canonical wnt signaling_WP566	camk1ga
Canonical wnt signaling_WP566	tcf7l2
Canonical wnt signaling_WP566	apc
Canonical wnt signaling_WP566	wisp2
Canonical wnt signaling_WP566	sp5a
Canonical wnt signaling_WP566	rhocb
Canonical wnt signaling_WP566	bmp4
Canonical wnt signaling_WP566	rhoca
Canonical wnt signaling_WP566	wnt16
Canonical wnt signaling_WP566	dab2
Canonical wnt signaling_WP566	wnt2
Canonical wnt signaling_WP566	wnt1
Canonical wnt signaling_WP566	wnt8b
Canonical wnt signaling_WP566	tbxta
Canonical wnt signaling_WP566	ihhb
Canonical wnt signaling_WP566	otx1
Canonical wnt signaling_WP566	bmp2b
Canonical wnt signaling_WP566	wnt7aa
Canonical wnt signaling_WP566	otx2b
Canonical wnt signaling_WP566	tcf3a
Canonical wnt signaling_WP566	dvl2
Canonical wnt signaling_WP566	chrd
Canonical wnt signaling_WP566	ctnnb1
Canonical wnt signaling_WP566	ccnd1
Canonical wnt signaling_WP566	foxn1
Canonical wnt signaling_WP566	tcf7l1a
Canonical wnt signaling_WP566	hnf1a
Canonical wnt signaling_WP566	ldlra
Canonical wnt signaling_WP566	efnb1
Canonical wnt signaling_WP566	tcf7l1b
Canonical wnt signaling_WP566	irx5b
Canonical wnt signaling_WP566	map3k7
Canonical wnt signaling_WP566	sox17
Canonical wnt signaling_WP566	nucks1a
Canonical wnt signaling_WP566	tdgf1
Canonical wnt signaling_WP566	fzd2
Canonical wnt signaling_WP566	fzd5
Canonical wnt signaling_WP566	smo
Canonical wnt signaling_WP566	inhbb
Canonical wnt signaling_WP566	jag1a
Canonical wnt signaling_WP566	wnt11r
Canonical wnt signaling_WP566	ctnnbip1
Canonical wnt signaling_WP566	zgc:136538
Canonical wnt signaling_WP566	jag1b
Canonical wnt signaling_WP566	dkk1b
Canonical wnt signaling_WP566	rac2
Canonical wnt signaling_WP566	neurog1
Canonical wnt signaling_WP566	sox9a
Canonical wnt signaling_WP566	sox9b
Canonical wnt signaling_WP566	fzd8a
Canonical wnt signaling_WP566	rhoaa
Canonical wnt signaling_WP566	fzd8b
Canonical wnt signaling_WP566	ppp2r5eb
Canonical wnt signaling_WP566	ppp2r5ea
Canonical wnt signaling_WP566	vegfaa
Canonical wnt signaling_WP566	fzd10
Canonical wnt signaling_WP566	cdc42
Canonical wnt signaling_WP566	irx3a
Canonical wnt signaling_WP566	nos2a
Canonical wnt signaling_WP566	jun
Canonical wnt signaling_WP566	etv4
Canonical wnt signaling_WP566	dharma
Canonical wnt signaling_WP566	fzd9b
Canonical wnt signaling_WP566	edn1
nlk1	prkci
nlk1	rac3a
nlk1	ved
nlk1	runx2a
nlk1	twist1a
nlk1	axin2
nlk1	axin1
nlk1	cdc42l2
nlk1	drl
nlk1	fgf18a
nlk1	cited4b
nlk1	fgf18b
nlk1	eda
nlk1	gata2a
nlk1	lhx1a
nlk1	wnt4a
nlk1	wnt4b
nlk1	wif1
nlk1	tcf15
nlk1	dact1
nlk1	dact2
nlk1	ctbp2a
nlk1	tle3b
nlk1	tle3a
nlk1	ptgs2a
nlk1	lef1
nlk1	eve1
nlk1	en2b
nlk1	id2a
nlk1	en2a
nlk1	csnk2a2a
nlk1	vegfc
nlk1	nkd1
nlk1	id2b
nlk1	dusp6
nlk1	ruvbl1
nlk1	camk2d2
nlk1	vent
nlk1	ruvbl2
nlk1	spry2
nlk1	spry4
nlk1	wnt5b
nlk1	pkn3
nlk1	fzd7b
nlk1	pitx2
nlk1	fzd7a
nlk1	wnt10a
nlk1	wnt10b
nlk1	csnk2a1
nlk1	cdc42l
nlk1	fgf20a
nlk1	fgf20b
nlk1	rac1a
nlk1	en1a
nlk1	dld
nlk1	met
nlk1	cx43
nlk1	dvl3a
nlk1	vox
G Protein Signaling Pathways_WP1371	prkcea
G Protein Signaling Pathways_WP1371	pde7a
G Protein Signaling Pathways_WP1371	prkd3
G Protein Signaling Pathways_WP1371	prkd1
G Protein Signaling Pathways_WP1371	plcb3
G Protein Signaling Pathways_WP1371	zgc:153713
G Protein Signaling Pathways_WP1371	rhoab
G Protein Signaling Pathways_WP1371	akap6
G Protein Signaling Pathways_WP1371	gnb3b
G Protein Signaling Pathways_WP1371	adcy7
G Protein Signaling Pathways_WP1371	gna12a
G Protein Signaling Pathways_WP1371	adcy5
G Protein Signaling Pathways_WP1371	akap1b
G Protein Signaling Pathways_WP1371	adcy2b
G Protein Signaling Pathways_WP1371	gng12a
G Protein Signaling Pathways_WP1371	prkcz
G Protein Signaling Pathways_WP1371	gngt2a
G Protein Signaling Pathways_WP1371	pde8b
G Protein Signaling Pathways_WP1371	rras
G Protein Signaling Pathways_WP1371	pde4a
G Protein Signaling Pathways_WP1371	nras
G Protein Signaling Pathways_WP1371	prkcq
G Protein Signaling Pathways_WP1371	hrasa
G Protein Signaling Pathways_WP1371	prkcbb
G Protein Signaling Pathways_WP1371	prkci
G Protein Signaling Pathways_WP1371	prkcg
G Protein Signaling Pathways_WP1371	gna11b
G Protein Signaling Pathways_WP1371	prkar2aa
G Protein Signaling Pathways_WP1371	gnai3
G Protein Signaling Pathways_WP1371	gnai1
G Protein Signaling Pathways_WP1371	gng13b
G Protein Signaling Pathways_WP1371	akap10
G Protein Signaling Pathways_WP1371	gng10
G Protein Signaling Pathways_WP1371	gng3
G Protein Signaling Pathways_WP1371	gng5
G Protein Signaling Pathways_WP1371	gnaq
G Protein Signaling Pathways_WP1371	gng7
G Protein Signaling Pathways_WP1371	gnas
G Protein Signaling Pathways_WP1371	kras
G Protein Signaling Pathways_WP1371	akap11
G Protein Signaling Pathways_WP1371	pde4ba
G Protein Signaling Pathways_WP1371	gnb1a
G Protein Signaling Pathways_WP1371	prkacab
G Protein Signaling Pathways_WP1371	itpr1b
G Protein Signaling Pathways_WP1371	pde4d
G Protein Signaling Pathways_WP1371	gnb5b
G Protein Signaling Pathways_WP1371	prkacaa
G Protein Signaling Pathways_WP1371	akap12b
G Protein Signaling Pathways_WP1371	gna14a
G Protein Signaling Pathways_WP1371	gnai2b
G Protein Signaling Pathways_WP1371	prkcda
G Protein Signaling Pathways_WP1371	gngt1
G Protein Signaling Pathways_WP1371	prkcha
G Protein Signaling Pathways_WP1371	gnb2
G Protein Signaling Pathways_WP1371	arhgef1a
G Protein Signaling Pathways_WP1371	adcy3a
G Protein Signaling Pathways_WP1371	prkacbb
G Protein Signaling Pathways_WP1371	gna13a
G Protein Signaling Pathways_WP1371	prkar1ab
G Protein Signaling Pathways_WP1371	gnao1a
CRD motif and sFRPs influence on Wnt signaling_WP4231	sfrp2
CRD motif and sFRPs influence on Wnt signaling_WP4231	si:ch211-199f5.1
CRD motif and sFRPs influence on Wnt signaling_WP4231	jkamp
CRD motif and sFRPs influence on Wnt signaling_WP4231	wnt5a
CRD motif and sFRPs influence on Wnt signaling_WP4231	ror2
CRD motif and sFRPs influence on Wnt signaling_WP4231	zgc:153713
CRD motif and sFRPs influence on Wnt signaling_WP4231	fzd7b
CRD motif and sFRPs influence on Wnt signaling_WP4231	rhoab
CRD motif and sFRPs influence on Wnt signaling_WP4231	rhoaa
CRD motif and sFRPs influence on Wnt signaling_WP4231	fzd7a
