pathway	feature_ids
REMOVAL OF SUPEROXIDE RADICALS	REL
REMOVAL OF SUPEROXIDE RADICALS	ZPR1
REMOVAL OF SUPEROXIDE RADICALS	CG2862
REMOVAL OF SUPEROXIDE RADICALS	NLP
REMOVAL OF SUPEROXIDE RADICALS	CG2852
REMOVAL OF SUPEROXIDE RADICALS	TANGO2
REMOVAL OF SUPEROXIDE RADICALS	KEY
REMOVAL OF SUPEROXIDE RADICALS	TAB2
REMOVAL OF SUPEROXIDE RADICALS	CALR
REMOVAL OF SUPEROXIDE RADICALS	CYP1
REMOVAL OF SUPEROXIDE RADICALS	PDI
REMOVAL OF SUPEROXIDE RADICALS	CG4570
REMOVAL OF SUPEROXIDE RADICALS	CG14715
REMOVAL OF SUPEROXIDE RADICALS	CHD64
REMOVAL OF SUPEROXIDE RADICALS	CG10214
REMOVAL OF SUPEROXIDE RADICALS	IKKBETA
REMOVAL OF SUPEROXIDE RADICALS	DIAP2
REMOVAL OF SUPEROXIDE RADICALS	TAK1
REMOVAL OF SUPEROXIDE RADICALS	TRXR-1
REMOVAL OF SUPEROXIDE RADICALS	AWD
REMOVAL OF SUPEROXIDE RADICALS	SH3BETA
REMOVAL OF SUPEROXIDE RADICALS	FADD
REMOVAL OF SUPEROXIDE RADICALS	ANXB10
REMOVAL OF SUPEROXIDE RADICALS	GALNAC-T2
REMOVAL OF SUPEROXIDE RADICALS	PGAP5
REMOVAL OF SUPEROXIDE RADICALS	ATPSYNBETA
REMOVAL OF SUPEROXIDE RADICALS	CG11961
REMOVAL OF SUPEROXIDE RADICALS	CG8128
REMOVAL OF SUPEROXIDE RADICALS	CYCK
REMOVAL OF SUPEROXIDE RADICALS	NOPP140
REMOVAL OF SUPEROXIDE RADICALS	MNB
REMOVAL OF SUPEROXIDE RADICALS	PTC
REMOVAL OF SUPEROXIDE RADICALS	CG15800
REMOVAL OF SUPEROXIDE RADICALS	CG13511
REMOVAL OF SUPEROXIDE RADICALS	ROX8
REMOVAL OF SUPEROXIDE RADICALS	CPR64AD
REMOVAL OF SUPEROXIDE RADICALS	CG13840
REMOVAL OF SUPEROXIDE RADICALS	CG9184
REMOVAL OF SUPEROXIDE RADICALS	S6KL
REMOVAL OF SUPEROXIDE RADICALS	PNG
REMOVAL OF SUPEROXIDE RADICALS	CG13678
REMOVAL OF SUPEROXIDE RADICALS	CG9572
REMOVAL OF SUPEROXIDE RADICALS	CG13373
REMOVAL OF SUPEROXIDE RADICALS	CG14744
REMOVAL OF SUPEROXIDE RADICALS	AKIRIN
REMOVAL OF SUPEROXIDE RADICALS	RECQ4
REMOVAL OF SUPEROXIDE RADICALS	MST84DA
REMOVAL OF SUPEROXIDE RADICALS	CG3918
REMOVAL OF SUPEROXIDE RADICALS	CG1324
REMOVAL OF SUPEROXIDE RADICALS	SQU
REMOVAL OF SUPEROXIDE RADICALS	SHV
REMOVAL OF SUPEROXIDE RADICALS	CG17777
REMOVAL OF SUPEROXIDE RADICALS	CG9588
REMOVAL OF SUPEROXIDE RADICALS	CG12607
REMOVAL OF SUPEROXIDE RADICALS	RPA2
REMOVAL OF SUPEROXIDE RADICALS	CHER
REMOVAL OF SUPEROXIDE RADICALS	CG13066
REMOVAL OF SUPEROXIDE RADICALS	BSH
REMOVAL OF SUPEROXIDE RADICALS	CG16772
REMOVAL OF SUPEROXIDE RADICALS	CG13731
REMOVAL OF SUPEROXIDE RADICALS	MAD
REMOVAL OF SUPEROXIDE RADICALS	CG13857
REMOVAL OF SUPEROXIDE RADICALS	RUX
REMOVAL OF SUPEROXIDE RADICALS	CG34205
REMOVAL OF SUPEROXIDE RADICALS	DAP
REMOVAL OF SUPEROXIDE RADICALS	GRP
REMOVAL OF SUPEROXIDE RADICALS	CG13587
REMOVAL OF SUPEROXIDE RADICALS	PIE
REMOVAL OF SUPEROXIDE RADICALS	CG8541
REMOVAL OF SUPEROXIDE RADICALS	CG13045
REMOVAL OF SUPEROXIDE RADICALS	CG32354
REMOVAL OF SUPEROXIDE RADICALS	CG9986
REMOVAL OF SUPEROXIDE RADICALS	NOC
REMOVAL OF SUPEROXIDE RADICALS	VAP33
REMOVAL OF SUPEROXIDE RADICALS	YP2
REMOVAL OF SUPEROXIDE RADICALS	CG16826
REMOVAL OF SUPEROXIDE RADICALS	CG31343
REMOVAL OF SUPEROXIDE RADICALS	E2F2
REMOVAL OF SUPEROXIDE RADICALS	CG5380
REMOVAL OF SUPEROXIDE RADICALS	CG11581
REMOVAL OF SUPEROXIDE RADICALS	RBF
REMOVAL OF SUPEROXIDE RADICALS	LWR
REMOVAL OF SUPEROXIDE RADICALS	MED
REMOVAL OF SUPEROXIDE RADICALS	ACTN
REMOVAL OF SUPEROXIDE RADICALS	SERCA
REMOVAL OF SUPEROXIDE RADICALS	HSC70-1
REMOVAL OF SUPEROXIDE RADICALS	DARK
REMOVAL OF SUPEROXIDE RADICALS	TCP-1ZETA
REMOVAL OF SUPEROXIDE RADICALS	RPS28B
REMOVAL OF SUPEROXIDE RADICALS	TBP
REMOVAL OF SUPEROXIDE RADICALS	PIRK
REMOVAL OF SUPEROXIDE RADICALS	CG5118
REMOVAL OF SUPEROXIDE RADICALS	CG17768
REMOVAL OF SUPEROXIDE RADICALS	CDK12
REMOVAL OF SUPEROXIDE RADICALS	CDK2
REMOVAL OF SUPEROXIDE RADICALS	NEDD4
REMOVAL OF SUPEROXIDE RADICALS	HH
REMOVAL OF SUPEROXIDE RADICALS	RPA3
REMOVAL OF SUPEROXIDE RADICALS	SMURF
REMOVAL OF SUPEROXIDE RADICALS	TKV
REMOVAL OF SUPEROXIDE RADICALS	RBF2
REMOVAL OF SUPEROXIDE RADICALS	QKR58E-3
REMOVAL OF SUPEROXIDE RADICALS	MTOR
REMOVAL OF SUPEROXIDE RADICALS	CG11486
REMOVAL OF SUPEROXIDE RADICALS	BTBVII
REMOVAL OF SUPEROXIDE RADICALS	RPS16
REMOVAL OF SUPEROXIDE RADICALS	MOCS2
REMOVAL OF SUPEROXIDE RADICALS	SMD2
REMOVAL OF SUPEROXIDE RADICALS	RPL22
REMOVAL OF SUPEROXIDE RADICALS	UBC84D
REMOVAL OF SUPEROXIDE RADICALS	KIS
REMOVAL OF SUPEROXIDE RADICALS	VHAAC39-1
REMOVAL OF SUPEROXIDE RADICALS	BLANKS
REMOVAL OF SUPEROXIDE RADICALS	CNOT4
REMOVAL OF SUPEROXIDE RADICALS	NOCTE
REMOVAL OF SUPEROXIDE RADICALS	SMR
REMOVAL OF SUPEROXIDE RADICALS	LVA
REMOVAL OF SUPEROXIDE RADICALS	HSP60C
REMOVAL OF SUPEROXIDE RADICALS	SLE
REMOVAL OF SUPEROXIDE RADICALS	UQCR-C2
REMOVAL OF SUPEROXIDE RADICALS	TAF6
REMOVAL OF SUPEROXIDE RADICALS	ACT5C
REMOVAL OF SUPEROXIDE RADICALS	NUP358
REMOVAL OF SUPEROXIDE RADICALS	CG8258
REMOVAL OF SUPEROXIDE RADICALS	SKAP
REMOVAL OF SUPEROXIDE RADICALS	EF1ALPHA48D
REMOVAL OF SUPEROXIDE RADICALS	TACC
REMOVAL OF SUPEROXIDE RADICALS	CRP
REMOVAL OF SUPEROXIDE RADICALS	SCU
REMOVAL OF SUPEROXIDE RADICALS	CG3800
REMOVAL OF SUPEROXIDE RADICALS	RPS20
REMOVAL OF SUPEROXIDE RADICALS	ALPHATUB84D
REMOVAL OF SUPEROXIDE RADICALS	REPT
REMOVAL OF SUPEROXIDE RADICALS	CG12592
REMOVAL OF SUPEROXIDE RADICALS	CG5323
REMOVAL OF SUPEROXIDE RADICALS	GRAF
REMOVAL OF SUPEROXIDE RADICALS	SOYB
REMOVAL OF SUPEROXIDE RADICALS	MYD88
REMOVAL OF SUPEROXIDE RADICALS	FUCA
REMOVAL OF SUPEROXIDE RADICALS	RPS3
REMOVAL OF SUPEROXIDE RADICALS	ALPHATUB84B
REMOVAL OF SUPEROXIDE RADICALS	HCF
REMOVAL OF SUPEROXIDE RADICALS	RPL23
REMOVAL OF SUPEROXIDE RADICALS	STIM
REMOVAL OF SUPEROXIDE RADICALS	HSP60A
REMOVAL OF SUPEROXIDE RADICALS	GCS2BETA
REMOVAL OF SUPEROXIDE RADICALS	CG9586
REMOVAL OF SUPEROXIDE RADICALS	BETATUB56D
REMOVAL OF SUPEROXIDE RADICALS	PZG
REMOVAL OF SUPEROXIDE RADICALS	CG9626
REMOVAL OF SUPEROXIDE RADICALS	CP190
REMOVAL OF SUPEROXIDE RADICALS	RPL12
REMOVAL OF SUPEROXIDE RADICALS	CG11714
REMOVAL OF SUPEROXIDE RADICALS	RANGAP
REMOVAL OF SUPEROXIDE RADICALS	ZIP99C
REMOVAL OF SUPEROXIDE RADICALS	HSC70-3
REMOVAL OF SUPEROXIDE RADICALS	CCTGAMMA
REMOVAL OF SUPEROXIDE RADICALS	HSC70-4
REMOVAL OF SUPEROXIDE RADICALS	SESB
REMOVAL OF SUPEROXIDE RADICALS	CG9344
REMOVAL OF SUPEROXIDE RADICALS	CG10418
REMOVAL OF SUPEROXIDE RADICALS	MED17
REMOVAL OF SUPEROXIDE RADICALS	SU(SABLE)
REMOVAL OF SUPEROXIDE RADICALS	DRK
REMOVAL OF SUPEROXIDE RADICALS	CSW
REMOVAL OF SUPEROXIDE RADICALS	RACK1
REMOVAL OF SUPEROXIDE RADICALS	EF2
REMOVAL OF SUPEROXIDE RADICALS	PROTB
REMOVAL OF SUPEROXIDE RADICALS	MAP205
REMOVAL OF SUPEROXIDE RADICALS	TAF4
REMOVAL OF SUPEROXIDE RADICALS	UBA2
REMOVAL OF SUPEROXIDE RADICALS	DMAP1
REMOVAL OF SUPEROXIDE RADICALS	CACT
REMOVAL OF SUPEROXIDE RADICALS	DL
REMOVAL OF SUPEROXIDE RADICALS	DIF
REMOVAL OF SUPEROXIDE RADICALS	NPH
REMOVAL OF SUPEROXIDE RADICALS	HIS3:CG31613
REMOVAL OF SUPEROXIDE RADICALS	HIS2B:CG17949
REMOVAL OF SUPEROXIDE RADICALS	HIS2A:CG31618
REMOVAL OF SUPEROXIDE RADICALS	HIS4:CG31611
REMOVAL OF SUPEROXIDE RADICALS	PROTA
REMOVAL OF SUPEROXIDE RADICALS	UQCR-C1
REMOVAL OF SUPEROXIDE RADICALS	YKI
REMOVAL OF SUPEROXIDE RADICALS	JAFRAC2
REMOVAL OF SUPEROXIDE RADICALS	VHL
REMOVAL OF SUPEROXIDE RADICALS	BLW
REMOVAL OF SUPEROXIDE RADICALS	ATPSYNDELTA
REMOVAL OF SUPEROXIDE RADICALS	ATPSYNCF6
REMOVAL OF SUPEROXIDE RADICALS	ATPSYNO
REMOVAL OF SUPEROXIDE RADICALS	CDK1
REMOVAL OF SUPEROXIDE RADICALS	WAP
REMOVAL OF SUPEROXIDE RADICALS	SYNJ
GLUTAMATE DEPENDENT ACID RESISTANCE	GAD1
GLUTAMATE DEPENDENT ACID RESISTANCE	CG13175
GLUTAMATE DEPENDENT ACID RESISTANCE	CG33964
GLUTAMATE DEPENDENT ACID RESISTANCE	CG7191
GLUTAMATE DEPENDENT ACID RESISTANCE	CG9986
GLUTAMATE DEPENDENT ACID RESISTANCE	ALAS
GLUTAMATE DEPENDENT ACID RESISTANCE	GAMMASNAP2
GLUTAMATE DEPENDENT ACID RESISTANCE	AIMP1
GLUTAMATE DEPENDENT ACID RESISTANCE	VPS20
GLUTAMATE DEPENDENT ACID RESISTANCE	CG10336
GLUTAMATE DEPENDENT ACID RESISTANCE	CG14866
GLUTAMATE DEPENDENT ACID RESISTANCE	VPS25
GLUTAMATE DEPENDENT ACID RESISTANCE	CAPA
GLUTAMATE DEPENDENT ACID RESISTANCE	CG32736
GLUTAMATE DEPENDENT ACID RESISTANCE	CG5191
GLUTAMATE DEPENDENT ACID RESISTANCE	CG7182
GLUTAMATE DEPENDENT ACID RESISTANCE	OATP58DB
GLUTAMATE DEPENDENT ACID RESISTANCE	LECTIN-33A
GLUTAMATE DEPENDENT ACID RESISTANCE	CG1671
GLUTAMATE DEPENDENT ACID RESISTANCE	CG15878
GLUTAMATE DEPENDENT ACID RESISTANCE	CG2678
GLUTAMATE DEPENDENT ACID RESISTANCE	HSP67BC
GLUTAMATE DEPENDENT ACID RESISTANCE	CG12470
GLUTAMATE DEPENDENT ACID RESISTANCE	CG14631
GLUTAMATE DEPENDENT ACID RESISTANCE	NPC2D
GLUTAMATE DEPENDENT ACID RESISTANCE	PHM
GLUTAMATE DEPENDENT ACID RESISTANCE	BSG25A
GLUTAMATE DEPENDENT ACID RESISTANCE	CYP309A2
GLUTAMATE DEPENDENT ACID RESISTANCE	EMC8-9
GLUTAMATE DEPENDENT ACID RESISTANCE	CG5568
GLUTAMATE DEPENDENT ACID RESISTANCE	BOI
GLUTAMATE DEPENDENT ACID RESISTANCE	CG2061
GLUTAMATE DEPENDENT ACID RESISTANCE	CG6230
GLUTAMATE DEPENDENT ACID RESISTANCE	CG13029
GLUTAMATE DEPENDENT ACID RESISTANCE	CHT6
GLUTAMATE DEPENDENT ACID RESISTANCE	CG1847
GLUTAMATE DEPENDENT ACID RESISTANCE	CG18812
GLUTAMATE DEPENDENT ACID RESISTANCE	CENP-C
GLUTAMATE DEPENDENT ACID RESISTANCE	CG4199
GLUTAMATE DEPENDENT ACID RESISTANCE	RPS8
GLUTAMATE DEPENDENT ACID RESISTANCE	PCS
GLUTAMATE DEPENDENT ACID RESISTANCE	HFP
GLUTAMATE DEPENDENT ACID RESISTANCE	GALK
GLUTAMATE DEPENDENT ACID RESISTANCE	CG14907
GLUTAMATE DEPENDENT ACID RESISTANCE	PROS
GLUTAMATE DEPENDENT ACID RESISTANCE	CG42565
GLUTAMATE DEPENDENT ACID RESISTANCE	EF1GAMMA
GLUTAMATE DEPENDENT ACID RESISTANCE	CG17217
GLUTAMATE DEPENDENT ACID RESISTANCE	P32
GLUTAMATE DEPENDENT ACID RESISTANCE	COX7C
GLUTAMATE DEPENDENT ACID RESISTANCE	CG11138
GLUTAMATE DEPENDENT ACID RESISTANCE	APC7
GLUTAMATE DEPENDENT ACID RESISTANCE	CG34353
GLUTAMATE DEPENDENT ACID RESISTANCE	RTNL1
GLUTAMATE DEPENDENT ACID RESISTANCE	MND
GLUTAMATE DEPENDENT ACID RESISTANCE	MRPS33
GLUTAMATE DEPENDENT ACID RESISTANCE	O-FUT1
GLUTAMATE DEPENDENT ACID RESISTANCE	CG4364
GLUTAMATE DEPENDENT ACID RESISTANCE	MTHL4
GLUTAMATE DEPENDENT ACID RESISTANCE	LAMA
GLUTAMATE DEPENDENT ACID RESISTANCE	CBX
GLUTAMATE DEPENDENT ACID RESISTANCE	HSP70AA
GLUTAMATE DEPENDENT ACID RESISTANCE	LACE
GLUTAMATE DEPENDENT ACID RESISTANCE	SNAP25
GLUTAMATE DEPENDENT ACID RESISTANCE	P130CAS
GLUTAMATE DEPENDENT ACID RESISTANCE	CG3376
GLUTAMATE DEPENDENT ACID RESISTANCE	HSP70BA
GLUTAMATE DEPENDENT ACID RESISTANCE	CG17140
GLUTAMATE DEPENDENT ACID RESISTANCE	KAZ1-ORFB
GLUTAMATE DEPENDENT ACID RESISTANCE	DNAPOL-ALPHA50
GLUTAMATE DEPENDENT ACID RESISTANCE	CG7357
GLUTAMATE DEPENDENT ACID RESISTANCE	CG16995
GLUTAMATE DEPENDENT ACID RESISTANCE	TCTP
GLUTAMATE DEPENDENT ACID RESISTANCE	CG15124
GLUTAMATE DEPENDENT ACID RESISTANCE	CG15531
GLUTAMATE DEPENDENT ACID RESISTANCE	DLG1
GLUTAMATE DEPENDENT ACID RESISTANCE	CG11892
GLUTAMATE DEPENDENT ACID RESISTANCE	SOD3
GLUTAMATE DEPENDENT ACID RESISTANCE	CG4168
GLUTAMATE DEPENDENT ACID RESISTANCE	CG32512
GLUTAMATE DEPENDENT ACID RESISTANCE	VM26AB
GLUTAMATE DEPENDENT ACID RESISTANCE	FK506-BP2
GLUTAMATE DEPENDENT ACID RESISTANCE	RAB23
GLUTAMATE DEPENDENT ACID RESISTANCE	LSM3
GLUTAMATE DEPENDENT ACID RESISTANCE	PEBP1
GLUTAMATE DEPENDENT ACID RESISTANCE	CG9257
GLUTAMATE DEPENDENT ACID RESISTANCE	CG17139
GLUTAMATE DEPENDENT ACID RESISTANCE	RPL17
GLUTAMATE DEPENDENT ACID RESISTANCE	CG10869
GLUTAMATE DEPENDENT ACID RESISTANCE	SCYL
GLUTAMATE DEPENDENT ACID RESISTANCE	CG18538
GLUTAMATE DEPENDENT ACID RESISTANCE	RAB5
GLUTAMATE DEPENDENT ACID RESISTANCE	TNKS
GLUTAMATE DEPENDENT ACID RESISTANCE	L(2)K01209
GLUTAMATE DEPENDENT ACID RESISTANCE	CG10550
GLUTAMATE DEPENDENT ACID RESISTANCE	CG13067
GLUTAMATE DEPENDENT ACID RESISTANCE	BSH
GLUTAMATE DEPENDENT ACID RESISTANCE	CG31213
GLUTAMATE DEPENDENT ACID RESISTANCE	PPAT-DPCK
GLUTAMATE DEPENDENT ACID RESISTANCE	HSP70BBB
GLUTAMATE DEPENDENT ACID RESISTANCE	CG11127
GLUTAMATE DEPENDENT ACID RESISTANCE	CG31036
GLUTAMATE DEPENDENT ACID RESISTANCE	UBI-P63E
GLUTAMATE DEPENDENT ACID RESISTANCE	CECA1
GLUTAMATE DEPENDENT ACID RESISTANCE	CG13623
GLUTAMATE DEPENDENT ACID RESISTANCE	CTP
GLUTAMATE DEPENDENT ACID RESISTANCE	SU(H)
GLUTAMATE DEPENDENT ACID RESISTANCE	PLH
GLUTAMATE DEPENDENT ACID RESISTANCE	CG18446
GLUTAMATE DEPENDENT ACID RESISTANCE	RAB14
GLUTAMATE DEPENDENT ACID RESISTANCE	CG6426
GLUTAMATE DEPENDENT ACID RESISTANCE	RLB1
GLUTAMATE DEPENDENT ACID RESISTANCE	CG17298
GLUTAMATE DEPENDENT ACID RESISTANCE	CG5641
GLUTAMATE DEPENDENT ACID RESISTANCE	CG8230
GLUTAMATE DEPENDENT ACID RESISTANCE	SKTL
GLUTAMATE DEPENDENT ACID RESISTANCE	RPL14
GLUTAMATE DEPENDENT ACID RESISTANCE	SGT
GLUTAMATE DEPENDENT ACID RESISTANCE	LECTIN-30A
GLUTAMATE DEPENDENT ACID RESISTANCE	CG32267
GLUTAMATE DEPENDENT ACID RESISTANCE	CG5890
GLUTAMATE DEPENDENT ACID RESISTANCE	NPLP4
GLUTAMATE DEPENDENT ACID RESISTANCE	CG13510
GLUTAMATE DEPENDENT ACID RESISTANCE	CG4025
GLUTAMATE DEPENDENT ACID RESISTANCE	CG11486
GLUTAMATE DEPENDENT ACID RESISTANCE	CG4751
GLUTAMATE DEPENDENT ACID RESISTANCE	CG13564
GLUTAMATE DEPENDENT ACID RESISTANCE	CG14354
GLUTAMATE DEPENDENT ACID RESISTANCE	RPLP2
GLUTAMATE DEPENDENT ACID RESISTANCE	CG15071
GLUTAMATE DEPENDENT ACID RESISTANCE	SCSALPHA
GLUTAMATE DEPENDENT ACID RESISTANCE	CG3927
GLUTAMATE DEPENDENT ACID RESISTANCE	UGT36BA
GLUTAMATE DEPENDENT ACID RESISTANCE	UBI-P5E
GLUTAMATE DEPENDENT ACID RESISTANCE	BRP
GLUTAMATE DEPENDENT ACID RESISTANCE	DIP-DELTA
GLUTAMATE DEPENDENT ACID RESISTANCE	CG3739
GLUTAMATE DEPENDENT ACID RESISTANCE	CENG1A
GLUTAMATE DEPENDENT ACID RESISTANCE	CG13545
GLUTAMATE DEPENDENT ACID RESISTANCE	CG15012
GLUTAMATE DEPENDENT ACID RESISTANCE	DR
GLUTAMATE DEPENDENT ACID RESISTANCE	LAM
GLUTAMATE DEPENDENT ACID RESISTANCE	CG9646
GLUTAMATE DEPENDENT ACID RESISTANCE	DISCO
GLUTAMATE DEPENDENT ACID RESISTANCE	CG42750
GLUTAMATE DEPENDENT ACID RESISTANCE	CYSRS-M
GLUTAMATE DEPENDENT ACID RESISTANCE	CG14219
GLUTAMATE DEPENDENT ACID RESISTANCE	CG32112
GLUTAMATE DEPENDENT ACID RESISTANCE	RPS26
GLUTAMATE DEPENDENT ACID RESISTANCE	CG8065
GLUTAMATE DEPENDENT ACID RESISTANCE	CG14689
GLUTAMATE DEPENDENT ACID RESISTANCE	CG7328
GLUTAMATE DEPENDENT ACID RESISTANCE	JON99CII
GLUTAMATE DEPENDENT ACID RESISTANCE	AEF1
GLUTAMATE DEPENDENT ACID RESISTANCE	CG12007
GLUTAMATE DEPENDENT ACID RESISTANCE	CG32647
GLUTAMATE DEPENDENT ACID RESISTANCE	SF2
GLUTAMATE DEPENDENT ACID RESISTANCE	CG30419
GLUTAMATE DEPENDENT ACID RESISTANCE	CG43163
GLUTAMATE DEPENDENT ACID RESISTANCE	CG12179
GLUTAMATE DEPENDENT ACID RESISTANCE	CG11284
FATTY ACID ACTIVATION	ACSL
FATTY ACID ACTIVATION	BGM
FATTY ACID ACTIVATION	FATP1
FATTY ACID ACTIVATION	DMEL\CG3961
FATTY ACID ACTIVATION	FATP3
FATTY ACID ACTIVATION	CG31431
FATTY ACID ACTIVATION	CNX99A
FATTY ACID ACTIVATION	MPCP
FATTY ACID ACTIVATION	RTNL1
FATTY ACID ACTIVATION	MSK
FATTY ACID ACTIVATION	FAX
FATTY ACID ACTIVATION	NINAE
FATTY ACID ACTIVATION	SNR1
FATTY ACID ACTIVATION	HRB98DE
FATTY ACID ACTIVATION	EMC1
FATTY ACID ACTIVATION	CG2064
FATTY ACID ACTIVATION	UQCR-C2
FATTY ACID ACTIVATION	TCP-1ZETA
FATTY ACID ACTIVATION	CG12264
FATTY ACID ACTIVATION	PI3K68D
FATTY ACID ACTIVATION	RAB5
FATTY ACID ACTIVATION	CG3008
FATTY ACID ACTIVATION	GCS2BETA
FATTY ACID ACTIVATION	CG13397
FATTY ACID ACTIVATION	VPS4
FATTY ACID ACTIVATION	CP1
FATTY ACID ACTIVATION	SINAH
FATTY ACID ACTIVATION	MRP
FATTY ACID ACTIVATION	ASPRS
FATTY ACID ACTIVATION	TER94
FATTY ACID ACTIVATION	BETACOP
FATTY ACID ACTIVATION	TRPRS
FATTY ACID ACTIVATION	CYP12D1-P
FATTY ACID ACTIVATION	DROJ2
FATTY ACID ACTIVATION	GLT
FATTY ACID ACTIVATION	GP93
FATTY ACID ACTIVATION	CCTGAMMA
FATTY ACID ACTIVATION	SERRS
FATTY ACID ACTIVATION	SPINDLY
FATTY ACID ACTIVATION	CG33303
FATTY ACID ACTIVATION	RPS10B
FATTY ACID ACTIVATION	CG4729
FATTY ACID ACTIVATION	CG2918
FATTY ACID ACTIVATION	WAL
FATTY ACID ACTIVATION	GFAT2
FATTY ACID ACTIVATION	PCB
FATTY ACID ACTIVATION	PEN
FATTY ACID ACTIVATION	SERCA
FATTY ACID ACTIVATION	LIC
FATTY ACID ACTIVATION	SUCB
FATTY ACID ACTIVATION	L(1)G0156
FATTY ACID ACTIVATION	CG16817
FATTY ACID ACTIVATION	BOR
FATTY ACID ACTIVATION	KAP-ALPHA3
FATTY ACID ACTIVATION	SEC61ALPHA
FATTY ACID ACTIVATION	SCF
FATTY ACID ACTIVATION	RPN1
FATTY ACID ACTIVATION	BOCA
FATTY ACID ACTIVATION	CG5525
FATTY ACID ACTIVATION	EFTUM
FATTY ACID ACTIVATION	R
FATTY ACID ACTIVATION	SKAP
FATTY ACID ACTIVATION	CATHD
FATTY ACID ACTIVATION	CG9947
FATTY ACID ACTIVATION	CG3902
FATTY ACID ACTIVATION	CG1371
FATTY ACID ACTIVATION	UQCR-6.4
FATTY ACID ACTIVATION	CG17765
FATTY ACID ACTIVATION	RPS5A
FATTY ACID ACTIVATION	GP210
FATTY ACID ACTIVATION	PP2A-29B
FATTY ACID ACTIVATION	CG1092
FATTY ACID ACTIVATION	SEC63
FATTY ACID ACTIVATION	CG8258
FATTY ACID ACTIVATION	GLUPRORS
FATTY ACID ACTIVATION	CABP1
FATTY ACID ACTIVATION	CG12262
FATTY ACID ACTIVATION	RPT1
FATTY ACID ACTIVATION	LANB1
FATTY ACID ACTIVATION	OSTDELTA
FATTY ACID ACTIVATION	CG10425
FATTY ACID ACTIVATION	SPT-I
FATTY ACID ACTIVATION	CG5854
FATTY ACID ACTIVATION	CG31999
FATTY ACID ACTIVATION	RPS19A
FATTY ACID ACTIVATION	SCU
FATTY ACID ACTIVATION	NBS
FATTY ACID ACTIVATION	DS
FATTY ACID ACTIVATION	HHEX
FATTY ACID ACTIVATION	DIAP2
FATTY ACID ACTIVATION	TCP-1ETA
FATTY ACID ACTIVATION	TAPDELTA
FATTY ACID ACTIVATION	OST48
FATTY ACID ACTIVATION	SC2
FATTY ACID ACTIVATION	CYT-C1
FATTY ACID ACTIVATION	COROLLA
FATTY ACID ACTIVATION	CPR64AA
FATTY ACID ACTIVATION	SPIDEY
FATTY ACID ACTIVATION	RAB39
FATTY ACID ACTIVATION	JAFRAC2
FATTY ACID ACTIVATION	CG2070
FATTY ACID ACTIVATION	SDHB
FATTY ACID ACTIVATION	SSTN
FATTY ACID ACTIVATION	4E-T
FATTY ACID ACTIVATION	NF-YA
FATTY ACID ACTIVATION	CHC
FATTY ACID ACTIVATION	MTDNA-HELICASE
FATTY ACID ACTIVATION	CG13325
FATTY ACID ACTIVATION	FASN1
FATTY ACID ACTIVATION	ATPSYNGAMMA
FATTY ACID ACTIVATION	MATS
FATTY ACID ACTIVATION	KR-H2
FATTY ACID ACTIVATION	RANBP9
FATTY ACID ACTIVATION	CG5823
FATTY ACID ACTIVATION	COLT
FATTY ACID ACTIVATION	MEC2
FATTY ACID ACTIVATION	PASI1
FATTY ACID ACTIVATION	CG9986
FATTY ACID ACTIVATION	CG9674
FATTY ACID ACTIVATION	IDGF4
FATTY ACID ACTIVATION	CAP
FATTY ACID ACTIVATION	CG42795
FATTY ACID ACTIVATION	CG1418
FATTY ACID ACTIVATION	PLX
FATTY ACID ACTIVATION	CG4042
FATTY ACID ACTIVATION	TRAL
FATTY ACID ACTIVATION	YT521-B
FATTY ACID ACTIVATION	CG4744
FATTY ACID ACTIVATION	ROW
FATTY ACID ACTIVATION	CG32026
FATTY ACID ACTIVATION	CG43343
FATTY ACID ACTIVATION	BIN1
FATTY ACID ACTIVATION	CG42321
FATTY ACID ACTIVATION	CG6191
FATTY ACID ACTIVATION	PP1-87B
FATTY ACID ACTIVATION	KLP68D
FATTY ACID ACTIVATION	PIF1A
FATTY ACID ACTIVATION	SYP
FATTY ACID ACTIVATION	UQCR-C1
FATTY ACID ACTIVATION	CKIIALPHA-I3
FATTY ACID ACTIVATION	TOC
FATTY ACID ACTIVATION	NST
FATTY ACID ACTIVATION	SNRPG
FATTY ACID ACTIVATION	DCR-2
FATTY ACID ACTIVATION	FHOS
FATTY ACID ACTIVATION	CG11417
FATTY ACID ACTIVATION	CG2269
FATTY ACID ACTIVATION	TYLER
FATTY ACID ACTIVATION	ASCIZ
FATTY ACID ACTIVATION	CAM
FATTY ACID ACTIVATION	CG9485
FATTY ACID ACTIVATION	CG42390
FATTY ACID ACTIVATION	CG31805
FATTY ACID ACTIVATION	STI
FATTY ACID ACTIVATION	CG14260
FATTY ACID ACTIVATION	VHASFD
FATTY ACID ACTIVATION	CG13551
FATTY ACID ACTIVATION	HERS
FATTY ACID ACTIVATION	CG6362
FATTY ACID ACTIVATION	CG10445
FATTY ACID ACTIVATION	CG14352
FATTY ACID ACTIVATION	CG5986
FATTY ACID ACTIVATION	TEN-M
FATTY ACID ACTIVATION	EAR
FATTY ACID ACTIVATION	SGG
FATTY ACID ACTIVATION	CG11980
FATTY ACID ACTIVATION	CG3308
FATTY ACID ACTIVATION	TYF
FATTY ACID ACTIVATION	ETL1
