pathway	feature_ids
HTR1E	F2RL2
HTR1E	ADRA1D
HTR1E	GRPR
HTR1E	OR7A17
HTR1E	OR1F1
HTR1E	OR2H1
HTR1E	SSTR2
HTR1E	CCKBR
HTR1E	OR3A3
HTR1E	OR10A5
HTR1E	OR3A1
HTR1E	OR1E1
HTR1E	C5AR2
HTR1E	hCG_1644110
HTR1E	CHRM3
HTR1E	OR2B6
HTR1E	NTSR1
HTR1E	GPR17
HTR1E	ADRB2
HTR1E	OR2F1
HTR1E	OR2A4
HTR1E	LPAR4
HTR1E	KPG_011
HTR1E	P2RY6
HTR1E	P2RY4
HTR1E	PTGER1
HTR1E	P2RY2
HTR1E	PTGER3
HTR1E	P2RY1
HTR1E	ADORA1
HTR1E	P2RY13
HTR1E	P2RY10
HTR1E	P2RY11
HTR1E	P2RY14
HTR1E	PTGER2
HTR1E	ADORA2A
HTR1E	ADORA2B
HTR1E	ADRA1B
HTR1E	BDKRB1
HTR1E	HTR2B
HTR1E	HTR2A
HTR1E	F2R
HTR1E	GPR15
HTR1E	PTGER4
HTR1E	IL8RB
HTR1E	CHRM4
HTR1E	CHRM5
HTR1E	HTR4
HTR1E	HRH1
HTR1E	HTR6
HTR1E	GPR75
HTR1E	HRH2
HTR1E	DRD5
HTR1E	ADRA2C
HTR1E	HTR5A
HTR1E	ADRA2B
HTR1E	ADRA2A
HTR1E	HTR7
HTR1E	AGTR1
HTR1E	AGTR2
HTR1E	C3AR1
HTR1E	PTGFR
HTR1E	PTGDR2
HTR1E	FFAR1
HTR1E	TBXA2R
HTR1E	PTGDR
HTR1E	PTGIR
HTR1E	MC1R
HTR1E	LTB4R
HTR1E	CCRL2
HTR1E	ADRB1
HTR1E	ADRA1A
HTR1E	AVPR2
HTR1E	EDNRA
HTR1E	EDNRB
HTR1E	CNR1
HTR1E	NPY1R
HTR1E	NMBR
HTR1E	CHRM1
HTR1E	NPY2R
HTR1E	MTNR1A
HTR1E	MTNR1B
HTR1E	FSHR
HTR1E	CCR10
HTR1E	CCR1
HTR1E	XCR1
HTR1E	CCR8
HTR1E	CCR7
HTR1E	CCR4
HTR1E	CCR3
HTR1E	CX3CR1
Somitogenesis in the context of spondylocostal dysostosis	TBX6
Somitogenesis in the context of spondylocostal dysostosis	DLL3
Somitogenesis in the context of spondylocostal dysostosis	MESP2
Somitogenesis in the context of spondylocostal dysostosis	LFNG
Somitogenesis in the context of spondylocostal dysostosis	HES7
Somitogenesis in the context of spondylocostal dysostosis	EPHA4
Somitogenesis in the context of spondylocostal dysostosis	NOTCH1
Somitogenesis in the context of spondylocostal dysostosis	RIPPLY2
Eicosanoid synthesis	PTGIS
Eicosanoid synthesis	PTGS2
Eicosanoid synthesis	PLA2G5
Eicosanoid synthesis	ALOX15
Eicosanoid synthesis	PLA2G6
Eicosanoid synthesis	hCG_14925
Eicosanoid synthesis	PLA2G4B
Eicosanoid synthesis	PTGES
Eicosanoid synthesis	ALOX12
Eicosanoid synthesis	LTC4S
Eicosanoid synthesis	ALOX15B
Eicosanoid synthesis	ALOX5AP
Eicosanoid synthesis	PTGDS
Eicosanoid synthesis	PTGS1
Eicosanoid synthesis	ALOX5
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	RAD50
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	ATM
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	BRCA1
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	PAXIP1
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	NBN
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	SMC3
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	MDC1
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	SMC1A
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	RAD21
SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome	MRE11A
UDP derived sugars synthesis in fibroblasts	UGDH
UDP derived sugars synthesis in fibroblasts	HK2
UDP derived sugars synthesis in fibroblasts	PGM3
UDP derived sugars synthesis in fibroblasts	HK3
UDP derived sugars synthesis in fibroblasts	UXS1
UDP derived sugars synthesis in fibroblasts	GCK
UDP derived sugars synthesis in fibroblasts	GFPT1
Omega 9 fatty acid synthesis	FADS2
Omega 9 fatty acid synthesis	SCD
Omega 9 fatty acid synthesis	FASN
Omega 9 fatty acid synthesis	FADS1
Omega 9 fatty acid synthesis	ACSL1
Omega 9 fatty acid synthesis	ELOVL5
Omega 9 fatty acid synthesis	ELOVL2
Omega 9 fatty acid synthesis	ELOVL1
Omega 9 fatty acid synthesis	ELOVL3
Omega 9 fatty acid synthesis	SCD5
Omega 9 fatty acid synthesis	ELOVL6
Omega 9 fatty acid synthesis	ACSL3
Omega 9 fatty acid synthesis	FACL4
Omega 9 fatty acid synthesis	ACOT2
Omega 3 omega 6 fatty acid synthesis	FADS2
Omega 3 omega 6 fatty acid synthesis	PLA2G5
Omega 3 omega 6 fatty acid synthesis	ACOX1
Omega 3 omega 6 fatty acid synthesis	FADS1
Omega 3 omega 6 fatty acid synthesis	ACSL1
Omega 3 omega 6 fatty acid synthesis	ELOVL5
Omega 3 omega 6 fatty acid synthesis	PLA2G6
Omega 3 omega 6 fatty acid synthesis	ACOX3
Omega 3 omega 6 fatty acid synthesis	ELOVL2
Omega 3 omega 6 fatty acid synthesis	PLA2G4B
Omega 3 omega 6 fatty acid synthesis	ACSL3
Omega 3 omega 6 fatty acid synthesis	FACL4
Omega 3 omega 6 fatty acid synthesis	ACOT2
Cell differentiation index	STAT3
Cell differentiation index	TLX3
Cell differentiation index	TLX1
Cell differentiation index	TLX2
Cell differentiation index	LEFTY2
Cell differentiation index	HDAC5
Cell differentiation index	LEFTY1
MAPK signaling pathway	FGF8
MAPK signaling pathway	JUND
MAPK signaling pathway	MEF2C
MAPK signaling pathway	CRKL
MAPK signaling pathway	DUSP2
MAPK signaling pathway	CACNA1F
MAPK signaling pathway	FGF5A
MAPK signaling pathway	CACNA1S
MAPK signaling pathway	CRK
MAPK signaling pathway	PPP3CA
MAPK signaling pathway	MAPK7
MAPK signaling pathway	MAP2K5
MAPK signaling pathway	MAP4K1
MAPK signaling pathway	RAC3
MAPK signaling pathway	RAC1
MAPK signaling pathway	FGFR2
MAPK signaling pathway	CACNB3
MAPK signaling pathway	EGFR
MAPK signaling pathway	CACNA2D1
MAPK signaling pathway	CDC42
MAPK signaling pathway	CACNA2D3
MAPK signaling pathway	PAK1
MAPK signaling pathway	CACNA2D2
MAPK signaling pathway	CACNA2D4
MAPK signaling pathway	CACNB1
MAPK signaling pathway	CACNB4
MAPK signaling pathway	GADD45A
MAPK signaling pathway	CACNG6
MAPK signaling pathway	EGF
MAPK signaling pathway	CACNG7
MAPK signaling pathway	CACNG8
MAPK signaling pathway	CACNG1
MAPK signaling pathway	CACNG2
MAPK signaling pathway	CACNG3
MAPK signaling pathway	CACNG4
MAPK signaling pathway	FGF8A
MAPK signaling pathway	CACNG5
MAPK signaling pathway	FGF8C
MAPK signaling pathway	ARRB2
MAPK signaling pathway	DKFZp686G14213
MAPK signaling pathway	NF1
MAPK signaling pathway	IL1R2
MAPK signaling pathway	IL1R1
MAPK signaling pathway	PDGFA
MAPK signaling pathway	FGF2
MAPK signaling pathway	NTF5
MAPK signaling pathway	DUSP4
MAPK signaling pathway	HEL-S-72p
MAPK signaling pathway	FGF7A
MAPK signaling pathway	FGFR3
MAPK signaling pathway	MAPK8IP2
MAPK signaling pathway	MAPK8IP3
MAPK signaling pathway	FGFR1
MAPK signaling pathway	PPP5C
MAPK signaling pathway	DUSP8
MAPK signaling pathway	DUSP9
MAPK signaling pathway	DUSP7
MAPK signaling pathway	MAP4K2
MAPK signaling pathway	RAPGEF2
MAPK signaling pathway	FGF4B
MAPK signaling pathway	TAOK3
MAPK signaling pathway	FGF4A
MAPK signaling pathway	FGF4C
MAPK signaling pathway	DUSP16
MAPK signaling pathway	HEL-S-103
MAPK signaling pathway	PPM1B
MAPK signaling pathway	pk
MAPK signaling pathway	FGF22
MAPK signaling pathway	HSPA2
MAPK signaling pathway	DDIT3
MAPK signaling pathway	CACNA1I
MAPK signaling pathway	NTF3
MAPK signaling pathway	FGF1B
MAPK signaling pathway	DKFZp686J04131
MAPK signaling pathway	PPP3CC
MAPK signaling pathway	FGF13
MAPK signaling pathway	CD14
MAPK signaling pathway	FGF7B
MAPK signaling pathway	MAPK8IP1
MAPK signaling pathway	FGF6B
MAPK signaling pathway	FGF6A
MAPK signaling pathway	MAX
MAPK signaling pathway	FGF5C
MAPK signaling pathway	RPS6KA4
MAPK signaling pathway	CACNA1G
MAPK signaling pathway	MAPKAPK3
MAPK signaling pathway	TAOK2
MAPK signaling pathway	MAP3K8
MAPK signaling pathway	ATF2
MAPK signaling pathway	ARAF
MAPK signaling pathway	TNF
MAPK signaling pathway	MAP3K2
MAPK signaling pathway	MAP3K6
MAPK signaling pathway	MYC
MAPK signaling pathway	AKT3
MAPK signaling pathway	NLK
MAPK signaling pathway	MAP3K7
MAPK signaling pathway	MAP2K3
MAPK signaling pathway	MAP2K4
MAPK signaling pathway	MAP2K1
MAPK signaling pathway	FGF5B
MAPK signaling pathway	MAP3K13
MAPK signaling pathway	ECSIT
MAPK signaling pathway	MAP2K2
MAPK signaling pathway	HEL-S-31
MAPK signaling pathway	PRKCA
MAPK signaling pathway	RAF1
MAPK signaling pathway	ATF4
MAPK signaling pathway	MAPKAPK2
MAPK signaling pathway	TAOK1
MAPK signaling pathway	MAP2K6
MAPK signaling pathway	NTRK2
MAPK signaling pathway	RPS6KA5
MAPK signaling pathway	JUN
MAPK signaling pathway	BDNF
MAPK signaling pathway	TGFB1
MAPK signaling pathway	NFATC3
MAPK signaling pathway	LRRK2
MAPK signaling pathway	BRAF
MAPK signaling pathway	NFATC1
MAPK signaling pathway	NFKB1
MAPK signaling pathway	TNFSF6
MAPK signaling pathway	HEL-S-102
MAPK signaling pathway	GRB2
MAPK signaling pathway	TRAF2
MAPK signaling pathway	DKFZp686M02159
MAPK signaling pathway	IKBKB
MAPK signaling pathway	CASP3
MAPK signaling pathway	IKBKG
MAPK signaling pathway	HRAS
MAPK signaling pathway	CHUK
TGFBR1	FGF23
TGFBR1	TGFBR2
TGFBR1	TRAF6
TGFBR1	SOS1
TGFBR1	SOS2
TGFBR1	RELA
TGFBR1	CACNA1B
TGFBR1	MAPK9
TGFBR1	CACNA1A
TGFBR1	MAPK8
TGFBR1	NRAS
TGFBR1	MAPK1
TGFBR1	MAPK3
TGFBR1	MAP3K1
TGFBR1	DUSP10
TGFBR1	DKFZp686K0257
TGFBR1	MAPK14
TGFBR1	MAPK13
TGFBR1	MAPK10
TGFBR1	MAP3K7IP1
TGFBR1	MAPK11
TGFBR1	FAS
TGFBR1	KRAS
TGFBR1	FLNA
TGFBR1	PRKACG
TGFBR1	STK4
TGFBR1	RASGRP4
TGFBR1	RASGRP3
TGFBR1	RRAS
TGFBR1	DKFZp781H1715
TGFBR1	GNG12
TGFBR1	FGFR4
TGFBR1	RASGRF1
TGFBR1	PLA2G4F
TGFBR1	PLA2G4D
TGFBR1	PLA2G4E
TGFBR1	PLA2G4B
TGFBR1	PLA2G4C
TGFBR1	RRAS2
TGFBR1	RASA2
TGFBR1	NTRK1
TGFBR1	CACNA1C
TGFBR1	MAP3K11
TGFBR1	MAP3K5
TGFBR1	LAMTOR3
TGFBR1	FLNB
TGFBR1	MAP3K12
TGFBR1	RAP1A
TGFBR1	DUSP3
TGFBR1	MAPKAPK5
TGFBR1	PTPN5
TGFBR1	PPP3R1
TGFBR1	PPP3R2
TGFBR1	RELB
TGFBR1	RPS6KA3
TGFBR1	NGF
TGFBR1	NFKB2
TGFBR1	TNFRSF1A
TGFBR1	IL1A
TGFBR1	IL1B
Autophagy in pancreatic ductal adenocarcinoma	STAT3
Autophagy in pancreatic ductal adenocarcinoma	SQSTM1
Autophagy in pancreatic ductal adenocarcinoma	PARK2
Autophagy in pancreatic ductal adenocarcinoma	MDM2
Autophagy in pancreatic ductal adenocarcinoma	KRAS
Autophagy in pancreatic ductal adenocarcinoma	DKFZp762B153
Autophagy in pancreatic ductal adenocarcinoma	NFE2L2
Autophagy in pancreatic ductal adenocarcinoma	HMGB1
Autophagy in pancreatic ductal adenocarcinoma	TMEM49
Autophagy in pancreatic ductal adenocarcinoma	TFEB
Autophagy in pancreatic ductal adenocarcinoma	NFKB1
Autophagy in pancreatic ductal adenocarcinoma	PINK1
Autophagy in pancreatic ductal adenocarcinoma	IPO8
Autophagy in pancreatic ductal adenocarcinoma	SHOC2
Familial partial lipodystrophy	CEBPA
Familial partial lipodystrophy	GATA3
Familial partial lipodystrophy	KLF9
Familial partial lipodystrophy	STAT5B
Familial partial lipodystrophy	CIDEA
Familial partial lipodystrophy	LPL
Familial partial lipodystrophy	NR1C1
Familial partial lipodystrophy	LMNB2
Familial partial lipodystrophy	INS
Familial partial lipodystrophy	BANF1
Familial partial lipodystrophy	ZMPSTE24
Familial partial lipodystrophy	MAPK9
Familial partial lipodystrophy	PLIN1
Familial partial lipodystrophy	FNTA
Familial partial lipodystrophy	FABP4
Familial partial lipodystrophy	LMNA
Familial partial lipodystrophy	KLF5
Familial partial lipodystrophy	MGLL
Familial partial lipodystrophy	GATA2
Familial partial lipodystrophy	PRRX1
Familial partial lipodystrophy	PNPLA2
Familial partial lipodystrophy	CIDEC
Familial partial lipodystrophy	KLF2
Familial partial lipodystrophy	PPARG
Selenium micronutrient network	SERPINA3
Selenium micronutrient network	SEPHS2
Selenium micronutrient network	SELENOO
Selenium micronutrient network	ALB
Selenium micronutrient network	SELENON
Selenium micronutrient network	SAA4
Selenium micronutrient network	SELENOM
Selenium micronutrient network	SELENOW
Selenium micronutrient network	SELENOV
Selenium micronutrient network	SELENOT
Selenium micronutrient network	HBA2
Selenium micronutrient network	SELENOF
Selenium micronutrient network	F2
Selenium micronutrient network	TXN
Selenium micronutrient network	SELENOK
Selenium micronutrient network	SELENOI
Selenium micronutrient network	SELENOH
Selenium micronutrient network	PRDX3
Selenium micronutrient network	PRDX5
Selenium micronutrient network	MSRB1
Selenium micronutrient network	ABCA1
Selenium micronutrient network	SCARB1
Selenium micronutrient network	APOA1
Selenium micronutrient network	DIO1
Selenium micronutrient network	RELA
Selenium micronutrient network	CRP
Selenium micronutrient network	ALOX15B
Selenium micronutrient network	KYNU
Selenium micronutrient network	APOB
Selenium micronutrient network	ALOX5AP
Selenium micronutrient network	LDLR
Selenium micronutrient network	KMO
Selenium micronutrient network	GPX2
Selenium micronutrient network	GPX4
Selenium micronutrient network	GPX3
Selenium micronutrient network	GPX6
Selenium micronutrient network	F7
Selenium micronutrient network	HEL-75
Selenium micronutrient network	TNF
Selenium micronutrient network	FLAD1
Selenium micronutrient network	PLG
Selenium micronutrient network	PLAT
Selenium micronutrient network	FGA
Selenium micronutrient network	CBS
Selenium micronutrient network	HEL-S-78p
Selenium micronutrient network	HEL-S-302
Selenium micronutrient network	CTH
Selenium micronutrient network	ALOX5
Selenium micronutrient network	CCL2
Selenium micronutrient network	SERPINE1
Selenium micronutrient network	MTR
Selenium micronutrient network	INS
Selenium micronutrient network	XDH
Selenium micronutrient network	NFKB1
Selenium micronutrient network	MPO
Selenium micronutrient network	IL6
Selenium micronutrient network	DKFZp727E011
Selenium micronutrient network	HBB
Selenium micronutrient network	GPX1
Selenium micronutrient network	PTGS2
Selenium micronutrient network	TXNRD2
Selenium micronutrient network	HEL-S-2a
Selenium micronutrient network	NFKB2
Selenium micronutrient network	IL1B
Selenium micronutrient network	SAA1
Selenium micronutrient network	INSR
Selenium micronutrient network	SAA2
Selenium micronutrient network	IF2F
Selenium micronutrient network	PTGS1
Selenium micronutrient network	HEL-S-97n
Activation of NLRP3 inflammasome by SARS CoV 2	PYCARD
Activation of NLRP3 inflammasome by SARS CoV 2	IL1B
Activation of NLRP3 inflammasome by SARS CoV 2	RELA
Activation of NLRP3 inflammasome by SARS CoV 2	NLRP3
Activation of NLRP3 inflammasome by SARS CoV 2	TRAF3
Activation of NLRP3 inflammasome by SARS CoV 2	NFKB1
Biosynthesis and turnover of 1 deoxy sphingoid bases	SGPP2
Biosynthesis and turnover of 1 deoxy sphingoid bases	SPTLC2
Biosynthesis and turnover of 1 deoxy sphingoid bases	SPHK2
Biosynthesis and turnover of 1 deoxy sphingoid bases	FVT1
Biosynthesis and turnover of 1 deoxy sphingoid bases	SPHK1
Biosynthesis and turnover of 1 deoxy sphingoid bases	SGPP1
Biosynthesis and turnover of 1 deoxy sphingoid bases	SPTLC1
MAP3K1 role in promoting and blocking gonadal determination	MAPK11
MAP3K1 role in promoting and blocking gonadal determination	FOXL2
MAP3K1 role in promoting and blocking gonadal determination	FRAT1
MAP3K1 role in promoting and blocking gonadal determination	SRY
MAP3K1 role in promoting and blocking gonadal determination	GADD45G
MAP3K1 role in promoting and blocking gonadal determination	GSK3B
MAP3K1 role in promoting and blocking gonadal determination	ARHA
MAP3K1 role in promoting and blocking gonadal determination	FGF4B
MAP3K1 role in promoting and blocking gonadal determination	CTNNB1
MAP3K1 role in promoting and blocking gonadal determination	MAPK1
MAP3K1 role in promoting and blocking gonadal determination	ROCK1
MAP3K1 role in promoting and blocking gonadal determination	AXIN1
MAP3K1 role in promoting and blocking gonadal determination	SOX9
MAP3K1 role in promoting and blocking gonadal determination	WNT4
MAP3K1 role in promoting and blocking gonadal determination	MAP3K1
MAP3K1 role in promoting and blocking gonadal determination	FGFR2
Blood clotting cascade	F3
Blood clotting cascade	VWF
Blood clotting cascade	F7
Blood clotting cascade	KLNA1
Blood clotting cascade	F2
Blood clotting cascade	KLKB1
Blood clotting cascade	PLG
Blood clotting cascade	SERPINB2
Blood clotting cascade	F10
Blood clotting cascade	F11
Blood clotting cascade	FGA
Blood clotting cascade	SERPINF2
Blood clotting cascade	PLAT
Blood clotting cascade	HEL-S-78p
Blood clotting cascade	F5
Blood clotting cascade	SERPINE1
Blood clotting cascade	F8
Blood clotting cascade	F9
Blood clotting cascade	F13B
Roles of ceramides in development of insulin resistance	ERN1
Roles of ceramides in development of insulin resistance	PIK3R1
Roles of ceramides in development of insulin resistance	IRS1
