pathway	feature_ids
deoxyribonuclease I activity (GO:0004530)	tatdn1
deoxyribonuclease I activity (GO:0004530)	dnase1l4
deoxyribonuclease I activity (GO:0004530)	dnase1l1l
deoxyribonuclease I activity (GO:0004530)	dnase1
deoxyribonuclease I activity (GO:0004530)	dicer1
choline transmembrane transporter activity (GO:0015220)	LOC799259
choline transmembrane transporter activity (GO:0015220)	si:ch211-117c9
choline transmembrane transporter activity (GO:0015220)	slc5a7a
choline transmembrane transporter activity (GO:0015220)	slc6a8
choline transmembrane transporter activity (GO:0015220)	slc44a4
translation initiation factor activity (GO:0003743)	eif4ba
translation initiation factor activity (GO:0003743)	eif4bb
translation initiation factor activity (GO:0003743)	eif2s1a
translation initiation factor activity (GO:0003743)	eif2s1b
translation initiation factor activity (GO:0003743)	eif3s6ip
translation initiation factor activity (GO:0003743)	eif2a
translation initiation factor activity (GO:0003743)	eif2d
translation initiation factor activity (GO:0003743)	eif4h
translation initiation factor activity (GO:0003743)	eif3s10
translation initiation factor activity (GO:0003743)	eif3ha
translation initiation factor activity (GO:0003743)	eif3hb
translation initiation factor activity (GO:0003743)	eif4g3a
translation initiation factor activity (GO:0003743)	eif4e1b
translation initiation factor activity (GO:0003743)	eif4g3b
translation initiation factor activity (GO:0003743)	eif4g1a
translation initiation factor activity (GO:0003743)	eif3ba
translation initiation factor activity (GO:0003743)	eif5b
translation initiation factor activity (GO:0003743)	eif3c
translation initiation factor activity (GO:0003743)	eif1b
translation initiation factor activity (GO:0003743)	eif2b5
translation initiation factor activity (GO:0003743)	eif3d
translation initiation factor activity (GO:0003743)	zgc:56676
translation initiation factor activity (GO:0003743)	eif3f
translation initiation factor activity (GO:0003743)	eif3g
translation initiation factor activity (GO:0003743)	eif3i
translation initiation factor activity (GO:0003743)	mtif3
translation initiation factor activity (GO:0003743)	eif3k
translation initiation factor activity (GO:0003743)	eif4g2a
translation initiation factor activity (GO:0003743)	eif3ea
translation initiation factor activity (GO:0003743)	eif4g2b
translation initiation factor activity (GO:0003743)	eif3eb
translation initiation factor activity (GO:0003743)	eif4ea
translation initiation factor activity (GO:0003743)	eif2s3
fibroblast growth factor binding (GO:0017134)	kl
fibroblast growth factor binding (GO:0017134)	fgfr1a
fibroblast growth factor binding (GO:0017134)	zgc:165461
fibroblast growth factor binding (GO:0017134)	fgfr2
fibroblast growth factor binding (GO:0017134)	glg1b
fibroblast growth factor binding (GO:0017134)	fgfrl1b
fibroblast growth factor binding (GO:0017134)	glg1a
fibroblast growth factor binding (GO:0017134)	fgfrl1a
core promoter sequence-specific DNA binding (GO:0001046)	tbp
core promoter sequence-specific DNA binding (GO:0001046)	mier3b
core promoter sequence-specific DNA binding (GO:0001046)	meox1
core promoter sequence-specific DNA binding (GO:0001046)	mier3a
core promoter sequence-specific DNA binding (GO:0001046)	wbp2nl
core promoter sequence-specific DNA binding (GO:0001046)	mta2
core promoter sequence-specific DNA binding (GO:0001046)	mta1
core promoter sequence-specific DNA binding (GO:0001046)	mta3
core promoter sequence-specific DNA binding (GO:0001046)	mier1b
core promoter sequence-specific DNA binding (GO:0001046)	mier1a
core promoter sequence-specific DNA binding (GO:0001046)	znf750
core promoter sequence-specific DNA binding (GO:0001046)	tbpl1
core promoter sequence-specific DNA binding (GO:0001046)	nrip1a
core promoter sequence-specific DNA binding (GO:0001046)	tbpl2
core promoter sequence-specific DNA binding (GO:0001046)	nrip1b
core promoter sequence-specific DNA binding (GO:0001046)	mier2
core promoter sequence-specific DNA binding (GO:0001046)	taf1b
core promoter sequence-specific DNA binding (GO:0001046)	sars
core promoter sequence-specific DNA binding (GO:0001046)	wbp2
core promoter sequence-specific DNA binding (GO:0001046)	nrf1
RNA polymerase II repressing transcription factor binding (GO:0001103)	mier3b
RNA polymerase II repressing transcription factor binding (GO:0001103)	mier3a
RNA polymerase II repressing transcription factor binding (GO:0001103)	rbpja
RNA polymerase II repressing transcription factor binding (GO:0001103)	rbpjb
RNA polymerase II repressing transcription factor binding (GO:0001103)	mta2
RNA polymerase II repressing transcription factor binding (GO:0001103)	mta1
RNA polymerase II repressing transcription factor binding (GO:0001103)	si:ch211-177d9
RNA polymerase II repressing transcription factor binding (GO:0001103)	tbx5a
RNA polymerase II repressing transcription factor binding (GO:0001103)	pparaa
RNA polymerase II repressing transcription factor binding (GO:0001103)	pparab
RNA polymerase II repressing transcription factor binding (GO:0001103)	yy1b
RNA polymerase II repressing transcription factor binding (GO:0001103)	pparg
RNA polymerase II repressing transcription factor binding (GO:0001103)	mta3
RNA polymerase II repressing transcription factor binding (GO:0001103)	mier1b
RNA polymerase II repressing transcription factor binding (GO:0001103)	mier1a
RNA polymerase II repressing transcription factor binding (GO:0001103)	yy1a
RNA polymerase II repressing transcription factor binding (GO:0001103)	ppardb
RNA polymerase II repressing transcription factor binding (GO:0001103)	mier2
RNA polymerase II repressing transcription factor binding (GO:0001103)	pparda
RNA polymerase II repressing transcription factor binding (GO:0001103)	tcerg1b
RNA polymerase II repressing transcription factor binding (GO:0001103)	tcerg1a
eukaryotic initiation factor 4E binding (GO:0008190)	eif4ebp1
eukaryotic initiation factor 4E binding (GO:0008190)	gra
eukaryotic initiation factor 4E binding (GO:0008190)	ybx1
eukaryotic initiation factor 4E binding (GO:0008190)	eif4ebp3l
eukaryotic initiation factor 4E binding (GO:0008190)	eif4ebp3
eukaryotic initiation factor 4E binding (GO:0008190)	eif4ebp2
chloride channel activity (GO:0005254)	gabra6b
chloride channel activity (GO:0005254)	gabra6a
chloride channel activity (GO:0005254)	gabra2a
chloride channel activity (GO:0005254)	si:ch211-117c9
chloride channel activity (GO:0005254)	clcn5b
chloride channel activity (GO:0005254)	glrbb
chloride channel activity (GO:0005254)	glrba
chloride channel activity (GO:0005254)	clcn4
chloride channel activity (GO:0005254)	slc26a6l
chloride channel activity (GO:0005254)	clcn3
chloride channel activity (GO:0005254)	glra3
chloride channel activity (GO:0005254)	glra1
chloride channel activity (GO:0005254)	glra2
chloride channel activity (GO:0005254)	slc26a10
chloride channel activity (GO:0005254)	clcn2a
chloride channel activity (GO:0005254)	clcn2b
chloride channel activity (GO:0005254)	ttyh1
chloride channel activity (GO:0005254)	gabrg1
chloride channel activity (GO:0005254)	ttyh2
chloride channel activity (GO:0005254)	gabrg2
chloride channel activity (GO:0005254)	slc26a2
chloride channel activity (GO:0005254)	slc26a3
chloride channel activity (GO:0005254)	slc26a1
chloride channel activity (GO:0005254)	slc26a6
chloride channel activity (GO:0005254)	slc26a4
chloride channel activity (GO:0005254)	clcc1
chloride channel activity (GO:0005254)	slc26a5
chloride channel activity (GO:0005254)	clic1
chloride channel activity (GO:0005254)	clic3
chloride channel activity (GO:0005254)	glra4a
chloride channel activity (GO:0005254)	clic2
chloride channel activity (GO:0005254)	glra4b
chloride channel activity (GO:0005254)	clic4
chloride channel activity (GO:0005254)	clcn6
chloride channel activity (GO:0005254)	ttyh2l
chloride channel activity (GO:0005254)	clcn7
chloride channel activity (GO:0005254)	cftr
chloride channel activity (GO:0005254)	clcn5a
chloride channel activity (GO:0005254)	ttyh3b
chloride channel activity (GO:0005254)	gabra1
chloride channel activity (GO:0005254)	ttyh3a
chloride channel activity (GO:0005254)	gabra3
chloride channel activity (GO:0005254)	gabra4
chloride channel activity (GO:0005254)	gabra5
chloride channel activity (GO:0005254)	best1
chloride channel activity (GO:0005254)	best2
chloride channel activity (GO:0005254)	best4
chloride channel activity (GO:0005254)	clic5a
NAD binding (GO:0051287)	zgc:171517
NAD binding (GO:0051287)	nnt
NAD binding (GO:0051287)	uxs1
NAD binding (GO:0051287)	sirt5
NAD binding (GO:0051287)	qdprb1
NAD binding (GO:0051287)	nudt6
NAD binding (GO:0051287)	aldh5a1
NAD binding (GO:0051287)	qdpra
NAD binding (GO:0051287)	qdprb2
NAD binding (GO:0051287)	nnt2
O-methyltransferase activity (GO:0008171)	henmt1
O-methyltransferase activity (GO:0008171)	comtb
O-methyltransferase activity (GO:0008171)	comta
O-methyltransferase activity (GO:0008171)	si:ch1073-157b13
O-methyltransferase activity (GO:0008171)	cmtr1
O-methyltransferase activity (GO:0008171)	cmtr2
O-methyltransferase activity (GO:0008171)	asmt2
O-methyltransferase activity (GO:0008171)	asmt
O-methyltransferase activity (GO:0008171)	mepce
O-methyltransferase activity (GO:0008171)	tomt
O-methyltransferase activity (GO:0008171)	mrm2
O-methyltransferase activity (GO:0008171)	bcdin3d
O-methyltransferase activity (GO:0008171)	ftsj3
protein serine/threonine phosphatase activity (GO:0004722)	cdc14b
protein serine/threonine phosphatase activity (GO:0004722)	ppp5c
protein serine/threonine phosphatase activity (GO:0004722)	ssu72
protein serine/threonine phosphatase activity (GO:0004722)	si:dkey-1h4
protein serine/threonine phosphatase activity (GO:0004722)	shoc2
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r1ba
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r2aa
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r2cb
protein serine/threonine phosphatase activity (GO:0004722)	ppef1
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r2ab
protein serine/threonine phosphatase activity (GO:0004722)	ppef2a
protein serine/threonine phosphatase activity (GO:0004722)	phlpp1
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r2d
protein serine/threonine phosphatase activity (GO:0004722)	ublcp1
protein serine/threonine phosphatase activity (GO:0004722)	ctdp1
protein serine/threonine phosphatase activity (GO:0004722)	ctdnep1a
protein serine/threonine phosphatase activity (GO:0004722)	ctdnep1b
protein serine/threonine phosphatase activity (GO:0004722)	ctdsp2
protein serine/threonine phosphatase activity (GO:0004722)	ctdsp1
protein serine/threonine phosphatase activity (GO:0004722)	timm50
protein serine/threonine phosphatase activity (GO:0004722)	dusp23b
protein serine/threonine phosphatase activity (GO:0004722)	cdkn3
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r2ca
protein serine/threonine phosphatase activity (GO:0004722)	dusp23a
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r2bb
protein serine/threonine phosphatase activity (GO:0004722)	pald1a
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r2ba
protein serine/threonine phosphatase activity (GO:0004722)	pald1b
protein serine/threonine phosphatase activity (GO:0004722)	ppp2r1bb
protein serine/threonine phosphatase activity (GO:0004722)	cdc14ab
protein serine/threonine phosphatase activity (GO:0004722)	cdc14aa
protein serine/threonine phosphatase activity (GO:0004722)	ppp4r1l
protein serine/threonine phosphatase activity (GO:0004722)	ctdspla
protein serine/threonine phosphatase activity (GO:0004722)	ctdsplb
protein serine/threonine phosphatase activity (GO:0004722)	ppm1k
protein serine/threonine phosphatase activity (GO:0004722)	rpap2
phosphatidylinositol-3-phosphate binding (GO:0032266)	zfyve28
phosphatidylinositol-3-phosphate binding (GO:0032266)	si:ch211-251f6
phosphatidylinositol-3-phosphate binding (GO:0032266)	sap30l
phosphatidylinositol-3-phosphate binding (GO:0032266)	zgc:136254
phosphatidylinositol-3-phosphate binding (GO:0032266)	zgc:173443
phosphatidylinositol-3-phosphate binding (GO:0032266)	phlda3
phosphatidylinositol-3-phosphate binding (GO:0032266)	bbs5
phosphatidylinositol-3-phosphate binding (GO:0032266)	tecpr1b
phosphatidylinositol-3-phosphate binding (GO:0032266)	tecpr1a
phosphatidylinositol-3-phosphate binding (GO:0032266)	LOC100332293
phosphatidylinositol-3-phosphate binding (GO:0032266)	wipi2
phosphatidylinositol-3-phosphate binding (GO:0032266)	wdr45
phosphatidylinositol-3-phosphate binding (GO:0032266)	wipi1
phosphatidylinositol-3-phosphate binding (GO:0032266)	wdr45b
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	synj1
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	inpp5ka
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	inpp5jb
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	inpp5kb
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	ptpmt1
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	inpp5b
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	ocrl
GTPase binding (GO:0051020)	rilpl2
GTPase binding (GO:0051020)	vps41
GTPase binding (GO:0051020)	plcd4a
GTPase binding (GO:0051020)	preb
GTPase binding (GO:0051020)	rilpl1
GTPase binding (GO:0051020)	rilp
cholesterol transporter activity (GO:0017127)	zgc:162608
cholesterol transporter activity (GO:0017127)	abcg4a
cholesterol transporter activity (GO:0017127)	apoa4a
cholesterol transporter activity (GO:0017127)	abcg2a
cholesterol transporter activity (GO:0017127)	apoa4b
cholesterol transporter activity (GO:0017127)	abcg5
cholesterol transporter activity (GO:0017127)	abcg4b
cholesterol transporter activity (GO:0017127)	abcg2c
cholesterol transporter activity (GO:0017127)	abcg2d
cholesterol transporter activity (GO:0017127)	abcg1
cholesterol transporter activity (GO:0017127)	si:dkey-7f3
cholesterol transporter activity (GO:0017127)	apoea
cholesterol transporter activity (GO:0017127)	apoa1a
cholesterol transporter activity (GO:0017127)	apoa1b
cholesterol transporter activity (GO:0017127)	abcg8
cholesterol transporter activity (GO:0017127)	apoeb
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	decr2
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	dhcr7
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	srd5a3
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	mecr
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	bdh2
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	pecr
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	dhcr24
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	LOC101884755
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	blvra
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	dpydb
