pathway	feature_ids
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	HAAO
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	KYNU
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	KMO
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TDO2
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	AFMID
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TAL1
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	IRF8
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	STAT4
TRYPTOPHAN DEGRADATION I (VIA ANTHRANILATE)	AFMID
TRYPTOPHAN DEGRADATION I (VIA ANTHRANILATE)	TDO2
TRYPTOPHAN DEGRADATION I (VIA ANTHRANILATE)	KYNU
TRYPTOPHAN DEGRADATION I (VIA ANTHRANILATE)	IRF8
L-CYSTEINE DEGRADATION III	MPST
L-CYSTEINE DEGRADATION VI	CDO1
L-CYSTEINE DEGRADATION VI	SPAG9
L-CYSTEINE DEGRADATION I	CDO1
L-CYSTEINE DEGRADATION I	GOT1L1
L-CYSTEINE DEGRADATION I	SPAG9
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	MAT2A
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	MAT1A
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	AHCY
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	AHCYL2
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	SETDB1
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	SUV39H1
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	MID1IP1
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	TRAF1
THREONINE DEGRADATION III (TO METHYLGLYOXAL)	AOC2
THREONINE DEGRADATION III (TO METHYLGLYOXAL)	AOC3
THREONINE DEGRADATION III (TO METHYLGLYOXAL)	TDH
THREONINE DEGRADATION III (TO METHYLGLYOXAL)	HTT
THREONINE DEGRADATION III (TO METHYLGLYOXAL)	NANOG
THREONINE DEGRADATION III (TO METHYLGLYOXAL)	POU5F1
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	ALDH5A1
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GAD1
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GAD2
GLUTAMATE DEGRADATION VII	DHTKD1
GLUTAMATE DEGRADATION VII	OGDH
GLUTAMATE DEGRADATION VII	FH
GLUTAMATE DEGRADATION VII	DLST
GLUTAMATE DEGRADATION VII	SUCLA2
GLUTAMATE DEGRADATION VII	GOT1L1
GLUTAMATE DEGRADATION VII	HSD17B10
GLUTAMATE DEGRADATION VII	HSPB2
GLUTAMATE DEGRADATION VII	HTT
GLUTAMATE DEGRADATION VII	KCNMA1
GLUTAMATE DEGRADATION VII	SUCLG1
GLUTAMATE DEGRADATION IV	ALDH5A1
GLUTAMATE DEGRADATION IV	GAD1
GLUTAMATE DEGRADATION IV	GAD2
GLUTAMATE DEGRADATION X	GLUD1
GLUTAMATE DEGRADATION X	NPHP4
GLUTAMATE DEGRADATION X	SIRT4
GLUTAMATE DEGRADATION X	IQCB1
GLUTAMATE DEGRADATION X	RIPK3
GLUTAMATE DEGRADATION X	SIRT4
GLUTAMATE DEGRADATION X	KCNMA1
SERINE DEGRADATION II	GLDC
SERINE DEGRADATION II	DLD
SERINE DEGRADATION II	AMT
SERINE DEGRADATION II	SHMT1
SERINE DEGRADATION II	SHMT2
SERINE DEGRADATION II	EED
SERINE DEGRADATION II	HSD17B10
SERINE DEGRADATION II	KCNMA1
SERINE DEGRADATION II	HSPB2
SERINE DEGRADATION II	HTT
SERINE DEGRADATION II	NPHS2
SERINE DEGRADATION II	SET
TYROSINE DEGRADATION I	FAH
TYROSINE DEGRADATION I	HGD
TYROSINE DEGRADATION I	HPD
TYROSINE DEGRADATION I	TAT
TYROSINE DEGRADATION I	HSD17B10
HISTIDINE DEGRADATION III	UROC1
HISTIDINE DEGRADATION III	HAL
HISTIDINE DEGRADATION III	AMDHD1
HISTIDINE DEGRADATION III	NPHP4
ISOLEUCINE DEGRADATION	BCKDHA
ISOLEUCINE DEGRADATION	BCKDHB
ISOLEUCINE DEGRADATION	PCCB
ISOLEUCINE DEGRADATION	PCCA
ISOLEUCINE DEGRADATION	BCAT2
ISOLEUCINE DEGRADATION	BCAT1
ISOLEUCINE DEGRADATION	MMUT
ISOLEUCINE DEGRADATION	DBT
ISOLEUCINE DEGRADATION	ECHS1
ISOLEUCINE DEGRADATION	MCEE
ISOLEUCINE DEGRADATION	ACAT1
ISOLEUCINE DEGRADATION	ACAT2
ISOLEUCINE DEGRADATION	STAT4
ISOLEUCINE DEGRADATION	HSD17B10
ISOLEUCINE DEGRADATION	EED
ISOLEUCINE DEGRADATION	CEBPA
ISOLEUCINE DEGRADATION	UBC
ISOLEUCINE DEGRADATION	FOXP3
ISOLEUCINE DEGRADATION	POU5F1
ISOLEUCINE DEGRADATION	SH3KBP1
ISOLEUCINE DEGRADATION	PDP1
LEUCINE CATABOLISM	BCKDHA
LEUCINE CATABOLISM	BCKDHB
LEUCINE CATABOLISM	MCCC1
LEUCINE CATABOLISM	MCCC2
LEUCINE CATABOLISM	DBT
LEUCINE CATABOLISM	BCAT2
LEUCINE CATABOLISM	BCAT1
LEUCINE CATABOLISM	HMGCL
LEUCINE CATABOLISM	HMGCLL1
LEUCINE CATABOLISM	DLD
LEUCINE CATABOLISM	STAT4
LEUCINE CATABOLISM	HSD17B10
LEUCINE CATABOLISM	HSPB2
LEUCINE CATABOLISM	EED
LEUCINE CATABOLISM	CEBPA
LEUCINE CATABOLISM	UBC
LEUCINE CATABOLISM	FOXP3
LEUCINE CATABOLISM	POU5F1
LEUCINE CATABOLISM	SH3KBP1
LEUCINE CATABOLISM	IRF8
LEUCINE CATABOLISM	KCNMA1
LEUCINE CATABOLISM	HTT
LEUCINE CATABOLISM	NPHS2
LEUCINE DEGRADATION I	MCCC1
LEUCINE DEGRADATION I	MCCC2
LEUCINE DEGRADATION I	BCAT2
LEUCINE DEGRADATION I	BCAT1
LEUCINE DEGRADATION I	HMGCL
LEUCINE DEGRADATION I	HMGCLL1
LEUCINE DEGRADATION I	HSD17B10
LEUCINE DEGRADATION I	HSPB2
LEUCINE DEGRADATION I	IRF8
VALINE DEGRADATION	BCKDHA
VALINE DEGRADATION	BCKDHB
VALINE DEGRADATION	PCCB
VALINE DEGRADATION	PCCA
VALINE DEGRADATION	BCAT2
VALINE DEGRADATION	BCAT1
VALINE DEGRADATION	MMUT
VALINE DEGRADATION	DBT
VALINE DEGRADATION	ECHS1
VALINE DEGRADATION	MCEE
VALINE DEGRADATION	HIBCH
VALINE DEGRADATION	HIBADH
VALINE DEGRADATION	STAT4
VALINE DEGRADATION	HSD17B10
VALINE DEGRADATION	EED
VALINE DEGRADATION	CEBPA
VALINE DEGRADATION	UBC
VALINE DEGRADATION	FOXP3
VALINE DEGRADATION	POU5F1
VALINE DEGRADATION	SH3KBP1
VALINE DEGRADATION I	BCAT2
VALINE DEGRADATION I	BCAT1
VALINE DEGRADATION I	HIBADH
VALINE DEGRADATION I	ECHS1
VALINE DEGRADATION I	HIBCH
4-HYDROXYPROLINE DEGRADATION I	HOGA1
GLUTAMINE DEGRADATION II	GLS2
GLUTAMINE DEGRADATION II	GLS
GLUTAMINE DEGRADATION II	GOT1L1
GLUTAMINE DEGRADATION I	GLUD1
GLUTAMINE DEGRADATION I	GLS2
GLUTAMINE DEGRADATION I	GLS
GLUTAMINE DEGRADATION I	NPHP4
GLUTAMINE DEGRADATION I	SIRT4
GLUTAMINE DEGRADATION I	IQCB1
GLUTAMINE DEGRADATION I	RIPK3
GLUTAMINE DEGRADATION I	SIRT4
GLUTAMINE DEGRADATION I	KCNMA1
GLYCINE CLEAVAGE COMPLEX	GLDC
GLYCINE CLEAVAGE COMPLEX	DLD
GLYCINE CLEAVAGE COMPLEX	AMT
GLYCINE CLEAVAGE COMPLEX	EED
GLYCINE CLEAVAGE COMPLEX	HSD17B10
GLYCINE CLEAVAGE COMPLEX	KCNMA1
GLYCINE CLEAVAGE COMPLEX	HSPB2
GLYCINE CLEAVAGE COMPLEX	HTT
GLYCINE CLEAVAGE COMPLEX	NPHS2
CITRULLINE DEGRADATION	OTC
ALANINE DEGRADATION III	GPT
ALANINE DEGRADATION III	GPT2
PHENYLALANINE DEGRADATION III	ADH1
PHENYLALANINE DEGRADATION III	ADH7
PHENYLALANINE DEGRADATION III	ADH4
PHENYLALANINE DEGRADATION I (AEROBIC)	PCBD2
PHENYLALANINE DEGRADATION I (AEROBIC)	PCBD1
PHENYLALANINE DEGRADATION I (AEROBIC)	PAH
PHENYLALANINE DEGRADATION I (AEROBIC)	QDPR
PHENYLALANINE DEGRADATION I (AEROBIC)	HNF1A
PHENYLALANINE DEGRADATION I (AEROBIC)	BRPF1
PHENYLALANINE DEGRADATION I (AEROBIC)	ASB3
PHENYLALANINE DEGRADATION I (AEROBIC)	ASB15
PHENYLALANINE DEGRADATION I (AEROBIC)	NULL
PHENYLALANINE DEGRADATION I (AEROBIC)	SREBF1
PHENYLALANINE DEGRADATION I (AEROBIC)	CHD4
PHENYLALANINE DEGRADATION I (AEROBIC)	ZDHHC13
PHENYLALANINE DEGRADATION I (AEROBIC)	ZFP110
PHENYLALANINE DEGRADATION I (AEROBIC)	POLR1A
PHENYLALANINE DEGRADATION I (AEROBIC)	TLE6
PHENYLALANINE DEGRADATION I (AEROBIC)	CERS2
PHENYLALANINE DEGRADATION I (AEROBIC)	ZFP36L1
PHENYLALANINE DEGRADATION I (AEROBIC)	PAWR
PHENYLALANINE DEGRADATION I (AEROBIC)	BARD1
PHENYLALANINE DEGRADATION I (AEROBIC)	HNF1B
PHENYLALANINE DEGRADATION I (AEROBIC)	ERCC8
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	RGN
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	PGM1
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GCK
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	WASF1
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	BRMS1
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	PRKACA
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	BAD
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GCKR
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GM5601
MANNITOL DEGRADATION II	MPI
MANNITOL DEGRADATION II	ANKRD1
RIBOSE DEGRADATION	RBKS
MELIBIOSE DEGRADATION	GLA
D-MANNOSE DEGRADATION	MPI
D-MANNOSE DEGRADATION	ANKRD1
L-ARABINOSE DEGRADATION II	AKR1B7
L-ARABINOSE DEGRADATION II	AKR1B1
L-ARABINOSE DEGRADATION II	AKR1B8
L-ARABINOSE DEGRADATION II	DCXR
TREHALOSE DEGRADATION II (TREHALASE)	GCK
TREHALOSE DEGRADATION II (TREHALASE)	TREH
TREHALOSE DEGRADATION II (TREHALASE)	WASF1
TREHALOSE DEGRADATION II (TREHALASE)	BRMS1
TREHALOSE DEGRADATION II (TREHALASE)	PRKACA
TREHALOSE DEGRADATION II (TREHALASE)	BAD
TREHALOSE DEGRADATION II (TREHALASE)	GCKR
TREHALOSE DEGRADATION II (TREHALASE)	GM5601
LACTOSE DEGRADATION III	GLB1L2
LACTOSE DEGRADATION III	GM1110
LACTOSE DEGRADATION III	GLB1
LACTOSE DEGRADATION III	GLB1L3
LACTOSE DEGRADATION III	USP42
LELOIR PATHWAY	GALK1
LELOIR PATHWAY	GALT
LELOIR PATHWAY	FOXA1
LELOIR PATHWAY	EED
LELOIR PATHWAY	EIF2AK2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALM
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALK1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALT
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	FOXA1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	EED
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	EIF2AK2
SUCROSE DEGRADATION	GPI1
SUCROSE DEGRADATION	GPI
SUCROSE DEGRADATION	HKDC1
SUCROSE DEGRADATION	HK2
SUCROSE DEGRADATION	HK1
SUCROSE DEGRADATION	HK3
SUCROSE DEGRADATION	ISG15
SUCROSE DEGRADATION	HSD17B10
SUCROSE DEGRADATION	EED
SUCROSE DEGRADATION	PARP14
SUCROSE DEGRADATION	IRF4
SUCROSE DEGRADATION	FOXP3
SUCROSE DEGRADATION	PEA15A
SUCROSE DEGRADATION	POU5F1
SUCROSE DEGRADATION	IQCB1
SUCROSE DEGRADATION	PFKM
SUCROSE DEGRADATION	RABL2
SUCROSE DEGRADATION	IRF8
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOA
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOB
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOART1
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOART2
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOC
SUCROSE DEGRADATION V (MAMMALIAN)	GALM
SUCROSE DEGRADATION V (MAMMALIAN)	TPI1
SUCROSE DEGRADATION V (MAMMALIAN)	KHK
SUCROSE DEGRADATION V (MAMMALIAN)	FBXO32
SUCROSE DEGRADATION V (MAMMALIAN)	PDPK1
SUCROSE DEGRADATION V (MAMMALIAN)	ISG15
SUCROSE DEGRADATION V (MAMMALIAN)	TRAF6
SUCROSE DEGRADATION V (MAMMALIAN)	STAM2
SUCROSE DEGRADATION V (MAMMALIAN)	BTK
SUCROSE DEGRADATION V (MAMMALIAN)	HTT
SUCROSE DEGRADATION V (MAMMALIAN)	KCNMA1
SUCROSE DEGRADATION V (MAMMALIAN)	IQCB1
SUCROSE DEGRADATION V (MAMMALIAN)	HADH
SUCROSE DEGRADATION V (MAMMALIAN)	HSD17B10
SUCROSE DEGRADATION V (MAMMALIAN)	PRNP
SUCROSE DEGRADATION V (MAMMALIAN)	CHAF1A
SUCROSE DEGRADATION V (MAMMALIAN)	YWHAZ
SUCROSE DEGRADATION V (MAMMALIAN)	CDKN2A
SUCROSE DEGRADATION V (MAMMALIAN)	INVS
SUCROSE DEGRADATION V (MAMMALIAN)	EED
ACETATE CONVERSION TO ACETYL-COA	ACSS1
ACETATE CONVERSION TO ACETYL-COA	ACSS3
ACETATE CONVERSION TO ACETYL-COA	ACSS2
ACETATE CONVERSION TO ACETYL-COA	HSD17B10
ACETATE CONVERSION TO ACETYL-COA	YFIQ
ACETATE CONVERSION TO ACETYL-COA	SIRT3
ACETATE CONVERSION TO ACETYL-COA	SIRT1
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	ALDH8A1
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	ACMSD
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	HSD17B10
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	STAT4
GLUTARYL-COA DEGRADATION	ACAT1
GLUTARYL-COA DEGRADATION	ACAT2
GLUTARYL-COA DEGRADATION	HADH
GLUTARYL-COA DEGRADATION	PDP1
GLUTARYL-COA DEGRADATION	HSD17B10
GLUTARYL-COA DEGRADATION	ALDOA
METHYLMALONYL PATHWAY	MCEE
METHYLMALONYL PATHWAY	PCCB
METHYLMALONYL PATHWAY	PCCA
METHYLMALONYL PATHWAY	MMUT
METHYLMALONYL PATHWAY	HSD17B10
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	UPP2
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	UPP1
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	TYMP
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	TKTL1
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	TKTL2
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	TKT
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	CDA
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	DERA
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	KCNMA1
(DEOXY)RIBOSE PHOSPHATE DEGRADATION	FOXP3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PNP
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PNP2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ADA
ADENOSINE NUCLEOTIDES DEGRADATION II	PNP
ADENOSINE NUCLEOTIDES DEGRADATION II	PNP2
ADENOSINE NUCLEOTIDES DEGRADATION II	NT5C3B
ADENOSINE NUCLEOTIDES DEGRADATION II	NT5E
ADENOSINE NUCLEOTIDES DEGRADATION II	NT5C1B
ADENOSINE NUCLEOTIDES DEGRADATION II	NT5C1A
ADENOSINE NUCLEOTIDES DEGRADATION II	NT5C2
ADENOSINE NUCLEOTIDES DEGRADATION II	ADA
ADENOSINE NUCLEOTIDES DEGRADATION II	TAL1
ADENOSINE NUCLEOTIDES DEGRADATION II	SOCS1
GUANOSINE NUCLEOTIDES DEGRADATION III	PNP
GUANOSINE NUCLEOTIDES DEGRADATION III	PNP2
GUANOSINE NUCLEOTIDES DEGRADATION III	NT5C3B
GUANOSINE NUCLEOTIDES DEGRADATION III	NT5E
GUANOSINE NUCLEOTIDES DEGRADATION III	NT5C1B
GUANOSINE NUCLEOTIDES DEGRADATION III	NT5C1A
GUANOSINE NUCLEOTIDES DEGRADATION III	NT5C2
GUANOSINE NUCLEOTIDES DEGRADATION III	GDA
GUANOSINE NUCLEOTIDES DEGRADATION III	TAL1
GUANOSINE NUCLEOTIDES DEGRADATION III	SOCS1
GUANOSINE NUCLEOTIDES DEGRADATION III	IRF8
GUANOSINE NUCLEOTIDES DEGRADATION III	SYNGAP1
GUANOSINE NUCLEOTIDES DEGRADATION III	PATJ
GUANOSINE NUCLEOTIDES DEGRADATION III	DLG4
GUANOSINE NUCLEOTIDES DEGRADATION III	NULL
PYRIMIDINE DEOXYRIBONUCLEOSIDES DEGRADATION	TYMP
PYRIMIDINE DEOXYRIBONUCLEOSIDES DEGRADATION	DERA
PYRIMIDINE DEOXYRIBONUCLEOSIDES DEGRADATION	FOXP3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CDA
ANANDAMIDE DEGRADATION	FAAH
ACETOACETATE DEGRADATION (TO ACETYL COA)	ACAT1
ACETOACETATE DEGRADATION (TO ACETYL COA)	ACAT2
ACETOACETATE DEGRADATION (TO ACETYL COA)	PDP1
TRIACYLGLYCEROL DEGRADATION	ABHD6
TRIACYLGLYCEROL DEGRADATION	ABHD12
TRIACYLGLYCEROL DEGRADATION	ABHD2
TRIACYLGLYCEROL DEGRADATION	MGLL
TRIACYLGLYCEROL DEGRADATION	PNPLA2
TRIACYLGLYCEROL DEGRADATION	LIPC
TRIACYLGLYCEROL DEGRADATION	PNLIP
TRIACYLGLYCEROL DEGRADATION	AADAC
TRIACYLGLYCEROL DEGRADATION	LIPF
TRIACYLGLYCEROL DEGRADATION	LIPG
TRIACYLGLYCEROL DEGRADATION	ZFP322A
TRIACYLGLYCEROL DEGRADATION	IRF8
TRIACYLGLYCEROL DEGRADATION	ABHD5
TRIACYLGLYCEROL DEGRADATION	G0S2
TRIACYLGLYCEROL DEGRADATION	PLIN5
TRIACYLGLYCEROL DEGRADATION	PRKACA
TRIACYLGLYCEROL DEGRADATION	RCN1
TRIACYLGLYCEROL DEGRADATION	TOR1B
TRIACYLGLYCEROL DEGRADATION	RPL11
TRIACYLGLYCEROL DEGRADATION	HSP90B1
TRIACYLGLYCEROL DEGRADATION	SLC25A5
TRIACYLGLYCEROL DEGRADATION	FKBP9
TRIACYLGLYCEROL DEGRADATION	NOMO1
TRIACYLGLYCEROL DEGRADATION	GANAB
TRIACYLGLYCEROL DEGRADATION	UGGT1
TRIACYLGLYCEROL DEGRADATION	SLC25A3
TRIACYLGLYCEROL DEGRADATION	CALR
TRIACYLGLYCEROL DEGRADATION	PDIA6
TRIACYLGLYCEROL DEGRADATION	SERPINH1
TRIACYLGLYCEROL DEGRADATION	SLC25A4
TRIACYLGLYCEROL DEGRADATION	CANX
TRIACYLGLYCEROL DEGRADATION	LMF1
TRIACYLGLYCEROL DEGRADATION	EEF1A1
TRIACYLGLYCEROL DEGRADATION	PDIA3
TRIACYLGLYCEROL DEGRADATION	ACTB
TRIACYLGLYCEROL DEGRADATION	EEF1A2
TRIACYLGLYCEROL DEGRADATION	HSPA5
TRIACYLGLYCEROL DEGRADATION	GAPDH
TRIACYLGLYCEROL DEGRADATION	CNPY2
TRIACYLGLYCEROL DEGRADATION	TUBA1A
TRIACYLGLYCEROL DEGRADATION	TUBB4A
TRIACYLGLYCEROL DEGRADATION	PPIB
TRIACYLGLYCEROL DEGRADATION	HSPA8
TRIACYLGLYCEROL DEGRADATION	SSR4
TRIACYLGLYCEROL DEGRADATION	LIPG
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	ECI3
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	ECI1
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	ECI2
FATTY ACID &BETA;-OXIDATION I	ECI3
FATTY ACID &BETA;-OXIDATION I	ECI1
FATTY ACID &BETA;-OXIDATION I	ECI2
FATTY ACID &BETA;-OXIDATION I	ECHS1
FATTY ACID &BETA;-OXIDATION I	ACSBG1
FATTY ACID &BETA;-OXIDATION I	ACSL3
FATTY ACID &BETA;-OXIDATION I	ACSL4
FATTY ACID &BETA;-OXIDATION I	ACSL6
FATTY ACID &BETA;-OXIDATION I	ACSL1
FATTY ACID &BETA;-OXIDATION I	ACSL5
FATTY ACID &BETA;-OXIDATION I	ACSBG2
FATTY ACID &BETA;-OXIDATION I	HADH
FATTY ACID &BETA;-OXIDATION I	ACAA1A
FATTY ACID &BETA;-OXIDATION I	ACAA2
FATTY ACID &BETA;-OXIDATION I	HADHB
FATTY ACID &BETA;-OXIDATION I	ACAA1B
FATTY ACID &BETA;-OXIDATION I	CALM1
FATTY ACID &BETA;-OXIDATION I	FOXA1
FATTY ACID &BETA;-OXIDATION I	EED
FATTY ACID &BETA;-OXIDATION I	FOXP3
FATTY ACID &BETA;-OXIDATION I	PHYH
FATTY ACID &BETA;-OXIDATION I	HSD17B10
FATTY ACID &BETA;-OXIDATION I	ALDOA
FATTY ACID &BETA;-OXIDATION I	STAT4
FATTY ACID &BETA;-OXIDATION I	IQCB1
FATTY ACID &BETA;-OXIDATION I	RPGRIP1L
FATTY ACID &BETA;-OXIDATION I	NPHP4
FATTY ACID &BETA;-OXIDATION I	KCNMA1
KETONE OXIDATION	ACAT1
KETONE OXIDATION	ACAT2
KETONE OXIDATION	BDH1
KETONE OXIDATION	OXCT1
KETONE OXIDATION	OXCT2B
KETONE OXIDATION	OXCT2A
KETONE OXIDATION	PDP1
KETONE OXIDATION	PRKAR1B
FATTY ACID &ALPHA;-OXIDATION	ALDH3
FATTY ACID &ALPHA;-OXIDATION	ALDH3A2
FATTY ACID &ALPHA;-OXIDATION	ALDH3B2
FATTY ACID &ALPHA;-OXIDATION	ALDH1A7
FATTY ACID &ALPHA;-OXIDATION	ALDH1B1
FATTY ACID &ALPHA;-OXIDATION	ALDH3B3
FATTY ACID &ALPHA;-OXIDATION	ALDH2
FATTY ACID &ALPHA;-OXIDATION	SIRT3
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACOX1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACOX3
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ECHS1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	HADH
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACAA1A
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACAA2
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	HADHB
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACAA1B
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSBG1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSL3
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSL4
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSL6
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSL1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSL5
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSBG2
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	HSD17B10
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ALDOA
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	STAT4
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	IQCB1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	RPGRIP1L
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	NPHP4
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	KCNMA1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CALM1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	FOXA1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	EED
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	FOXP3
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	PHYH
FATTY ACID &BETA;-OXIDATION IV (UNSATURATED, EVEN NUMBER)	DECR2
FATTY ACID &BETA;-OXIDATION IV (UNSATURATED, EVEN NUMBER)	DECR1
FATTY ACID &BETA;-OXIDATION IV (UNSATURATED, EVEN NUMBER)	ECI3
FATTY ACID &BETA;-OXIDATION IV (UNSATURATED, EVEN NUMBER)	ECI1
FATTY ACID &BETA;-OXIDATION IV (UNSATURATED, EVEN NUMBER)	ECI2
FATTY ACID &BETA;-OXIDATION IV (UNSATURATED, EVEN NUMBER)	ECHS1
TARGETED PROTEIN DEGRADATION	PSMA1
TARGETED PROTEIN DEGRADATION	PSMB9
TARGETED PROTEIN DEGRADATION	PSMA2
TARGETED PROTEIN DEGRADATION	PSMB10
TARGETED PROTEIN DEGRADATION	PSMA7
TARGETED PROTEIN DEGRADATION	PSMA5
TARGETED PROTEIN DEGRADATION	PSMA4
TARGETED PROTEIN DEGRADATION	PSMA3
TARGETED PROTEIN DEGRADATION	PSMA6
TARGETED PROTEIN DEGRADATION	PSMB8
TARGETED PROTEIN DEGRADATION	PSMB7
TARGETED PROTEIN DEGRADATION	PSMB2
TARGETED PROTEIN DEGRADATION	PSMA8
TARGETED PROTEIN DEGRADATION	PSMB1
TARGETED PROTEIN DEGRADATION	PSMB3
TARGETED PROTEIN DEGRADATION	GM4950
TARGETED PROTEIN DEGRADATION	PSMB11
TARGETED PROTEIN DEGRADATION	PSMB5
TARGETED PROTEIN DEGRADATION	PSMB4
TARGETED PROTEIN DEGRADATION	PSMB6
