pathway	feature_ids
Metabolism of xenobiotics by cytochrome P450	cyp1a
Metabolism of xenobiotics by cytochrome P450	gstt2
Metabolism of xenobiotics by cytochrome P450	mgst2
Metabolism of xenobiotics by cytochrome P450	gstm.2
Metabolism of xenobiotics by cytochrome P450	gstm.3
Metabolism of xenobiotics by cytochrome P450	gstp2
Metabolism of xenobiotics by cytochrome P450	mgst3b
Metabolism of xenobiotics by cytochrome P450	ugt1ab
Metabolism of xenobiotics by cytochrome P450	mgst3a
Metabolism of xenobiotics by cytochrome P450	gstp1
Metabolism of xenobiotics by cytochrome P450	gstm.1
Metabolism of xenobiotics by cytochrome P450	aldh1a3
Metabolism of xenobiotics by cytochrome P450	cbr1l
Metabolism of xenobiotics by cytochrome P450	gstt1b
Metabolism of xenobiotics by cytochrome P450	cbr1
Metabolism of xenobiotics by cytochrome P450	ugt5g1
Metabolism of xenobiotics by cytochrome P450	gstt1a
Metabolism of xenobiotics by cytochrome P450	zgc:101723
Metabolism of xenobiotics by cytochrome P450	ugt2a1
Metabolism of xenobiotics by cytochrome P450	ugt1a1
Metabolism of xenobiotics by cytochrome P450	hsd11b1lb
Metabolism of xenobiotics by cytochrome P450	akr7a3
Metabolism of xenobiotics by cytochrome P450	adh5
Metabolism of xenobiotics by cytochrome P450	ugt2a2
Metabolism of xenobiotics by cytochrome P450	gsto1
Metabolism of xenobiotics by cytochrome P450	cyp1b1
Metabolism of xenobiotics by cytochrome P450	aldh3b2
Metabolism of xenobiotics by cytochrome P450	aldh3b1
Metabolism of xenobiotics by cytochrome P450	gsto2
Metabolism of xenobiotics by cytochrome P450	gstk1
Metabolism of xenobiotics by cytochrome P450	mgst1.1
Metabolism of xenobiotics by cytochrome P450	mgst1.2
Metabolism of xenobiotics by cytochrome P450	gsta.2
Metabolism of xenobiotics by cytochrome P450	dhdhl
Metabolism of xenobiotics by cytochrome P450	ephx1
Metabolism of xenobiotics by cytochrome P450	gsta.1
Metabolism of xenobiotics by cytochrome P450	gstr
Mismatch repair	msh6
Mismatch repair	msh3
Mismatch repair	pold2
Mismatch repair	pold3
Mismatch repair	pold1
Mismatch repair	ssbp1
Mismatch repair	si:dkey-28b4.7
Mismatch repair	pms2
Mismatch repair	rfc5
Mismatch repair	pcna
Mismatch repair	rfc4
Mismatch repair	rfc1
Mismatch repair	mlh1
Mismatch repair	lig1
Mismatch repair	rfc3
Mismatch repair	rfc2
Mismatch repair	rpa1
Mismatch repair	mlh3
Mismatch repair	rpa3
Mismatch repair	exo1
Mismatch repair	rpa2
Mismatch repair	msh2
Mitophagy	ulk1a
Mitophagy	mitfb
Mitophagy	src
Mitophagy	mitfa
Mitophagy	mapk9
Mitophagy	gabarapa
Mitophagy	gabarapb
Mitophagy	tbk1
Mitophagy	mras
Mitophagy	mapk10
Mitophagy	ulk1b
Mitophagy	rab7a
Mitophagy	rab7b
Mitophagy	csnk2b
Mitophagy	pgam5
Mitophagy	optn
Mitophagy	eif2ak3
Mitophagy	tp53
Mitophagy	nbr1a
Mitophagy	atf4a
Mitophagy	sp1
Mitophagy	nbr1b
Mitophagy	mapk8b
Mitophagy	tbc1d15
Mitophagy	mfn1b
Mitophagy	tbc1d17
Mitophagy	tfeb
Mitophagy	bcl2l13
Mitophagy	mapk8a
Mitophagy	jun
Mitophagy	rras
Mitophagy	nras
Mitophagy	bnip3
Mitophagy	usp30
Mitophagy	calcoco2
Mitophagy	sqstm1
Mitophagy	hrasa
Mitophagy	hrasb
Mitophagy	atf4b
Mitophagy	prkn
Mitophagy	tfe3a
Mitophagy	rela
Mitophagy	usp8
Mitophagy	tfe3b
Mitophagy	bcl2l1
Mitophagy	becn1
Mitophagy	zgc:86598
Mitophagy	gabarapl2
Mitophagy	rhot1a
Mitophagy	rhot1b
Mitophagy	pink1
Mitophagy	ambra1a
Mitophagy	zgc:73226
Mitophagy	ambra1b
Mitophagy	zgc:55558
Mitophagy	tax1bp1a
Mitophagy	kras
Mitophagy	foxo3b
Mitophagy	zgc:100918
Mitophagy	tomm7
Mitophagy	foxo3a
Mitophagy	mfn2
Mitophagy	tax1bp1b
Mitophagy	bnip4
Mitophagy	csnk2a2a
Mitophagy	csnk2a2b
Mitophagy	si:ch73-116o1.2
Mitophagy	fundc1
Mitophagy	fundc2
Mitophagy	rhot2
Mitophagy	hif1ab
Mitophagy	rras2
Mitophagy	bnip3lb
Mitophagy	bnip3la
Mitophagy	cited2
Mitophagy	atg5
Mitophagy	fis1
Mitophagy	atg9b
Mitophagy	csnk2a1
Mitophagy	csnk2a4
Mitophagy	atg9a
Mitophagy	e2f1
Mucin type O-glycan biosynthesis	galnt18a
Mucin type O-glycan biosynthesis	galnt18b
Mucin type O-glycan biosynthesis	gcnt4a
Mucin type O-glycan biosynthesis	galnt8b.1
Mucin type O-glycan biosynthesis	galnt8b.2
Mucin type O-glycan biosynthesis	galnt9
Mucin type O-glycan biosynthesis	c1galt1a
Mucin type O-glycan biosynthesis	galnt8a.1
Mucin type O-glycan biosynthesis	galnt17
Mucin type O-glycan biosynthesis	galnt16
Mucin type O-glycan biosynthesis	galnt13
Mucin type O-glycan biosynthesis	galnt12
Mucin type O-glycan biosynthesis	b4galt5
Mucin type O-glycan biosynthesis	galnt14
Mucin type O-glycan biosynthesis	galnt11
Mucin type O-glycan biosynthesis	st6galnac1.1
Mucin type O-glycan biosynthesis	gcnt3
Mucin type O-glycan biosynthesis	st3gal2
Mucin type O-glycan biosynthesis	si:ch211-15e22.3
Mucin type O-glycan biosynthesis	si:dkey-202e17.1
Mucin type O-glycan biosynthesis	galnt5
Mucin type O-glycan biosynthesis	c1galt1c1
Mucin type O-glycan biosynthesis	galnt6
Mucin type O-glycan biosynthesis	c1galt1b
Mucin type O-glycan biosynthesis	galnt7
Mucin type O-glycan biosynthesis	galnt1
Mucin type O-glycan biosynthesis	galnt2
Mucin type O-glycan biosynthesis	galnt3
Mucin type O-glycan biosynthesis	poc1bl
N-Glycan biosynthesis	mgat4a
N-Glycan biosynthesis	mgat4c
N-Glycan biosynthesis	mgat4b
N-Glycan biosynthesis	dad1
N-Glycan biosynthesis	alg9
N-Glycan biosynthesis	alg6
N-Glycan biosynthesis	mgat2
N-Glycan biosynthesis	alg5
N-Glycan biosynthesis	alg8
N-Glycan biosynthesis	mgat5
N-Glycan biosynthesis	alg2
N-Glycan biosynthesis	alg1
N-Glycan biosynthesis	alg3
N-Glycan biosynthesis	zgc:101663
N-Glycan biosynthesis	dolpp1
N-Glycan biosynthesis	mogs
N-Glycan biosynthesis	ddost
N-Glycan biosynthesis	dpm1
N-Glycan biosynthesis	mgat5b
N-Glycan biosynthesis	man2a2
N-Glycan biosynthesis	mgat1b
N-Glycan biosynthesis	mgat1a
N-Glycan biosynthesis	stt3b
N-Glycan biosynthesis	b4galt1l
N-Glycan biosynthesis	stt3a
N-Glycan biosynthesis	man2a1
N-Glycan biosynthesis	zgc:92907
N-Glycan biosynthesis	srd5a3
N-Glycan biosynthesis	st6gal1
N-Glycan biosynthesis	dpm3
N-Glycan biosynthesis	dpm2
N-Glycan biosynthesis	dolk
N-Glycan biosynthesis	ganab
N-Glycan biosynthesis	alg11
N-Glycan biosynthesis	alg10
N-Glycan biosynthesis	rpn2
N-Glycan biosynthesis	alg13
N-Glycan biosynthesis	rpn1
N-Glycan biosynthesis	alg12
N-Glycan biosynthesis	alg14
N-Glycan biosynthesis	fut8a
N-Glycan biosynthesis	si:dkey-199f5.8
N-Glycan biosynthesis	mgat3b
N-Glycan biosynthesis	mgat3a
N-Glycan biosynthesis	man1b1b
N-Glycan biosynthesis	man1b1a
N-Glycan biosynthesis	b4galt3
N-Glycan biosynthesis	b4galt2
N-Glycan biosynthesis	b4galt1
N-Glycan biosynthesis	man1a2
N-Glycan biosynthesis	man1a1
N-Glycan biosynthesis	dpagt1
N-Glycan biosynthesis	st6gal2a
N-Glycan biosynthesis	tusc3
NOD-like receptor signaling pathway	ikbke
NOD-like receptor signaling pathway	ikbkg
NOD-like receptor signaling pathway	gabarapa
NOD-like receptor signaling pathway	plcb4
NOD-like receptor signaling pathway	gabarapb
NOD-like receptor signaling pathway	caspa
NOD-like receptor signaling pathway	tbk1
NOD-like receptor signaling pathway	traf6
NOD-like receptor signaling pathway	traf5
NOD-like receptor signaling pathway	stat1b
NOD-like receptor signaling pathway	plcb2
NOD-like receptor signaling pathway	plcb3
NOD-like receptor signaling pathway	nlrx1
NOD-like receptor signaling pathway	stat1a
NOD-like receptor signaling pathway	si:dkey-181m9.8
NOD-like receptor signaling pathway	ikbkb
NOD-like receptor signaling pathway	birc2
NOD-like receptor signaling pathway	txn2
NOD-like receptor signaling pathway	mfn1b
NOD-like receptor signaling pathway	traf3
NOD-like receptor signaling pathway	tp53bp1
NOD-like receptor signaling pathway	nfkb1
NOD-like receptor signaling pathway	trpm7
NOD-like receptor signaling pathway	mapk14a
NOD-like receptor signaling pathway	mapk14b
NOD-like receptor signaling pathway	pstpip1b
NOD-like receptor signaling pathway	pstpip1a
NOD-like receptor signaling pathway	atg16l1
NOD-like receptor signaling pathway	trpm2
NOD-like receptor signaling pathway	rela
NOD-like receptor signaling pathway	bcl2l1
NOD-like receptor signaling pathway	brcc3
NOD-like receptor signaling pathway	tank
NOD-like receptor signaling pathway	tlr4ba
NOD-like receptor signaling pathway	rhocb
NOD-like receptor signaling pathway	tlr4bb
NOD-like receptor signaling pathway	dhx33
NOD-like receptor signaling pathway	mavs
NOD-like receptor signaling pathway	gprc6a
NOD-like receptor signaling pathway	trip6
NOD-like receptor signaling pathway	pycard
NOD-like receptor signaling pathway	txnipa
NOD-like receptor signaling pathway	hsp90aa1.1
NOD-like receptor signaling pathway	ripk3
NOD-like receptor signaling pathway	itpr1a
NOD-like receptor signaling pathway	itpr1b
NOD-like receptor signaling pathway	atg12
NOD-like receptor signaling pathway	tlr4al
NOD-like receptor signaling pathway	irak4
NOD-like receptor signaling pathway	hsp90aa1.2
NOD-like receptor signaling pathway	prkcdb
NOD-like receptor signaling pathway	prkcda
NOD-like receptor signaling pathway	il10rb
NOD-like receptor signaling pathway	ripk2
NOD-like receptor signaling pathway	map3k7
NOD-like receptor signaling pathway	dnm1l
NOD-like receptor signaling pathway	tab2
NOD-like receptor signaling pathway	tab3
NOD-like receptor signaling pathway	zgc:171775
NOD-like receptor signaling pathway	atg5
NOD-like receptor signaling pathway	tab1
NOD-like receptor signaling pathway	myd88
NOD-like receptor signaling pathway	nek7
NOD-like receptor signaling pathway	casr
NOD-like receptor signaling pathway	zgc:56235
NOD-like receptor signaling pathway	hsp90ab1
NOD-like receptor signaling pathway	mapk12a
NOD-like receptor signaling pathway	mapk12b
NOD-like receptor signaling pathway	itpr2
NOD-like receptor signaling pathway	cyba
NOD-like receptor signaling pathway	itpr3
NOD-like receptor signaling pathway	cybb
NOD-like receptor signaling pathway	tmem173
NOD-like receptor signaling pathway	panx1b
NOD-like receptor signaling pathway	panx1a
NOD-like receptor signaling pathway	mapk9
NOD-like receptor signaling pathway	mapk11
NOD-like receptor signaling pathway	mapk10
NOD-like receptor signaling pathway	txn
NOD-like receptor signaling pathway	bcl2b
NOD-like receptor signaling pathway	bcl2a
NOD-like receptor signaling pathway	zgc:153713
NOD-like receptor signaling pathway	mapk1
NOD-like receptor signaling pathway	p2rx7
NOD-like receptor signaling pathway	rhoac
NOD-like receptor signaling pathway	jak1
NOD-like receptor signaling pathway	rhoab
NOD-like receptor signaling pathway	mapk3
NOD-like receptor signaling pathway	rhoaa
NOD-like receptor signaling pathway	mapk8b
NOD-like receptor signaling pathway	il6
NOD-like receptor signaling pathway	traf2b
NOD-like receptor signaling pathway	casp8l2
NOD-like receptor signaling pathway	traf2a
NOD-like receptor signaling pathway	mapk13
NOD-like receptor signaling pathway	mapk8a
NOD-like receptor signaling pathway	namptb
NOD-like receptor signaling pathway	erbin
NOD-like receptor signaling pathway	nampta
NOD-like receptor signaling pathway	jun
NOD-like receptor signaling pathway	irf3
NOD-like receptor signaling pathway	ctsbb
NOD-like receptor signaling pathway	irf7
NOD-like receptor signaling pathway	si:ch1073-155h21.1
NOD-like receptor signaling pathway	ctsba
NOD-like receptor signaling pathway	irf9
NOD-like receptor signaling pathway	vdac2
NOD-like receptor signaling pathway	vdac1
NOD-like receptor signaling pathway	vdac3
NOD-like receptor signaling pathway	unm_sa911
NOD-like receptor signaling pathway	si:ch211-196h16.5
NOD-like receptor signaling pathway	zgc:56493
NOD-like receptor signaling pathway	fadd
NOD-like receptor signaling pathway	gabarapl2
NOD-like receptor signaling pathway	tyk2
NOD-like receptor signaling pathway	ticam1
NOD-like receptor signaling pathway	mcu
NOD-like receptor signaling pathway	xiap
NOD-like receptor signaling pathway	gbp1
NOD-like receptor signaling pathway	rbck1
NOD-like receptor signaling pathway	gbp2
NOD-like receptor signaling pathway	shrprbck1r
NOD-like receptor signaling pathway	ifnphi3
NOD-like receptor signaling pathway	gbp4
NOD-like receptor signaling pathway	mfn2
NOD-like receptor signaling pathway	ifnphi1
NOD-like receptor signaling pathway	cxcl8b.3
NOD-like receptor signaling pathway	ccl39.6
NOD-like receptor signaling pathway	casp8
NOD-like receptor signaling pathway	antxr1a
NOD-like receptor signaling pathway	nod2
NOD-like receptor signaling pathway	nod1
NOD-like receptor signaling pathway	antxr1c
NOD-like receptor signaling pathway	cxcl8a
NOD-like receptor signaling pathway	sharpin
NOD-like receptor signaling pathway	il1b
NOD-like receptor signaling pathway	tnfa
NOD-like receptor signaling pathway	antxr2a
NOD-like receptor signaling pathway	tnfaip3
NOD-like receptor signaling pathway	ripk1l
NOD-like receptor signaling pathway	card9
NOD-like receptor signaling pathway	sugt1
NOD-like receptor signaling pathway	crfb2
NOD-like receptor signaling pathway	si:dkey-32e23.4
NOD-like receptor signaling pathway	chuk
NOD-like receptor signaling pathway	nfkbiaa
NOD-like receptor signaling pathway	nfkbiab
NOD-like receptor signaling pathway	si:ch211-66k16.28
Necroptosis	pla2g4ab
Necroptosis	zgc:153993
Necroptosis	si:dkey-23a13.20
Necroptosis	pla2g4aa
Necroptosis	si:ch73-36p18.5
Necroptosis	caspa
Necroptosis	si:ch1073-159d7.9
Necroptosis	traf5
Necroptosis	stat1b
Necroptosis	pgam5
Necroptosis	stat6
Necroptosis	h2af1al
Necroptosis	bida
Necroptosis	ppid
Necroptosis	capn2l
Necroptosis	stat1a
Necroptosis	chmp6a
Necroptosis	si:dkey-181m9.8
Necroptosis	birc2
Necroptosis	chmp6b
Necroptosis	capn2b
Necroptosis	capn2a
Necroptosis	hdr
Necroptosis	tradd
Necroptosis	glulc
Necroptosis	parp1
Necroptosis	parp2
Necroptosis	glula
Necroptosis	si:ch211-113a14.7
Necroptosis	parp3
Necroptosis	glulb
Necroptosis	h2afvb
Necroptosis	parp4
Necroptosis	h2afva
Necroptosis	trpm7
Necroptosis	camk2b1
Necroptosis	si:ch73-368j24.13
Necroptosis	si:ch73-368j24.14
Necroptosis	tnfsf10
Necroptosis	si:ch73-368j24.15
Necroptosis	si:ch1073-159d7.11
Necroptosis	chmp7
Necroptosis	si:ch1073-159d7.10
Necroptosis	chmp3
Necroptosis	capn1a
Necroptosis	vps4b
Necroptosis	vps4a
Necroptosis	fas
Necroptosis	ppiab
Necroptosis	capn1b
Necroptosis	tlr4ba
Necroptosis	camk2g2
Necroptosis	hist1h2a2
Necroptosis	tlr4bb
Necroptosis	hist1h2a4
Necroptosis	hist1h2a3
Necroptosis	tnfrsf1a
Necroptosis	glud1a
Necroptosis	chmp4c
Necroptosis	pycard
Necroptosis	glud1b
Necroptosis	hsp90aa1.1
Necroptosis	ripk3
Necroptosis	tlr4al
Necroptosis	hsp90aa1.2
Necroptosis	il10rb
Necroptosis	chmp5b
Necroptosis	dnm1l
Necroptosis	si:dkey-23a13.14
Necroptosis	pla2g4f.1
Necroptosis	pla2g4f.2
Necroptosis	chmp5a
Necroptosis	zgc:55262
Necroptosis	camk2b
Necroptosis	zgc:56235
Necroptosis	spata2l
Necroptosis	hsp90ab1
Necroptosis	camk2a
Necroptosis	cyldl
Necroptosis	cylda
Necroptosis	faslg
Necroptosis	cybb
Necroptosis	chmp4ba
Necroptosis	chmp4bb
Necroptosis	eif2ak2
Necroptosis	si:ch211-113a14.16
Necroptosis	si:dkey-108k21.26
Necroptosis	slc25a5
Necroptosis	slc25a6
Necroptosis	mapk9
Necroptosis	si:ch211-113a14.11
Necroptosis	mapk10
Necroptosis	bcl2b
Necroptosis	bcl2a
Necroptosis	chmp2a
Necroptosis	faf1
Necroptosis	ifng1
Necroptosis	jak1
Necroptosis	stat5b
Necroptosis	si:dkey-261m9.7
Necroptosis	si:ch211-202f3.3
Necroptosis	mapk8b
Necroptosis	traf2b
Necroptosis	casp8l2
Necroptosis	traf2a
Necroptosis	fthl27
Necroptosis	fth1a
Necroptosis	mapk8a
Necroptosis	si:dkey-23a13.6
Necroptosis	jak2b
Necroptosis	jak2a
Necroptosis	si:dkey-108k21.15
Necroptosis	si:ch211-113a14.26
Necroptosis	si:dkey-108k21.19
Necroptosis	hmgb1a
Necroptosis	baxa
Necroptosis	sqstm1
Necroptosis	irf9
Necroptosis	vdac2
Necroptosis	ifngr1l
Necroptosis	vdac1
Necroptosis	tlr3
Necroptosis	vdac3
Necroptosis	si:ch211-196h16.5
Necroptosis	fadd
Necroptosis	hist1h2a11
Necroptosis	hmgb1b
Necroptosis	tyk2
Necroptosis	si:ch211-113a14.19
Necroptosis	ticam1
Necroptosis	camk2g1
Necroptosis	h2afy2
Necroptosis	smpd1
Necroptosis	si:dkeyp-50d11.2
Necroptosis	si:dkey-261m9.18
Necroptosis	xiap
Necroptosis	si:dkey-251i10.1
Necroptosis	si:ch73-55i23.1
Necroptosis	aifm1
Necroptosis	si:dkey-261m9.15
Necroptosis	rbck1
Necroptosis	shrprbck1r
Necroptosis	ifnphi3
Necroptosis	si:dkey-261m9.11
Necroptosis	ifnphi1
Necroptosis	si:ch211-189a15.5
Necroptosis	pygma
Necroptosis	usp21
Necroptosis	h2afy
Necroptosis	h2afx
Necroptosis	cflara
Necroptosis	casp8
Necroptosis	sharpin
Necroptosis	h2afx1
Necroptosis	camk2d1
Necroptosis	il1b
Necroptosis	tnfa
Necroptosis	camk2d2
Necroptosis	chmp1b
Necroptosis	tnfaip3
Necroptosis	ripk1l
Necroptosis	chmp1a
Necroptosis	crfb2
Necroptosis	si:dkey-32e23.4
Necroptosis	stat5a
Necroptosis	stat3
Necroptosis	spata2
Necroptosis	stat4
Necroptosis	pygb
Necroptosis	pygl
Necroptosis	chmp2ba
Necroptosis	chmp2bb
Necroptosis	slc25a4
Necroptosis	pkz
Neuroactive ligand-receptor interaction	si:ch211-132p1.2
Neuroactive ligand-receptor interaction	htr7
Neuroactive ligand-receptor interaction	ntsr1
Neuroactive ligand-receptor interaction	cysltr2b
Neuroactive ligand-receptor interaction	cysltr2a
Neuroactive ligand-receptor interaction	lpar4
Neuroactive ligand-receptor interaction	htr2b
Neuroactive ligand-receptor interaction	lpar3
Neuroactive ligand-receptor interaction	htr4
Neuroactive ligand-receptor interaction	pdyn
Neuroactive ligand-receptor interaction	aplnra
Neuroactive ligand-receptor interaction	lpar1
Neuroactive ligand-receptor interaction	htr6
Neuroactive ligand-receptor interaction	crhr1
Neuroactive ligand-receptor interaction	taar19k
Neuroactive ligand-receptor interaction	taar19m
Neuroactive ligand-receptor interaction	lpar6b
Neuroactive ligand-receptor interaction	tacr3l
Neuroactive ligand-receptor interaction	prlra
Neuroactive ligand-receptor interaction	adora2aa
Neuroactive ligand-receptor interaction	adora2ab
Neuroactive ligand-receptor interaction	mchr1a
Neuroactive ligand-receptor interaction	grid2
Neuroactive ligand-receptor interaction	taar19o
Neuroactive ligand-receptor interaction	ednraa
Neuroactive ligand-receptor interaction	adcyap1a
Neuroactive ligand-receptor interaction	mchr1b
Neuroactive ligand-receptor interaction	ltb4r2b
Neuroactive ligand-receptor interaction	htr1e
Neuroactive ligand-receptor interaction	htr1d
Neuroactive ligand-receptor interaction	ltb4r2a
Neuroactive ligand-receptor interaction	htr1b
Neuroactive ligand-receptor interaction	cckar
Neuroactive ligand-receptor interaction	vip
Neuroactive ligand-receptor interaction	tacr3a
Neuroactive ligand-receptor interaction	adcyap1b
Neuroactive ligand-receptor interaction	pard3ab
Neuroactive ligand-receptor interaction	gabrb2a
Neuroactive ligand-receptor interaction	taar18g
Neuroactive ligand-receptor interaction	grik1a
Neuroactive ligand-receptor interaction	grik1b
Neuroactive ligand-receptor interaction	vipr2
Neuroactive ligand-receptor interaction	ednrba
Neuroactive ligand-receptor interaction	c5
Neuroactive ligand-receptor interaction	gabrr2b
Neuroactive ligand-receptor interaction	si:ch211-139n6.11
Neuroactive ligand-receptor interaction	taar19d
Neuroactive ligand-receptor interaction	taar19e
Neuroactive ligand-receptor interaction	ghsra
Neuroactive ligand-receptor interaction	adrb2a
Neuroactive ligand-receptor interaction	adrb2b
Neuroactive ligand-receptor interaction	taar19b
Neuroactive ligand-receptor interaction	s1pr3a
Neuroactive ligand-receptor interaction	si:dkey-178o16.4
Neuroactive ligand-receptor interaction	si:dkey-33c3.1
Neuroactive ligand-receptor interaction	gabrr3a
Neuroactive ligand-receptor interaction	tacr1b
Neuroactive ligand-receptor interaction	hcrtr2
Neuroactive ligand-receptor interaction	grpr
Neuroactive ligand-receptor interaction	tacr1a
Neuroactive ligand-receptor interaction	htr5ab
Neuroactive ligand-receptor interaction	htr5aa
Neuroactive ligand-receptor interaction	npffl
Neuroactive ligand-receptor interaction	glrbb
Neuroactive ligand-receptor interaction	glrba
Neuroactive ligand-receptor interaction	mtnr1aa
Neuroactive ligand-receptor interaction	mtnr1ab
