pathway	feature_ids
protein tyrosine kinase binding (GO:1990782)	lin-17
protein tyrosine kinase binding (GO:1990782)	unc-5
protein tyrosine kinase binding (GO:1990782)	egl-20
protein tyrosine kinase binding (GO:1990782)	cwn-1
protein tyrosine kinase binding (GO:1990782)	dsh-1
protein tyrosine kinase binding (GO:1990782)	mom-2
protein tyrosine kinase binding (GO:1990782)	mlk-1
kinase binding (GO:0019900)	atg-13
kinase binding (GO:0019900)	strd-1
kinase binding (GO:0019900)	cya-2
kinase binding (GO:0019900)	cya-1
kinase binding (GO:0019900)	mex-6
kinase binding (GO:0019900)	mex-5
kinase binding (GO:0019900)	cyb-2.2
kinase binding (GO:0019900)	pop-1
kinase binding (GO:0019900)	cdf-1
kinase binding (GO:0019900)	rho-1
kinase binding (GO:0019900)	pmk-3
kinase binding (GO:0019900)	cyb-2.1
kinase binding (GO:0019900)	W05G11.2
kinase binding (GO:0019900)	aap-1
kinase binding (GO:0019900)	axl-1
kinase binding (GO:0019900)	cye-1
kinase binding (GO:0019900)	mdf-1
kinase binding (GO:0019900)	nmy-2
kinase binding (GO:0019900)	goa-1
kinase binding (GO:0019900)	spd-2
kinase binding (GO:0019900)	daf-2
kinase binding (GO:0019900)	epg-9
kinase binding (GO:0019900)	epg-7
kinase binding (GO:0019900)	cks-1
kinase binding (GO:0019900)	abi-1
kinase binding (GO:0019900)	egg-5
kinase binding (GO:0019900)	egg-4
kinase binding (GO:0019900)	tir-1
kinase binding (GO:0019900)	cdc-42
kinase binding (GO:0019900)	cdc-48.3
kinase binding (GO:0019900)	T12C9.7
kinase binding (GO:0019900)	mel-26
kinase binding (GO:0019900)	pptr-1
kinase binding (GO:0019900)	unc-22
kinase binding (GO:0019900)	F37A4.2
kinase binding (GO:0019900)	cyb-1
kinase binding (GO:0019900)	Y71G12B.27
kinase binding (GO:0019900)	crp-1
kinase binding (GO:0019900)	gck-3
kinase binding (GO:0019900)	zen-4
kinase binding (GO:0019900)	cdk-1
kinase binding (GO:0019900)	chw-1
kinase binding (GO:0019900)	cyb-3
kinase binding (GO:0019900)	cyd-1
kinase binding (GO:0019900)	let-60
kinase binding (GO:0019900)	mlk-1
kinase binding (GO:0019900)	hmp-2
kinase binding (GO:0019900)	unc-15
kinase binding (GO:0019900)	unc-16
kinase binding (GO:0019900)	Y71H2AM.12
kinase binding (GO:0019900)	tpxl-1
kinase binding (GO:0019900)	unc-14
kinase binding (GO:0019900)	scpl-1
kinase binding (GO:0019900)	sel-10
kinase binding (GO:0019900)	egl-2
kinase binding (GO:0019900)	gsy-1
kinase binding (GO:0019900)	msh-2
kinase binding (GO:0019900)	shc-1
kinase binding (GO:0019900)	aakb-2
kinase binding (GO:0019900)	aakb-1
kinase binding (GO:0019900)	wrm-1
kinase binding (GO:0019900)	let-756
kinase binding (GO:0019900)	mak-1
kinase binding (GO:0019900)	yap-1
kinase binding (GO:0019900)	par-2
kinase binding (GO:0019900)	mig-2
syntaxin binding (GO:0019905)	unc-76
syntaxin binding (GO:0019905)	tom-1
syntaxin binding (GO:0019905)	snap-29
syntaxin binding (GO:0019905)	ric-4
syntaxin binding (GO:0019905)	unc-13
syntaxin binding (GO:0019905)	snt-5
syntaxin binding (GO:0019905)	Y59A8B.25
syntaxin binding (GO:0019905)	snt-6
syntaxin binding (GO:0019905)	vps-54
syntaxin binding (GO:0019905)	snt-7
syntaxin binding (GO:0019905)	vps-52
syntaxin binding (GO:0019905)	unc-18
syntaxin binding (GO:0019905)	Y59A8B.8
syntaxin binding (GO:0019905)	snap-1
syntaxin binding (GO:0019905)	vps-51
syntaxin binding (GO:0019905)	snt-1
syntaxin binding (GO:0019905)	snt-2
syntaxin binding (GO:0019905)	lgl-1
syntaxin binding (GO:0019905)	snt-3
syntaxin binding (GO:0019905)	snt-4
syntaxin binding (GO:0019905)	aex-4
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	pkc-2
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	unc-43
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	mak-2
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	mak-1
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	mnk-1
ephrin receptor binding (GO:0046875)	vab-2
ephrin receptor binding (GO:0046875)	vpr-1
ephrin receptor binding (GO:0046875)	efn-4
ephrin receptor binding (GO:0046875)	efn-3
ephrin receptor binding (GO:0046875)	efn-2
hydrogen ion transmembrane transporter activity (GO:0015078)	R07E4.3
hydrogen ion transmembrane transporter activity (GO:0015078)	clh-5
hydrogen ion transmembrane transporter activity (GO:0015078)	pmr-1
hydrogen ion transmembrane transporter activity (GO:0015078)	ucr-11
hydrogen ion transmembrane transporter activity (GO:0015078)	T02H6.11
hydrogen ion transmembrane transporter activity (GO:0015078)	T27E9.2
hydrogen ion transmembrane transporter activity (GO:0015078)	sca-1
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-7
hydrogen ion transmembrane transporter activity (GO:0015078)	C14B9.10
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-6
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-5
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-4
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-12
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-2
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-1
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-13
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-10
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-11
hydrogen ion transmembrane transporter activity (GO:0015078)	Y82E9BR.3
hydrogen ion transmembrane transporter activity (GO:0015078)	vha-16
hydrogen ion transmembrane transporter activity (GO:0015078)	unc-32
hydrogen ion transmembrane transporter activity (GO:0015078)	atp-5
hydrogen ion transmembrane transporter activity (GO:0015078)	isp-1
hydrogen ion transmembrane transporter activity (GO:0015078)	asg-1
hydrogen ion transmembrane transporter activity (GO:0015078)	asg-2
hydrogen ion transmembrane transporter activity (GO:0015078)	F45H10.2
hydrogen ion transmembrane transporter activity (GO:0015078)	asb-2
hydrogen ion transmembrane transporter activity (GO:0015078)	F58F12.1
hydrogen ion transmembrane transporter activity (GO:0015078)	asb-1
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-16
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	unc-32
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-7
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-6
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-5
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-4
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-12
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-2
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-1
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-13
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	vha-11
flavin adenine dinucleotide binding (GO:0050660)	kmo-2
flavin adenine dinucleotide binding (GO:0050660)	emb-8
flavin adenine dinucleotide binding (GO:0050660)	Y9C9A.16
flavin adenine dinucleotide binding (GO:0050660)	kmo-1
flavin adenine dinucleotide binding (GO:0050660)	B0513.5
flavin adenine dinucleotide binding (GO:0050660)	mtcu-2
flavin adenine dinucleotide binding (GO:0050660)	fre-1
flavin adenine dinucleotide binding (GO:0050660)	gad-3
flavin adenine dinucleotide binding (GO:0050660)	F54D5.12
flavin adenine dinucleotide binding (GO:0050660)	wah-1
flavin adenine dinucleotide binding (GO:0050660)	cblc-1
flavin adenine dinucleotide binding (GO:0050660)	acox-1.5
flavin adenine dinucleotide binding (GO:0050660)	acox-1.4
flavin adenine dinucleotide binding (GO:0050660)	acox-1.6
flavin adenine dinucleotide binding (GO:0050660)	acox-1.1
flavin adenine dinucleotide binding (GO:0050660)	acox-1.3
flavin adenine dinucleotide binding (GO:0050660)	acox-1.2
flavin adenine dinucleotide binding (GO:0050660)	gsr-1
flavin adenine dinucleotide binding (GO:0050660)	F56C11.3
flavin adenine dinucleotide binding (GO:0050660)	T05H4.4
flavin adenine dinucleotide binding (GO:0050660)	F27D4.1
flavin adenine dinucleotide binding (GO:0050660)	mtrr-1
flavin adenine dinucleotide binding (GO:0050660)	Y52B11A.3
flavin adenine dinucleotide binding (GO:0050660)	ads-1
flavin adenine dinucleotide binding (GO:0050660)	hpo-19
flavin adenine dinucleotide binding (GO:0050660)	sqrd-1
flavin adenine dinucleotide binding (GO:0050660)	mthf-1
flavin adenine dinucleotide binding (GO:0050660)	acox-3
flavin adenine dinucleotide binding (GO:0050660)	F15E6.6
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	rcq-5
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	Y54E2A.4
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	K02F3.12
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	wrn-1
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	rha-1
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	him-6
5'-3' exonuclease activity (GO:0008409)	eol-1
5'-3' exonuclease activity (GO:0008409)	pot-2
5'-3' exonuclease activity (GO:0008409)	mrt-1
5'-3' exonuclease activity (GO:0008409)	xrn-2
5'-3' exonuclease activity (GO:0008409)	cpsf-3
5'-3' exonuclease activity (GO:0008409)	polq-1
5'-3' exonuclease activity (GO:0008409)	fan-1
methylated histone binding (GO:0035064)	zfp-1
methylated histone binding (GO:0035064)	rbr-2
methylated histone binding (GO:0035064)	jmjd-2
methylated histone binding (GO:0035064)	cec-4
methylated histone binding (GO:0035064)	T07A9.8
methylated histone binding (GO:0035064)	msh-6
cysteine synthase activity (GO:0004124)	cbs-1
cysteine synthase activity (GO:0004124)	cbs-2
cysteine synthase activity (GO:0004124)	cysl-3
cysteine synthase activity (GO:0004124)	cysl-4
cysteine synthase activity (GO:0004124)	cysl-1
cysteine synthase activity (GO:0004124)	cysl-2
protein deacetylase activity (GO:0033558)	hda-1
protein deacetylase activity (GO:0033558)	hda-2
protein deacetylase activity (GO:0033558)	hda-3
protein deacetylase activity (GO:0033558)	hda-11
protein deacetylase activity (GO:0033558)	hda-4
protein deacetylase activity (GO:0033558)	hda-10
protein deacetylase activity (GO:0033558)	sir-2.4
protein deacetylase activity (GO:0033558)	hda-6
protein deacetylase activity (GO:0033558)	sin-3
magnesium ion binding (GO:0000287)	msh-2
magnesium ion binding (GO:0000287)	wrn-1
magnesium ion binding (GO:0000287)	ttx-7
magnesium ion binding (GO:0000287)	crn-1
magnesium ion binding (GO:0000287)	hprt-1
magnesium ion binding (GO:0000287)	C01G10.7
magnesium ion binding (GO:0000287)	figl-1
magnesium ion binding (GO:0000287)	Y62E10A.13
magnesium ion binding (GO:0000287)	dut-1
magnesium ion binding (GO:0000287)	R151.10
manganese ion binding (GO:0030145)	pck-1
manganese ion binding (GO:0030145)	T21F4.1
manganese ion binding (GO:0030145)	pck-2
manganese ion binding (GO:0030145)	wrn-1
manganese ion binding (GO:0030145)	pck-3
manganese ion binding (GO:0030145)	ipgm-1
manganese ion binding (GO:0030145)	ttx-7
manganese ion binding (GO:0030145)	mre-11
manganese ion binding (GO:0030145)	H03A11.1
manganese ion binding (GO:0030145)	crn-1
O-acyltransferase activity (GO:0008374)	W03F9.4
O-acyltransferase activity (GO:0008374)	T20B3.1
O-acyltransferase activity (GO:0008374)	cpt-6
O-acyltransferase activity (GO:0008374)	B0395.3
O-acyltransferase activity (GO:0008374)	cpt-5
O-acyltransferase activity (GO:0008374)	mboa-7
O-acyltransferase activity (GO:0008374)	cpt-4
O-acyltransferase activity (GO:0008374)	acl-3
O-acyltransferase activity (GO:0008374)	cpt-3
O-acyltransferase activity (GO:0008374)	cpt-2
O-acyltransferase activity (GO:0008374)	cpt-1
O-acyltransferase activity (GO:0008374)	mboa-2
O-acyltransferase activity (GO:0008374)	mboa-1
O-acyltransferase activity (GO:0008374)	acl-7
O-acyltransferase activity (GO:0008374)	mboa-6
O-acyltransferase activity (GO:0008374)	hpo-20
O-acyltransferase activity (GO:0008374)	acl-6
O-acyltransferase activity (GO:0008374)	cha-1
O-acyltransferase activity (GO:0008374)	F41E7.6
translation elongation factor activity (GO:0003746)	eef-1A.1
translation elongation factor activity (GO:0003746)	T04H1.2
translation elongation factor activity (GO:0003746)	efsc-1
translation elongation factor activity (GO:0003746)	Y119D3B.14
translation elongation factor activity (GO:0003746)	tufm-1
translation elongation factor activity (GO:0003746)	gfm-1
translation elongation factor activity (GO:0003746)	cgp-1
translation elongation factor activity (GO:0003746)	K07A12.4
translation elongation factor activity (GO:0003746)	tufm-2
translation elongation factor activity (GO:0003746)	tsfm-1
chloride transmembrane transporter activity (GO:0015108)	acc-2
chloride transmembrane transporter activity (GO:0015108)	acc-1
chloride transmembrane transporter activity (GO:0015108)	acc-4
chloride transmembrane transporter activity (GO:0015108)	abts-1
chloride transmembrane transporter activity (GO:0015108)	acc-3
chloride transmembrane transporter activity (GO:0015108)	lgc-32
chloride transmembrane transporter activity (GO:0015108)	avr-15
chloride transmembrane transporter activity (GO:0015108)	avr-14
chloride transmembrane transporter activity (GO:0015108)	ggr-3
chloride transmembrane transporter activity (GO:0015108)	lgc-37
chloride transmembrane transporter activity (GO:0015108)	ggr-2
chloride transmembrane transporter activity (GO:0015108)	lgc-39
chloride transmembrane transporter activity (GO:0015108)	ggr-1
chloride transmembrane transporter activity (GO:0015108)	exc-4
chloride transmembrane transporter activity (GO:0015108)	best-1
chloride transmembrane transporter activity (GO:0015108)	best-2
chloride transmembrane transporter activity (GO:0015108)	best-3
chloride transmembrane transporter activity (GO:0015108)	best-4
chloride transmembrane transporter activity (GO:0015108)	best-5
chloride transmembrane transporter activity (GO:0015108)	best-6
chloride transmembrane transporter activity (GO:0015108)	best-7
chloride transmembrane transporter activity (GO:0015108)	best-8
chloride transmembrane transporter activity (GO:0015108)	best-9
chloride transmembrane transporter activity (GO:0015108)	dat-1
chloride transmembrane transporter activity (GO:0015108)	glc-4
chloride transmembrane transporter activity (GO:0015108)	glc-2
chloride transmembrane transporter activity (GO:0015108)	glc-3
chloride transmembrane transporter activity (GO:0015108)	C09B9.85
chloride transmembrane transporter activity (GO:0015108)	glc-1
chloride transmembrane transporter activity (GO:0015108)	lgc-55
chloride transmembrane transporter activity (GO:0015108)	best-10
chloride transmembrane transporter activity (GO:0015108)	lgc-51
chloride transmembrane transporter activity (GO:0015108)	lgc-52
chloride transmembrane transporter activity (GO:0015108)	lgc-53
chloride transmembrane transporter activity (GO:0015108)	lgc-54
chloride transmembrane transporter activity (GO:0015108)	best-17
chloride transmembrane transporter activity (GO:0015108)	sulp-1
chloride transmembrane transporter activity (GO:0015108)	best-18
chloride transmembrane transporter activity (GO:0015108)	best-15
chloride transmembrane transporter activity (GO:0015108)	sulp-2
chloride transmembrane transporter activity (GO:0015108)	best-16
chloride transmembrane transporter activity (GO:0015108)	sulp-3
chloride transmembrane transporter activity (GO:0015108)	best-13
chloride transmembrane transporter activity (GO:0015108)	sulp-4
chloride transmembrane transporter activity (GO:0015108)	best-14
chloride transmembrane transporter activity (GO:0015108)	sulp-5
chloride transmembrane transporter activity (GO:0015108)	best-11
chloride transmembrane transporter activity (GO:0015108)	sulp-6
chloride transmembrane transporter activity (GO:0015108)	best-12
