pathway	feature_ids
Starch and sucrose metabolism	tre-3
Starch and sucrose metabolism	gyg-1
Starch and sucrose metabolism	gpi-1
Starch and sucrose metabolism	tre-2
Starch and sucrose metabolism	tre-1
Sulfur metabolism	gpap-1
Sulfur metabolism	ethe-1
Sulfur metabolism	Y9C9A.16
Sulfur metabolism	mpst-1
Sulfur metabolism	pps-1
Sulfur metabolism	mpst-2
Sulfur metabolism	mpst-4
Sulfur metabolism	suox-1
Sulfur metabolism	bpnt-1
Sulfur metabolism	sqrd-1
Sulfur metabolism	cysl-3
Sulfur metabolism	cysl-4
Sulfur metabolism	cysl-1
Sulfur metabolism	cysl-2
Sulfur relay system	nmrk-1
Sulfur relay system	K10D2.7
Sulfur relay system	moc-3
Sulfur relay system	urm-1
Sulfur relay system	mpst-1
Sulfur relay system	mpst-2
Sulfur relay system	mpst-4
Sulfur relay system	B0205.6
Sulfur relay system	tut-2
Sulfur relay system	tut-1
Synthesis and degradation of ketone bodies	kat-1
Synthesis and degradation of ketone bodies	Y71G12B.10
Synthesis and degradation of ketone bodies	T02G5.7
Synthesis and degradation of ketone bodies	hmgs-1
Synthesis and degradation of ketone bodies	C05C10.3
TGF-beta signaling pathway	skr-14
TGF-beta signaling pathway	skr-13
TGF-beta signaling pathway	skr-16
TGF-beta signaling pathway	skr-15
TGF-beta signaling pathway	skr-10
TGF-beta signaling pathway	paa-1
TGF-beta signaling pathway	skr-12
TGF-beta signaling pathway	sma-6
TGF-beta signaling pathway	sma-4
TGF-beta signaling pathway	rho-1
TGF-beta signaling pathway	sma-3
TGF-beta signaling pathway	sma-2
TGF-beta signaling pathway	skr-18
TGF-beta signaling pathway	skr-17
TGF-beta signaling pathway	skr-19
TGF-beta signaling pathway	efl-1
TGF-beta signaling pathway	cul-1
TGF-beta signaling pathway	cbp-1
TGF-beta signaling pathway	let-502
TGF-beta signaling pathway	skr-2
TGF-beta signaling pathway	skr-3
TGF-beta signaling pathway	skr-1
TGF-beta signaling pathway	dbl-1
TGF-beta signaling pathway	mpk-1
TGF-beta signaling pathway	daf-3
TGF-beta signaling pathway	daf-4
TGF-beta signaling pathway	skr-8
TGF-beta signaling pathway	rsks-1
TGF-beta signaling pathway	skr-9
TGF-beta signaling pathway	skr-6
TGF-beta signaling pathway	skr-21
TGF-beta signaling pathway	skr-7
TGF-beta signaling pathway	skr-20
TGF-beta signaling pathway	skr-4
TGF-beta signaling pathway	skr-5
TGF-beta signaling pathway	cul-6
TGF-beta signaling pathway	drag-1
TGF-beta signaling pathway	R04A9.7
TGF-beta signaling pathway	lin-35
TGF-beta signaling pathway	let-92
TGF-beta signaling pathway	rbx-1
Taurine and hypotaurine metabolism	T03D8.6
Taurine and hypotaurine metabolism	cdo-1
Taurine and hypotaurine metabolism	unc-25
Taurine and hypotaurine metabolism	C53D5.5
Taurine and hypotaurine metabolism	H14N18.4
Taurine and hypotaurine metabolism	Y7A9A.1
Terpenoid backbone biosynthesis	fce-1
Terpenoid backbone biosynthesis	fdps-1
Terpenoid backbone biosynthesis	T01G1.4
Terpenoid backbone biosynthesis	Y48B6A.13
Terpenoid backbone biosynthesis	fce-2
Terpenoid backbone biosynthesis	idi-1
Terpenoid backbone biosynthesis	fnta-1
Terpenoid backbone biosynthesis	fntb-1
Terpenoid backbone biosynthesis	F32D8.13
Terpenoid backbone biosynthesis	coq-1
Terpenoid backbone biosynthesis	kat-1
Terpenoid backbone biosynthesis	mvk-1
Terpenoid backbone biosynthesis	icmt-1
Terpenoid backbone biosynthesis	T02G5.7
Terpenoid backbone biosynthesis	hmgr-1
Terpenoid backbone biosynthesis	hmgs-1
Terpenoid backbone biosynthesis	M01E11.1
Thiamine metabolism	Y94H6A.7
Thiamine metabolism	let-754
Thiamine metabolism	tpk-1
Thiamine metabolism	B0205.6
Thiamine metabolism	ZK673.2
Thiamine metabolism	F38B2.4
Tryptophan metabolism	ech-1.2
Tryptophan metabolism	ech-1.1
Tryptophan metabolism	kmo-1
Tryptophan metabolism	alh-11
Tryptophan metabolism	ctl-3
Tryptophan metabolism	alh-10
Tryptophan metabolism	kynu-1
Tryptophan metabolism	tdo-2
Tryptophan metabolism	gad-3
Tryptophan metabolism	haao-1
Tryptophan metabolism	alh-12
Tryptophan metabolism	acsd-1
Tryptophan metabolism	T02G5.7
Tryptophan metabolism	hdl-1
Tryptophan metabolism	basl-1
Tryptophan metabolism	F54D5.7
Tryptophan metabolism	hacd-1
Tryptophan metabolism	dlst-1
Tryptophan metabolism	alh-9
Tryptophan metabolism	nit-1
Tryptophan metabolism	ogdh-2
Tryptophan metabolism	ech-9
Tryptophan metabolism	alh-2
Tryptophan metabolism	ech-8
Tryptophan metabolism	afmd-1
Tryptophan metabolism	alh-1
Tryptophan metabolism	alh-4
Tryptophan metabolism	dld-1
Tryptophan metabolism	alh-5
Tryptophan metabolism	ech-7
Tryptophan metabolism	ech-6
Tryptophan metabolism	kat-1
Tryptophan metabolism	nkat-3
Tryptophan metabolism	nkat-1
Tryptophan metabolism	ctl-2
Tryptophan metabolism	ctl-1
Tryptophan metabolism	F54C8.1
Tyrosine metabolism	Y53G8B.1
Tyrosine metabolism	tdc-1
Tyrosine metabolism	H24K24.3
Tyrosine metabolism	tyr-4
Tyrosine metabolism	sodh-1
Tyrosine metabolism	sodh-2
Tyrosine metabolism	C31H2.4
Tyrosine metabolism	tbh-1
Tyrosine metabolism	gst-43
Tyrosine metabolism	gst-42
Tyrosine metabolism	fahd-1
Tyrosine metabolism	got-2.1
Tyrosine metabolism	got-1.2
Tyrosine metabolism	hpd-1
Tyrosine metabolism	tatn-1
Tyrosine metabolism	gad-3
Tyrosine metabolism	D2063.1
Tyrosine metabolism	got-2.2
Tyrosine metabolism	hgo-1
Tyrosine metabolism	cat-2
Tyrosine metabolism	fah-1
Tyrosine metabolism	hdl-1
Tyrosine metabolism	basl-1
Tyrosine metabolism	mif-1
Ubiquinone and other terpenoid-quinone biosynthesis	clk-1
Ubiquinone and other terpenoid-quinone biosynthesis	hpd-1
Ubiquinone and other terpenoid-quinone biosynthesis	tatn-1
Ubiquinone and other terpenoid-quinone biosynthesis	coq-6
Ubiquinone and other terpenoid-quinone biosynthesis	coq-5
Ubiquinone and other terpenoid-quinone biosynthesis	C31H2.4
Ubiquinone and other terpenoid-quinone biosynthesis	acs-6
Ubiquinone and other terpenoid-quinone biosynthesis	coq-3
Ubiquinone and other terpenoid-quinone biosynthesis	coq-2
Ubiquitin mediated proteolysis	skr-14
Ubiquitin mediated proteolysis	Y92H12A.2
Ubiquitin mediated proteolysis	skr-13
Ubiquitin mediated proteolysis	skr-16
Ubiquitin mediated proteolysis	aos-1
Ubiquitin mediated proteolysis	skr-15
Ubiquitin mediated proteolysis	skr-10
Ubiquitin mediated proteolysis	gei-17
Ubiquitin mediated proteolysis	skr-12
Ubiquitin mediated proteolysis	chn-1
Ubiquitin mediated proteolysis	mat-3
Ubiquitin mediated proteolysis	mat-2
Ubiquitin mediated proteolysis	uev-2
Ubiquitin mediated proteolysis	skr-18
Ubiquitin mediated proteolysis	rfl-1
Ubiquitin mediated proteolysis	skr-17
Ubiquitin mediated proteolysis	mat-1
Ubiquitin mediated proteolysis	skr-19
Ubiquitin mediated proteolysis	ubr-5
Ubiquitin mediated proteolysis	vhl-1
Ubiquitin mediated proteolysis	etc-1
Ubiquitin mediated proteolysis	ddb-1
Ubiquitin mediated proteolysis	such-1
Ubiquitin mediated proteolysis	wwp-1
Ubiquitin mediated proteolysis	pdr-1
Ubiquitin mediated proteolysis	elc-1
Ubiquitin mediated proteolysis	ubc-25
Ubiquitin mediated proteolysis	ubc-6
Ubiquitin mediated proteolysis	elc-2
Ubiquitin mediated proteolysis	ubc-7
Ubiquitin mediated proteolysis	ubc-24
Ubiquitin mediated proteolysis	ubc-26
Ubiquitin mediated proteolysis	skr-21
Ubiquitin mediated proteolysis	ubc-3
Ubiquitin mediated proteolysis	skr-20
Ubiquitin mediated proteolysis	uba-2
Ubiquitin mediated proteolysis	ubc-1
Ubiquitin mediated proteolysis	cul-5
Ubiquitin mediated proteolysis	uba-1
Ubiquitin mediated proteolysis	cul-4
Ubiquitin mediated proteolysis	cul-6
Ubiquitin mediated proteolysis	ubc-21
Ubiquitin mediated proteolysis	Y48G1C.12
Ubiquitin mediated proteolysis	ubc-20
Ubiquitin mediated proteolysis	ubc-22
Ubiquitin mediated proteolysis	eel-1
Ubiquitin mediated proteolysis	siah-1
Ubiquitin mediated proteolysis	fzr-1
Ubiquitin mediated proteolysis	oxi-1
Ubiquitin mediated proteolysis	mel-26
Ubiquitin mediated proteolysis	ubc-14
Ubiquitin mediated proteolysis	ubc-13
Ubiquitin mediated proteolysis	ubc-16
Ubiquitin mediated proteolysis	ubc-15
Ubiquitin mediated proteolysis	ubc-18
Ubiquitin mediated proteolysis	ubc-17
Ubiquitin mediated proteolysis	apc-11
Ubiquitin mediated proteolysis	apc-10
Ubiquitin mediated proteolysis	skpt-1
Ubiquitin mediated proteolysis	ubc-12
Ubiquitin mediated proteolysis	emb-27
Ubiquitin mediated proteolysis	apc-2
Ubiquitin mediated proteolysis	cul-1
Ubiquitin mediated proteolysis	cyn-4
Ubiquitin mediated proteolysis	cul-3
Ubiquitin mediated proteolysis	cul-2
Ubiquitin mediated proteolysis	ufd-2
Ubiquitin mediated proteolysis	skr-2
Ubiquitin mediated proteolysis	lin-23
Ubiquitin mediated proteolysis	skr-3
Ubiquitin mediated proteolysis	skr-1
Ubiquitin mediated proteolysis	prp-19
Ubiquitin mediated proteolysis	ubc-8
Ubiquitin mediated proteolysis	elb-1
Ubiquitin mediated proteolysis	ubc-9
Ubiquitin mediated proteolysis	skr-8
Ubiquitin mediated proteolysis	skr-9
Ubiquitin mediated proteolysis	skr-6
Ubiquitin mediated proteolysis	skr-7
Ubiquitin mediated proteolysis	skr-4
Ubiquitin mediated proteolysis	skr-5
Ubiquitin mediated proteolysis	sel-11
Ubiquitin mediated proteolysis	sel-10
Ubiquitin mediated proteolysis	sli-1
Ubiquitin mediated proteolysis	rbx-2
Ubiquitin mediated proteolysis	let-70
Ubiquitin mediated proteolysis	rbx-1
Valine, leucine and isoleucine degradation	ech-1.2
Valine, leucine and isoleucine degradation	ech-1.1
Valine, leucine and isoleucine degradation	bckd-1A
Valine, leucine and isoleucine degradation	bckd-1B
Valine, leucine and isoleucine degradation	Y44A6D.5
Valine, leucine and isoleucine degradation	Y71G12B.10
Valine, leucine and isoleucine degradation	pccb-1
Valine, leucine and isoleucine degradation	acdh-10
Valine, leucine and isoleucine degradation	B0250.5
Valine, leucine and isoleucine degradation	mccc-1
Valine, leucine and isoleucine degradation	hach-1
Valine, leucine and isoleucine degradation	hmgs-1
Valine, leucine and isoleucine degradation	sur-5
Valine, leucine and isoleucine degradation	acaa-2
Valine, leucine and isoleucine degradation	hacd-1
Valine, leucine and isoleucine degradation	alh-9
Valine, leucine and isoleucine degradation	ivd-1
Valine, leucine and isoleucine degradation	alh-2
Valine, leucine and isoleucine degradation	alh-1
Valine, leucine and isoleucine degradation	alh-4
Valine, leucine and isoleucine degradation	bcat-1
Valine, leucine and isoleucine degradation	dld-1
Valine, leucine and isoleucine degradation	alh-5
Valine, leucine and isoleucine degradation	alh-8
Valine, leucine and isoleucine degradation	C05C10.3
Valine, leucine and isoleucine degradation	kat-1
Valine, leucine and isoleucine degradation	gta-1
Valine, leucine and isoleucine degradation	mce-1
Valine, leucine and isoleucine degradation	F54C8.1
Valine, leucine and isoleucine degradation	acdh-1
Valine, leucine and isoleucine degradation	acdh-3
Valine, leucine and isoleucine degradation	acdh-4
Valine, leucine and isoleucine degradation	B0303.3
Valine, leucine and isoleucine degradation	acdh-7
Valine, leucine and isoleucine degradation	alh-11
Valine, leucine and isoleucine degradation	T09B4.8
Valine, leucine and isoleucine degradation	pcca-1
Valine, leucine and isoleucine degradation	dbt-1
Valine, leucine and isoleucine degradation	gad-3
Valine, leucine and isoleucine degradation	alh-12
Valine, leucine and isoleucine degradation	acdh-8
Valine, leucine and isoleucine degradation	T02G5.7
Valine, leucine and isoleucine degradation	acdh-9
Valine, leucine and isoleucine degradation	ard-1
Valine, leucine and isoleucine degradation	mmcm-1
Valine, leucine and isoleucine degradation	ech-9
Valine, leucine and isoleucine degradation	ech-8
Valine, leucine and isoleucine degradation	ech-5
Valine, leucine and isoleucine degradation	ech-7
Valine, leucine and isoleucine degradation	ech-6
Wnt signaling pathway	kin-3
Wnt signaling pathway	skr-14
Wnt signaling pathway	vang-1
Wnt signaling pathway	skr-13
Wnt signaling pathway	ctbp-1
Wnt signaling pathway	ruvb-1
Wnt signaling pathway	skr-16
Wnt signaling pathway	unc-43
Wnt signaling pathway	skr-15
Wnt signaling pathway	skr-10
Wnt signaling pathway	bar-1
Wnt signaling pathway	ced-10
Wnt signaling pathway	kin-1
Wnt signaling pathway	skr-12
Wnt signaling pathway	dsh-2
Wnt signaling pathway	pop-1
Wnt signaling pathway	rho-1
Wnt signaling pathway	dsh-1
Wnt signaling pathway	skr-18
Wnt signaling pathway	skr-17
Wnt signaling pathway	skr-19
Wnt signaling pathway	cwn-1
Wnt signaling pathway	daf-3
Wnt signaling pathway	hop-1
Wnt signaling pathway	tax-6
Wnt signaling pathway	jnk-1
Wnt signaling pathway	skr-21
Wnt signaling pathway	mom-4
Wnt signaling pathway	skr-20
Wnt signaling pathway	mom-5
Wnt signaling pathway	cul-6
Wnt signaling pathway	rac-2
Wnt signaling pathway	C44H4.6
Wnt signaling pathway	siah-1
Wnt signaling pathway	egl-20
Wnt signaling pathway	lit-1
Wnt signaling pathway	mom-1
Wnt signaling pathway	mom-2
Wnt signaling pathway	sfrp-1
Wnt signaling pathway	lin-17
Wnt signaling pathway	daam-1
Wnt signaling pathway	lin-18
Wnt signaling pathway	sma-4
Wnt signaling pathway	kin-10
Wnt signaling pathway	pkc-2
Wnt signaling pathway	cul-1
Wnt signaling pathway	cbp-1
Wnt signaling pathway	skr-2
Wnt signaling pathway	cfz-2
Wnt signaling pathway	lin-23
Wnt signaling pathway	skr-3
Wnt signaling pathway	cyd-1
Wnt signaling pathway	skr-1
Wnt signaling pathway	kgb-1
Wnt signaling pathway	kgb-2
Wnt signaling pathway	Y105C5A.24
Wnt signaling pathway	skr-8
Wnt signaling pathway	hmp-2
Wnt signaling pathway	skr-9
Wnt signaling pathway	skr-6
Wnt signaling pathway	pry-1
Wnt signaling pathway	gsk-3
Wnt signaling pathway	skr-7
Wnt signaling pathway	spe-4
Wnt signaling pathway	skr-4
Wnt signaling pathway	skr-5
Wnt signaling pathway	egl-8
Wnt signaling pathway	sel-12
Wnt signaling pathway	prkl-1
Wnt signaling pathway	kin-19
Wnt signaling pathway	wrm-1
Wnt signaling pathway	R03D7.5
Wnt signaling pathway	cnb-1
Wnt signaling pathway	mig-2
Wnt signaling pathway	rbx-1
Wnt signaling pathway	mig-1
alpha-Linolenic acid metabolism	acox-1.5
alpha-Linolenic acid metabolism	acox-1.4
alpha-Linolenic acid metabolism	C03H5.4
alpha-Linolenic acid metabolism	acox-1.6
alpha-Linolenic acid metabolism	C07E3.9
alpha-Linolenic acid metabolism	acox-1.1
alpha-Linolenic acid metabolism	acox-1.3
alpha-Linolenic acid metabolism	acox-1.2
alpha-Linolenic acid metabolism	ipla-3
alpha-Linolenic acid metabolism	ipla-2
alpha-Linolenic acid metabolism	acox-3
beta-Alanine metabolism	alh-9
beta-Alanine metabolism	dhp-2
beta-Alanine metabolism	ech-1.2
beta-Alanine metabolism	mlcd-1
beta-Alanine metabolism	ech-1.1
beta-Alanine metabolism	unc-25
beta-Alanine metabolism	acdh-7
beta-Alanine metabolism	alh-2
beta-Alanine metabolism	alh-11
beta-Alanine metabolism	alh-1
beta-Alanine metabolism	alh-4
beta-Alanine metabolism	alh-5
beta-Alanine metabolism	ech-7
beta-Alanine metabolism	alh-8
beta-Alanine metabolism	ech-6
beta-Alanine metabolism	upb-1
beta-Alanine metabolism	gta-1
beta-Alanine metabolism	alh-12
beta-Alanine metabolism	acdh-10
beta-Alanine metabolism	acdh-8
beta-Alanine metabolism	spds-1
beta-Alanine metabolism	hach-1
beta-Alanine metabolism	dhp-1
beta-Alanine metabolism	dpyd-1
mRNA surveillance pathway	rnp-4
mRNA surveillance pathway	rnp-5
mRNA surveillance pathway	paa-1
mRNA surveillance pathway	C02B10.4
mRNA surveillance pathway	cpsf-4
mRNA surveillance pathway	cpsf-3
mRNA surveillance pathway	cpsf-2
mRNA surveillance pathway	fipp-1
mRNA surveillance pathway	cpsf-1
mRNA surveillance pathway	suf-1
mRNA surveillance pathway	ncbp-1
mRNA surveillance pathway	ncbp-2
mRNA surveillance pathway	sur-6
mRNA surveillance pathway	Y65B4A.6
mRNA surveillance pathway	pfs-2
mRNA surveillance pathway	pelo-1
mRNA surveillance pathway	K07A12.4
mRNA surveillance pathway	pabp-2
mRNA surveillance pathway	EEED8.12
mRNA surveillance pathway	erfa-3
mRNA surveillance pathway	erfa-1
mRNA surveillance pathway	F43G6.5
mRNA surveillance pathway	T15H9.6
mRNA surveillance pathway	gsp-1
mRNA surveillance pathway	rsr-1
mRNA surveillance pathway	gsp-2
mRNA surveillance pathway	C05C10.2
mRNA surveillance pathway	pnn-1
mRNA surveillance pathway	cel-1
mRNA surveillance pathway	msi-1
mRNA surveillance pathway	C16C10.4
mRNA surveillance pathway	clpf-1
mRNA surveillance pathway	pcf-11
mRNA surveillance pathway	cpf-2
mRNA surveillance pathway	let-92
mRNA surveillance pathway	cpf-1
mRNA surveillance pathway	pptr-2
mRNA surveillance pathway	pptr-1
mRNA surveillance pathway	ssup-72
mRNA surveillance pathway	pab-2
mRNA surveillance pathway	pab-1
mRNA surveillance pathway	EEED8.4
mRNA surveillance pathway	W08E3.2
mRNA surveillance pathway	sgnh-1
mRNA surveillance pathway	smg-7
mRNA surveillance pathway	smg-6
mRNA surveillance pathway	smg-4
mRNA surveillance pathway	smg-3
mRNA surveillance pathway	smg-2
mRNA surveillance pathway	smg-1
mRNA surveillance pathway	nxf-1
mRNA surveillance pathway	swd-2.2
mRNA surveillance pathway	symk-1
mRNA surveillance pathway	acin-1
mRNA surveillance pathway	C44H9.4
mRNA surveillance pathway	nxf-2
mRNA surveillance pathway	T20G5.9
mRNA surveillance pathway	nxt-1
mRNA surveillance pathway	F33D11.10
mRNA surveillance pathway	cfim-1
mRNA surveillance pathway	tag-72
mRNA surveillance pathway	cfim-2
mRNA surveillance pathway	aly-1
mRNA surveillance pathway	pap-1
mRNA surveillance pathway	aly-3
mRNA surveillance pathway	hel-1
mRNA surveillance pathway	mag-1
mRNA surveillance pathway	aly-2
mRNA surveillance pathway	rsa-1
mTOR signaling pathway	strd-1
mTOR signaling pathway	age-1
mTOR signaling pathway	rps-6
mTOR signaling pathway	dsh-2
mTOR signaling pathway	rho-1
mTOR signaling pathway	dsh-1
mTOR signaling pathway	npp-20
mTOR signaling pathway	sos-1
mTOR signaling pathway	cwn-1
mTOR signaling pathway	aap-1
mTOR signaling pathway	npp-18
mTOR signaling pathway	lin-45
mTOR signaling pathway	R10H10.7
mTOR signaling pathway	flcn-1
mTOR signaling pathway	F13H10.3
mTOR signaling pathway	vha-12
mTOR signaling pathway	unc-51
mTOR signaling pathway	Y32H12A.8
mTOR signaling pathway	vha-13
mTOR signaling pathway	sgk-1
mTOR signaling pathway	vha-10
mTOR signaling pathway	vha-11
mTOR signaling pathway	daf-18
mTOR signaling pathway	mop-25.1
mTOR signaling pathway	mop-25.2
mTOR signaling pathway	vha-14
mTOR signaling pathway	mlst-8
mTOR signaling pathway	pdk-1
mTOR signaling pathway	daf-2
mTOR signaling pathway	vha-15
mTOR signaling pathway	mom-5
mTOR signaling pathway	vha-18
mTOR signaling pathway	rheb-1
mTOR signaling pathway	rskn-1
mTOR signaling pathway	daf-15
mTOR signaling pathway	C44H4.6
mTOR signaling pathway	T08A11.1
mTOR signaling pathway	ist-1
mTOR signaling pathway	egl-20
mTOR signaling pathway	mom-2
mTOR signaling pathway	T04C4.1
mTOR signaling pathway	ragc-1
mTOR signaling pathway	lmtr-2
mTOR signaling pathway	raga-1
mTOR signaling pathway	clk-2
mTOR signaling pathway	akt-1
mTOR signaling pathway	lin-17
mTOR signaling pathway	lmtr-3
mTOR signaling pathway	akt-2
mTOR signaling pathway	lmtr-5
mTOR signaling pathway	skpt-1
mTOR signaling pathway	aak-1
mTOR signaling pathway	aak-2
mTOR signaling pathway	pkc-2
mTOR signaling pathway	nprl-2
mTOR signaling pathway	nprl-3
mTOR signaling pathway	vha-9
mTOR signaling pathway	rict-1
mTOR signaling pathway	vha-8
mTOR signaling pathway	cfz-2
mTOR signaling pathway	ife-5
mTOR signaling pathway	ife-4
mTOR signaling pathway	ife-3
mTOR signaling pathway	ife-2
mTOR signaling pathway	let-60
mTOR signaling pathway	ife-1
mTOR signaling pathway	mpk-1
mTOR signaling pathway	rsks-1
mTOR signaling pathway	gsk-3
mTOR signaling pathway	sem-5
mTOR signaling pathway	spe-5
mTOR signaling pathway	sinh-1
mTOR signaling pathway	let-363
mTOR signaling pathway	R04A9.7
mTOR signaling pathway	mek-2
mTOR signaling pathway	R03D7.5
mTOR signaling pathway	par-4
mTOR signaling pathway	mig-1
