pathway	feature_ids
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ENO3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CST3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CAR3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CKM
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ACADL
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PNP
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PNP2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NT5C3B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NT5E
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NT5C1B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NT5C1A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NT5C2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	IMPDH2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	IMPDH1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TAL1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SOCS1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	FBXO32
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EED
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EZH2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	JAK2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SUZ12
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TCF3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GATA2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GATA1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LMO2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HDAC1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ELOC
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ELOC
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MYOD1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CBFA2T3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TCF4
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SIN3A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LYL1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ERG
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MYB
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LDB1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CBFA2T2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CSF1R
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CUL5
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	JAK1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	KIT
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	IFNGR1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ELOB
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PIM1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CUL1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SKP1A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EIF3F
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	JARID2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EZH1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PHF19
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TRIM33
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	KDM1A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	IKZF1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MFSD6
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SP110
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CD244
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GPR158
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PRCC
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	OPRD1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TBC1D14
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	D5ERTD579E
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MAFK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CEBPA
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	KLF2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZFPM1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	FAM214A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TDG
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	1700123O20RIK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NFE2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MSH6
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TOP1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NFASC
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RBM38
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PADI1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RPL6
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	KCTD7
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	VAMP8
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	F2RL3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ADCY7
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GSE1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CEP70
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CDK19
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	INF2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZFP608
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MAP4K4
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LDLRAD3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MBNL1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CDH17
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MKNK1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	POR
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MAD1L1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SLC41A3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CCNE1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PPP1R15A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	BLM
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	KIFC3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CTCF
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SPA17
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SLC7A8
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RCBTB2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SRBD1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SBNO2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SPI1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MAPKAPK2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	DUSP2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HDGF
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZNRF1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HMGA2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CDRT4
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CCDC177
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	2010107E04RIK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZFP385A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MDGA1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	VAV1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LRPPRC
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GRAMD3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RUNX2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TMIGD3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LACC1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	KDM1A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ITGA2B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	IFNAR2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MID1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RUNX1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	1600014C10RIK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PIK3R1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RABGEF1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CCND3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZEB2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PLCG2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	FOXO3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TMEM86B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CTIF
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SIX2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GRHL2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	AFAP1L1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HECTD4
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ETS2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RHAG
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MEIS1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ANK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HOMER3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PPFIA1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SKAP2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	FAM49A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ADAMTS20
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	P2RX7
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RREB1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CSGALNACT1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SPRED1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PSMG1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CNIH3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	E2F2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	FAM92B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TNFAIP8
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	UGT1A6A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GFI1B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZFAT
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MAP3K5
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	DLGAP1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	UBASH3A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZBTB38
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	DEPDC1B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TCF12
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CYSLTR2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	OLIG1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EXOC6B
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GCNT2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	DCAF6
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CREBBP
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SLC35D3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RAB11FIP3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RERE
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SPTBN1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	4930503B20RIK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EGLN3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RCOR2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LSM3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	STAT3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RAI14
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NCAPG2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TULP4
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	1700025G04RIK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MDM1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LYST
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	FRMD4A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PRKACB
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PDE4D
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	REEP3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SFI1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CREG2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PUS7L
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ST3GAL2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	STARD7
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	DUS3L
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ZFP706
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RXRA
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HJURP
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TRIM27
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SETD4
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MAML3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CCNJ
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HAAO
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SNX10
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NEURL3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GPR161
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HPCAL1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CLEC16A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	P2RY1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CEBPE
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	INTS1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CRISP2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RCOR1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NFIX
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ELMO1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EIF4ENIF1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	COPZ1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MAML2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HDAC2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PBX1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	AKAP13
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CDH23
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	C1QTNF3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SUFU
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SLC7A10
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	HBS1L
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MRVI1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	GTF3C5
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ETL4
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PLEK
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	IL10RA
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RAP1GAP2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PKMYT1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	SDE2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	AHI1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	LY86
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ITLN1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ST3GAL1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	STAT5A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CNGA3
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EPB41
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	FADS2
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	DIAPH1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	PTPRJ
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CFAP45
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	ODC1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TMCO5
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MYCN
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	EVI5
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	RCC1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	CUEDC1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	MYO3A
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	TRMT1
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	XRCC6
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	NID1
PUTRESCINE BIOSYNTHESIS III	ODC1
PUTRESCINE BIOSYNTHESIS III	TAL1
PUTRESCINE BIOSYNTHESIS III	TNFRSF1A
PUTRESCINE BIOSYNTHESIS III	NQO1
PUTRESCINE BIOSYNTHESIS III	RIPK1
PUTRESCINE BIOSYNTHESIS III	TRAF2
PUTRESCINE BIOSYNTHESIS III	TCF3
PUTRESCINE BIOSYNTHESIS III	IKBKG
PUTRESCINE BIOSYNTHESIS III	TNF
PUTRESCINE BIOSYNTHESIS III	TRADD
PUTRESCINE BIOSYNTHESIS III	GATA2
PUTRESCINE BIOSYNTHESIS III	GATA1
PUTRESCINE BIOSYNTHESIS III	LMO2
PUTRESCINE BIOSYNTHESIS III	HDAC1
PUTRESCINE BIOSYNTHESIS III	CBFA2T3
PUTRESCINE BIOSYNTHESIS III	TCF4
PUTRESCINE BIOSYNTHESIS III	SIN3A
PUTRESCINE BIOSYNTHESIS III	LYL1
PUTRESCINE BIOSYNTHESIS III	ERG
PUTRESCINE BIOSYNTHESIS III	MYB
PUTRESCINE BIOSYNTHESIS III	LDB1
PUTRESCINE BIOSYNTHESIS III	CBFA2T2
PUTRESCINE BIOSYNTHESIS III	MAP3K7
PUTRESCINE BIOSYNTHESIS III	TRADD
PUTRESCINE BIOSYNTHESIS III	CHUK
PUTRESCINE BIOSYNTHESIS III	IKBKB
PUTRESCINE BIOSYNTHESIS III	TRIM33
PUTRESCINE BIOSYNTHESIS III	KDM1A
PUTRESCINE BIOSYNTHESIS III	IKZF1
PUTRESCINE BIOSYNTHESIS III	MFSD6
PUTRESCINE BIOSYNTHESIS III	SP110
PUTRESCINE BIOSYNTHESIS III	CD244
PUTRESCINE BIOSYNTHESIS III	GPR158
PUTRESCINE BIOSYNTHESIS III	PRCC
PUTRESCINE BIOSYNTHESIS III	OPRD1
PUTRESCINE BIOSYNTHESIS III	TBC1D14
PUTRESCINE BIOSYNTHESIS III	D5ERTD579E
PUTRESCINE BIOSYNTHESIS III	MAFK
PUTRESCINE BIOSYNTHESIS III	CEBPA
PUTRESCINE BIOSYNTHESIS III	KLF2
PUTRESCINE BIOSYNTHESIS III	ZFPM1
PUTRESCINE BIOSYNTHESIS III	FAM214A
PUTRESCINE BIOSYNTHESIS III	TDG
PUTRESCINE BIOSYNTHESIS III	1700123O20RIK
PUTRESCINE BIOSYNTHESIS III	NFE2
PUTRESCINE BIOSYNTHESIS III	MSH6
PUTRESCINE BIOSYNTHESIS III	TOP1
PUTRESCINE BIOSYNTHESIS III	NFASC
PUTRESCINE BIOSYNTHESIS III	RBM38
PUTRESCINE BIOSYNTHESIS III	PADI1
PUTRESCINE BIOSYNTHESIS III	RPL6
PUTRESCINE BIOSYNTHESIS III	KCTD7
PUTRESCINE BIOSYNTHESIS III	VAMP8
PUTRESCINE BIOSYNTHESIS III	F2RL3
PUTRESCINE BIOSYNTHESIS III	ADCY7
PUTRESCINE BIOSYNTHESIS III	GSE1
PUTRESCINE BIOSYNTHESIS III	CEP70
PUTRESCINE BIOSYNTHESIS III	CDK19
PUTRESCINE BIOSYNTHESIS III	INF2
PUTRESCINE BIOSYNTHESIS III	ZFP608
PUTRESCINE BIOSYNTHESIS III	MAP4K4
PUTRESCINE BIOSYNTHESIS III	LDLRAD3
PUTRESCINE BIOSYNTHESIS III	MBNL1
PUTRESCINE BIOSYNTHESIS III	CDH17
PUTRESCINE BIOSYNTHESIS III	MKNK1
PUTRESCINE BIOSYNTHESIS III	POR
PUTRESCINE BIOSYNTHESIS III	MAD1L1
PUTRESCINE BIOSYNTHESIS III	SLC41A3
PUTRESCINE BIOSYNTHESIS III	CCNE1
PUTRESCINE BIOSYNTHESIS III	PPP1R15A
PUTRESCINE BIOSYNTHESIS III	BLM
PUTRESCINE BIOSYNTHESIS III	KIFC3
PUTRESCINE BIOSYNTHESIS III	CTCF
PUTRESCINE BIOSYNTHESIS III	SPA17
PUTRESCINE BIOSYNTHESIS III	SLC7A8
PUTRESCINE BIOSYNTHESIS III	RCBTB2
PUTRESCINE BIOSYNTHESIS III	SRBD1
PUTRESCINE BIOSYNTHESIS III	SBNO2
PUTRESCINE BIOSYNTHESIS III	SPI1
PUTRESCINE BIOSYNTHESIS III	MAPKAPK2
PUTRESCINE BIOSYNTHESIS III	DUSP2
PUTRESCINE BIOSYNTHESIS III	HDGF
PUTRESCINE BIOSYNTHESIS III	ZNRF1
PUTRESCINE BIOSYNTHESIS III	HMGA2
PUTRESCINE BIOSYNTHESIS III	CDRT4
PUTRESCINE BIOSYNTHESIS III	CCDC177
