pathway	feature_ids
TREHALOSE BIOSYNTHESIS I	CG12256
TREHALOSE BIOSYNTHESIS I	CV-C
TREHALOSE BIOSYNTHESIS I	NUP93-1
TREHALOSE BIOSYNTHESIS I	SU(VAR)3-9
TREHALOSE BIOSYNTHESIS I	SAP47
TREHALOSE BIOSYNTHESIS I	CPR47EF
<IMYO</I-INOSITOL BIOSYNTHESIS	INOS
<IMYO</I-INOSITOL BIOSYNTHESIS	IMP
<IMYO</I-INOSITOL BIOSYNTHESIS	DMEL\CG17029
<IMYO</I-INOSITOL BIOSYNTHESIS	DMEL\CG17026
<IMYO</I-INOSITOL BIOSYNTHESIS	DMEL\CG17027
<IMYO</I-INOSITOL BIOSYNTHESIS	CG17028-RA
<IMYO</I-INOSITOL BIOSYNTHESIS	CAPT
<IMYO</I-INOSITOL BIOSYNTHESIS	SH3BETA
<IMYO</I-INOSITOL BIOSYNTHESIS	CALR
<IMYO</I-INOSITOL BIOSYNTHESIS	AWD
<IMYO</I-INOSITOL BIOSYNTHESIS	AKAP200
<IMYO</I-INOSITOL BIOSYNTHESIS	TER94
<IMYO</I-INOSITOL BIOSYNTHESIS	SMT3
<IMYO</I-INOSITOL BIOSYNTHESIS	PGD
<IMYO</I-INOSITOL BIOSYNTHESIS	REGUCALCIN
<IMYO</I-INOSITOL BIOSYNTHESIS	FK506-BP2
<IMYO</I-INOSITOL BIOSYNTHESIS	CHIC
<IMYO</I-INOSITOL BIOSYNTHESIS	FLR
<IMYO</I-INOSITOL BIOSYNTHESIS	CG8888
<IMYO</I-INOSITOL BIOSYNTHESIS	CG5174
<IMYO</I-INOSITOL BIOSYNTHESIS	FABP
<IMYO</I-INOSITOL BIOSYNTHESIS	CNK
<IMYO</I-INOSITOL BIOSYNTHESIS	HSC70CB
<IMYO</I-INOSITOL BIOSYNTHESIS	CG11807
<IMYO</I-INOSITOL BIOSYNTHESIS	CG7430
<IMYO</I-INOSITOL BIOSYNTHESIS	NACALPHA
<IMYO</I-INOSITOL BIOSYNTHESIS	BACC
<IMYO</I-INOSITOL BIOSYNTHESIS	SCU
<IMYO</I-INOSITOL BIOSYNTHESIS	DOD
<IMYO</I-INOSITOL BIOSYNTHESIS	CG8036
<IMYO</I-INOSITOL BIOSYNTHESIS	CG6084
<IMYO</I-INOSITOL BIOSYNTHESIS	CIB
<IMYO</I-INOSITOL BIOSYNTHESIS	DF31
<IMYO</I-INOSITOL BIOSYNTHESIS	CG1910
<IMYO</I-INOSITOL BIOSYNTHESIS	PRX2540-2
<IMYO</I-INOSITOL BIOSYNTHESIS	EB1
<IMYO</I-INOSITOL BIOSYNTHESIS	CG14715
<IMYO</I-INOSITOL BIOSYNTHESIS	FIM
<IMYO</I-INOSITOL BIOSYNTHESIS	MOE
<IMYO</I-INOSITOL BIOSYNTHESIS	CG32549
<IMYO</I-INOSITOL BIOSYNTHESIS	YKI
<IMYO</I-INOSITOL BIOSYNTHESIS	EF2
<IMYO</I-INOSITOL BIOSYNTHESIS	UCH
<IMYO</I-INOSITOL BIOSYNTHESIS	CG2862
<IMYO</I-INOSITOL BIOSYNTHESIS	SPINDLY
<IMYO</I-INOSITOL BIOSYNTHESIS	PCNA
<IMYO</I-INOSITOL BIOSYNTHESIS	FAX
<IMYO</I-INOSITOL BIOSYNTHESIS	CG6543
<IMYO</I-INOSITOL BIOSYNTHESIS	PDI
<IMYO</I-INOSITOL BIOSYNTHESIS	YIP2
<IMYO</I-INOSITOL BIOSYNTHESIS	CG10638
<IMYO</I-INOSITOL BIOSYNTHESIS	CG2852
<IMYO</I-INOSITOL BIOSYNTHESIS	PHGPX
<IMYO</I-INOSITOL BIOSYNTHESIS	RPS10B
<IMYO</I-INOSITOL BIOSYNTHESIS	SNX3
<IMYO</I-INOSITOL BIOSYNTHESIS	ENO
<IMYO</I-INOSITOL BIOSYNTHESIS	CG10420
<IMYO</I-INOSITOL BIOSYNTHESIS	ENDOGI
<IMYO</I-INOSITOL BIOSYNTHESIS	CG5355
<IMYO</I-INOSITOL BIOSYNTHESIS	CHD64
<IMYO</I-INOSITOL BIOSYNTHESIS	NLP
<IMYO</I-INOSITOL BIOSYNTHESIS	MDH2
<IMYO</I-INOSITOL BIOSYNTHESIS	ANXB10
<IMYO</I-INOSITOL BIOSYNTHESIS	EEF1DELTA
<IMYO</I-INOSITOL BIOSYNTHESIS	EIF-5A
<IMYO</I-INOSITOL BIOSYNTHESIS	FT
<IMYO</I-INOSITOL BIOSYNTHESIS	CG8891
<IMYO</I-INOSITOL BIOSYNTHESIS	CG16817
<IMYO</I-INOSITOL BIOSYNTHESIS	FKBP14
<IMYO</I-INOSITOL BIOSYNTHESIS	DS
<IMYO</I-INOSITOL BIOSYNTHESIS	SCF
<IMYO</I-INOSITOL BIOSYNTHESIS	GSTO3
<IMYO</I-INOSITOL BIOSYNTHESIS	ALD
<IMYO</I-INOSITOL BIOSYNTHESIS	CG4598
<IMYO</I-INOSITOL BIOSYNTHESIS	RHOGDI
MEVALONATE PATHWAY	HMGS
MEVALONATE PATHWAY	MVD
MEVALONATE PATHWAY	HMGCR
MEVALONATE PATHWAY	HMGCR-RA
MEVALONATE PATHWAY	CG16804
MEVALONATE PATHWAY	NULL
MEVALONATE PATHWAY	JBUG
MEVALONATE PATHWAY	PSR
MEVALONATE PATHWAY	ATG4A
MEVALONATE PATHWAY	NWK
MEVALONATE PATHWAY	CG4407
MEVALONATE PATHWAY	LST8
MEVALONATE PATHWAY	EXU
MEVALONATE PATHWAY	CG3344
MEVALONATE PATHWAY	CG11504
MEVALONATE PATHWAY	TANGO2
MEVALONATE PATHWAY	CG8654
MEVALONATE PATHWAY	CG32698
MEVALONATE PATHWAY	PGLYM78
MEVALONATE PATHWAY	MTS
MEVALONATE PATHWAY	OTE
MEVALONATE PATHWAY	CYP9F2
MEVALONATE PATHWAY	FAL
MEVALONATE PATHWAY	CG10880
MEVALONATE PATHWAY	VHA55
MEVALONATE PATHWAY	TAP42
MEVALONATE PATHWAY	HSP60A
MEVALONATE PATHWAY	CYP6A13
MEVALONATE PATHWAY	ND-75
MEVALONATE PATHWAY	CG10420
MEVALONATE PATHWAY	BOCKS
MEVALONATE PATHWAY	CG6712
MEVALONATE PATHWAY	MRG15
MEVALONATE PATHWAY	IGL
MEVALONATE PATHWAY	CG8814
MEVALONATE PATHWAY	DNK
MEVALONATE PATHWAY	FER1HCH
MEVALONATE PATHWAY	CCT2
MEVALONATE PATHWAY	VHA26
MEVALONATE PATHWAY	CG8026
MEVALONATE PATHWAY	SPE
MEVALONATE PATHWAY	CG10585
MEVALONATE PATHWAY	CG10347
MEVALONATE PATHWAY	CYP6D4
MEVALONATE PATHWAY	ICA69
BETA-CARBOLINE BIOSYNTHESIS	DDC
BETA-CARBOLINE BIOSYNTHESIS	CG2199
BETA-CARBOLINE BIOSYNTHESIS	CG34168
BETA-CARBOLINE BIOSYNTHESIS	CG44774
BETA-CARBOLINE BIOSYNTHESIS	CP16
BETA-CARBOLINE BIOSYNTHESIS	LSN
BETA-CARBOLINE BIOSYNTHESIS	CG6933
BETA-CARBOLINE BIOSYNTHESIS	KHC
BETA-CARBOLINE BIOSYNTHESIS	CG14764
BETA-CARBOLINE BIOSYNTHESIS	CG31140
BETA-CARBOLINE BIOSYNTHESIS	MXT
BETA-CARBOLINE BIOSYNTHESIS	NULL
BETA-CARBOLINE BIOSYNTHESIS	CG13339
BETA-CARBOLINE BIOSYNTHESIS	CG15706
BETA-CARBOLINE BIOSYNTHESIS	CKIIALPHA
BETA-CARBOLINE BIOSYNTHESIS	RPS7
BETA-CARBOLINE BIOSYNTHESIS	CG32647
BETA-CARBOLINE BIOSYNTHESIS	EF1ALPHA48D
BETA-CARBOLINE BIOSYNTHESIS	NOC
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	DDC
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG2199
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG34168
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG44774
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CP16
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	LSN
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG6933
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	KHC
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG14764
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG31140
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	MXT
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	NULL
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG13339
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG15706
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CKIIALPHA
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	RPS7
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	CG32647
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	EF1ALPHA48D
BETAXANTHIN BIOSYNTHESIS (VIA DOPAMINE)	NOC
PHENYLETHANOL BIOSYNTHESIS	FBP2
PHENYLETHANOL BIOSYNTHESIS	ADH
PHENYLETHANOL BIOSYNTHESIS	DMEL\CG18814
PHENYLETHANOL BIOSYNTHESIS	ADHR
PHENYLETHANOL BIOSYNTHESIS	BETATUB85D
PHENYLETHANOL BIOSYNTHESIS	E(SPL)M8-HLH
PHENYLETHANOL BIOSYNTHESIS	CG32219
PHENYLETHANOL BIOSYNTHESIS	RAB14
PHENYLETHANOL BIOSYNTHESIS	RPS15AB
PHENYLETHANOL BIOSYNTHESIS	CG15754
PHENYLETHANOL BIOSYNTHESIS	GSB
PHENYLETHANOL BIOSYNTHESIS	MF
PHENYLETHANOL BIOSYNTHESIS	LSP2
PHENYLETHANOL BIOSYNTHESIS	NPLP2
PHENYLETHANOL BIOSYNTHESIS	UP
PHENYLETHANOL BIOSYNTHESIS	CYT-C1
PHENYLETHANOL BIOSYNTHESIS	MLC2
PHENYLETHANOL BIOSYNTHESIS	RTNL1
PHENYLETHANOL BIOSYNTHESIS	KDN
PHENYLETHANOL BIOSYNTHESIS	APOLPP
PHENYLETHANOL BIOSYNTHESIS	CG42709
PHENYLETHANOL BIOSYNTHESIS	OVO
PHENYLETHANOL BIOSYNTHESIS	CG31343
PHENYLETHANOL BIOSYNTHESIS	NC73EF
PHENYLETHANOL BIOSYNTHESIS	CYT-C-P
PHENYLETHANOL BIOSYNTHESIS	PGK
PHENYLETHANOL BIOSYNTHESIS	MLC1
PHENYLETHANOL BIOSYNTHESIS	CG5500
PHENYLETHANOL BIOSYNTHESIS	GPDH
PHENYLETHANOL BIOSYNTHESIS	ENO
PHENYLETHANOL BIOSYNTHESIS	WUPA
PHENYLETHANOL BIOSYNTHESIS	FER2LCH
PHENYLETHANOL BIOSYNTHESIS	CG5177
PHENYLETHANOL BIOSYNTHESIS	MDH2
PHENYLETHANOL BIOSYNTHESIS	RCD-1R
PHENYLETHANOL BIOSYNTHESIS	CG7920
PHENYLETHANOL BIOSYNTHESIS	CG34205
PHENYLETHANOL BIOSYNTHESIS	GSTS1
PHENYLETHANOL BIOSYNTHESIS	OBP56D
PHENYLETHANOL BIOSYNTHESIS	TM2
PHENYLETHANOL BIOSYNTHESIS	TPNC41C
PHENYLETHANOL BIOSYNTHESIS	CG5645
PHENYLETHANOL BIOSYNTHESIS	ACT79B
PHENYLETHANOL BIOSYNTHESIS	SEC24AB
PHENYLETHANOL BIOSYNTHESIS	SCP1
PHENYLETHANOL BIOSYNTHESIS	MAL-A2
PHENYLETHANOL BIOSYNTHESIS	TSF1
PHENYLETHANOL BIOSYNTHESIS	GPO-1
PHENYLETHANOL BIOSYNTHESIS	PPO1
PHENYLETHANOL BIOSYNTHESIS	ARGK
PHENYLETHANOL BIOSYNTHESIS	CG16826
PHENYLETHANOL BIOSYNTHESIS	GLYP
PHENYLETHANOL BIOSYNTHESIS	YP3
PHENYLETHANOL BIOSYNTHESIS	FER1HCH
PHENYLETHANOL BIOSYNTHESIS	YP2
PHENYLETHANOL BIOSYNTHESIS	PRM
PHENYLETHANOL BIOSYNTHESIS	GAPDH2
PHENYLETHANOL BIOSYNTHESIS	ACTN
PHENYLETHANOL BIOSYNTHESIS	CG16885
PHENYLETHANOL BIOSYNTHESIS	ND-PDSW
PHENYLETHANOL BIOSYNTHESIS	CG10581
PHENYLETHANOL BIOSYNTHESIS	PGLYM78
PHENYLETHANOL BIOSYNTHESIS	ACT88F
PHENYLETHANOL BIOSYNTHESIS	MHC
PHENYLETHANOL BIOSYNTHESIS	CG5506
PHENYLETHANOL BIOSYNTHESIS	CG34172
PHENYLETHANOL BIOSYNTHESIS	C(3)G
PHENYLETHANOL BIOSYNTHESIS	ATPSYNDELTA
PHENYLETHANOL BIOSYNTHESIS	FLN
PHENYLETHANOL BIOSYNTHESIS	CG32473
PHENYLETHANOL BIOSYNTHESIS	ACON
PHENYLETHANOL BIOSYNTHESIS	GDH
PHENYLETHANOL BIOSYNTHESIS	COX4
PHENYLETHANOL BIOSYNTHESIS	ALD
PHENYLETHANOL BIOSYNTHESIS	EPAC
PHENYLETHANOL BIOSYNTHESIS	CG14207
PHENYLETHANOL BIOSYNTHESIS	ND-18
PHENYLETHANOL BIOSYNTHESIS	YP1
PHENYLETHANOL BIOSYNTHESIS	CG7409
PHENYLETHANOL BIOSYNTHESIS	SNM1
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	ADE2
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	CG2867
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	PRAT2
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	PRAT
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	CG17819
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	SPX
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	CG9961
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	CG5734
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	NULL
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	MPS1
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	NEJ
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	CG3332
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	RHOGAP68F
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	PAK
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	AWD
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	NMDYN-D6
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	NMDYN-D7
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	DMEL\CG15547
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	DMEL\CG14221
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	DAK1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CTPSYN
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	DLC90F
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG13962
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG1986
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	FABP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SH3BETA
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	REGUCALCIN
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG14715
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CIB
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	BACC
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	NACALPHA
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	DOD
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CHIC
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG8036
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PGD
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG1910
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	TPNC25D
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG15818
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG32100
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	KDN
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CAPT
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	VHL
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	FK506-BP2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CYP1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ATPSYNBETA
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG6084
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SCU
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PROSALPHA4
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	RTNL1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	MYO10A
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	DF31
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SMT3
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG8993
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	TER94
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG5674
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PRX2540-2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SOD1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	NTF-2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	EB1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	HSC70CB
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	L(2)37CB
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	EIF-5A
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PHGPX
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	HOP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG16817
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SNX3
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	NULL
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	EF2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	INOS
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG5445
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	DNASEII
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	AKAP200
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	COMM3
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	RPS21
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ALD
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	TRX-2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	TCTP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	RHOGDI
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ANXB10
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SEMA1A
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CAM
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	14-3-3EPSILON
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG7372
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG30339
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG8117
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG15141
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG5355
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG2852
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG4598
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ZIPIC
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	JUPITER
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CALR
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ARFRP1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG10265
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SCF
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	YIP2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG2862
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG11267
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	GSTO3
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG7430
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PGLYM78
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	MDH2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG30382
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG7054
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ZIP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	MOE
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	HMGD
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ATPSYNCF6
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PCNA
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG8891
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	EAF6
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PGK
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	HSP60A
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	FKBP14
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PHDP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ACT57B
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PDI
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	TRXR-1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ENO
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	UCH
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ENDOGI
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SGF11
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG10638
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	MIP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CHD64
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	14-3-3ZETA
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	NLP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SOB
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	ERP60
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	EEF1DELTA
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG9813
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CPR73D
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	SPARTIN
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG13955
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG17230
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG8132
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	COOP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CTBP
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	NIPP1
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	BLOS2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	CG3528
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	TTM50
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	RPS2
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	VTA1
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	RNRS
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	RNRL
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	TS
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	DUTPASE
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	AWD
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	NMDYN-D6
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	NMDYN-D7
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	DMEL\CG15547
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	DMEL\CG14221
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	TSC1
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	CG9723
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	KTUB
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	FT
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	NULL
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	MSB1L
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	CG15080
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	CG9083
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	KOI
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	FRM
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	R-L
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	ACP29AB
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	C(3)G
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	CG11275
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	PEX14
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	H2.0
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	ADK2
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	ACT5C
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	CG5174
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	REGUCALCIN
DE NOVO BIOSYNTHESIS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	FKBP59
