pathway	feature_ids
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	ARP5
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	HMI1
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	RVB1
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	RVB2
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	SGS1
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	MCM4
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	MCM6
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	MCM7
ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	SRS2
ribosomal small subunit binding (GO:0043024)	TIF11
ribosomal small subunit binding (GO:0043024)	TIF3
ribosomal small subunit binding (GO:0043024)	RLI1
ribosomal small subunit binding (GO:0043024)	NAM7
ribosomal small subunit binding (GO:0043024)	SUI1
pseudouridine synthase activity (GO:0009982)	PUS4
pseudouridine synthase activity (GO:0009982)	RIB2
pseudouridine synthase activity (GO:0009982)	PUS6
pseudouridine synthase activity (GO:0009982)	CBF5
pseudouridine synthase activity (GO:0009982)	DEG1
pseudouridine synthase activity (GO:0009982)	PUS2
pseudouridine synthase activity (GO:0009982)	PUS1
pseudouridine synthase activity (GO:0009982)	PUS7
pseudouridine synthase activity (GO:0009982)	PUS9
dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	PMT5
dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	PMT4
dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	PMT6
dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	PMT1
dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	PMT3
dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	PMT2
3'-5'-exoribonuclease activity (GO:0000175)	RRP6
3'-5'-exoribonuclease activity (GO:0000175)	DIS3
3'-5'-exoribonuclease activity (GO:0000175)	POP2
3'-5'-exoribonuclease activity (GO:0000175)	SSD1
3'-5'-exoribonuclease activity (GO:0000175)	REX2
3'-5'-exoribonuclease activity (GO:0000175)	REX3
3'-5'-exoribonuclease activity (GO:0000175)	USB1
3'-5'-exoribonuclease activity (GO:0000175)	DSS1
3'-5'-exoribonuclease activity (GO:0000175)	RNH70
3'-5'-exoribonuclease activity (GO:0000175)	PAN3
3'-5'-exoribonuclease activity (GO:0000175)	PAN2
3'-5'-exoribonuclease activity (GO:0000175)	NGL3
3'-5'-exoribonuclease activity (GO:0000175)	CCR4
signal sequence binding (GO:0005048)	NUP116
signal sequence binding (GO:0005048)	SFB2
signal sequence binding (GO:0005048)	SFB3
signal sequence binding (GO:0005048)	KAP95
signal sequence binding (GO:0005048)	TOM20
signal sequence binding (GO:0005048)	PSE1
signal sequence binding (GO:0005048)	GPN3
signal sequence binding (GO:0005048)	MRL1
signal sequence binding (GO:0005048)	SSH1
signal sequence binding (GO:0005048)	ETP1
signal sequence binding (GO:0005048)	PEP1
signal sequence binding (GO:0005048)	TIM22
signal sequence binding (GO:0005048)	TIM23
signal sequence binding (GO:0005048)	ERD2
signal sequence binding (GO:0005048)	KAP120
signal sequence binding (GO:0005048)	KAP122
signal sequence binding (GO:0005048)	SEC24
signal sequence binding (GO:0005048)	KAP123
signal sequence binding (GO:0005048)	NUP1
signal sequence binding (GO:0005048)	NUP145
signal sequence binding (GO:0005048)	NSR1
signal sequence binding (GO:0005048)	NUP100
signal sequence binding (GO:0005048)	MTR10
signal sequence binding (GO:0005048)	KAP104
signal sequence binding (GO:0005048)	VTH1
signal sequence binding (GO:0005048)	TOM70
signal sequence binding (GO:0005048)	VTH2
signal sequence binding (GO:0005048)	TIM50
signal sequence binding (GO:0005048)	SRP54
signal sequence binding (GO:0005048)	SRP1
signal sequence binding (GO:0005048)	SEC61
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	SPF1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	VMA5
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	VMA6
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	PCA1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	PMA2
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	PMA1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	YPK9
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	PMC1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	CCC2
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	DNF1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	ENA1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	ENA2
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	NEO1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	ENA5
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	PMR1
organic acid transmembrane transporter activity (GO:0005342)	YMC1
organic acid transmembrane transporter activity (GO:0005342)	PDR12
organic acid transmembrane transporter activity (GO:0005342)	YMC2
organic acid transmembrane transporter activity (GO:0005342)	TNA1
organic acid transmembrane transporter activity (GO:0005342)	JEN1
sulfate transmembrane transporter activity (GO:0015116)	SUL2
sulfate transmembrane transporter activity (GO:0015116)	SUL1
sulfate transmembrane transporter activity (GO:0015116)	DIC1
sulfate transmembrane transporter activity (GO:0015116)	YPR003C
sulfate transmembrane transporter activity (GO:0015116)	YGR125W
sulfate transmembrane transporter activity (GO:0015116)	OAC1
endoribonuclease activity (GO:0004521)	DOM34
endoribonuclease activity (GO:0004521)	RCL1
endoribonuclease activity (GO:0004521)	DIS3
endoribonuclease activity (GO:0004521)	RNY1
endoribonuclease activity (GO:0004521)	IRE1
endoribonuclease activity (GO:0004521)	SWT1
endoribonuclease activity (GO:0004521)	NGL2
endoribonuclease activity (GO:0004521)	NOB1
endoribonuclease activity (GO:0004521)	YSH1
endoribonuclease activity (GO:0004521)	YPR170W-B
motor activity (GO:0003774)	KIP3
motor activity (GO:0003774)	MYO1
motor activity (GO:0003774)	MYO2
motor activity (GO:0003774)	MYO3
motor activity (GO:0003774)	CIN8
motor activity (GO:0003774)	MYO4
motor activity (GO:0003774)	CIK1
motor activity (GO:0003774)	KAR3
motor activity (GO:0003774)	MYO5
motor activity (GO:0003774)	SMY1
motor activity (GO:0003774)	DYN3
motor activity (GO:0003774)	KIP2
motor activity (GO:0003774)	KIP1
RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	PZF1
RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	TFC8
RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	TFC7
RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	TFC6
RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	TFC4
RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	TFC3
RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	TFC1
RNA polymerase III type 2 promoter sequence-specific DNA binding (GO:0001003)	TFC8
RNA polymerase III type 2 promoter sequence-specific DNA binding (GO:0001003)	TFC7
RNA polymerase III type 2 promoter sequence-specific DNA binding (GO:0001003)	TFC6
RNA polymerase III type 2 promoter sequence-specific DNA binding (GO:0001003)	TFC4
RNA polymerase III type 2 promoter sequence-specific DNA binding (GO:0001003)	TFC3
RNA polymerase III type 2 promoter sequence-specific DNA binding (GO:0001003)	TFC1
phosphatidylinositol-3-phosphatase activity (GO:0004438)	INP53
phosphatidylinositol-3-phosphatase activity (GO:0004438)	YMR1
phosphatidylinositol-3-phosphatase activity (GO:0004438)	SAC1
phosphatidylinositol-3-phosphatase activity (GO:0004438)	INP52
phosphatidylinositol-3-phosphatase activity (GO:0004438)	INP51
phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity (GO:0043813)	INP53
phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity (GO:0043813)	SAC1
phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity (GO:0043813)	INP52
phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity (GO:0043813)	FIG4
phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity (GO:0043813)	INP51
glucosidase activity (GO:0015926)	SUN4
glucosidase activity (GO:0015926)	SGA1
glucosidase activity (GO:0015926)	CWH41
glucosidase activity (GO:0015926)	YBR056W
glucosidase activity (GO:0015926)	EGH1
glucosidase activity (GO:0015926)	SCW4
glucosidase activity (GO:0015926)	HPF1
glucosidase activity (GO:0015926)	KRE6
glucosidase activity (GO:0015926)	SCW10
glucosidase activity (GO:0015926)	DSE2
glucosidase activity (GO:0015926)	SKN1
glucosidase activity (GO:0015926)	EXG1
glucosidase activity (GO:0015926)	EXG2
glucosidase activity (GO:0015926)	SPR1
histone acetyltransferase activity (GO:0004402)	ACT1
histone acetyltransferase activity (GO:0004402)	GCN5
histone acetyltransferase activity (GO:0004402)	HFI1
histone acetyltransferase activity (GO:0004402)	NGG1
histone acetyltransferase activity (GO:0004402)	TAF12
histone acetyltransferase activity (GO:0004402)	SAS4
histone acetyltransferase activity (GO:0004402)	SAS5
histone acetyltransferase activity (GO:0004402)	ELP3
histone acetyltransferase activity (GO:0004402)	TRA1
histone acetyltransferase activity (GO:0004402)	SAS2
histone acetyltransferase activity (GO:0004402)	AHC1
histone acetyltransferase activity (GO:0004402)	ELP4
histone acetyltransferase activity (GO:0004402)	EAF6
histone acetyltransferase activity (GO:0004402)	SAS3
histone acetyltransferase activity (GO:0004402)	ADA2
histone acetyltransferase activity (GO:0004402)	EPL1
histone acetyltransferase activity (GO:0004402)	TAF1
histone acetyltransferase activity (GO:0004402)	HAT1
histone acetyltransferase activity (GO:0004402)	YNG2
histone acetyltransferase activity (GO:0004402)	NAT4
histone acetyltransferase activity (GO:0004402)	YNG1
histone acetyltransferase activity (GO:0004402)	HAT2
histone acetyltransferase activity (GO:0004402)	TAF9
histone acetyltransferase activity (GO:0004402)	SGF73
histone acetyltransferase activity (GO:0004402)	SPT10
histone acetyltransferase activity (GO:0004402)	FUN19
histone acetyltransferase activity (GO:0004402)	ARP4
histone acetyltransferase activity (GO:0004402)	YOR338W
histone acetyltransferase activity (GO:0004402)	RTT109
histone acetyltransferase activity (GO:0004402)	ESA1
Ran GTPase binding (GO:0008536)	YRB2
Ran GTPase binding (GO:0008536)	LOS1
Ran GTPase binding (GO:0008536)	NTF2
Ran GTPase binding (GO:0008536)	NUP2
Ran GTPase binding (GO:0008536)	YRB1
Ran GTPase binding (GO:0008536)	MOG1
histone deacetylase activity (GO:0004407)	HOS2
histone deacetylase activity (GO:0004407)	HOS1
histone deacetylase activity (GO:0004407)	RXT2
histone deacetylase activity (GO:0004407)	HST1
histone deacetylase activity (GO:0004407)	HOS3
histone deacetylase activity (GO:0004407)	HST3
histone deacetylase activity (GO:0004407)	HST2
histone deacetylase activity (GO:0004407)	RPD3
histone deacetylase activity (GO:0004407)	HDA1
histone deacetylase activity (GO:0004407)	HST4
histone deacetylase activity (GO:0004407)	HDA3
histone deacetylase activity (GO:0004407)	HDA2
histone deacetylase activity (GO:0004407)	SAP30
histone deacetylase activity (GO:0004407)	SIR2
histone deacetylase activity (GO:0004407)	SDS3
histone deacetylase activity (GO:0004407)	SIN3
histone deacetylase activity (GO:0004407)	DEP1
transcription regulatory region DNA binding (GO:0044212)	BUR6
transcription regulatory region DNA binding (GO:0044212)	CTK1
transcription regulatory region DNA binding (GO:0044212)	RSC9
transcription regulatory region DNA binding (GO:0044212)	BDF2
transcription regulatory region DNA binding (GO:0044212)	BDF1
transcription regulatory region DNA binding (GO:0044212)	ZNF1
transcription regulatory region DNA binding (GO:0044212)	TAF9
transcription regulatory region DNA binding (GO:0044212)	TAF7
transcription regulatory region DNA binding (GO:0044212)	PAH1
transcription regulatory region DNA binding (GO:0044212)	MCM1
transcription regulatory region DNA binding (GO:0044212)	CAM1
transcription regulatory region DNA binding (GO:0044212)	TAF2
transcription regulatory region DNA binding (GO:0044212)	NCB2
transcription regulatory region DNA binding (GO:0044212)	ISW1
transcription regulatory region DNA binding (GO:0044212)	RRN6
transcription regulatory region DNA binding (GO:0044212)	BRE2
transcription regulatory region DNA binding (GO:0044212)	SGV1
transcription regulatory region DNA binding (GO:0044212)	SWI5
transcription regulatory region DNA binding (GO:0044212)	DST1
transcription regulatory region DNA binding (GO:0044212)	SWI1
transcription regulatory region DNA binding (GO:0044212)	SPT15
transcription regulatory region DNA binding (GO:0044212)	FKH2
transcription regulatory region DNA binding (GO:0044212)	CHD1
transcription regulatory region DNA binding (GO:0044212)	ADF1
transcription regulatory region DNA binding (GO:0044212)	ARG80
transcription regulatory region DNA binding (GO:0044212)	TEC1
activating transcription factor binding (GO:0033613)	SNF2
activating transcription factor binding (GO:0033613)	GRX3
activating transcription factor binding (GO:0033613)	MOT3
activating transcription factor binding (GO:0033613)	GRX4
activating transcription factor binding (GO:0033613)	TAF12
activating transcription factor binding (GO:0033613)	BMH1
activating transcription factor binding (GO:0033613)	GAL80
activating transcription factor binding (GO:0033613)	SNF5
activating transcription factor binding (GO:0033613)	SRB4
activating transcription factor binding (GO:0033613)	TAF6
activating transcription factor binding (GO:0033613)	TAF4
activating transcription factor binding (GO:0033613)	HAP4
activating transcription factor binding (GO:0033613)	MCM1
activating transcription factor binding (GO:0033613)	PGD1
activating transcription factor binding (GO:0033613)	MET32
activating transcription factor binding (GO:0033613)	SWI1
activating transcription factor binding (GO:0033613)	SPT15
activating transcription factor binding (GO:0033613)	GAL11
activating transcription factor binding (GO:0033613)	CBF1
activating transcription factor binding (GO:0033613)	THI3
activating transcription factor binding (GO:0033613)	GCR2
activating transcription factor binding (GO:0033613)	MET28
activating transcription factor binding (GO:0033613)	SIN4
activating transcription factor binding (GO:0033613)	ADR1
poly(U) RNA binding (GO:0008266)	PES4
poly(U) RNA binding (GO:0008266)	RRP5
poly(U) RNA binding (GO:0008266)	SMX3
poly(U) RNA binding (GO:0008266)	MIP6
poly(U) RNA binding (GO:0008266)	PUB1
poly(U) RNA binding (GO:0008266)	PAB1
poly(U) RNA binding (GO:0008266)	RNP1
poly(U) RNA binding (GO:0008266)	MPP6
adenyl-nucleotide exchange factor activity (GO:0000774)	MGE1
adenyl-nucleotide exchange factor activity (GO:0000774)	NUP159
adenyl-nucleotide exchange factor activity (GO:0000774)	LHS1
adenyl-nucleotide exchange factor activity (GO:0000774)	SSE2
adenyl-nucleotide exchange factor activity (GO:0000774)	SIL1
adenyl-nucleotide exchange factor activity (GO:0000774)	FES1
adenyl-nucleotide exchange factor activity (GO:0000774)	SSE1
U1 snRNA binding (GO:0030619)	MUD1
U1 snRNA binding (GO:0030619)	WHI3
U1 snRNA binding (GO:0030619)	WHI4
U1 snRNA binding (GO:0030619)	PRP8
U1 snRNA binding (GO:0030619)	SNP1
U1 snRNA binding (GO:0030619)	MSL1
DNA clamp loader activity (GO:0003689)	RFC4
DNA clamp loader activity (GO:0003689)	DCC1
DNA clamp loader activity (GO:0003689)	RFC5
DNA clamp loader activity (GO:0003689)	RFC2
DNA clamp loader activity (GO:0003689)	RAD24
DNA clamp loader activity (GO:0003689)	RFC3
