pathway	feature_ids
OMEGA-3 FATTY ACID METABOLISM	ACTG1
OMEGA-3 FATTY ACID METABOLISM	ACTG2
OMEGA-3 FATTY ACID METABOLISM	ACTC1
OMEGA-3 FATTY ACID METABOLISM	EEF1A1
OMEGA-3 FATTY ACID METABOLISM	FKBP1B
OMEGA-3 FATTY ACID METABOLISM	ACTA1
OMEGA-3 FATTY ACID METABOLISM	TUBA1B
OMEGA-3 FATTY ACID METABOLISM	TUBA4A
OMEGA-3 FATTY ACID METABOLISM	TUBB4B
OMEGA-3 FATTY ACID METABOLISM	DLG4
OMEGA-3 FATTY ACID METABOLISM	CCT2
OMEGA-3 FATTY ACID METABOLISM	ARF1
OMEGA-3 FATTY ACID METABOLISM	CYCS
OMEGA-3 FATTY ACID METABOLISM	MAT1A
OMEGA-3 FATTY ACID METABOLISM	SLC25A3
OMEGA-3 FATTY ACID METABOLISM	CLTC
OMEGA-3 FATTY ACID METABOLISM	MDM2
OMEGA-3 FATTY ACID METABOLISM	HMGCS1
OMEGA-3 FATTY ACID METABOLISM	EXOSC10
OMEGA-3 FATTY ACID METABOLISM	PFKP
OMEGA-3 FATTY ACID METABOLISM	OGDH
OMEGA-3 FATTY ACID METABOLISM	ERCC6
OMEGA-3 FATTY ACID METABOLISM	AKR1C1
OMEGA-3 FATTY ACID METABOLISM	YWHAH
OMEGA-3 FATTY ACID METABOLISM	EEF1A2
OMEGA-3 FATTY ACID METABOLISM	RAD51
OMEGA-3 FATTY ACID METABOLISM	KCNMA1
OMEGA-3 FATTY ACID METABOLISM	ACACA
OMEGA-3 FATTY ACID METABOLISM	PRDX4
OMEGA-3 FATTY ACID METABOLISM	PSMD2
OMEGA-3 FATTY ACID METABOLISM	GRIN2B
OMEGA-3 FATTY ACID METABOLISM	NME3
OMEGA-3 FATTY ACID METABOLISM	PABPC4
OMEGA-3 FATTY ACID METABOLISM	TUBB3
OMEGA-3 FATTY ACID METABOLISM	TUBA3C
OMEGA-3 FATTY ACID METABOLISM	EXOSC2
OMEGA-3 FATTY ACID METABOLISM	TUBB2A
OMEGA-3 FATTY ACID METABOLISM	BYSL
OMEGA-3 FATTY ACID METABOLISM	BOP1
OMEGA-3 FATTY ACID METABOLISM	EIF2B1
OMEGA-3 FATTY ACID METABOLISM	EIF4A2
OMEGA-3 FATTY ACID METABOLISM	ITPR1
OMEGA-3 FATTY ACID METABOLISM	PLS1
OMEGA-3 FATTY ACID METABOLISM	TRIP12
OMEGA-3 FATTY ACID METABOLISM	KPNB1
OMEGA-3 FATTY ACID METABOLISM	MORF4L2
OMEGA-3 FATTY ACID METABOLISM	KARS
OMEGA-3 FATTY ACID METABOLISM	PGM5
OMEGA-3 FATTY ACID METABOLISM	PPA1
OMEGA-3 FATTY ACID METABOLISM	SF3B4
OMEGA-3 FATTY ACID METABOLISM	SEC23A
OMEGA-3 FATTY ACID METABOLISM	SEC23B
OMEGA-3 FATTY ACID METABOLISM	NEDD8
OMEGA-3 FATTY ACID METABOLISM	FXN
OMEGA-3 FATTY ACID METABOLISM	CLPP
OMEGA-3 FATTY ACID METABOLISM	UGP2
OMEGA-3 FATTY ACID METABOLISM	TSR1
OMEGA-3 FATTY ACID METABOLISM	TUBB8
OMEGA-3 FATTY ACID METABOLISM	PABPC1L
OMEGA-3 FATTY ACID METABOLISM	PABPC1L2A
OMEGA-3 FATTY ACID METABOLISM	RAB41
OMEGA-3 FATTY ACID METABOLISM	RRP12
OMEGA-3 FATTY ACID METABOLISM	RARS2
OMEGA-3 FATTY ACID METABOLISM	SUMO4
OMEGA-3 FATTY ACID METABOLISM	EIF5AL1
OMEGA-3 FATTY ACID METABOLISM	TUBA3E
OMEGA-3 FATTY ACID METABOLISM	SHQ1
OMEGA-3 FATTY ACID METABOLISM	DHRS11
OMEGA-3 FATTY ACID METABOLISM	TUBA1A
OMEGA-3 FATTY ACID METABOLISM	RRM2B
OMEGA-3 FATTY ACID METABOLISM	DYM
OMEGA-3 FATTY ACID METABOLISM	TRAPPC6B
OMEGA-3 FATTY ACID METABOLISM	ISCA2
OMEGA-3 FATTY ACID METABOLISM	THNSL2
OMEGA-3 FATTY ACID METABOLISM	SEPT12
OMEGA-3 FATTY ACID METABOLISM	XRN1
OMEGA-3 FATTY ACID METABOLISM	PGAM4
OMEGA-3 FATTY ACID METABOLISM	NUP93
OMEGA-3 FATTY ACID METABOLISM	AADAT
OMEGA-3 FATTY ACID METABOLISM	KRI1
OMEGA-3 FATTY ACID METABOLISM	ATP6V1C2
OMEGA-3 FATTY ACID METABOLISM	DDX55
OMEGA-3 FATTY ACID METABOLISM	THOC2
OMEGA-3 FATTY ACID METABOLISM	PPTC7
OMEGA-3 FATTY ACID METABOLISM	GRPEL2
OMEGA-3 FATTY ACID METABOLISM	CALML6
OMEGA-3 FATTY ACID METABOLISM	BRIX1
OMEGA-3 FATTY ACID METABOLISM	IPO4
OMEGA-3 FATTY ACID METABOLISM	NOC3L
OMEGA-3 FATTY ACID METABOLISM	DNAJA4
OMEGA-3 FATTY ACID METABOLISM	PRPF31
OMEGA-3 FATTY ACID METABOLISM	GBF1
OMEGA-3 FATTY ACID METABOLISM	PMM1
OMEGA-3 FATTY ACID METABOLISM	TNPO1
OMEGA-3 FATTY ACID METABOLISM	TOP1MT
OMEGA-3 FATTY ACID METABOLISM	ATP6V1E2
OMEGA-3 FATTY ACID METABOLISM	NMD3
OMEGA-3 FATTY ACID METABOLISM	PABPC5
OMEGA-3 FATTY ACID METABOLISM	ASB9
OMEGA-3 FATTY ACID METABOLISM	NAF1
OMEGA-3 FATTY ACID METABOLISM	AKR1E2
OMEGA-3 FATTY ACID METABOLISM	BTF3L4
OMEGA-3 FATTY ACID METABOLISM	SIN3A
OMEGA-3 FATTY ACID METABOLISM	MMS19
OMEGA-3 FATTY ACID METABOLISM	HIST1H4G
OMEGA-3 FATTY ACID METABOLISM	SRP72
OMEGA-3 FATTY ACID METABOLISM	WIZ
OMEGA-3 FATTY ACID METABOLISM	TNF
OMEGA-3 FATTY ACID METABOLISM	FAS
OMEGA-3 FATTY ACID METABOLISM	MYH9
OMEGA-3 FATTY ACID METABOLISM	MYH11
OMEGA-3 FATTY ACID METABOLISM	RPS9
OMEGA-3 FATTY ACID METABOLISM	SMARCA4
OMEGA-3 FATTY ACID METABOLISM	HIST1H2BC
OMEGA-3 FATTY ACID METABOLISM	HIST1H3A
OMEGA-3 FATTY ACID METABOLISM	CBX1
OMEGA-3 FATTY ACID METABOLISM	PLAUR
OMEGA-3 FATTY ACID METABOLISM	RBBP4
OMEGA-3 FATTY ACID METABOLISM	SMARCB1
OMEGA-3 FATTY ACID METABOLISM	REST
OMEGA-3 FATTY ACID METABOLISM	CTBP1
OMEGA-3 FATTY ACID METABOLISM	HDAC1
OMEGA-3 FATTY ACID METABOLISM	SUZ12
OMEGA-3 FATTY ACID METABOLISM	SETDB1
OMEGA-3 FATTY ACID METABOLISM	EZH2
OMEGA-3 FATTY ACID METABOLISM	HIST3H3
OMEGA-3 FATTY ACID METABOLISM	NOP9
OMEGA-3 FATTY ACID METABOLISM	MIER1
OMEGA-3 FATTY ACID METABOLISM	MIER2
OMEGA-3 FATTY ACID METABOLISM	C10ORF12
OMEGA-3 FATTY ACID METABOLISM	HDAC2
OMEGA-3 FATTY ACID METABOLISM	HIST1H2BA
OMEGA-3 FATTY ACID METABOLISM	EHMT2
OMEGA-3 FATTY ACID METABOLISM	ZNF644
OMEGA-3 FATTY ACID METABOLISM	HECW2
OMEGA-3 FATTY ACID METABOLISM	TPX2
OMEGA-3 FATTY ACID METABOLISM	COPS5
OMEGA-3 FATTY ACID METABOLISM	PGRMC1
OMEGA-3 FATTY ACID METABOLISM	TRIM38
OMEGA-3 FATTY ACID METABOLISM	NDC80
OMEGA-3 FATTY ACID METABOLISM	PHYH
OMEGA-3 FATTY ACID METABOLISM	PGRMC2
OMEGA-3 FATTY ACID METABOLISM	CREB3
OMEGA-3 FATTY ACID METABOLISM	COQ9
OMEGA-3 FATTY ACID METABOLISM	PDE9A
OMEGA-3 FATTY ACID METABOLISM	RTN3
OMEGA-3 FATTY ACID METABOLISM	ZBED1
OMEGA-3 FATTY ACID METABOLISM	CYB5R3
OMEGA-3 FATTY ACID METABOLISM	EPHX1
OMEGA-3 FATTY ACID METABOLISM	HNRNPC
OMEGA-3 FATTY ACID METABOLISM	CYP3A4
OMEGA-3 FATTY ACID METABOLISM	CYP3A5
OMEGA-3 FATTY ACID METABOLISM	PAICS
OMEGA-3 FATTY ACID METABOLISM	RRM1
OMEGA-3 FATTY ACID METABOLISM	CYP3A7
OMEGA-3 FATTY ACID METABOLISM	HSD11B1
OMEGA-3 FATTY ACID METABOLISM	FMO4
OMEGA-3 FATTY ACID METABOLISM	FMO3
OMEGA-3 FATTY ACID METABOLISM	FMO5
OMEGA-3 FATTY ACID METABOLISM	NT5C2
OMEGA-3 FATTY ACID METABOLISM	BCAP31
OMEGA-3 FATTY ACID METABOLISM	KIF11
OMEGA-3 FATTY ACID METABOLISM	CALCOCO2
OMEGA-3 FATTY ACID METABOLISM	IKZF1
OMEGA-3 FATTY ACID METABOLISM	ARL6IP1
OMEGA-3 FATTY ACID METABOLISM	LRRK2
OMEGA-3 FATTY ACID METABOLISM	CYB5R2
OMEGA-3 FATTY ACID METABOLISM	SIAH1
OMEGA-3 FATTY ACID METABOLISM	BEND7
OMEGA-3 FATTY ACID METABOLISM	ZBTB8A
OMEGA-3 FATTY ACID METABOLISM	FAM136A
OMEGA-3 FATTY ACID METABOLISM	RPGRIP1
OMEGA-3 FATTY ACID METABOLISM	CYP3A43
OMEGA-3 FATTY ACID METABOLISM	DMAP1
OMEGA-3 FATTY ACID METABOLISM	MED4
OMEGA-3 FATTY ACID METABOLISM	RABAC1
OMEGA-3 FATTY ACID METABOLISM	ZNF16
OMEGA-3 FATTY ACID METABOLISM	GSK3B
OMEGA-3 FATTY ACID METABOLISM	NMES1
OMEGA-3 FATTY ACID METABOLISM	ECT2
OMEGA-3 FATTY ACID METABOLISM	NDUFA4
OMEGA-3 FATTY ACID METABOLISM	UBD
OMEGA-3 FATTY ACID METABOLISM	PARK2
OMEGA-3 FATTY ACID METABOLISM	NR3C2
OMEGA-3 FATTY ACID METABOLISM	ATP4A
OMEGA-3 FATTY ACID METABOLISM	ESRRB
OMEGA-3 FATTY ACID METABOLISM	STAU1
OMEGA-3 FATTY ACID METABOLISM	EGFR
OMEGA-3 FATTY ACID METABOLISM	HMGCR
OMEGA-3 FATTY ACID METABOLISM	ERBB2
OMEGA-3 FATTY ACID METABOLISM	JUN
OMEGA-3 FATTY ACID METABOLISM	YES1
OMEGA-3 FATTY ACID METABOLISM	LYN
OMEGA-3 FATTY ACID METABOLISM	H2AFZ
OMEGA-3 FATTY ACID METABOLISM	TOP2A
OMEGA-3 FATTY ACID METABOLISM	GTF2F2
OMEGA-3 FATTY ACID METABOLISM	PPP3CB
OMEGA-3 FATTY ACID METABOLISM	PSMC3
OMEGA-3 FATTY ACID METABOLISM	RCC1
OMEGA-3 FATTY ACID METABOLISM	GNAT2
OMEGA-3 FATTY ACID METABOLISM	EIF2S2
OMEGA-3 FATTY ACID METABOLISM	SDS
OMEGA-3 FATTY ACID METABOLISM	FECH
OMEGA-3 FATTY ACID METABOLISM	ME2
OMEGA-3 FATTY ACID METABOLISM	CANX
OMEGA-3 FATTY ACID METABOLISM	NMT1
OMEGA-3 FATTY ACID METABOLISM	POLR2B
OMEGA-3 FATTY ACID METABOLISM	MAPK4
OMEGA-3 FATTY ACID METABOLISM	PYCR1
OMEGA-3 FATTY ACID METABOLISM	RANBP1
OMEGA-3 FATTY ACID METABOLISM	PPP3CC
OMEGA-3 FATTY ACID METABOLISM	EIF2B2
OMEGA-3 FATTY ACID METABOLISM	IDH3G
OMEGA-3 FATTY ACID METABOLISM	PSMD7
OMEGA-3 FATTY ACID METABOLISM	RAB8A
OMEGA-3 FATTY ACID METABOLISM	RAB10
OMEGA-3 FATTY ACID METABOLISM	ACTR2
OMEGA-3 FATTY ACID METABOLISM	PSMC6
OMEGA-3 FATTY ACID METABOLISM	RAB1A
OMEGA-3 FATTY ACID METABOLISM	RAN
OMEGA-3 FATTY ACID METABOLISM	RBX1
OMEGA-3 FATTY ACID METABOLISM	H3F3A
OMEGA-3 FATTY ACID METABOLISM	REEP5
OMEGA-3 FATTY ACID METABOLISM	TOP2B
OMEGA-3 FATTY ACID METABOLISM	PPP3CA
OMEGA-3 FATTY ACID METABOLISM	EIF2B5
OMEGA-3 FATTY ACID METABOLISM	CUL1
OMEGA-3 FATTY ACID METABOLISM	CUL2
OMEGA-3 FATTY ACID METABOLISM	CUL7
OMEGA-3 FATTY ACID METABOLISM	WDR43
OMEGA-3 FATTY ACID METABOLISM	TAF5
OMEGA-3 FATTY ACID METABOLISM	TAF9
OMEGA-3 FATTY ACID METABOLISM	TIGD6
OMEGA-3 FATTY ACID METABOLISM	SLC25A35
OMEGA-3 FATTY ACID METABOLISM	PYCRL
OMEGA-3 FATTY ACID METABOLISM	NOM1
OMEGA-3 FATTY ACID METABOLISM	FAXC
OMEGA-3 FATTY ACID METABOLISM	RRAGB
OMEGA-3 FATTY ACID METABOLISM	TCTN3
OMEGA-3 FATTY ACID METABOLISM	H3F3C
OMEGA-3 FATTY ACID METABOLISM	SLC27A4
OMEGA-3 FATTY ACID METABOLISM	SLC27A1
OMEGA-3 FATTY ACID METABOLISM	SLC25A34
OMEGA-3 FATTY ACID METABOLISM	VPS13C
OMEGA-3 FATTY ACID METABOLISM	USP51
OMEGA-3 FATTY ACID METABOLISM	HIST2H3A
OMEGA-3 FATTY ACID METABOLISM	H2AFV
OMEGA-3 FATTY ACID METABOLISM	RRAGA
OMEGA-3 FATTY ACID METABOLISM	GET4
OMEGA-3 FATTY ACID METABOLISM	MOB1B
OMEGA-3 FATTY ACID METABOLISM	EVC2
OMEGA-3 FATTY ACID METABOLISM	TMEM173
OMEGA-3 FATTY ACID METABOLISM	TMEM17
OMEGA-3 FATTY ACID METABOLISM	RHOT2
OMEGA-3 FATTY ACID METABOLISM	RHOT1
OMEGA-3 FATTY ACID METABOLISM	SPG20
OMEGA-3 FATTY ACID METABOLISM	GUF1
OMEGA-3 FATTY ACID METABOLISM	SPATA5
OMEGA-3 FATTY ACID METABOLISM	FAM63B
OMEGA-3 FATTY ACID METABOLISM	HIPK4
OMEGA-3 FATTY ACID METABOLISM	WDR19
OMEGA-3 FATTY ACID METABOLISM	NDRG1
OMEGA-3 FATTY ACID METABOLISM	GCN1
OMEGA-3 FATTY ACID METABOLISM	KAT2B
OMEGA-3 FATTY ACID METABOLISM	ERCC4
OMEGA-3 FATTY ACID METABOLISM	RAB8B
OMEGA-3 FATTY ACID METABOLISM	SKA1
OMEGA-3 FATTY ACID METABOLISM	PYCR2
OMEGA-3 FATTY ACID METABOLISM	WDR89
OMEGA-3 FATTY ACID METABOLISM	SDSL
OMEGA-3 FATTY ACID METABOLISM	TCTN2
OMEGA-3 FATTY ACID METABOLISM	KIF20B
OMEGA-3 FATTY ACID METABOLISM	VPS13A
OMEGA-3 FATTY ACID METABOLISM	IFT140
OMEGA-3 FATTY ACID METABOLISM	PSMD1
OMEGA-3 FATTY ACID METABOLISM	AGPAT1
OMEGA-3 FATTY ACID METABOLISM	DOHH
OMEGA-3 FATTY ACID METABOLISM	FOXP3
OMEGA-3 FATTY ACID METABOLISM	CTDSP1
OMEGA-3 FATTY ACID METABOLISM	RAB1B
OMEGA-3 FATTY ACID METABOLISM	CCDC8
OMEGA-3 FATTY ACID METABOLISM	MOB1A
OMEGA-3 FATTY ACID METABOLISM	WDR76
OMEGA-3 FATTY ACID METABOLISM	UPF2
OMEGA-3 FATTY ACID METABOLISM	TAF9B
OMEGA-3 FATTY ACID METABOLISM	GPN1
OMEGA-3 FATTY ACID METABOLISM	PFDN4
OMEGA-3 FATTY ACID METABOLISM	EIF2B3
OMEGA-3 FATTY ACID METABOLISM	SIRT7
OMEGA-3 FATTY ACID METABOLISM	RASSF1
OMEGA-3 FATTY ACID METABOLISM	SACM1L
OMEGA-3 FATTY ACID METABOLISM	MDN1
OMEGA-3 FATTY ACID METABOLISM	GAR1
OMEGA-3 FATTY ACID METABOLISM	TMEM216
OMEGA-3 FATTY ACID METABOLISM	PISD
OMEGA-3 FATTY ACID METABOLISM	EIF2B4
OMEGA-3 FATTY ACID METABOLISM	DIMT1
OMEGA-3 FATTY ACID METABOLISM	PPP6R1
OMEGA-3 FATTY ACID METABOLISM	USP22
OMEGA-3 FATTY ACID METABOLISM	SLC27A6
OMEGA-3 FATTY ACID METABOLISM	SLC27A5
OMEGA-3 FATTY ACID METABOLISM	ATP6V1D
OMEGA-3 FATTY ACID METABOLISM	CNOT1
OMEGA-3 FATTY ACID METABOLISM	PSMD12
OMEGA-3 FATTY ACID METABOLISM	WASL
OMEGA-3 FATTY ACID METABOLISM	CTDSP2
OMEGA-3 FATTY ACID METABOLISM	CHEK1
OMEGA-3 FATTY ACID METABOLISM	SLC27A2
OMEGA-3 FATTY ACID METABOLISM	AGPAT2
OMEGA-3 FATTY ACID METABOLISM	CTDSPL
OMEGA-3 FATTY ACID METABOLISM	NVL
OMEGA-3 FATTY ACID METABOLISM	XPOT
OMEGA-3 FATTY ACID METABOLISM	IDH3B
OMEGA-3 FATTY ACID METABOLISM	NMT2
OMEGA-3 FATTY ACID METABOLISM	OBSL1
OMEGA-3 FATTY ACID METABOLISM	PPP6R2
OMEGA-3 FATTY ACID METABOLISM	TADA2A
OMEGA-3 FATTY ACID METABOLISM	EED
OMEGA-3 FATTY ACID METABOLISM	IPO7
OMEGA-3 FATTY ACID METABOLISM	TP53
OMEGA-3 FATTY ACID METABOLISM	FOXA3
OMEGA-3 FATTY ACID METABOLISM	FOXL2
OMEGA-3 FATTY ACID METABOLISM	MRPS15
OMEGA-3 FATTY ACID METABOLISM	HNRNPD
OMEGA-3 FATTY ACID METABOLISM	ELAVL1
OMEGA-3 FATTY ACID METABOLISM	SLC1A5
OMEGA-3 FATTY ACID METABOLISM	TJAP1
OMEGA-3 FATTY ACID METABOLISM	MINOS1
OMEGA-3 FATTY ACID METABOLISM	FOXI2
OMEGA-3 FATTY ACID METABOLISM	EID3
OMEGA-3 FATTY ACID METABOLISM	TBC1D22A
OMEGA-3 FATTY ACID METABOLISM	PTPMT1
OMEGA-3 FATTY ACID METABOLISM	EDEM1
OMEGA-3 FATTY ACID METABOLISM	FOXJ1
OMEGA-3 FATTY ACID METABOLISM	BRF1
OMEGA-3 FATTY ACID METABOLISM	TUBGCP3
OMEGA-3 FATTY ACID METABOLISM	FOXQ1
OMEGA-3 FATTY ACID METABOLISM	UVRAG
OMEGA-3 FATTY ACID METABOLISM	DSE
OMEGA-3 FATTY ACID METABOLISM	SEC63
OMEGA-3 FATTY ACID METABOLISM	CDK2
OMEGA-3 FATTY ACID METABOLISM	CDC37
OMEGA-3 FATTY ACID METABOLISM	HJURP
OMEGA-3 FATTY ACID METABOLISM	NEDD4L
OMEGA-3 FATTY ACID METABOLISM	SRPK1
OMEGA-3 FATTY ACID METABOLISM	ACTR6
OMEGA-3 FATTY ACID METABOLISM	PAK3
OMEGA-3 FATTY ACID METABOLISM	PAH
OMEGA-3 FATTY ACID METABOLISM	NEDD4
OMEGA-3 FATTY ACID METABOLISM	PAK1
OMEGA-3 FATTY ACID METABOLISM	PAK2
OMEGA-3 FATTY ACID METABOLISM	TK1
OMEGA-3 FATTY ACID METABOLISM	EPRS
OMEGA-3 FATTY ACID METABOLISM	SMN1
OMEGA-3 FATTY ACID METABOLISM	NECTIN2
OMEGA-3 FATTY ACID METABOLISM	KAT5
OMEGA-3 FATTY ACID METABOLISM	ADH5
OMEGA-3 FATTY ACID METABOLISM	FANCA
OMEGA-3 FATTY ACID METABOLISM	SLC36A4
OMEGA-3 FATTY ACID METABOLISM	SLC36A1
OMEGA-3 FATTY ACID METABOLISM	SCD5
OMEGA-3 FATTY ACID METABOLISM	PIGK
OMEGA-3 FATTY ACID METABOLISM	RAD50
OMEGA-3 FATTY ACID METABOLISM	REEP6
OMEGA-3 FATTY ACID METABOLISM	ATP6V0B
OMEGA-3 FATTY ACID METABOLISM	EIF3C
OMEGA-3 FATTY ACID METABOLISM	ALG1
OMEGA-3 FATTY ACID METABOLISM	FARSB
OMEGA-3 FATTY ACID METABOLISM	ACER3
OMEGA-3 FATTY ACID METABOLISM	ELOVL5
OMEGA-3 FATTY ACID METABOLISM	SRPRB
OMEGA-3 FATTY ACID METABOLISM	EIF3CL
OMEGA-3 FATTY ACID METABOLISM	SCD
OMEGA-3 FATTY ACID METABOLISM	SURF4
OMEGA-3 FATTY ACID METABOLISM	ZMPSTE24
OMEGA-3 FATTY ACID METABOLISM	RPN1
OMEGA-3 FATTY ACID METABOLISM	RPS17
OMEGA-3 FATTY ACID METABOLISM	RPL7
OMEGA-3 FATTY ACID METABOLISM	RPL17
OMEGA-3 FATTY ACID METABOLISM	HSD17B3
OMEGA-3 FATTY ACID METABOLISM	TMED2
OMEGA-3 FATTY ACID METABOLISM	MSMO1
OMEGA-3 FATTY ACID METABOLISM	SLC35G1
OMEGA-3 FATTY ACID METABOLISM	HSDL1
OMEGA-3 FATTY ACID METABOLISM	SLC36A2
OMEGA-3 FATTY ACID METABOLISM	SLC36A3
OMEGA-3 FATTY ACID METABOLISM	HSD17B12
OMEGA-3 FATTY ACID METABOLISM	UBA5
OMEGA-3 FATTY ACID METABOLISM	MOV10
OMEGA-3 FATTY ACID METABOLISM	THUMPD1
OMEGA-3 FATTY ACID METABOLISM	NXF1
OMEGA-3 FATTY ACID METABOLISM	ADH1A
OMEGA-3 FATTY ACID METABOLISM	PRKCSH
OMEGA-3 FATTY ACID METABOLISM	STAT1
OMEGA-3 FATTY ACID METABOLISM	CLK1
OMEGA-3 FATTY ACID METABOLISM	HLA-B
OMEGA-3 FATTY ACID METABOLISM	PSMC2
OMEGA-3 FATTY ACID METABOLISM	VHL
OMEGA-3 FATTY ACID METABOLISM	STAT3
OMEGA-3 FATTY ACID METABOLISM	BAG6
OMEGA-3 FATTY ACID METABOLISM	CTBP2
OMEGA-3 FATTY ACID METABOLISM	CLDN12
OMEGA-3 FATTY ACID METABOLISM	TMEM33
OMEGA-3 FATTY ACID METABOLISM	GABARAPL2
OMEGA-3 FATTY ACID METABOLISM	YPEL5
OMEGA-3 FATTY ACID METABOLISM	GRB2
OMEGA-3 FATTY ACID METABOLISM	UBE2I
OMEGA-3 FATTY ACID METABOLISM	IFRD2
OMEGA-3 FATTY ACID METABOLISM	MAD2L1
OMEGA-3 FATTY ACID METABOLISM	CAMK2G
OMEGA-3 FATTY ACID METABOLISM	CAMK2D
OMEGA-3 FATTY ACID METABOLISM	GRAP
OMEGA-3 FATTY ACID METABOLISM	NACA
OMEGA-3 FATTY ACID METABOLISM	IKBKE
OMEGA-3 FATTY ACID METABOLISM	FASTKD3
OMEGA-3 FATTY ACID METABOLISM	PPP2R5A
OMEGA-3 FATTY ACID METABOLISM	PTGES3
OMEGA-3 FATTY ACID METABOLISM	HERC1
OMEGA-3 FATTY ACID METABOLISM	TAF12
OMEGA-3 FATTY ACID METABOLISM	PPP2R5E
OMEGA-3 FATTY ACID METABOLISM	LRRK1
OMEGA-3 FATTY ACID METABOLISM	LGALS9B
OMEGA-3 FATTY ACID METABOLISM	TRAPPC3L
OMEGA-3 FATTY ACID METABOLISM	CYHR1
OMEGA-3 FATTY ACID METABOLISM	DEF8
OMEGA-3 FATTY ACID METABOLISM	FERMT3
OMEGA-3 FATTY ACID METABOLISM	SLC26A11
OMEGA-3 FATTY ACID METABOLISM	HOMER1
OMEGA-3 FATTY ACID METABOLISM	CBWD2
OMEGA-3 FATTY ACID METABOLISM	ATPAF2
OMEGA-3 FATTY ACID METABOLISM	NEDD1
OMEGA-3 FATTY ACID METABOLISM	OSR1
OMEGA-3 FATTY ACID METABOLISM	SLC35F5
OMEGA-3 FATTY ACID METABOLISM	TRIM63
OMEGA-3 FATTY ACID METABOLISM	FERMT2
OMEGA-3 FATTY ACID METABOLISM	ABHD14B
OMEGA-3 FATTY ACID METABOLISM	PGLYRP2
OMEGA-3 FATTY ACID METABOLISM	PARK7
OMEGA-3 FATTY ACID METABOLISM	FERMT1
OMEGA-3 FATTY ACID METABOLISM	ABHD14A
OMEGA-3 FATTY ACID METABOLISM	DDA1
OMEGA-3 FATTY ACID METABOLISM	GTPBP2
OMEGA-3 FATTY ACID METABOLISM	ITPA
OMEGA-3 FATTY ACID METABOLISM	ING2
OMEGA-3 FATTY ACID METABOLISM	ISYNA1
OMEGA-3 FATTY ACID METABOLISM	HOMER2
OMEGA-3 FATTY ACID METABOLISM	FTSJ1
OMEGA-3 FATTY ACID METABOLISM	ING1
OMEGA-3 FATTY ACID METABOLISM	TNIK
OMEGA-3 FATTY ACID METABOLISM	PRKAB1
OMEGA-3 FATTY ACID METABOLISM	USP15
OMEGA-3 FATTY ACID METABOLISM	TRAF6
OMEGA-3 FATTY ACID METABOLISM	TIMM22
OMEGA-3 FATTY ACID METABOLISM	UCHL5
OMEGA-3 FATTY ACID METABOLISM	SIRT4
OMEGA-3 FATTY ACID METABOLISM	LGALS9
OMEGA-3 FATTY ACID METABOLISM	IFRD1
OMEGA-3 FATTY ACID METABOLISM	RIPK2
OMEGA-3 FATTY ACID METABOLISM	TRAPPC3
OMEGA-3 FATTY ACID METABOLISM	SYNCRIP
OMEGA-3 FATTY ACID METABOLISM	EIF1B
OMEGA-3 FATTY ACID METABOLISM	PPM1B
OMEGA-3 FATTY ACID METABOLISM	YEATS4
OMEGA-3 FATTY ACID METABOLISM	SERPINA1
OMEGA-3 FATTY ACID METABOLISM	GH1
OMEGA-3 FATTY ACID METABOLISM	CYP2E1
OMEGA-3 FATTY ACID METABOLISM	CAPN1
OMEGA-3 FATTY ACID METABOLISM	JMJD7
OMEGA-3 FATTY ACID METABOLISM	EPB41
OMEGA-3 FATTY ACID METABOLISM	DBT
OMEGA-3 FATTY ACID METABOLISM	COX4I1
OMEGA-3 FATTY ACID METABOLISM	TIMP2
OMEGA-3 FATTY ACID METABOLISM	TFE3
OMEGA-3 FATTY ACID METABOLISM	MCC
OMEGA-3 FATTY ACID METABOLISM	EEF1D
OMEGA-3 FATTY ACID METABOLISM	YBX1
OMEGA-3 FATTY ACID METABOLISM	NFKB2
OMEGA-3 FATTY ACID METABOLISM	PRKCE
OMEGA-3 FATTY ACID METABOLISM	MAP3K1
OMEGA-3 FATTY ACID METABOLISM	SQSTM1
OMEGA-3 FATTY ACID METABOLISM	COX17
OMEGA-3 FATTY ACID METABOLISM	GRB7
OMEGA-3 FATTY ACID METABOLISM	IQCB1
OMEGA-3 FATTY ACID METABOLISM	HSPB2
OMEGA-3 FATTY ACID METABOLISM	PAN2
OMEGA-3 FATTY ACID METABOLISM	TNNI3K
OMEGA-3 FATTY ACID METABOLISM	MEX3C
OMEGA-3 FATTY ACID METABOLISM	EDC4
OMEGA-3 FATTY ACID METABOLISM	SLC39A4
OMEGA-3 FATTY ACID METABOLISM	SMARCD3
OMEGA-3 FATTY ACID METABOLISM	HUWE1
OMEGA-3 FATTY ACID METABOLISM	KSR1
OMEGA-3 FATTY ACID METABOLISM	TMEFF1
OMEGA-3 FATTY ACID METABOLISM	CHCHD4
OMEGA-3 FATTY ACID METABOLISM	LEO1
OMEGA-3 FATTY ACID METABOLISM	RTF1
OMEGA-3 FATTY ACID METABOLISM	SMARCD2
OMEGA-3 FATTY ACID METABOLISM	IGSF8
OMEGA-3 FATTY ACID METABOLISM	LRRC46
OMEGA-3 FATTY ACID METABOLISM	SMARCD1
OMEGA-3 FATTY ACID METABOLISM	ATG101
