pathway	feature_ids
Tmed2	Nedd8
Tmed2	Cd55
Tmed2	Spta1
Tmed2	Galnt3
Tmed2	Sec22c
Tmed2	Sec22b
Tmed2	Sec22a
Tmed2	Capza1
Tmed2	Capza2
Tmed2	Capza3
Tmed2	Adrb2
Tmed2	Napa
Tmed2	Nsf
Tmed2	Napb
Tmed2	Napg
Tmed2	Prmt3
Tmed2	Sec23a
Tmed2	Wdr5
Tmed2	Hgs
Tmed2	Actl6a
Tmed2	Bpifb2
Tmed2	Lman2l
Tmed2	Copa
Tmed2	Dynll1
Tmed2	Dynll2
Tmed2	Gorasp1
Tmed2	Copb2
Tmed2	Cdh2
Tmed2	Akp3
Tmed2	Alpp
Tmed2	Copb1
Tmed2	Alpi
Tmed2	Alpg
Tmed2	Cope
Tmed2	Stam2
Tmed2	Nploc4
Tmed2	Gosr1
Tmed2	Gosr2
Tmed2	Lman1l
Tmed2	Sec24d
Tmed2	Sec24c
Tmed2	Sec24b
Tmed2	F10
Tmed2	Sec24a
Tmed2	Proc
Tmed2	F9
Tmed2	Pros1
Tmed2	Serpinc1
Tmed2	Serpind1
Tmed2	Mvd
Tmed2	Scmh1
Tmed2	Ring1
Tmed2	Cbx8
Tmed2	Phc2
Tmed2	Phc1
Tmed2	Cbx2
Tmed2	Apoa1
Tmed2	Apoa2
Tmed2	Apoe
Tmed2	Phc3
Tmed2	P4hb
Tmed2	Trim27
Tmed2	Mdm4
Tmed2	Rraga
Tmed2	Bmi1
Tmed2	Suz12
Tmed2	Rnf2
Tmed2	Arsb
Tmed2	Ruvbl1
Tmed2	Npm1
Tmed2	Socs5
Tmed2	Birc3
Tmed2	Birc2
Tmed2	C3
Tmed2	Cga
Tmed2	Ogt
Tmed2	Ube2t
Tmed2	Sema5a
Tmed2	Wdr48
Tmed2	F2
Tmed2	Ing2
Tmed2	Pml
Tmed2	Pex2
Tmed2	Sdc2
Tmed2	Gpihbp1
Tmed2	Gpc3
Tmed2	Pex5
Tmed2	Pex14
Tmed2	Pex13
Tmed2	Pex12
Tmed2	Pex10
Tmed2	Kng1
Tmed2	Socs3
Tmed2	Hif1a
Tmed2	Rara
Tmed2	Chst10
Tmed2	Mgat5
Tmed2	Mgat2
Tmed2	Mgat1
Tmed2	Mgat3
Tmed2	St6gal1
Tmed2	Manea
Tmed2	Man1c1
Tmed2	Fut8
Tmed2	Fuca1
Tmed2	Man1a2
Chst8	Man2a1
Chst8	Man2a2
Chst8	Otulin
Chst8	Mgat4c
Chst8	Mgat4a
Chst8	Mgat4b
Chst8	St8sia3
Chst8	Lhb
Chst8	Eef1a1
Chst8	Penk
Chst8	Eef2
Chst8	Nfe2l2
Chst8	AABR07034438.1
Chst8	Ktn1
Chst8	Csf1
Atorvastatin ADME	Slco1b2
Atorvastatin ADME	Ugt1a2
Atorvastatin ADME	Slco2b1
Atorvastatin ADME	Ugt1a3
Atorvastatin ADME	Abcb1
Atorvastatin ADME	Ugt1a5
Atorvastatin ADME	Pon3
Atorvastatin ADME	Pon1
Atorvastatin ADME	Abcc2
Atorvastatin ADME	Cyp3a1
Acyl chain remodelling of PS	Pla2g2a
Acyl chain remodelling of PS	Pla2g4b
Acyl chain remodelling of PS	Mboat1
Acyl chain remodelling of PS	Pla2g4e
Acyl chain remodelling of PS	Pla2g1b
Acyl chain remodelling of PS	Lpcat4
Acyl chain remodelling of PS	Pla2g4d
Acyl chain remodelling of PS	Osbpl5
Acyl chain remodelling of PS	Pla1a
Acyl chain remodelling of PS	Pla2r1
Acyl chain remodelling of PS	Osbpl8
Acyl chain remodelling of PS	Pla2g12a
Acyl chain remodelling of PS	Pla2g10
Acyl chain remodelling of PS	Plaat3
Acyl chain remodelling of PS	Pla2g5
Acyl chain remodelling of PS	Lpcat3
Acyl chain remodelling of PS	Pla2g4a
Acyl chain remodelling of PS	Pla2g2d
Acyl chain remodelling of PS	Osbpl10
Acyl chain remodelling of PS	Pla2g4f
Acyl chain remodelling of PS	Pla2g2f
PTK6 promotes HIF1A stabilization	Gpnmb
PTK6 promotes HIF1A stabilization	Hif1a
PTK6 promotes HIF1A stabilization	Lrrk2
PTK6 promotes HIF1A stabilization	Hbegf
PTK6 promotes HIF1A stabilization	Egfr
PTK6 promotes HIF1A stabilization	Ptk6
IGF1R signaling cascade	Kl
IGF1R signaling cascade	Flt3
IGF1R signaling cascade	Pdpk1
IGF1R signaling cascade	Irs1
IGF1R signaling cascade	Fgf19
IGF1R signaling cascade	Pik3cb
IGF1R signaling cascade	Trib3
IGF1R signaling cascade	Irs2
IGF1R signaling cascade	Grb2
IGF1R signaling cascade	Pik3c3
IGF1R signaling cascade	Gab2
IGF1R signaling cascade	Them4
IGF1R signaling cascade	Pde3b
IGF1R signaling cascade	Pik3r4
IGF1R signaling cascade	Akt2
IGF1R signaling cascade	Fgfr3
IGF1R signaling cascade	Fgfr4
IGF1R signaling cascade	Pik3r2
IGF1R signaling cascade	Fgfr1
IGF1R signaling cascade	Fgf16
IGF1R signaling cascade	Fgf17
IGF1R signaling cascade	Flt3lg
IGF1R signaling cascade	Pik3ca
IGF1R signaling cascade	Fgf18
IGF1R signaling cascade	Gab1
IGF1R signaling cascade	Fgf20
IGF1R signaling cascade	Fgf2
IGF1R signaling cascade	Fgf23
IGF1R signaling cascade	Shc1
IGF1R signaling cascade	Fgf1
IGF1R signaling cascade	Fgf4
IGF1R signaling cascade	Igf2
IGF1R signaling cascade	Fgf10
IGF1R signaling cascade	Igf1
IGF1R signaling cascade	Fgf3
IGF1R signaling cascade	Igf1r
IGF1R signaling cascade	Fgf22
IGF1R signaling cascade	Sos1
IGF1R signaling cascade	Fgfr2
IGF1R signaling cascade	Fgf6
IGF1R signaling cascade	Fgf5
IGF1R signaling cascade	Fgf8
IGF1R signaling cascade	Fgf7
IGF1R signaling cascade	Fgf9
IGF1R signaling cascade	Ptpn11
IGF1R signaling cascade	Pik3r1
IGF1R signaling cascade	Tlr9
Depurination	Acd
Depurination	H2ac4
Depurination	H2aj
Depurination	ENSRNOG00000068034
Depurination	Mpg
Depurination	Terf2ip
Depurination	Hist3h2ba
Depurination	H2ac18
Depurination	Ogg1
Depurination	H2ax
Depurination	H2bc12
Depurination	Mutyh
Depurination	Terf2
Depurination	Terf1
Depurination	Tinf2
Depurination	H2az2
Depurination	Pot1
Depurination	H2bu1
Depurination	Hist1h2ai
Depurination	Hist1h4m
Depurination	H2ab3
Depurination	H2bc1
Depurination	Neil3
Josephin domain DUBs	Rps27a
Josephin domain DUBs	Josd1
Josephin domain DUBs	Rad23b
Josephin domain DUBs	Ubb
Josephin domain DUBs	Ubc
Josephin domain DUBs	Atxn3
Josephin domain DUBs	Prkn
Josephin domain DUBs	Uba52
Josephin domain DUBs	Vcp
Josephin domain DUBs	Josd2
Dectin-1 mediated noncanonical NF-kB signaling	Fbxw11
Dectin-1 mediated noncanonical NF-kB signaling	Ubb
Dectin-1 mediated noncanonical NF-kB signaling	Ubc
Dectin-1 mediated noncanonical NF-kB signaling	Psma4
Dectin-1 mediated noncanonical NF-kB signaling	Psma3
Dectin-1 mediated noncanonical NF-kB signaling	Psma6
Dectin-1 mediated noncanonical NF-kB signaling	Skp1
Dectin-1 mediated noncanonical NF-kB signaling	Psma5
Dectin-1 mediated noncanonical NF-kB signaling	Psme4
Dectin-1 mediated noncanonical NF-kB signaling	Psme3
Dectin-1 mediated noncanonical NF-kB signaling	Psma2
Dectin-1 mediated noncanonical NF-kB signaling	Psma1
Dectin-1 mediated noncanonical NF-kB signaling	Psme2
Dectin-1 mediated noncanonical NF-kB signaling	Psme1
Dectin-1 mediated noncanonical NF-kB signaling	Psmd12
Dectin-1 mediated noncanonical NF-kB signaling	Psmd11
Dectin-1 mediated noncanonical NF-kB signaling	Psmd10
Dectin-1 mediated noncanonical NF-kB signaling	Psmd14
Dectin-1 mediated noncanonical NF-kB signaling	Psmd13
Dectin-1 mediated noncanonical NF-kB signaling	Cul1
Dectin-1 mediated noncanonical NF-kB signaling	Psmb10
Dectin-1 mediated noncanonical NF-kB signaling	Chuk
Dectin-1 mediated noncanonical NF-kB signaling	Psmb5
Dectin-1 mediated noncanonical NF-kB signaling	Psmb4
Dectin-1 mediated noncanonical NF-kB signaling	Psmb7
Dectin-1 mediated noncanonical NF-kB signaling	Psmb6
Dectin-1 mediated noncanonical NF-kB signaling	Psmb1
Dectin-1 mediated noncanonical NF-kB signaling	Psmb3
Dectin-1 mediated noncanonical NF-kB signaling	Psmb2
Dectin-1 mediated noncanonical NF-kB signaling	Psmf1
Dectin-1 mediated noncanonical NF-kB signaling	Psma8
Dectin-1 mediated noncanonical NF-kB signaling	Psma7
Dectin-1 mediated noncanonical NF-kB signaling	Psmc6
Dectin-1 mediated noncanonical NF-kB signaling	Uba3
Dectin-1 mediated noncanonical NF-kB signaling	Psmc5
Dectin-1 mediated noncanonical NF-kB signaling	Psmc2
Dectin-1 mediated noncanonical NF-kB signaling	Psmc1
Dectin-1 mediated noncanonical NF-kB signaling	Psmc4
Dectin-1 mediated noncanonical NF-kB signaling	Psmc3
Dectin-1 mediated noncanonical NF-kB signaling	Psmb9
Dectin-1 mediated noncanonical NF-kB signaling	Psmb8
Dectin-1 mediated noncanonical NF-kB signaling	Psmd7
Dectin-1 mediated noncanonical NF-kB signaling	Psmd6
Dectin-1 mediated noncanonical NF-kB signaling	LOC100360846
Dectin-1 mediated noncanonical NF-kB signaling	Psmd9
Dectin-1 mediated noncanonical NF-kB signaling	Psmd8
Dectin-1 mediated noncanonical NF-kB signaling	Psmd3
Dectin-1 mediated noncanonical NF-kB signaling	Btrc
Dectin-1 mediated noncanonical NF-kB signaling	Psmd2
Dectin-1 mediated noncanonical NF-kB signaling	Psmd5
Dectin-1 mediated noncanonical NF-kB signaling	Psmd4
Dectin-1 mediated noncanonical NF-kB signaling	Psmd1
Dectin-1 mediated noncanonical NF-kB signaling	Map3k14
Dectin-1 mediated noncanonical NF-kB signaling	Relb
Dectin-1 mediated noncanonical NF-kB signaling	Rps27a
Dectin-1 mediated noncanonical NF-kB signaling	Nfkb2
Dectin-1 mediated noncanonical NF-kB signaling	Ube2m
Dectin-1 mediated noncanonical NF-kB signaling	Uba52
Cleavage of the damaged purine	Acd
Cleavage of the damaged purine	H2ac4
Cleavage of the damaged purine	H2aj
Cleavage of the damaged purine	ENSRNOG00000068034
Cleavage of the damaged purine	Mpg
Cleavage of the damaged purine	Terf2ip
Cleavage of the damaged purine	Hist3h2ba
Cleavage of the damaged purine	H2ac18
Cleavage of the damaged purine	Ogg1
Cleavage of the damaged purine	H2ax
Cleavage of the damaged purine	H2bc12
Cleavage of the damaged purine	Mutyh
Cleavage of the damaged purine	Terf2
Cleavage of the damaged purine	Terf1
Cleavage of the damaged purine	Tinf2
Cleavage of the damaged purine	H2az2
Cleavage of the damaged purine	Pot1
Cleavage of the damaged purine	H2bu1
Cleavage of the damaged purine	Hist1h2ai
Cleavage of the damaged purine	Hist1h4m
Cleavage of the damaged purine	H2ab3
Cleavage of the damaged purine	H2bc1
Cleavage of the damaged purine	Neil3
RNA Polymerase I Promoter Escape	Cbx3
RNA Polymerase I Promoter Escape	H2ac4
RNA Polymerase I Promoter Escape	ENSRNOG00000068034
RNA Polymerase I Promoter Escape	Ubtf
RNA Polymerase I Promoter Escape	Polr2h
RNA Polymerase I Promoter Escape	Hist3h2ba
RNA Polymerase I Promoter Escape	Mnat1
RNA Polymerase I Promoter Escape	H2ac18
RNA Polymerase I Promoter Escape	Polr2e
RNA Polymerase I Promoter Escape	Polr2f
RNA Polymerase I Promoter Escape	H2bc12
RNA Polymerase I Promoter Escape	Polr2k
RNA Polymerase I Promoter Escape	Gtf2h2
RNA Polymerase I Promoter Escape	Gtf2h1
RNA Polymerase I Promoter Escape	Gtf2h4
RNA Polymerase I Promoter Escape	Gtf2h3
RNA Polymerase I Promoter Escape	Gtf2h5
RNA Polymerase I Promoter Escape	Hist2h3c2
RNA Polymerase I Promoter Escape	Tbp
RNA Polymerase I Promoter Escape	Ercc2
RNA Polymerase I Promoter Escape	Ccnh
RNA Polymerase I Promoter Escape	Ercc3
RNA Polymerase I Promoter Escape	Cdk7
RNA Polymerase I Promoter Escape	Hist1h4m
RNA Polymerase I Promoter Escape	H2bc1
RNA Polymerase I Promoter Escape	AC109542.1
RNA Polymerase I Promoter Escape	H2aj
RNA Polymerase I Promoter Escape	H3-3b
RNA Polymerase I Promoter Escape	H2ax
RNA Polymerase I Promoter Escape	Polr1b
RNA Polymerase I Promoter Escape	Polr1c
RNA Polymerase I Promoter Escape	Polr1a
RNA Polymerase I Promoter Escape	Polr1f
RNA Polymerase I Promoter Escape	Polr1g
RNA Polymerase I Promoter Escape	Polr1e
RNA Polymerase I Promoter Escape	Polr1h
RNA Polymerase I Promoter Escape	H2az2
RNA Polymerase I Promoter Escape	H2bu1
RNA Polymerase I Promoter Escape	Hist1h2ai
RNA Polymerase I Promoter Escape	Taf1d
RNA Polymerase I Promoter Escape	Rrn3
RNA Polymerase I Promoter Escape	Taf1a
RNA Polymerase I Promoter Escape	Taf1c
RNA Polymerase I Promoter Escape	Taf1b
RNA Polymerase I Promoter Escape	H2ab3
Fibronectin matrix formation	Itgb1
Fibronectin matrix formation	Fn1
Fibronectin matrix formation	Ceacam1
Fibronectin matrix formation	Itga5
Localization of the PINCH-ILK-PARVIN complex to focal adhesions	Pxn
Localization of the PINCH-ILK-PARVIN complex to focal adhesions	Ilk
Localization of the PINCH-ILK-PARVIN complex to focal adhesions	Parva
Localization of the PINCH-ILK-PARVIN complex to focal adhesions	Itgb1
p53-Dependent G1 DNA Damage Response	Ccna2
p53-Dependent G1 DNA Damage Response	Cdk2
p53-Dependent G1 DNA Damage Response	Ubb
p53-Dependent G1 DNA Damage Response	Ubc
p53-Dependent G1 DNA Damage Response	Psma4
p53-Dependent G1 DNA Damage Response	Psma3
p53-Dependent G1 DNA Damage Response	Mdm2
p53-Dependent G1 DNA Damage Response	Psma6
p53-Dependent G1 DNA Damage Response	Psma5
p53-Dependent G1 DNA Damage Response	Psme4
p53-Dependent G1 DNA Damage Response	Psme3
p53-Dependent G1 DNA Damage Response	Psma2
p53-Dependent G1 DNA Damage Response	Psma1
p53-Dependent G1 DNA Damage Response	Psme2
p53-Dependent G1 DNA Damage Response	Psme1
p53-Dependent G1 DNA Damage Response	Psmd12
p53-Dependent G1 DNA Damage Response	Psmd11
p53-Dependent G1 DNA Damage Response	Psmd10
p53-Dependent G1 DNA Damage Response	Psmd14
p53-Dependent G1 DNA Damage Response	Psmd13
p53-Dependent G1 DNA Damage Response	Psmb10
p53-Dependent G1 DNA Damage Response	Psmb5
p53-Dependent G1 DNA Damage Response	Psmb4
p53-Dependent G1 DNA Damage Response	Psmb7
p53-Dependent G1 DNA Damage Response	Psmb6
p53-Dependent G1 DNA Damage Response	Psmb1
p53-Dependent G1 DNA Damage Response	Phf20
p53-Dependent G1 DNA Damage Response	Psmb3
p53-Dependent G1 DNA Damage Response	Psmb2
p53-Dependent G1 DNA Damage Response	Cop1
p53-Dependent G1 DNA Damage Response	Psmf1
p53-Dependent G1 DNA Damage Response	Zfp385a
p53-Dependent G1 DNA Damage Response	Mdm4
p53-Dependent G1 DNA Damage Response	Psma8
p53-Dependent G1 DNA Damage Response	Psma7
p53-Dependent G1 DNA Damage Response	Psmc6
p53-Dependent G1 DNA Damage Response	Psmc5
p53-Dependent G1 DNA Damage Response	Psmc2
p53-Dependent G1 DNA Damage Response	Psmc1
p53-Dependent G1 DNA Damage Response	Psmc4
p53-Dependent G1 DNA Damage Response	Psmc3
p53-Dependent G1 DNA Damage Response	Tp53
p53-Dependent G1 DNA Damage Response	Psmb9
p53-Dependent G1 DNA Damage Response	Psmb8
p53-Dependent G1 DNA Damage Response	Psmd7
p53-Dependent G1 DNA Damage Response	Psmd6
p53-Dependent G1 DNA Damage Response	LOC100360846
p53-Dependent G1 DNA Damage Response	Psmd9
p53-Dependent G1 DNA Damage Response	Psmd8
p53-Dependent G1 DNA Damage Response	Psmd3
p53-Dependent G1 DNA Damage Response	Psmd2
p53-Dependent G1 DNA Damage Response	Psmd5
p53-Dependent G1 DNA Damage Response	Psmd4
p53-Dependent G1 DNA Damage Response	Psmd1
p53-Dependent G1 DNA Damage Response	Chek2
p53-Dependent G1 DNA Damage Response	Rps27a
p53-Dependent G1 DNA Damage Response	Atm
p53-Dependent G1 DNA Damage Response	Uba52
p53-Dependent G1 DNA Damage Response	Cdkn1a
p53-Dependent G1 DNA Damage Response	Cdkn1b
p53-Dependent G1 DNA Damage Response	Ccne1
p53-Dependent G1 DNA Damage Response	Ccne2
p53-Dependent G1 DNA Damage Response	Ccna1
Lysine catabolism	Aadat
Lysine catabolism	Crym
Lysine catabolism	Slc25a21
Lysine catabolism	Gcdh
Lysine catabolism	Dld
Lysine catabolism	Aass
Lysine catabolism	Pipox
Lysine catabolism	Hykk
Lysine catabolism	Dlst
Lysine catabolism	Aldh7a1
Lysine catabolism	Phykpl
APC C:Cdc20 mediated degradation of Cyclin B	Cdc23
APC C:Cdc20 mediated degradation of Cyclin B	Rps27a
APC C:Cdc20 mediated degradation of Cyclin B	Cdc20
APC C:Cdc20 mediated degradation of Cyclin B	Ubb
APC C:Cdc20 mediated degradation of Cyclin B	Cdk1
APC C:Cdc20 mediated degradation of Cyclin B	Ubc
APC C:Cdc20 mediated degradation of Cyclin B	Anapc11
APC C:Cdc20 mediated degradation of Cyclin B	Cdc16
APC C:Cdc20 mediated degradation of Cyclin B	Anapc10
APC C:Cdc20 mediated degradation of Cyclin B	Ube2d1
APC C:Cdc20 mediated degradation of Cyclin B	Uba52
APC C:Cdc20 mediated degradation of Cyclin B	Anapc16
APC C:Cdc20 mediated degradation of Cyclin B	Ube2s
APC C:Cdc20 mediated degradation of Cyclin B	Anapc15
APC C:Cdc20 mediated degradation of Cyclin B	Anapc5
APC C:Cdc20 mediated degradation of Cyclin B	Anapc4
APC C:Cdc20 mediated degradation of Cyclin B	Anapc1
APC C:Cdc20 mediated degradation of Cyclin B	Ube2c
APC C:Cdc20 mediated degradation of Cyclin B	Anapc2
APC C:Cdc20 mediated degradation of Cyclin B	Ccnb1
APC C:Cdc20 mediated degradation of Cyclin B	Anapc7
APC C:Cdc20 mediated degradation of Cyclin B	Ube2e1
APC C:Cdc20 mediated degradation of Cyclin B	Cdc27
APC C:Cdc20 mediated degradation of Cyclin B	Cdc26
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng8
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gngt1
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gnb2
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gnb1
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gnb4
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gnb3
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gnb5
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng11
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng12
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng13
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj9
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj6
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj5
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj4
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng5-ps4
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gabbr1
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gabbr2
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj10
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj12
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj15
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj16
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng10
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj3
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Kcnj2
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng3
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng5
Inhibition of voltage gated Ca2+ channels via Gbeta gamma subunits	Gng7
Sealing of the nuclear envelope (NE) by ESCRT-III	Cc2d1b
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubal3
Sealing of the nuclear envelope (NE) by ESCRT-III	Chmp4c
Sealing of the nuclear envelope (NE) by ESCRT-III	Chmp4b
Sealing of the nuclear envelope (NE) by ESCRT-III	Spast
Sealing of the nuclear envelope (NE) by ESCRT-III	Tuba8
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubb6
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubb3
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubb1
Sealing of the nuclear envelope (NE) by ESCRT-III	Chmp2a
Sealing of the nuclear envelope (NE) by ESCRT-III	Tuba4a
Sealing of the nuclear envelope (NE) by ESCRT-III	Chmp2b
Sealing of the nuclear envelope (NE) by ESCRT-III	Tuba3b
Sealing of the nuclear envelope (NE) by ESCRT-III	Chmp3
Sealing of the nuclear envelope (NE) by ESCRT-III	Chmp7
Sealing of the nuclear envelope (NE) by ESCRT-III	Chmp6
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubb4b
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubb4a
Sealing of the nuclear envelope (NE) by ESCRT-III	Vps4a
Sealing of the nuclear envelope (NE) by ESCRT-III	Tuba1b
Sealing of the nuclear envelope (NE) by ESCRT-III	Tuba1a
Sealing of the nuclear envelope (NE) by ESCRT-III	Tuba1c
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubb2b
Sealing of the nuclear envelope (NE) by ESCRT-III	Tubb2a
Sealing of the nuclear envelope (NE) by ESCRT-III	Ist1
Assembly of collagen fibrils and other multimeric structures	Ctsl
Assembly of collagen fibrils and other multimeric structures	Col10a1
Assembly of collagen fibrils and other multimeric structures	Col1a2
Assembly of collagen fibrils and other multimeric structures	Col3a1
Assembly of collagen fibrils and other multimeric structures	Col1a1
Assembly of collagen fibrils and other multimeric structures	Col5a2
Assembly of collagen fibrils and other multimeric structures	Col15a1
Assembly of collagen fibrils and other multimeric structures	Col5a3
Assembly of collagen fibrils and other multimeric structures	Lox
Assembly of collagen fibrils and other multimeric structures	Col24a1
Assembly of collagen fibrils and other multimeric structures	Col5a1
Assembly of collagen fibrils and other multimeric structures	Pxdn
Assembly of collagen fibrils and other multimeric structures	Pcolce
Assembly of collagen fibrils and other multimeric structures	Mmp7
Assembly of collagen fibrils and other multimeric structures	Col11a1
Assembly of collagen fibrils and other multimeric structures	Col11a2
Assembly of collagen fibrils and other multimeric structures	Mmp9
Assembly of collagen fibrils and other multimeric structures	Mmp3
Assembly of collagen fibrils and other multimeric structures	Col2a1
Assembly of collagen fibrils and other multimeric structures	Col27a1
Assembly of collagen fibrils and other multimeric structures	Col7a1
Assembly of collagen fibrils and other multimeric structures	Col8a1
Assembly of collagen fibrils and other multimeric structures	Col8a2
Assembly of collagen fibrils and other multimeric structures	Bmp1
Assembly of collagen fibrils and other multimeric structures	Col4a1
Assembly of collagen fibrils and other multimeric structures	Col4a2
Assembly of collagen fibrils and other multimeric structures	Tll2
Assembly of collagen fibrils and other multimeric structures	Tll1
Assembly of collagen fibrils and other multimeric structures	Col18a1
Assembly of collagen fibrils and other multimeric structures	Loxl2
Assembly of collagen fibrils and other multimeric structures	Ctsb
Assembly of collagen fibrils and other multimeric structures	Mmp20
Assembly of collagen fibrils and other multimeric structures	Ctss
Assembly of collagen fibrils and other multimeric structures	Loxl1
Assembly of collagen fibrils and other multimeric structures	Mmp13
Assembly of collagen fibrils and other multimeric structures	Loxl4
Assembly of collagen fibrils and other multimeric structures	Loxl3
Interleukin-10 signaling	Tyk2
Interleukin-10 signaling	Il10rb
Interleukin-10 signaling	Stat3
Interleukin-10 signaling	Il10ra
Interleukin-10 signaling	Jak1
Semaphorin interactions	Hsp90ab1
Semaphorin interactions	Sema3a
Semaphorin interactions	Crmp1
Semaphorin interactions	Rac1
Semaphorin interactions	Pip5k1c
Semaphorin interactions	Rhoc
Semaphorin interactions	Met
Semaphorin interactions	Erbb2
Semaphorin interactions	Rhob
Semaphorin interactions	Tln1
Semaphorin interactions	Rras
Semaphorin interactions	Farp2
Semaphorin interactions	Plxnb1
Semaphorin interactions	Arhgap35
Semaphorin interactions	Dpysl3
Semaphorin interactions	Plxna1
Semaphorin interactions	Dpysl4
Semaphorin interactions	Dpysl5
Semaphorin interactions	Nrp1
Semaphorin interactions	Gsk3b
Semaphorin interactions	Cdk5
Semaphorin interactions	Plxnd1
Semaphorin interactions	Fyn
Semaphorin interactions	Rhoa
Semaphorin interactions	Plxna4
Semaphorin interactions	Rnd1
Semaphorin interactions	Plxna3
Semaphorin interactions	Cdk5r1
Semaphorin interactions	Cd72
Semaphorin interactions	Plxna2
Semaphorin interactions	Tyrobp
Semaphorin interactions	Plxnc1
Semaphorin interactions	Plxnb3
Semaphorin interactions	Sema6d
Semaphorin interactions	Sema4d
Semaphorin interactions	Sema7a
Semaphorin interactions	Arhgef11
Semaphorin interactions	Sema5a
Semaphorin interactions	Sema4a
Semaphorin interactions	Arhgef12
Semaphorin interactions	Sema3e
Semaphorin interactions	Rock2
Semaphorin interactions	Rock1
Semaphorin interactions	Trem2
Semaphorin interactions	Fes
Semaphorin interactions	Pak1
Semaphorin interactions	Dpysl2
Semaphorin interactions	Pak3
Semaphorin interactions	Pak2
Semaphorin interactions	Hsp90aa1
Semaphorin interactions	Limk1
Semaphorin interactions	Ptprc
Signaling by NTRKs	Ap2b1
Signaling by NTRKs	Ppp2r5d
Signaling by NTRKs	Dusp3
Signaling by NTRKs	Dusp4
Signaling by NTRKs	Braf
Signaling by NTRKs	Irs2
Signaling by NTRKs	Dusp7
Signaling by NTRKs	Dusp6
Signaling by NTRKs	Crkl
Signaling by NTRKs	Ap2s1
Signaling by NTRKs	Ntrk1
Signaling by NTRKs	Ngf
Signaling by NTRKs	Mapkapk3
Signaling by NTRKs	Rac1
Signaling by NTRKs	Mapk14
Signaling by NTRKs	Rap1a
Signaling by NTRKs	Mapkapk2
Signaling by NTRKs	Nras
Signaling by NTRKs	Kidins220
Signaling by NTRKs	Crk
Signaling by NTRKs	Ppp2r1b
Signaling by NTRKs	Ppp2r1a
Signaling by NTRKs	Pcsk5
Signaling by NTRKs	Pcsk6
Signaling by NTRKs	Sgk1
Signaling by NTRKs	Kras
Signaling by NTRKs	Ntrk2
Signaling by NTRKs	Mapk11
Signaling by NTRKs	Bdnf
Signaling by NTRKs	Pik3ca
Signaling by NTRKs	Rapgef1
Signaling by NTRKs	Hras
