pathway	feature_ids
PRPP BIOSYNTHESIS I	HSPA5
PRPP BIOSYNTHESIS I	LAMC1
PRPP BIOSYNTHESIS I	MYH3
PRPP BIOSYNTHESIS I	SLC2A1
PRPP BIOSYNTHESIS I	SLC2A3
PRPP BIOSYNTHESIS I	UMPS
PRPP BIOSYNTHESIS I	PDHB
PRPP BIOSYNTHESIS I	PYGB
PRPP BIOSYNTHESIS I	PYGM
PRPP BIOSYNTHESIS I	RALA
PRPP BIOSYNTHESIS I	RALB
PRPP BIOSYNTHESIS I	BCR
PRPP BIOSYNTHESIS I	PIM1
PRPP BIOSYNTHESIS I	FGFR1
PRPP BIOSYNTHESIS I	TOP1
PRPP BIOSYNTHESIS I	TOP2A
PRPP BIOSYNTHESIS I	G6PD
PRPP BIOSYNTHESIS I	UBL4A
PRPP BIOSYNTHESIS I	VDR
PRPP BIOSYNTHESIS I	FGF3
PRPP BIOSYNTHESIS I	GNAT1
PRPP BIOSYNTHESIS I	PC
PRPP BIOSYNTHESIS I	DMD
PRPP BIOSYNTHESIS I	MTHFD1
PRPP BIOSYNTHESIS I	IGF2R
PRPP BIOSYNTHESIS I	ADH5
PRPP BIOSYNTHESIS I	PSKH1
PRPP BIOSYNTHESIS I	CDK4
PRPP BIOSYNTHESIS I	ODC1
PRPP BIOSYNTHESIS I	PABPC1
PRPP BIOSYNTHESIS I	PCNA
PRPP BIOSYNTHESIS I	FGF5
PRPP BIOSYNTHESIS I	KRT3
PRPP BIOSYNTHESIS I	HARS
PRPP BIOSYNTHESIS I	SLC25A4
PRPP BIOSYNTHESIS I	SLC25A6
PRPP BIOSYNTHESIS I	IMPDH2
PRPP BIOSYNTHESIS I	TPR
PRPP BIOSYNTHESIS I	CKB
PRPP BIOSYNTHESIS I	SKI
PRPP BIOSYNTHESIS I	SKIL
PRPP BIOSYNTHESIS I	ACTN1
PRPP BIOSYNTHESIS I	CDH1
PRPP BIOSYNTHESIS I	MYH1
PRPP BIOSYNTHESIS I	MYH7
PRPP BIOSYNTHESIS I	SRC
PRPP BIOSYNTHESIS I	PEPD
PRPP BIOSYNTHESIS I	XRCC6
PRPP BIOSYNTHESIS I	XRCC5
PRPP BIOSYNTHESIS I	UNG
PRPP BIOSYNTHESIS I	COX4I1
PRPP BIOSYNTHESIS I	IFITM1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GATM
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HEL-S-20
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GAMT
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSD17B10
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	UBC
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	POT1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TERF2IP
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TERF1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CYP2E1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	FOS
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CSNK2B
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	FARS2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	KIAA0391
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TRMT10C
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RGPD1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RGPD2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PGA3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PGA5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HNRNPCL4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSPA1A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSPA1B
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	U2AF1L5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CBSL
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLI2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLI3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RAP2A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TROVE2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	AR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RARA
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RRAS
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HLA-C
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HIST1H1E
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	DLAT
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PTPRF
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TXN
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	COX5B
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MAPT
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PRKAR1A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ALPPL2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	KIT
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	FGF6
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ESD
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSPD1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GHR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IRF1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSPA5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	LAMC1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYH3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSPA8
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SLC2A1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SLC2A3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	UMPS
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PDHB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PYGB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PYGM
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RALA
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RALB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	BCR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PIM1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	FGFR1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TOP1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TOP2A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	G6PD
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	UBL4A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	VDR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	FGF3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GNAT1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PC
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	DMD
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MTHFD1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IGF2R
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ADH5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PSKH1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CDK4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PRPS2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ODC1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PABPC1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PCNA
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	FGF5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	KRT3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HARS
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SLC25A4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SLC25A6
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IMPDH2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TPR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CKB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SKI
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SKIL
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ACTN1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CDH1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYH1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYH7
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SRC
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PEPD
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	XRCC6
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	XRCC5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	UNG
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	COX4I1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IFITM1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ALAS1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RNH1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CYBA
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYH8
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CFTR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	NCAM1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ATP1A3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	EEF2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	KRT10
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	KRT5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PDIA4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TPT1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ALAD
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	F3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HLA-E
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HLA-DRB1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	LCP1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PLS3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	APEH
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ETFA
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GYS1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PRKAR2A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ENO3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GTF2F2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MTHFD2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CTSE
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MIF
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PRKCSH
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	FDPS
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TRIM27
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	COX7A2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	AKR1A1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PKM
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSP90B1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CCNB1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYL6B
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SLC2A4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SNRPB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IDE
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	COX6B1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	POU2F1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HNRNPL
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	DARS
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IDO1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ETS1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	JUP
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ETS2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	BRAF
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLUL
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	AKR1B1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RAC2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GSPT1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYOD1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PGAM2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IFNGR1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	EZR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ATP6V1B1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	UCHL3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	VAV1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CD46
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	NME1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	NQO1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HIVEP1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RPS2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TCF4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TCF3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	DSP
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RPA2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CD44
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	NQO2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	H2AFX
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PFKFB1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CBR1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CREB1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLB1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PPP3CB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HIST1H1B
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HIST1H1D
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HIST1H1C
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	POR
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MGMT
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GNB3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ATP2A2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	STMN1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	YBX3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ZKSCAN1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ZNF28
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HSPA6
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HMGA1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TMEM11
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GOT1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	IFNAR1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PRKCA
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	JUNB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GJA1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	UBTF
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PRKACA
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CAPN2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	DES
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CEBPB
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CTPS1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	DDX5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PFKL
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PSMC3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TCP1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ERCC2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RPL35A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ITGB5
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ARF4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RPL7
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	VCL
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SON
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RPL17
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PGAM1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RCC1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SDC1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ATF1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ATF4
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ATF6
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	LIG1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	XRCC1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	KRT15
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PAM
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CDH2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GNAZ
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GNAT2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	MYL12A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PLCG1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	NCL
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	HK1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	POLR2C
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	POLR2E
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TNFRSF1A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ERCC3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TRIM21
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	EIF2AK2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SRM
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	SLC9A1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CSNK2A2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	NFKB1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ATP2B1
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	EIF2S2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	ANXA7
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	TBP
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	CCNA2
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	BTF3
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RAB3B
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RAB5A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	RAB6A
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	PSMB1
SPERMINE BIOSYNTHESIS	DKFZP686G18136
SPERMINE BIOSYNTHESIS	AMD1
SPERMINE BIOSYNTHESIS	SMS
SPERMINE BIOSYNTHESIS	UBC
SPERMINE BIOSYNTHESIS	SHC1
SPERMINE BIOSYNTHESIS	WAS
SPERMINE BIOSYNTHESIS	HSPB1
SPERMINE BIOSYNTHESIS	C14ORF142
SPERMINE BIOSYNTHESIS	LAGE3
SPERMINE BIOSYNTHESIS	INADL
SPERMINE BIOSYNTHESIS	DDX6
SPERMINE BIOSYNTHESIS	NUP43
SPERMINE BIOSYNTHESIS	TP53RK
SPERMINE BIOSYNTHESIS	OSGEP
SPERMINE BIOSYNTHESIS	TPRKB
SPERMINE BIOSYNTHESIS	PRKACG
SPERMINE BIOSYNTHESIS	ELAVL1
SPERMINE BIOSYNTHESIS	MED4
SPERMINE BIOSYNTHESIS	NEDD8
SPERMINE BIOSYNTHESIS	PRKACB
SPERMINE BIOSYNTHESIS	PRKACA
SPERMINE BIOSYNTHESIS	TAF1
SPERMINE BIOSYNTHESIS	MAX
SPERMINE BIOSYNTHESIS	RPL36A
SPERMINE BIOSYNTHESIS	RPL36AL
SPERMINE BIOSYNTHESIS	MYC
SPERMINE BIOSYNTHESIS	TXN
SPERMINE BIOSYNTHESIS	MAPK8IP2
SPERMINE BIOSYNTHESIS	MAPKAPK3
SPERMINE BIOSYNTHESIS	MAPK6
SPERMINE BIOSYNTHESIS	FTSJ1
SPERMINE BIOSYNTHESIS	NTRK1
SPERMINE BIOSYNTHESIS	TFE3
SPERMINE BIOSYNTHESIS	RPS6KA3
SPERMINE BIOSYNTHESIS	RCC1
SPERMINE BIOSYNTHESIS	EZH2
SPERMINE BIOSYNTHESIS	BMP7
SPERMINE BIOSYNTHESIS	PRELP
SPERMINE BIOSYNTHESIS	POLR2M
SPERMINE BIOSYNTHESIS	ASTL
SPERMINE BIOSYNTHESIS	DOK3
SPERMINE BIOSYNTHESIS	DNASE2B
SPERMINE BIOSYNTHESIS	RTBDN
SPERMINE BIOSYNTHESIS	NYX
SPERMINE BIOSYNTHESIS	CLEC11A
SPERMINE BIOSYNTHESIS	KPTN
SPERMINE BIOSYNTHESIS	BMP15
SPERMINE BIOSYNTHESIS	MYZAP
SPERMINE BIOSYNTHESIS	CMBL
SPERMINE BIOSYNTHESIS	ADCYAP1
SPERMINE BIOSYNTHESIS	IGBP1
SPERMINE BIOSYNTHESIS	XIAP
SPERMINE BIOSYNTHESIS	TCEB1
SPERMINE BIOSYNTHESIS	STXBP2
SPERMINE BIOSYNTHESIS	PRRC2B
SPERMINE BIOSYNTHESIS	HEATR3
SPERMINE BIOSYNTHESIS	PPP1R13L
SPERMINE BIOSYNTHESIS	BAP1
SPERMINE BIOSYNTHESIS	PDRG1
SPERMINE BIOSYNTHESIS	ETFA
SPERMINE BIOSYNTHESIS	ATP6V1C1
SPERMINE BIOSYNTHESIS	RGPD1
SPERMINE BIOSYNTHESIS	RGPD2
SPERMINE BIOSYNTHESIS	PGA3
SPERMINE BIOSYNTHESIS	PGA5
SPERMINE BIOSYNTHESIS	HNRNPCL4
SPERMINE BIOSYNTHESIS	HSPA1A
SPERMINE BIOSYNTHESIS	HSPA1B
SPERMINE BIOSYNTHESIS	U2AF1L5
SPERMINE BIOSYNTHESIS	CBSL
SPERMINE BIOSYNTHESIS	GLI2
SPERMINE BIOSYNTHESIS	GLI3
SPERMINE BIOSYNTHESIS	RAP2A
SPERMINE BIOSYNTHESIS	TROVE2
SPERMINE BIOSYNTHESIS	MYB
SPERMINE BIOSYNTHESIS	AR
SPERMINE BIOSYNTHESIS	RARA
SPERMINE BIOSYNTHESIS	RRAS
SPERMINE BIOSYNTHESIS	HLA-C
SPERMINE BIOSYNTHESIS	HIST1H1E
SPERMINE BIOSYNTHESIS	DLAT
SPERMINE BIOSYNTHESIS	PTPRF
SPERMINE BIOSYNTHESIS	COX5B
SPERMINE BIOSYNTHESIS	MAPT
SPERMINE BIOSYNTHESIS	PRKAR1A
SPERMINE BIOSYNTHESIS	ALPPL2
SPERMINE BIOSYNTHESIS	KIT
SPERMINE BIOSYNTHESIS	FGF6
SPERMINE BIOSYNTHESIS	ESD
SPERMINE BIOSYNTHESIS	HSPD1
SPERMINE BIOSYNTHESIS	GHR
SPERMINE BIOSYNTHESIS	IRF1
SPERMINE BIOSYNTHESIS	HSPA5
SPERMINE BIOSYNTHESIS	LAMC1
SPERMINE BIOSYNTHESIS	MYH3
SPERMINE BIOSYNTHESIS	HSPA8
SPERMINE BIOSYNTHESIS	SLC2A1
SPERMINE BIOSYNTHESIS	SLC2A3
SPERMINE BIOSYNTHESIS	UMPS
SPERMINE BIOSYNTHESIS	PDHB
SPERMINE BIOSYNTHESIS	PYGB
SPERMINE BIOSYNTHESIS	PYGM
SPERMINE BIOSYNTHESIS	RALA
SPERMINE BIOSYNTHESIS	RALB
SPERMINE BIOSYNTHESIS	BCR
SPERMINE BIOSYNTHESIS	PIM1
SPERMINE BIOSYNTHESIS	FGFR1
SPERMINE BIOSYNTHESIS	TOP1
SPERMINE BIOSYNTHESIS	TOP2A
SPERMINE BIOSYNTHESIS	G6PD
SPERMINE BIOSYNTHESIS	UBL4A
SPERMINE BIOSYNTHESIS	VDR
SPERMINE BIOSYNTHESIS	FGF3
SPERMINE BIOSYNTHESIS	GNAT1
SPERMINE BIOSYNTHESIS	PC
SPERMINE BIOSYNTHESIS	DMD
SPERMINE BIOSYNTHESIS	MTHFD1
SPERMINE BIOSYNTHESIS	IGF2R
SPERMINE BIOSYNTHESIS	ADH5
SPERMINE BIOSYNTHESIS	PSKH1
SPERMINE BIOSYNTHESIS	CDK4
SPERMINE BIOSYNTHESIS	PRPS2
SPERMINE BIOSYNTHESIS	ODC1
SPERMINE BIOSYNTHESIS	PABPC1
SPERMINE BIOSYNTHESIS	PCNA
SPERMINE BIOSYNTHESIS	FGF5
SPERMINE BIOSYNTHESIS	KRT3
SPERMINE BIOSYNTHESIS	HARS
SPERMINE BIOSYNTHESIS	SLC25A4
SPERMINE BIOSYNTHESIS	SLC25A6
SPERMINE BIOSYNTHESIS	IMPDH2
SPERMINE BIOSYNTHESIS	TPR
SPERMINE BIOSYNTHESIS	CKB
SPERMINE BIOSYNTHESIS	SKI
SPERMINE BIOSYNTHESIS	SKIL
SPERMINE BIOSYNTHESIS	ACTN1
SPERMINE BIOSYNTHESIS	CDH1
SPERMINE BIOSYNTHESIS	MYH1
SPERMINE BIOSYNTHESIS	MYH7
SPERMINE BIOSYNTHESIS	SRC
SPERMINE BIOSYNTHESIS	PEPD
SPERMINE BIOSYNTHESIS	XRCC6
SPERMINE BIOSYNTHESIS	XRCC5
SPERMINE BIOSYNTHESIS	UNG
SPERMINE BIOSYNTHESIS	COX4I1
SPERMINE BIOSYNTHESIS	IFITM1
