pathway	feature_ids
Signaling by NTRKs	Ap2a2
Signaling by NTRKs	Egr4
Signaling by NTRKs	Ap2a1
Signaling by NTRKs	Adcyap1r1
Signaling by NTRKs	Adcyap1
Signaling by NTRKs	Dnal4
Signaling by NTRKs	Stat3
Signaling by NTRKs	Lyl1
Signaling by NTRKs	Sgk1
Signaling by NTRKs	Ascl1
Signaling by NTRKs	Irs1
Signaling by NTRKs	Rrad
Signaling by NTRKs	Dock3
Signaling by NTRKs	Cdk5r2
Signaling by NTRKs	Irs2
Signaling by NTRKs	F3
Signaling by NTRKs	Vgf
Signaling by NTRKs	Mef2d
Signaling by NTRKs	Rit1
Signaling by NTRKs	Rit2
Signaling by NTRKs	Ap2b1
Signaling by NTRKs	Furin
Signaling by NTRKs	Ppp2cb
Signaling by NTRKs	Ap2s1
Signaling by NTRKs	Ppp2ca
Signaling by NTRKs	Shc1
Pcsk5	Pcsk6
Pcsk5	Sh3gl3
Pcsk5	Chd4
Pcsk5	Sos1
Pcsk5	Src
Pcsk5	Ppp2r1a
Pcsk5	Rapgef1
Pcsk5	Nras
Pcsk5	Ptpro
Defective APRT disrupts adenine salvage	Aprt
RHO GTPases activate PAKs	Myh11
RHO GTPases activate PAKs	Myh14
RHO GTPases activate PAKs	Ppp1r12b
RHO GTPases activate PAKs	Myh9
RHO GTPases activate PAKs	Pak3
RHO GTPases activate PAKs	Myh10
RHO GTPases activate PAKs	Mylk
RHO GTPases activate PAKs	Myl12a
RHO GTPases activate PAKs	Myl6
RHO GTPases activate PAKs	Cttn
RHO GTPases activate PAKs	Limk1
RHO GTPases activate PAKs	Pak1
RHO GTPases activate PAKs	Nf2
RHO GTPases activate PAKs	Flna
RHO GTPases activate PAKs	Ppp1r12a
RHO GTPases activate PAKs	Rac1
RHO GTPases activate PAKs	Pak2
RHO GTPases activate PAKs	Ppp1cb
Long-term potentiation	Src
Long-term potentiation	Dlg1
Long-term potentiation	Dlg3
Long-term potentiation	Camk2g
Long-term potentiation	Dlg4
Long-term potentiation	Camk2d
Long-term potentiation	Camk2b
Long-term potentiation	Camk2a
Long-term potentiation	Grin2a
Long-term potentiation	Gria1
Long-term potentiation	Actn2
Long-term potentiation	Grin1
Long-term potentiation	Nrgn
Long-term potentiation	Grin2b
Long-term potentiation	Dlg2
Long-term potentiation	Gria2
Long-term potentiation	Nefl
Long-term potentiation	Nrg1
Long-term potentiation	Grin2d
Long-term potentiation	Grin2c
Cytokine Signaling in Immune system	Stx4
Cytokine Signaling in Immune system	Il5
Cytokine Signaling in Immune system	Inppl1
Cytokine Signaling in Immune system	Il21
Cytokine Signaling in Immune system	Timp1
Cytokine Signaling in Immune system	Hras
Cytokine Signaling in Immune system	Ptk2b
Cytokine Signaling in Immune system	Il5ra
Cytokine Signaling in Immune system	Pak2
Cytokine Signaling in Immune system	Nck1
Cytokine Signaling in Immune system	Ppia
Cytokine Signaling in Immune system	Cfl1
Cytokine Signaling in Immune system	Vamp2
Cytokine Signaling in Immune system	F13a1
Cytokine Signaling in Immune system	Snrpa1
Cytokine Signaling in Immune system	Fcgr1
Cytokine Signaling in Immune system	Gsdmd
Cytokine Signaling in Immune system	Snap25
Cytokine Signaling in Immune system	Pik3r1
Cytokine Signaling in Immune system	Pik3cg
Cytokine Signaling in Immune system	Hnrnpf
Cytokine Signaling in Immune system	Tgfb1
Cytokine Signaling in Immune system	Ccnd1
Cytokine Signaling in Immune system	Crk
Cytokine Signaling in Immune system	Cdkn1a
Cytokine Signaling in Immune system	Cdkn1b
Cytokine Signaling in Immune system	Ptpn6
Cytokine Signaling in Immune system	Hnrnpa2b1
Cytokine Signaling in Immune system	Nos2
Cytokine Signaling in Immune system	Myc
Cytokine Signaling in Immune system	Akt3
Cytokine Signaling in Immune system	Akt2
Cytokine Signaling in Immune system	Plcg1
Cytokine Signaling in Immune system	Alox5
Cytokine Signaling in Immune system	Ptgs2
Cytokine Signaling in Immune system	Fn1
Cytokine Signaling in Immune system	Maoa
Cytokine Signaling in Immune system	Casp3
Cytokine Signaling in Immune system	Il18
Cytokine Signaling in Immune system	Casp1
Cytokine Signaling in Immune system	Lyn
Cytokine Signaling in Immune system	Il1a
Cytokine Signaling in Immune system	Il1b
Cytokine Signaling in Immune system	Irf1
Cytokine Signaling in Immune system	Irf2
Cytokine Signaling in Immune system	Stat5a
Cytokine Signaling in Immune system	Stat5b
Cytokine Signaling in Immune system	Junb
Cytokine Signaling in Immune system	Csf1
Cytokine Signaling in Immune system	Jak2
Cytokine Signaling in Immune system	Vamp7
Cytokine Signaling in Immune system	Pik3r2
Cytokine Signaling in Immune system	Taldo1
Cytokine Signaling in Immune system	Ccl12
Cytokine Signaling in Immune system	Dusp7
Cytokine Signaling in Immune system	Dusp6
Cytokine Signaling in Immune system	Stat3
Cytokine Signaling in Immune system	Stat1
Cytokine Signaling in Immune system	Sh2b3
Cytokine Signaling in Immune system	Irs1
Cytokine Signaling in Immune system	Irs2
Cytokine Signaling in Immune system	Fgf2
Cytokine Signaling in Immune system	Pim1
Cytokine Signaling in Immune system	Ppp2cb
Cytokine Signaling in Immune system	Ppp2ca
Cytokine Signaling in Immune system	Shc1
Cytokine Signaling in Immune system	P4hb
Cytokine Signaling in Immune system	Flt3
Cytokine Signaling in Immune system	Socs3
Cytokine Signaling in Immune system	Il10
Cytokine Signaling in Immune system	Il6
Cytokine Signaling in Immune system	Lck
Cytokine Signaling in Immune system	Sos1
Cytokine Signaling in Immune system	Src
Cytokine Signaling in Immune system	Bcl2
Cytokine Signaling in Immune system	Ppm1b
Cytokine Signaling in Immune system	Camk2g
Cytokine Signaling in Immune system	Camk2d
Cytokine Signaling in Immune system	Camk2b
Cytokine Signaling in Immune system	Camk2a
Cytokine Signaling in Immune system	Fyn
Cytokine Signaling in Immune system	Ptpn13
Cytokine Signaling in Immune system	Chuk
Cytokine Signaling in Immune system	Yes1
Cytokine Signaling in Immune system	Ppp2r1b
Cytokine Signaling in Immune system	Grb2
Cytokine Signaling in Immune system	Adam17
Cytokine Signaling in Immune system	Cd44
Cytokine Signaling in Immune system	Bcl2l11
Cytokine Signaling in Immune system	Foxo3
Cytokine Signaling in Immune system	Ip6k2
Cytokine Signaling in Immune system	Gata3
Cytokine Signaling in Immune system	Foxo1
Cytokine Signaling in Immune system	Rap1b
Cytokine Signaling in Immune system	Stat6
Cytokine Signaling in Immune system	Bcl2l1
Cytokine Signaling in Immune system	Gab2
Cytokine Signaling in Immune system	Vav1
Cytokine Signaling in Immune system	Eda
Cytokine Signaling in Immune system	Cd70
Cytokine Signaling in Immune system	Tnfrsf4
Cytokine Signaling in Immune system	Tnfrsf8
Cytokine Signaling in Immune system	Tnf
Cytokine Signaling in Immune system	Edar
Cytokine Signaling in Immune system	Rora
Cytokine Signaling in Immune system	Ppp2r5d
Cytokine Signaling in Immune system	Tnfrsf1a
Cytokine Signaling in Immune system	Tnfrsf11b
Cytokine Signaling in Immune system	Tnfrsf11a
Cytokine Signaling in Immune system	Ppp2r5a
Cytokine Signaling in Immune system	Cd27
Cytokine Signaling in Immune system	Tnfsf4
Cytokine Signaling in Immune system	Tnfsf13b
Cytokine Signaling in Immune system	Tnfsf11
Cytokine Signaling in Immune system	Tnfsf8
Cytokine Signaling in Immune system	Npm1
Cytokine Signaling in Immune system	Relb
Cytokine Signaling in Immune system	Pias1
Alox15	Ltb
Alox15	Tnfrsf17
Alox15	Map2k1
Alox15	Edaradd
Alox15	Tnfsf15
Alox15	Il17rb
Alox15	Tnfsf14
Alox15	Il17re
Alox15	Tnfsf12
Alox15	Cntf
Alox15	Tnfrsf13c
Alox15	Cntfr
Alox15	Mapk1
Alox15	Tnfsf18
Alox15	Tslp
Alox15	Mapk3
Alox15	Tnfrsf13b
Alox15	Ifnlr1
Alox15	Ltbr
Alox15	Zeb1
Alox15	Tnfrsf25
Alox15	Ccl11
Alox15	Eda2r
Alox15	Stx3
Alox15	Tnfrsf12a
Alox15	Clcf1
Alox15	Crlf2
Alox15	Cd86
Alox15	Ccl22
Alox15	Cd80
Alox15	Ccl20
Alox15	Hgf
Alox15	Ctf1
Alox15	Fscn1
Alox15	Csf3r
Alox15	Txlna
Alox15	Csf3
Alox15	Ndn
Alox15	Raf1
Alox15	Mcl1
Alox15	Mmp1a
Alox15	Il4ra
Alox15	Lbp
Alox15	Il22b
Alox15	Pik3cb
Alox15	Ccl5
Alox15	Pik3cd
Alox15	Ccl4
Alox15	Pik3ca
Alox15	Ccl3
Alox15	Msn
Alox15	Oprd1
Alox15	Flt3l
Alox15	Il20rb
Alox15	Il20ra
Alox15	Il31ra
Alox15	Ccr1
Alox15	Lif
Alox15	Smad3
Alox15	Il11
Alox15	Il19
Alox15	Il16
Alox15	Il22ra2
Alox15	Osmr
Alox15	Rhou
Alox15	Il34
Alox15	Creb1
Alox15	Il10rb
Alox15	Csf2
Alox15	Il10ra
Alox15	Il11ra2
Alox15	Il20
Alox15	Il25
Alox15	Il24
Alox15	Osm
Alox15	Il17c
Alox15	Il22ra1
Alox15	Batf
Alox15	Rag2
Alox15	Csf1r
Alox15	Lama5
Alox15	Cxcl10
Alox15	Il7
Alox15	Ptprz1
Alox15	Il13ra1
Alox15	Il13ra2
Alox15	Il2rg
Alox15	Il7r
Alox15	Il9
Alox15	Cxcl1
Alox15	Rala
Alox15	Jak3
Alox15	Ifnl3
Alox15	Tec
Alox15	Il9r
Alox15	Ptpn11
Alox15	Bcl6
Alox15	Ptpn12
Alox15	Grb10
Alox15	Kras
Alox15	Socs1
Alox15	Il2ra
Alox15	Birc5
Alox15	Irak4
Alox15	Irak3
Alox15	Myd88
Alox15	Sigirr
Alox15	Peli1
Alox15	Peli3
Alox15	Ptpn4
Alox15	Ptpn1
Alox15	Pml
Alox15	Mmp3
Alox15	Mmp9
Alox15	Sox2
Alox15	Dnajc3
Alox15	Anxa2
Alox15	Ghr
Prlr	Hsp90aa1
Prlr	Skp1
Prlr	Prkaca
Prlr	Fbxw11
Prlr	Lifr
Prlr	Btrc
Prlr	Socs2
Prlr	Socs5
Prlr	Socs6
Prlr	Ubc
Prlr	Stx1a
Prlr	Cish
Prlr	Ybx1
Prlr	Samhd1
Prlr	Ifng
Prlr	Hsp90b1
Prlr	Ppp2r1a
Prlr	Cul1
Prlr	Cdk1
Prlr	Sos2
Prlr	Ube2d1
Prlr	Pomc
Prlr	Ube2e1
Prlr	Psma4
Prlr	Psma3
Prlr	Psma6
Prlr	Twist1
Prlr	Psma5
Prlr	Psme4
Prlr	Psme3
Prlr	Psma2
Prlr	Psma1
Prlr	Psme1
Prlr	Psmd12
Prlr	Psmd11
Prlr	Psmd10
Prlr	Psmb11
Prlr	Psmd14
Prlr	Psmd13
Prlr	Psmb10
Prlr	Psmb5
Prlr	Psmb4
Prlr	Psmb7
Prlr	Psmb6
Prlr	Psmb1
Prlr	Psmb3
Prlr	Psmb2
Prlr	Psmf1
Prlr	Rbx1
Prlr	PSME2b
Prlr	Fpr1
Prlr	Sphk1
Prlr	Tcp1
Prlr	Anxa1
Prlr	Psma7
Prlr	Psmc6
Prlr	Psmc5
Prlr	Ifi35
Prlr	Gbp7
Prlr	Psmc2
Prlr	Gbp9
Prlr	Psmc1
Prlr	Psmc4
Prlr	Ifi27
Prlr	Mmp2
Prlr	Trim17
Prlr	Psmc3
Prlr	Trim14
Prlr	Trim10
Prlr	Ifit2
Prlr	Egr1
Prlr	Ptafr
Prlr	Rsad2
Prlr	Psmb9
Prlr	Trim6
Prlr	Psmb8
Prlr	Trim8
Prlr	Psmd7
Prlr	Trim3
Prlr	Psmd6
Prlr	Trim2
Prlr	Trim12c
Prlr	Psmd9
Prlr	Ifitm2
Prlr	Psmd8
Prlr	Ifitm3
Prlr	Psmd3
Prlr	Mid1
Prlr	Psmd2
Prlr	Mt2
Prlr	Psmd5
Prlr	Trim68
Prlr	Psmd4
Prlr	Isg20
Prlr	Psmd1
Prlr	Trim46
Prlr	Tnfrsf18
Prlr	Trim45
Prlr	Sem1
Prlr	Trim62
Prlr	Ciita
Prlr	Irf4
Prlr	Irf8
Prlr	Jun
Prlr	Irf5
Prlr	Mapk8
Prlr	Irf6
Prlr	Irf9
Prlr	Trim26
Prlr	Ifit3b
Prlr	Gbp2
Prlr	Gbp3
Prlr	Trim38
Prlr	Trim35
Prlr	Trim31
Prlr	Lmnb1
Prlr	Rorc
Prlr	H2-Aa
Tnfrsf1b	Smarca4
Tnfrsf1b	Hist2h3b
Tnfrsf1b	Vim
Tnfrsf1b	Arf1
Tnfrsf1b	Eif4g1
Tnfrsf1b	Tnfrsf14
Tnfrsf1b	Crkl
Tnfrsf1b	Trp53
Tnfrsf1b	Grap2
Tnfrsf1b	Col1a2
Tnfrsf1b	Eif4a3
Tnfrsf1b	Map3k14
Tnfrsf1b	Eif4a2
Tnfrsf1b	Eif4a1
Tnfrsf1b	Eloc
Tnfrsf1b	Bola2
Tnfrsf1b	Il12b
Tnfrsf1b	Il12a
Tnfrsf1b	Mtap
Tnfrsf1b	Gsto1
Tnfrsf1b	Inpp5d
Tnfrsf1b	Il23r
Tnfrsf1b	Serpinb2
Tnfrsf1b	Aip
Tnfrsf1b	H2-M5
Tnfrsf1b	Il23a
Tnfrsf1b	Hnrnpdl
Tnfrsf1b	Itgax
Tnfrsf1b	H2-M3
Tnfrsf1b	Lcp1
Tnfrsf1b	Vegfa
Tnfrsf1b	Il6st
Tnfrsf1b	Itgam
Tnfrsf1b	Ebi3
Tnfrsf1b	Pdcd4
Tnfrsf1b	Pitpna
Tnfrsf1b	Il12rb1
Tnfrsf1b	Il12rb2
Tnfrsf1b	Il27
Tnfrsf1b	Il27ra
Tnfrsf1b	Crlf1
Tnfrsf1b	Hspa9
Tnfrsf1b	Ca1
Tnfrsf1b	Thoc5
Tnfrsf1b	Mif
Tnfrsf1b	Itgb2
Tnfrsf1b	Tollip
Tnfrsf1b	Muc1
Tnfrsf1b	H2-Q1
Tnfrsf1b	Oprm1
Tnfrsf1b	Il2
Tnfrsf1b	H2-Eb1
Tnfrsf1b	Gab3
Tnfrsf1b	Ifi30
Tnfrsf1b	Icam1
Tnfrsf1b	Smad7
Tnfrsf1b	B2m
Tnfrsf1b	Cnn2
Tnfrsf1b	Hif1a
Tnfrsf1b	Ctsg
Tnfrsf1b	Nedd4
Tnfrsf1b	Ptprj
Tnfrsf1b	Prtn3
Tnfrsf1b	Tarbp2
Tnfrsf1b	Pde12
Tnfrsf1b	Cxcl3
Tnfrsf1b	Ilf2
Tnfrsf1b	Becn1
Tnfrsf1b	Ilf3
Tnfrsf1b	Flna
Tnfrsf1b	Flnb
Tnfrsf1b	Cd4
Tnfrsf1b	Ube2l6
Tnfrsf1b	Snca
Tnfrsf1b	Oasl1
Tnfrsf1b	Dhx9
Tnfrsf1b	Uba7
Tnfrsf1b	Oas1g
Tnfrsf1b	Ccr2
Tnfrsf1b	Mavs
Tnfrsf1b	Rigi
Tnfrsf1b	Faap100
Tnfrsf1b	Pin1
Tnfrsf1b	Hspa2
Tnfrsf1b	Ikbkb
Tnfrsf1b	Ikbkg
Tnfrsf1b	Fancm
Tnfrsf1b	Fanca
Tnfrsf1b	Fancb
Tnfrsf1b	Fancc
Tnfrsf1b	Canx
Tnfrsf1b	Rnasel
Tnfrsf1b	Fance
Tnfrsf1b	Fancf
Tnfrsf1b	Jak1
Tnfrsf1b	Fancg
Tnfrsf1b	Adar
Tnfrsf1b	Dus2
Tnfrsf1b	Irf3
Tnfrsf1b	Oas2
Tnfrsf1b	Ube2m
Tnfrsf1b	Oas3
Tnfrsf1b	Eif4g2
Tnfrsf1b	Lcn2
Tnfrsf1b	Arih1
Tnfrsf1b	Eif4g3
Tnfrsf1b	Trim25
Tnfrsf1b	Ptpn2
Tnfrsf1b	Hspa1l
Tnfrsf1b	Eif2s2
Tnfrsf1b	Cd40lg
Tnfrsf1b	Eif2s1
Tnfrsf1b	Capza1
Tnfrsf1b	Prkra
Tnfrsf1b	Ifit1bl2
Tnfrsf1b	Cenpx
Tnfrsf1b	Abce1
Tnfrsf1b	Cenps
Eif2s3x	Usp18
Eif2s3x	Faap24
Eif2s3x	Faap20
Eif2s3x	Hmox1
Eif2s3x	Casp8
Eif2s3x	Fasl
Eif2s3x	Ncam1
Eif2s3x	Traf2
Eif2s3x	Akt1
Eif2s3x	Vcam1
Eif2s3x	Uba3
Eif2s3x	Prkcd
Eif2s3x	H2-Q10
Eif2s3x	Pou2f1
Eif2s3x	Ywhaz
Eif2s3x	Hspa1b
Eif2s3x	Tnfsf13
Eif2s3x	Mapkapk2
Eif2s3x	Mapk14
Eif2s3x	Hck
Eif2s3x	Nkiras1
Eif2s3x	App
Eif2s3x	Mapk9
Eif2s3x	Hspa8
Eif2s3x	Atf2
Eif2s3x	Nup214
Eif2s3x	Mapk11
Eif2s3x	Mapk7
Eif2s3x	Nkiras2
Eif2s3x	Blnk
Eif2s3x	Traf3
Eif2s3x	Traf6
Eif2s3x	Birc3
Eif2s3x	Birc2
Eif2s3x	Ube2n
Eif2s3x	Map3k8
Eif2s3x	Elk1
Eif2s3x	Sqstm1
Eif2s3x	Map3k7
Eif2s3x	Tbk1
Eif2s3x	Lrrc14
Eif2s3x	Nfkb2
Eif2s3x	Rnf7
Eif2s3x	Nfkb1
Eif2s3x	Fos
Eif2s3x	Vrk3
Eif2s3x	Fcer2a
Eif2s3x	Trim21
Eif2s3x	Alpk1
Eif2s3x	Rela
Eif2s3x	Rps6ka3
Eif2s3x	Ikbip
Eif2s3x	Rps6ka5
Eif2s3x	Rps6ka1
Eif2s3x	Sla
Eif2s3x	Rps6ka2
Eif2s3x	Ube2v1
Eif2s3x	Tifa
Eif2s3x	Irf7
Eif2s3x	Tnip2
Eif2s3x	Saa3
Eif2s3x	Nod2
Eif2s3x	Il17rc
Eif2s3x	Nod1
Eif2s3x	S100b
Eif2s3x	Map2k7
Eif2s3x	Dusp3
Eif2s3x	Dusp4
Eif2s3x	Ripk2
Eif2s3x	N4bp1
Eif2s3x	Nfkbib
Eif2s3x	Mapkapk3
Eif2s3x	Irak2
Eif2s3x	Irak1
Eif2s3x	Ager
Eif2s3x	Nfkbia
Eif2s3x	Nlrx1
Eif2s3x	Map2k4
Eif2s3x	Nup93
Eif2s3x	Mef2a
Eif2s3x	Map2k3
Eif2s3x	Nup50
Eif2s3x	Eif2ak2
Eif2s3x	Mef2c
Eif2s3x	Il6ra
Eif2s3x	Nup35
Eif2s3x	Usp14
Eif2s3x	Stat2
Eif2s3x	Il36b
Eif2s3x	Nup54
Eif2s3x	Tab2
Eif2s3x	Sla2
Eif2s3x	Kpnb1
Eif2s3x	Il36a
Eif2s3x	Tab1
Eif2s3x	Map3k3
Eif2s3x	Mapk10
Eif2s3x	Nup37
Eif2s3x	Il1rn
Eif2s3x	Pom121
Eif2s3x	Nup205
Eif2s3x	Il4
Eif2s3x	Nup107
Eif2s3x	IL36RN
Eif2s3x	Il1f10
Eif2s3x	Sec13
Eif2s3x	Nup188
Eif2s3x	Il36g
Eif2s3x	Tpr
Eif2s3x	Il13
Eif2s3x	Nup160
Eif2s3x	Il18rap
Eif2s3x	Il1rl2
Eif2s3x	Rae1
Eif2s3x	Ndc1
Eif2s3x	Il18r1
Eif2s3x	Nup85
Eif2s3x	Ptpn7
Nup62	Kpna4
Nup62	Ptpn5
Nup62	Nup43
Nup62	Ptpn18
Nup62	Kpna7
Nup62	Ptpn14
Nup62	Nup88
Nup62	Il18bp
Nup62	Il1rapl1
Nup62	Kpna1
Nup62	Cebpd
Nup62	Il1r2
Nup62	Nupl2
Nup62	Aaas
Nup62	Ptpn23
Nup62	Kpna3
Nup62	Sdc1
Nup62	Ptpn20
Nup62	Ranbp2
Nup62	Il1r1
Nup62	Nup210
Nup62	Nup133
Nup62	Nup155
Nup62	Stxbp2
Nup62	Nup153
Nup62	Isg15
Nup62	Plcg2
Nup62	Ifngr1
Nup62	Itgb1
Nup62	Bst2
Nup62	Ifnb1
Nup62	Ccr5
Nup62	Tyk2
Nup62	Abl2
Nup62	Il17f
Nup62	Il17a
Nup62	Il33
Nup62	Rapgef1
Nup62	Il1rl1
Nup62	Syk
Nup62	Ifna16
Nup62	Ifnar1
Nup62	S1pr1
Nup62	Nras
Nup62	Il15
Nup62	Il21r
Nup62	Stat4
Nup62	Cd36
Nup62	Il3ra
Nup62	Il2rb
Nup62	Brwd1
Nup62	Il15ra
Nup62	Csf2rb2
Nup62	Csf2ra
Synthesis of PIPs at the late endosome membrane	Mtmr9
Synthesis of PIPs at the late endosome membrane	Mtm1
Synthesis of PIPs at the late endosome membrane	Pik3c3
Synthesis of PIPs at the late endosome membrane	Pik3c2a
Synthesis of PIPs at the late endosome membrane	Fig4
Synthesis of PIPs at the late endosome membrane	Vac14
Synthesis of PIPs at the late endosome membrane	Mtmr4
Synthesis of PIPs at the late endosome membrane	Mtmr2
Synthesis of PIPs at the late endosome membrane	Pikfyve
Synthesis of PIPs at the late endosome membrane	Mtmr7
Synthesis of PIPs at the late endosome membrane	Pik3r4
TNF signaling	Map3k7
TNF signaling	Ikbke
TNF signaling	Otulin
TNF signaling	Tbk1
TNF signaling	Cyld
TNF signaling	Bag4
TNF signaling	Ulk1
TNF signaling	Casp8
TNF signaling	Usp21
TNF signaling	Ripk1
TNF signaling	Adam17
TNF signaling	Tradd
TNF signaling	Fadd
TNF signaling	Traf2
TNF signaling	Usp2
TNF signaling	Ubc
TNF signaling	Ikbkb
TNF signaling	Ikbkg
TNF signaling	Tax1bp1
TNF signaling	Traf1
TNF signaling	Tnf
TNF signaling	Rack1
TNF signaling	Tnfrsf1a
TNF signaling	Ube2l3
TNF signaling	Usp4
TNF signaling	Tab2
TNF signaling	Tab1
TNF signaling	Mapkapk2
TNF signaling	Sharpin
TNF signaling	Spata2
TNF signaling	Mib2
TNF signaling	Smpd2
TNF signaling	Smpd3
TNF signaling	Chuk
TNF signaling	Ube2d1
TNF signaling	Nsmaf
TNF signaling	Optn
TNF signaling	Clip3
TNF signaling	Otud7b
TNF signaling	Birc3
TNF signaling	Sppl2b
TNF signaling	Tnfaip3
TNF signaling	Birc2
TNF signaling	Sppl2a
TNF signaling	Xiap
Early SARS-CoV-2 Infection Events	Agrn
Early SARS-CoV-2 Infection Events	Chmp4b
Early SARS-CoV-2 Infection Events	Pik3c3
Early SARS-CoV-2 Infection Events	Vhl
Early SARS-CoV-2 Infection Events	Havcr1
Early SARS-CoV-2 Infection Events	Map1lc3b
Early SARS-CoV-2 Infection Events	Tmprss2
Early SARS-CoV-2 Infection Events	Becn1
Early SARS-CoV-2 Infection Events	Nrp1
Early SARS-CoV-2 Infection Events	Ace2
Early SARS-CoV-2 Infection Events	Iscu
Early SARS-CoV-2 Infection Events	Sdc4
Early SARS-CoV-2 Infection Events	Sdc3
Early SARS-CoV-2 Infection Events	Sdc2
Early SARS-CoV-2 Infection Events	Gpc1
Early SARS-CoV-2 Infection Events	Zcrb1
Early SARS-CoV-2 Infection Events	Gpc3
Early SARS-CoV-2 Infection Events	Ddx5
Early SARS-CoV-2 Infection Events	Uvrag
Early SARS-CoV-2 Infection Events	Gpc2
Early SARS-CoV-2 Infection Events	Gpc5
Early SARS-CoV-2 Infection Events	Gpc4
Early SARS-CoV-2 Infection Events	Gpc6
Early SARS-CoV-2 Infection Events	Chmp3
Early SARS-CoV-2 Infection Events	Rb1
Early SARS-CoV-2 Infection Events	Chmp7
Early SARS-CoV-2 Infection Events	Chmp6
Early SARS-CoV-2 Infection Events	Chmp4c
Early SARS-CoV-2 Infection Events	Chmp2a
Early SARS-CoV-2 Infection Events	Furin
Early SARS-CoV-2 Infection Events	Sdc1
Early SARS-CoV-2 Infection Events	Pik3r4
Early SARS-CoV-2 Infection Events	Hspg2
Defective SLC26A4 causes Pendred syndrome (PDS)	Slc26a4
Signal attenuation	Irs1
Signal attenuation	Sos1
Signal attenuation	Irs2
Signal attenuation	Grb10
Signal attenuation	Shc1
Signal attenuation	Mapk1
Signal attenuation	Mapk3
Signal attenuation	Insr
Signal attenuation	Ins2
Defective F8 secretion	F8
The AIM2 inflammasome	Pycard
The AIM2 inflammasome	Casp1
Interferon alpha beta signaling	Irf2
Interferon alpha beta signaling	Ptpn1
Interferon alpha beta signaling	Irf7
Interferon alpha beta signaling	Oasl1
Interferon alpha beta signaling	Ip6k2
Interferon alpha beta signaling	Oas1g
Interferon alpha beta signaling	H2-M5
Interferon alpha beta signaling	H2-M3
Interferon alpha beta signaling	Rnasel
Interferon alpha beta signaling	Jak1
Interferon alpha beta signaling	Eif2ak2
Interferon alpha beta signaling	Adar
Interferon alpha beta signaling	Stat2
Interferon alpha beta signaling	Kpnb1
Interferon alpha beta signaling	Irf3
Interferon alpha beta signaling	Oas2
Interferon alpha beta signaling	Ifi35
Interferon alpha beta signaling	Oas3
Interferon alpha beta signaling	Ifi27
Interferon alpha beta signaling	Stat1
Interferon alpha beta signaling	Ifit2
Interferon alpha beta signaling	Egr1
Interferon alpha beta signaling	Rsad2
Interferon alpha beta signaling	Ifit1bl2
Interferon alpha beta signaling	Psmb8
Interferon alpha beta signaling	Abce1
