pathway	feature_ids
Jak-STAT signaling pathway	PIAS2
Jak-STAT signaling pathway	PIAS3
Jak-STAT signaling pathway	PIAS4
Jak-STAT signaling pathway	PIK3CA
Jak-STAT signaling pathway	PIK3CB
Jak-STAT signaling pathway	PIK3CD
Jak-STAT signaling pathway	PIK3CG
Jak-STAT signaling pathway	PIK3R1
Jak-STAT signaling pathway	PIK3R2
Jak-STAT signaling pathway	PIK3R3
Jak-STAT signaling pathway	PIK3R5
Jak-STAT signaling pathway	PIM1
Jak-STAT signaling pathway	PRL
Jak-STAT signaling pathway	PRLR
Jak-STAT signaling pathway	PTPN11
Jak-STAT signaling pathway	PTPN6
Jak-STAT signaling pathway	SOCS1
Jak-STAT signaling pathway	SOCS2
Jak-STAT signaling pathway	SOCS3
Jak-STAT signaling pathway	SOCS4
Jak-STAT signaling pathway	SOCS5
Jak-STAT signaling pathway	SOCS7
Jak-STAT signaling pathway	SOS1
Jak-STAT signaling pathway	SOS2
Jak-STAT signaling pathway	SPRED1
Jak-STAT signaling pathway	SPRED2
Jak-STAT signaling pathway	SPRY1
Jak-STAT signaling pathway	SPRY2
Jak-STAT signaling pathway	SPRY3
Jak-STAT signaling pathway	SPRY4
Jak-STAT signaling pathway	STAM
Jak-STAT signaling pathway	STAM2
Jak-STAT signaling pathway	STAT1
Jak-STAT signaling pathway	STAT2
Jak-STAT signaling pathway	STAT3
Jak-STAT signaling pathway	STAT4
Jak-STAT signaling pathway	STAT5A
Jak-STAT signaling pathway	STAT5B
Jak-STAT signaling pathway	STAT6
Jak-STAT signaling pathway	TPO
Jak-STAT signaling pathway	TSLP
Jak-STAT signaling pathway	TYK2
Hematopoietic cell lineage	ANPEP
Hematopoietic cell lineage	CD14
Hematopoietic cell lineage	CD19
Hematopoietic cell lineage	CD1A
Hematopoietic cell lineage	CD1B
Hematopoietic cell lineage	CD1C
Hematopoietic cell lineage	CD1D
Hematopoietic cell lineage	CD1E
Hematopoietic cell lineage	CD2
Hematopoietic cell lineage	CD22
Hematopoietic cell lineage	CD24
Hematopoietic cell lineage	CD33
Hematopoietic cell lineage	CD34
Hematopoietic cell lineage	CD36
Hematopoietic cell lineage	CD37
Hematopoietic cell lineage	CD38
Hematopoietic cell lineage	CD3D
Hematopoietic cell lineage	CD3E
Hematopoietic cell lineage	CD3G
Hematopoietic cell lineage	CD4
Hematopoietic cell lineage	CD44
Hematopoietic cell lineage	CD5
Hematopoietic cell lineage	CD55
Hematopoietic cell lineage	CD59
Hematopoietic cell lineage	CD7
Hematopoietic cell lineage	CD8A
Hematopoietic cell lineage	CD8B
Hematopoietic cell lineage	CD9
Hematopoietic cell lineage	CR1
Hematopoietic cell lineage	CR2
Hematopoietic cell lineage	CSF1
Hematopoietic cell lineage	CSF1R
Hematopoietic cell lineage	CSF2
Hematopoietic cell lineage	CSF2RA
Hematopoietic cell lineage	CSF3
Hematopoietic cell lineage	CSF3R
Hematopoietic cell lineage	DNTT
Hematopoietic cell lineage	EPO
Hematopoietic cell lineage	EPOR
Hematopoietic cell lineage	FCER2
Hematopoietic cell lineage	FCGR1A
Hematopoietic cell lineage	FLT3
Hematopoietic cell lineage	FLT3LG
Hematopoietic cell lineage	GP1BA
Hematopoietic cell lineage	GP1BB
Hematopoietic cell lineage	GP5
Hematopoietic cell lineage	GP9
Hematopoietic cell lineage	GYPA
Hematopoietic cell lineage	HLA-DRA
Hematopoietic cell lineage	HLA-DRB1
Hematopoietic cell lineage	HLA-DRB3
Hematopoietic cell lineage	HLA-DRB4
Hematopoietic cell lineage	HLA-DRB5
Hematopoietic cell lineage	IL11
Hematopoietic cell lineage	IL11RA
Hematopoietic cell lineage	IL1A
Hematopoietic cell lineage	IL1B
Hematopoietic cell lineage	IL1R1
Hematopoietic cell lineage	IL1R2
Hematopoietic cell lineage	IL2RA
Hematopoietic cell lineage	IL3
Hematopoietic cell lineage	IL3RA
Hematopoietic cell lineage	IL4
Hematopoietic cell lineage	IL4R
Hematopoietic cell lineage	IL5
Hematopoietic cell lineage	IL5RA
Hematopoietic cell lineage	IL6
Hematopoietic cell lineage	IL6R
Hematopoietic cell lineage	IL7
Hematopoietic cell lineage	IL7R
Hematopoietic cell lineage	IL9R
Hematopoietic cell lineage	ITGA1
Hematopoietic cell lineage	ITGA2
Hematopoietic cell lineage	ITGA2B
Hematopoietic cell lineage	ITGA3
Hematopoietic cell lineage	ITGA4
Hematopoietic cell lineage	ITGA5
Hematopoietic cell lineage	ITGA6
Hematopoietic cell lineage	ITGAM
Hematopoietic cell lineage	ITGB3
Hematopoietic cell lineage	KIT
Hematopoietic cell lineage	KITLG
Hematopoietic cell lineage	MME
Hematopoietic cell lineage	MS4A1
Hematopoietic cell lineage	TFRC
Hematopoietic cell lineage	THPO
Hematopoietic cell lineage	TNF
Hematopoietic cell lineage	TPO
Natural killer cell mediated cytotoxicity	ARAF
Natural killer cell mediated cytotoxicity	BID
Natural killer cell mediated cytotoxicity	BRAF
Natural killer cell mediated cytotoxicity	CASP3
Natural killer cell mediated cytotoxicity	CD244
Natural killer cell mediated cytotoxicity	CD247
Natural killer cell mediated cytotoxicity	CD48
Natural killer cell mediated cytotoxicity	CHP
Natural killer cell mediated cytotoxicity	CHP2
Natural killer cell mediated cytotoxicity	CSF2
Natural killer cell mediated cytotoxicity	FAS
Natural killer cell mediated cytotoxicity	FASLG
Natural killer cell mediated cytotoxicity	FCER1G
Natural killer cell mediated cytotoxicity	FCGR3A
Natural killer cell mediated cytotoxicity	FCGR3B
Natural killer cell mediated cytotoxicity	FYN
Natural killer cell mediated cytotoxicity	GRB2
Natural killer cell mediated cytotoxicity	GZMB
Natural killer cell mediated cytotoxicity	HCST
Natural killer cell mediated cytotoxicity	HLA-A
Natural killer cell mediated cytotoxicity	HLA-B
Natural killer cell mediated cytotoxicity	HLA-C
Natural killer cell mediated cytotoxicity	HLA-E
Natural killer cell mediated cytotoxicity	HLA-G
Natural killer cell mediated cytotoxicity	HRAS
Natural killer cell mediated cytotoxicity	ICAM1
Natural killer cell mediated cytotoxicity	ICAM2
Natural killer cell mediated cytotoxicity	IFNA1
Natural killer cell mediated cytotoxicity	IFNA10
Natural killer cell mediated cytotoxicity	IFNA13
Natural killer cell mediated cytotoxicity	IFNA14
Natural killer cell mediated cytotoxicity	IFNA16
Natural killer cell mediated cytotoxicity	IFNA17
Natural killer cell mediated cytotoxicity	IFNA2
Natural killer cell mediated cytotoxicity	IFNA21
Natural killer cell mediated cytotoxicity	IFNA4
Natural killer cell mediated cytotoxicity	IFNA5
Natural killer cell mediated cytotoxicity	IFNA6
Natural killer cell mediated cytotoxicity	IFNA7
Natural killer cell mediated cytotoxicity	IFNA8
Natural killer cell mediated cytotoxicity	IFNAR1
Natural killer cell mediated cytotoxicity	IFNAR2
Natural killer cell mediated cytotoxicity	IFNB1
Natural killer cell mediated cytotoxicity	IFNG
Natural killer cell mediated cytotoxicity	IFNGR1
Natural killer cell mediated cytotoxicity	IFNGR2
Natural killer cell mediated cytotoxicity	ITGAL
Natural killer cell mediated cytotoxicity	ITGB2
Natural killer cell mediated cytotoxicity	KIR2DL1
Natural killer cell mediated cytotoxicity	KIR2DL2
Natural killer cell mediated cytotoxicity	KIR2DL3
Natural killer cell mediated cytotoxicity	KIR2DL4
Natural killer cell mediated cytotoxicity	KIR2DL5A
Natural killer cell mediated cytotoxicity	KIR2DS1
Natural killer cell mediated cytotoxicity	KIR2DS3
Natural killer cell mediated cytotoxicity	KIR2DS4
Natural killer cell mediated cytotoxicity	KIR2DS5
Natural killer cell mediated cytotoxicity	KIR3DL1
Natural killer cell mediated cytotoxicity	KIR3DL2
Natural killer cell mediated cytotoxicity	KLRC1
Natural killer cell mediated cytotoxicity	KLRC2
Natural killer cell mediated cytotoxicity	KLRC3
Natural killer cell mediated cytotoxicity	KLRD1
Natural killer cell mediated cytotoxicity	KLRK1
Natural killer cell mediated cytotoxicity	KRAS
Natural killer cell mediated cytotoxicity	LAT
Natural killer cell mediated cytotoxicity	LCK
Natural killer cell mediated cytotoxicity	LCP2
Natural killer cell mediated cytotoxicity	MAP2K1
Natural killer cell mediated cytotoxicity	MAP2K2
Natural killer cell mediated cytotoxicity	MAPK1
Natural killer cell mediated cytotoxicity	MAPK3
Natural killer cell mediated cytotoxicity	MICA
Natural killer cell mediated cytotoxicity	MICB
Natural killer cell mediated cytotoxicity	NCR1
Natural killer cell mediated cytotoxicity	NCR2
Natural killer cell mediated cytotoxicity	NCR3
Natural killer cell mediated cytotoxicity	NFAT5
Natural killer cell mediated cytotoxicity	NFATC1
Natural killer cell mediated cytotoxicity	NFATC2
Natural killer cell mediated cytotoxicity	NFATC3
Natural killer cell mediated cytotoxicity	NFATC4
Natural killer cell mediated cytotoxicity	NRAS
Natural killer cell mediated cytotoxicity	PAK1
Natural killer cell mediated cytotoxicity	PIK3CA
Natural killer cell mediated cytotoxicity	PIK3CB
Natural killer cell mediated cytotoxicity	PIK3CD
Natural killer cell mediated cytotoxicity	PIK3CG
Natural killer cell mediated cytotoxicity	PIK3R1
Natural killer cell mediated cytotoxicity	PIK3R2
Natural killer cell mediated cytotoxicity	PIK3R3
Natural killer cell mediated cytotoxicity	PIK3R5
Natural killer cell mediated cytotoxicity	PLCG1
Natural killer cell mediated cytotoxicity	PLCG2
Natural killer cell mediated cytotoxicity	PPP3CA
Natural killer cell mediated cytotoxicity	PPP3CB
Natural killer cell mediated cytotoxicity	PPP3CC
Natural killer cell mediated cytotoxicity	PPP3R1
Natural killer cell mediated cytotoxicity	PPP3R2
Natural killer cell mediated cytotoxicity	PRF1
Natural killer cell mediated cytotoxicity	PRKCA
Natural killer cell mediated cytotoxicity	PRKCB
Natural killer cell mediated cytotoxicity	PRKCG
Natural killer cell mediated cytotoxicity	PTK2B
Natural killer cell mediated cytotoxicity	PTPN11
Natural killer cell mediated cytotoxicity	PTPN6
Natural killer cell mediated cytotoxicity	RAC1
Natural killer cell mediated cytotoxicity	RAC2
Natural killer cell mediated cytotoxicity	RAC3
Natural killer cell mediated cytotoxicity	RAET1E
Natural killer cell mediated cytotoxicity	RAET1G
Natural killer cell mediated cytotoxicity	RAET1L
Natural killer cell mediated cytotoxicity	RAF1
Natural killer cell mediated cytotoxicity	SH2D1A
Natural killer cell mediated cytotoxicity	SH2D1B
Natural killer cell mediated cytotoxicity	SH3BP2
Natural killer cell mediated cytotoxicity	SHC1
Natural killer cell mediated cytotoxicity	SHC2
Natural killer cell mediated cytotoxicity	SHC3
Natural killer cell mediated cytotoxicity	SHC4
Natural killer cell mediated cytotoxicity	SOS1
Natural killer cell mediated cytotoxicity	SOS2
Natural killer cell mediated cytotoxicity	SYK
Natural killer cell mediated cytotoxicity	TNF
Natural killer cell mediated cytotoxicity	TNFRSF10A
Natural killer cell mediated cytotoxicity	TNFRSF10B
Natural killer cell mediated cytotoxicity	TNFRSF10C
Natural killer cell mediated cytotoxicity	TNFRSF10D
Natural killer cell mediated cytotoxicity	TNFSF10
Natural killer cell mediated cytotoxicity	TYROBP
Natural killer cell mediated cytotoxicity	ULBP1
Natural killer cell mediated cytotoxicity	ULBP2
Natural killer cell mediated cytotoxicity	ULBP3
Natural killer cell mediated cytotoxicity	VAV1
Natural killer cell mediated cytotoxicity	VAV2
Natural killer cell mediated cytotoxicity	VAV3
Natural killer cell mediated cytotoxicity	ZAP70
T cell receptor signaling pathway	AKT1
T cell receptor signaling pathway	AKT2
T cell receptor signaling pathway	AKT3
T cell receptor signaling pathway	BCL10
T cell receptor signaling pathway	CARD11
T cell receptor signaling pathway	CBL
T cell receptor signaling pathway	CBLB
T cell receptor signaling pathway	CBLC
T cell receptor signaling pathway	CD247
T cell receptor signaling pathway	CD28
T cell receptor signaling pathway	CD3D
T cell receptor signaling pathway	CD3E
T cell receptor signaling pathway	CD3G
T cell receptor signaling pathway	CD4
T cell receptor signaling pathway	CD40LG
T cell receptor signaling pathway	CD8A
T cell receptor signaling pathway	CD8B
T cell receptor signaling pathway	CDC42
T cell receptor signaling pathway	CDK4
T cell receptor signaling pathway	CHP
T cell receptor signaling pathway	CHP2
T cell receptor signaling pathway	CHUK
T cell receptor signaling pathway	CSF2
T cell receptor signaling pathway	CTLA4
T cell receptor signaling pathway	DLG1
T cell receptor signaling pathway	FOS
T cell receptor signaling pathway	FYN
T cell receptor signaling pathway	GRAP2
T cell receptor signaling pathway	GRB2
T cell receptor signaling pathway	GSK3B
T cell receptor signaling pathway	HRAS
T cell receptor signaling pathway	ICOS
T cell receptor signaling pathway	IFNG
T cell receptor signaling pathway	IKBKB
T cell receptor signaling pathway	IKBKG
T cell receptor signaling pathway	IL10
T cell receptor signaling pathway	IL2
T cell receptor signaling pathway	IL4
T cell receptor signaling pathway	IL5
T cell receptor signaling pathway	ITK
T cell receptor signaling pathway	JUN
T cell receptor signaling pathway	KRAS
T cell receptor signaling pathway	LAT
T cell receptor signaling pathway	LCK
T cell receptor signaling pathway	LCP2
T cell receptor signaling pathway	MALT1
T cell receptor signaling pathway	MAP2K1
T cell receptor signaling pathway	MAP2K2
T cell receptor signaling pathway	MAP2K7
T cell receptor signaling pathway	MAP3K14
T cell receptor signaling pathway	MAP3K7
T cell receptor signaling pathway	MAP3K8
T cell receptor signaling pathway	MAPK1
T cell receptor signaling pathway	MAPK11
T cell receptor signaling pathway	MAPK12
T cell receptor signaling pathway	MAPK13
T cell receptor signaling pathway	MAPK14
T cell receptor signaling pathway	MAPK3
T cell receptor signaling pathway	MAPK9
T cell receptor signaling pathway	NCK1
T cell receptor signaling pathway	NCK2
T cell receptor signaling pathway	NFAT5
T cell receptor signaling pathway	NFATC1
T cell receptor signaling pathway	NFATC2
T cell receptor signaling pathway	NFATC3
T cell receptor signaling pathway	NFATC4
T cell receptor signaling pathway	NFKB1
T cell receptor signaling pathway	NFKBIA
T cell receptor signaling pathway	NFKBIB
T cell receptor signaling pathway	NFKBIE
T cell receptor signaling pathway	NRAS
T cell receptor signaling pathway	PAK1
T cell receptor signaling pathway	PAK2
T cell receptor signaling pathway	PAK3
T cell receptor signaling pathway	PAK4
T cell receptor signaling pathway	PAK6
T cell receptor signaling pathway	PAK7
T cell receptor signaling pathway	PDCD1
T cell receptor signaling pathway	PDK1
T cell receptor signaling pathway	PIK3CA
T cell receptor signaling pathway	PIK3CB
T cell receptor signaling pathway	PIK3CD
T cell receptor signaling pathway	PIK3CG
T cell receptor signaling pathway	PIK3R1
T cell receptor signaling pathway	PIK3R2
T cell receptor signaling pathway	PIK3R3
T cell receptor signaling pathway	PIK3R5
T cell receptor signaling pathway	PLCG1
T cell receptor signaling pathway	PPP3CA
T cell receptor signaling pathway	PPP3CB
T cell receptor signaling pathway	PPP3CC
T cell receptor signaling pathway	PPP3R1
T cell receptor signaling pathway	PPP3R2
T cell receptor signaling pathway	PRKCQ
T cell receptor signaling pathway	PTPN6
T cell receptor signaling pathway	PTPRC
T cell receptor signaling pathway	RAF1
T cell receptor signaling pathway	RASGRP1
T cell receptor signaling pathway	RELA
T cell receptor signaling pathway	RHOA
T cell receptor signaling pathway	SOS1
T cell receptor signaling pathway	SOS2
T cell receptor signaling pathway	TEC
T cell receptor signaling pathway	TNF
T cell receptor signaling pathway	VAV1
T cell receptor signaling pathway	VAV2
T cell receptor signaling pathway	VAV3
T cell receptor signaling pathway	ZAP70
B cell receptor signaling pathway	AKT1
B cell receptor signaling pathway	AKT2
B cell receptor signaling pathway	AKT3
B cell receptor signaling pathway	BCL10
B cell receptor signaling pathway	BLNK
B cell receptor signaling pathway	BTK
B cell receptor signaling pathway	CARD11
B cell receptor signaling pathway	CD19
B cell receptor signaling pathway	CD22
B cell receptor signaling pathway	CD72
B cell receptor signaling pathway	CD79A
B cell receptor signaling pathway	CD79B
B cell receptor signaling pathway	CD81
B cell receptor signaling pathway	CHP
B cell receptor signaling pathway	CHP2
B cell receptor signaling pathway	CHUK
B cell receptor signaling pathway	CR2
B cell receptor signaling pathway	DAPP1
B cell receptor signaling pathway	FCGR2B
B cell receptor signaling pathway	FOS
B cell receptor signaling pathway	GRB2
B cell receptor signaling pathway	GSK3B
B cell receptor signaling pathway	HRAS
B cell receptor signaling pathway	IFITM1
B cell receptor signaling pathway	IKBKB
B cell receptor signaling pathway	IKBKG
B cell receptor signaling pathway	INPP5D
B cell receptor signaling pathway	JUN
B cell receptor signaling pathway	KRAS
B cell receptor signaling pathway	LILRB3
B cell receptor signaling pathway	LYN
B cell receptor signaling pathway	MALT1
B cell receptor signaling pathway	MAP2K1
B cell receptor signaling pathway	MAP2K2
B cell receptor signaling pathway	MAPK1
B cell receptor signaling pathway	MAPK3
B cell receptor signaling pathway	NFAT5
B cell receptor signaling pathway	NFATC1
B cell receptor signaling pathway	NFATC2
