pathway	feature_ids
regulation of glucose metabolic process (GO:0010906)	CG6495
regulation of glucose metabolic process (GO:0010906)	CG4328
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	CG6724
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	Non3
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	CG8414
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	CG4364
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	CG5033
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	RpL35
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	RpL7-like
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	CG8939
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	RpL7
negative regulation of peptidase activity (GO:0010466)	Spn88Ea
negative regulation of peptidase activity (GO:0010466)	Spn88Eb
negative regulation of peptidase activity (GO:0010466)	Spn77Ba
negative regulation of peptidase activity (GO:0010466)	Spn43Aa
negative regulation of peptidase activity (GO:0010466)	Spn100A
negative regulation of peptidase activity (GO:0010466)	Spn38F
negative regulation of peptidase activity (GO:0010466)	CG43366
negative regulation of peptidase activity (GO:0010466)	Spn28F
negative regulation of peptidase activity (GO:0010466)	Spn28B
negative regulation of peptidase activity (GO:0010466)	Spn43Ad
negative regulation of peptidase activity (GO:0010466)	Spn77Bc
negative regulation of peptidase activity (GO:0010466)	Spn43Ab
negative regulation of peptidase activity (GO:0010466)	Spn77Bb
negative regulation of peptidase activity (GO:0010466)	Spn42Da
negative regulation of peptidase activity (GO:0010466)	Acp76A
negative regulation of peptidase activity (GO:0010466)	Spn42Dd
negative regulation of peptidase activity (GO:0010466)	Spn42De
negative regulation of peptidase activity (GO:0010466)	Spn42Db
negative regulation of peptidase activity (GO:0010466)	Spn42Dc
negative regulation of peptidase activity (GO:0010466)	Spn85F
negative regulation of peptidase activity (GO:0010466)	Spn75F
negative regulation of peptidase activity (GO:0010466)	Spn53F
negative regulation of peptidase activity (GO:0010466)	nec
negative regulation of peptidase activity (GO:0010466)	CG44008
negative regulation of peptidase activity (GO:0010466)	Spn31A
negative regulation of peptidase activity (GO:0010466)	Spn55B
negative regulation of peptidase activity (GO:0010466)	Timp
negative regulation of peptidase activity (GO:0010466)	Spn47C
negative regulation of peptidase activity (GO:0010466)	CG42486
negative regulation of peptidase activity (GO:0010466)	Spn27A
negative regulation of peptidase activity (GO:0010466)	Spn28Da
negative regulation of peptidase activity (GO:0010466)	Reck
negative regulation of peptidase activity (GO:0010466)	Spn28Dc
negative regulation of peptidase activity (GO:0010466)	Spn28Db
mitochondrial respiratory chain complex assembly (GO:0033108)	COX6B
mitochondrial respiratory chain complex assembly (GO:0033108)	Sdhaf3
mitochondrial respiratory chain complex assembly (GO:0033108)	CG13018
mitochondrial respiratory chain complex assembly (GO:0033108)	UQCR-14
mitochondrial respiratory chain complex assembly (GO:0033108)	CIA30
mitochondrial respiratory chain complex assembly (GO:0033108)	ND-B12
mitochondrial respiratory chain complex assembly (GO:0033108)	ox
mitochondrial respiratory chain complex assembly (GO:0033108)	l(3)87Df
mitochondrial respiratory chain complex assembly (GO:0033108)	CG3262
mitochondrial respiratory chain complex assembly (GO:0033108)	CG9065
mitochondrial respiratory chain complex assembly (GO:0033108)	CG9240
mitochondrial respiratory chain complex assembly (GO:0033108)	CG7382
mitochondrial respiratory chain complex assembly (GO:0033108)	Surf1
mitochondrial respiratory chain complex assembly (GO:0033108)	CG14483
mitochondrial respiratory chain complex assembly (GO:0033108)	CG42496
mitochondrial respiratory chain complex assembly (GO:0033108)	bsf
mitochondrial respiratory chain complex assembly (GO:0033108)	ND-18
mitochondrial respiratory chain complex assembly (GO:0033108)	CG11110
mitochondrial respiratory chain complex assembly (GO:0033108)	CG44194
mitochondrial respiratory chain complex assembly (GO:0033108)	sicily
mitochondrial respiratory chain complex assembly (GO:0033108)	CG17996
mitochondrial respiratory chain complex assembly (GO:0033108)	Ttc19
mitochondrial respiratory chain complex assembly (GO:0033108)	CG14757
mitochondrial respiratory chain complex assembly (GO:0033108)	CG17726
mitochondrial respiratory chain complex assembly (GO:0033108)	UQCR-14L
mitochondrial respiratory chain complex assembly (GO:0033108)	CG3270
mitochondrial respiratory chain complex assembly (GO:0033108)	CG5569
mitochondrial respiratory chain complex assembly (GO:0033108)	CG15283
mitochondrial respiratory chain complex assembly (GO:0033108)	l(2)37Bb
mitochondrial respiratory chain complex assembly (GO:0033108)	Sirup
mitochondrial respiratory chain complex assembly (GO:0033108)	CG34242
mitochondrial respiratory chain complex assembly (GO:0033108)	ND-20L
mitochondrial respiratory chain complex assembly (GO:0033108)	CG12895
mitochondrial respiratory chain complex assembly (GO:0033108)	ND-23
mitochondrial respiratory chain complex assembly (GO:0033108)	ND-20
mitochondrial respiratory chain complex assembly (GO:0033108)	CG11562
negative regulation of cell migration (GO:0030336)	scb
negative regulation of cell migration (GO:0030336)	CG44774
negative regulation of cell migration (GO:0030336)	Sin3A
negative regulation of cell migration (GO:0030336)	mys
negative regulation of cell migration (GO:0030336)	Kat60
negative regulation of cell migration (GO:0030336)	Pten
negative regulation of cell migration (GO:0030336)	stl
negative regulation of cell migration (GO:0030336)	Lrt
cytoplasmic microtubule organization (GO:0031122)	Moe
cytoplasmic microtubule organization (GO:0031122)	Grip163
cytoplasmic microtubule organization (GO:0031122)	Fign
cytoplasmic microtubule organization (GO:0031122)	TBCB
cytoplasmic microtubule organization (GO:0031122)	kat-60L1
cytoplasmic microtubule organization (GO:0031122)	Grip84
cytoplasmic microtubule organization (GO:0031122)	CG18109
cytoplasmic microtubule organization (GO:0031122)	Kat60
cytoplasmic microtubule organization (GO:0031122)	spas
cytoplasmic microtubule organization (GO:0031122)	Sac1
cytoplasmic microtubule organization (GO:0031122)	Girdin
cytoplasmic microtubule organization (GO:0031122)	CG7716
cytoplasmic microtubule organization (GO:0031122)	spd-2
cytoplasmic microtubule organization (GO:0031122)	shot
cytoplasmic microtubule organization (GO:0031122)	Vap33
cytoplasmic microtubule organization (GO:0031122)	Grip75
cytoplasmic microtubule organization (GO:0031122)	hook
cytoplasmic microtubule organization (GO:0031122)	Vps4
cytoplasmic microtubule organization (GO:0031122)	Ten-m
cytoplasmic microtubule organization (GO:0031122)	Dhc64C
cytoplasmic microtubule organization (GO:0031122)	Patronin
cytoplasmic microtubule organization (GO:0031122)	Grip91
cytoplasmic microtubule organization (GO:0031122)	Grip128
cytoplasmic microtubule organization (GO:0031122)	msps
cytoplasmic microtubule organization (GO:0031122)	CG4537
cytoplasmic microtubule organization (GO:0031122)	CG10793
positive regulation of translation (GO:0045727)	stau
positive regulation of translation (GO:0045727)	vas
positive regulation of translation (GO:0045727)	MCTS1
positive regulation of translation (GO:0045727)	mxt
positive regulation of translation (GO:0045727)	aub
positive regulation of translation (GO:0045727)	pAbp
positive regulation of translation (GO:0045727)	P32
positive regulation of translation (GO:0045727)	Upf3
positive regulation of translation (GO:0045727)	CG4866
positive regulation of translation (GO:0045727)	Hrb27C
positive regulation of translation (GO:0045727)	bol
positive regulation of translation (GO:0045727)	eEF5
positive regulation of translation (GO:0045727)	tyf
positive regulation of translation (GO:0045727)	eIF4E3
positive regulation of translation (GO:0045727)	Fmr1
positive regulation of translation (GO:0045727)	Dp1
positive regulation of translation (GO:0045727)	RpS9
positive regulation of translation (GO:0045727)	orb2
positive regulation of translation (GO:0045727)	pum
positive regulation of translation (GO:0045727)	osk
positive regulation of translation (GO:0045727)	Tcs3
positive regulation of translation (GO:0045727)	Rpb4
positive regulation of translation (GO:0045727)	Pi3K92E
positive regulation of translation (GO:0045727)	PQBP1
positive regulation of translation (GO:0045727)	mTerf3
positive regulation of translation (GO:0045727)	CG4612
positive regulation of translation (GO:0045727)	Atx2
positive regulation of translation (GO:0045727)	Rheb
positive regulation of translation (GO:0045727)	Rpb7
positive regulation of translation (GO:0045727)	Suv3
positive regulation of translation (GO:0045727)	DENR
positive regulation of translation (GO:0045727)	hoip
positive regulation of translation (GO:0045727)	Hrb98DE
positive regulation of translation (GO:0045727)	orb
positive regulation of translation (GO:0045727)	lark
male germ-line stem cell population maintenance (GO:0036098)	dom
male germ-line stem cell population maintenance (GO:0036098)	shv
male germ-line stem cell population maintenance (GO:0036098)	dpp
male germ-line stem cell population maintenance (GO:0036098)	lid
male germ-line stem cell population maintenance (GO:0036098)	bel
male germ-line stem cell population maintenance (GO:0036098)	His2Av
male germ-line stem cell population maintenance (GO:0036098)	CG46339
male germ-line stem cell population maintenance (GO:0036098)	chic
male germ-line stem cell population maintenance (GO:0036098)	ball
male germ-line stem cell population maintenance (GO:0036098)	upd1
male germ-line stem cell population maintenance (GO:0036098)	Nup98-96
male germ-line stem cell population maintenance (GO:0036098)	zpg
male germ-line stem cell population maintenance (GO:0036098)	stet
male germ-line stem cell population maintenance (GO:0036098)	nclb
male germ-line stem cell population maintenance (GO:0036098)	Inx2
protein processing (GO:0016485)	YME1L
protein processing (GO:0016485)	CalpB
protein processing (GO:0016485)	CalpA
protein processing (GO:0016485)	Mmp2
protein processing (GO:0016485)	Spase12
protein processing (GO:0016485)	Spase22-23
protein processing (GO:0016485)	tld
protein processing (GO:0016485)	CG46339
protein processing (GO:0016485)	snk
protein processing (GO:0016485)	Drice
protein processing (GO:0016485)	svr
protein processing (GO:0016485)	Sems
protein processing (GO:0016485)	S2P
protein processing (GO:0016485)	ste24c
protein processing (GO:0016485)	ste24a
protein processing (GO:0016485)	ndl
protein processing (GO:0016485)	ste24b
protein processing (GO:0016485)	aph-1
protein processing (GO:0016485)	rho
protein processing (GO:0016485)	Semp1
protein processing (GO:0016485)	CG8728
protein processing (GO:0016485)	hh
protein processing (GO:0016485)	SppL
protein processing (GO:0016485)	Nct
protein processing (GO:0016485)	wbl
protein processing (GO:0016485)	Dredd
protein processing (GO:0016485)	Dronc
protein processing (GO:0016485)	Spase25
protein processing (GO:0016485)	Tasp1
protein processing (GO:0016485)	CG7791
protein processing (GO:0016485)	tok
protein processing (GO:0016485)	UQCR-C1
protein processing (GO:0016485)	twr
protein processing (GO:0016485)	UQCR-C2
protein processing (GO:0016485)	S1P
protein processing (GO:0016485)	CG3589
protein processing (GO:0016485)	CG4678
protein processing (GO:0016485)	Spp
protein processing (GO:0016485)	CG6512
protein processing (GO:0016485)	rho-7
protein processing (GO:0016485)	rho-5
protein processing (GO:0016485)	Sras
protein processing (GO:0016485)	pip
protein processing (GO:0016485)	SCAP
protein processing (GO:0016485)	gd
germ-line stem-cell niche homeostasis (GO:0060250)	shv
germ-line stem-cell niche homeostasis (GO:0060250)	Ilp2
germ-line stem-cell niche homeostasis (GO:0060250)	RanBPM
germ-line stem-cell niche homeostasis (GO:0060250)	tai
germ-line stem-cell niche homeostasis (GO:0060250)	chico
germ-line stem-cell niche homeostasis (GO:0060250)	N
germ-line stem-cell niche homeostasis (GO:0060250)	InR
germ-line stem-cell niche homeostasis (GO:0060250)	Mtor
germ-line stem-cell niche homeostasis (GO:0060250)	CG46339
germ-line stem-cell niche homeostasis (GO:0060250)	Ote
mitochondrial translation (GO:0032543)	mRpS7
mitochondrial translation (GO:0032543)	mRpL21
mitochondrial translation (GO:0032543)	mRpL20
mitochondrial translation (GO:0032543)	mRpS5
mitochondrial translation (GO:0032543)	mRpS6
mitochondrial translation (GO:0032543)	CG6094
mitochondrial translation (GO:0032543)	mRpS2
mitochondrial translation (GO:0032543)	mRpS33
mitochondrial translation (GO:0032543)	mRpL18
mitochondrial translation (GO:0032543)	mRpL17
mitochondrial translation (GO:0032543)	mRpS31
mitochondrial translation (GO:0032543)	mRpL16
mitochondrial translation (GO:0032543)	mRpL15
mitochondrial translation (GO:0032543)	bonsai
mitochondrial translation (GO:0032543)	mRpS30
mitochondrial translation (GO:0032543)	mRpL14
mitochondrial translation (GO:0032543)	CG15390
mitochondrial translation (GO:0032543)	mRpL13
mitochondrial translation (GO:0032543)	mRpS9
mitochondrial translation (GO:0032543)	mRpL12
mitochondrial translation (GO:0032543)	mEFG1
mitochondrial translation (GO:0032543)	mRpL11
mitochondrial translation (GO:0032543)	mRpL55
mitochondrial translation (GO:0032543)	mRpS35
mitochondrial translation (GO:0032543)	mRpL19
mitochondrial translation (GO:0032543)	mRpS34
mitochondrial translation (GO:0032543)	mRpL10
mitochondrial translation (GO:0032543)	mRpL54
mitochondrial translation (GO:0032543)	mRpL53
mitochondrial translation (GO:0032543)	mRpL52
mitochondrial translation (GO:0032543)	IleRS-m
mitochondrial translation (GO:0032543)	mRpL51
mitochondrial translation (GO:0032543)	mEFTs
mitochondrial translation (GO:0032543)	mEFTu1
mitochondrial translation (GO:0032543)	mRpL50
mitochondrial translation (GO:0032543)	mEFTu2
mitochondrial translation (GO:0032543)	mRpS22
mitochondrial translation (GO:0032543)	mRpS21
mitochondrial translation (GO:0032543)	CG4679
mitochondrial translation (GO:0032543)	mRpL49
mitochondrial translation (GO:0032543)	mRpL48
mitochondrial translation (GO:0032543)	mRpL47
mitochondrial translation (GO:0032543)	mRpS18A
mitochondrial translation (GO:0032543)	mRpL46
mitochondrial translation (GO:0032543)	mRpL45
mitochondrial translation (GO:0032543)	mRpS18C
mitochondrial translation (GO:0032543)	LeuRS-m
mitochondrial translation (GO:0032543)	mRpL44
mitochondrial translation (GO:0032543)	mRpS18B
mitochondrial translation (GO:0032543)	mRpS29
mitochondrial translation (GO:0032543)	mRpS28
mitochondrial translation (GO:0032543)	mRpS26
mitochondrial translation (GO:0032543)	mRF1
mitochondrial translation (GO:0032543)	mRpS25
mitochondrial translation (GO:0032543)	mRpS24
mitochondrial translation (GO:0032543)	mRpS23
mitochondrial translation (GO:0032543)	GatB
mitochondrial translation (GO:0032543)	mRpL43
mitochondrial translation (GO:0032543)	mRpL42
mitochondrial translation (GO:0032543)	mRpL41
mitochondrial translation (GO:0032543)	mRpL40
mitochondrial translation (GO:0032543)	mRpS11
mitochondrial translation (GO:0032543)	mRpS10
mitochondrial translation (GO:0032543)	mRRF1
mitochondrial translation (GO:0032543)	mRpL39
mitochondrial translation (GO:0032543)	mRpL38
mitochondrial translation (GO:0032543)	mRpL37
mitochondrial translation (GO:0032543)	mRpL36
mitochondrial translation (GO:0032543)	mRpL35
mitochondrial translation (GO:0032543)	mRpL34
mitochondrial translation (GO:0032543)	mRpL33
mitochondrial translation (GO:0032543)	mRpS17
mitochondrial translation (GO:0032543)	mRpS16
mitochondrial translation (GO:0032543)	mRpS14
mitochondrial translation (GO:0032543)	mRRF2
mitochondrial translation (GO:0032543)	mRpL32
mitochondrial translation (GO:0032543)	mRpL1
mitochondrial translation (GO:0032543)	mRpL30
mitochondrial translation (GO:0032543)	mTerf3
mitochondrial translation (GO:0032543)	mRpL28
mitochondrial translation (GO:0032543)	mRpL9
mitochondrial translation (GO:0032543)	mRpL27
mitochondrial translation (GO:0032543)	mRpL4
mitochondrial translation (GO:0032543)	mRpL24
mitochondrial translation (GO:0032543)	mIF2
mitochondrial translation (GO:0032543)	tko
