pathway	feature_ids
Plcb3	Adcy3
Plcb3	Adcy4
Plcb3	Adcy1
Plcb3	Adcy2
Plcb3	Hck
Plcb3	Cxcl15
Plcb3	Adcy7
Plcb3	Tiam1
Plcb3	Adcy8
Plcb3	Tiam2
Plcb3	Adcy5
Plcb3	Pard3
Plcb3	Cxcr1
Plcb3	Adcy9
Plcb3	Cxcr2
Plcb3	Cxcr3
Plcb3	Cxcr4
Plcb3	Cxcr5
Plcb3	Prkacb
Plcb3	Cxcr6
Plcb3	Stat2
Plcb3	Prkx
Plcb3	Gnai2
Plcb3	Rasgrp2
Plcb3	Gnai1
Plcb3	Shc4
Plcb3	Cxcl1
Plcb3	Ppbp
Plcb3	Gnai3
Plcb3	Ccr10
Plcb3	Grk1
Plcb3	Grk2
Plcb3	Elmo1
Plcb3	Ccr1
Plcb3	Nfkbib
Plcb3	Xcr1
SREBF and miR33 in cholesterol and lipid homeostasis	Sirt1
SREBF and miR33 in cholesterol and lipid homeostasis	Nr1h3
SREBF and miR33 in cholesterol and lipid homeostasis	Med15
SREBF and miR33 in cholesterol and lipid homeostasis	Ppara
SREBF and miR33 in cholesterol and lipid homeostasis	Sirt6
SREBF and miR33 in cholesterol and lipid homeostasis	Srebf1
SREBF and miR33 in cholesterol and lipid homeostasis	Hmgcr
SREBF and miR33 in cholesterol and lipid homeostasis	Ldlr
SREBF and miR33 in cholesterol and lipid homeostasis	Srebf2
SREBF and miR33 in cholesterol and lipid homeostasis	Mtor
Heart development	Hey2
Heart development	Vegfc
Heart development	Fgf8
Heart development	Ptpn11
Heart development	Vegfb
Heart development	Hey1
Heart development	Foxc2
Heart development	Smad1
Heart development	Bmp4
Heart development	Mef2c
Heart development	Bmpr2
Heart development	Smad4
Heart development	Gata4
Heart development	Mapk1
Heart development	Shh
Heart development	Bmp2
Heart development	Srf
Heart development	Foxa2
Heart development	Tbx10
Heart development	Smyd1
Heart development	Nkx2-5
Heart development	Fgf10
Heart development	Foxc1
Heart development	Hand2
Heart development	Gata6
Heart development	Nfatc4
Heart development	Nfatc1
Heart development	Vegfa
Heart development	Nfatc3
Heart development	Nfatc2
Heart development	Erbb3
Heart development	Tbx20
Heart development	Hand1
Heart development	Irx4
Heart development	Notch1
Heart development	Bmpr1a
Heart development	Tbx5
Heart development	Bhlhe40
Heart development	Ctnnb1
Heart development	Isl1
Heart development	Pitx2
Heart development	Tbx2
Heart development	Foxh1
Translation factors	Eif4ebp3
Translation factors	Eef1b
Translation factors	Eif3a
Translation factors	Eif3d
Translation factors	Eif1a
Translation factors	Eif3c
Translation factors	Eif5a
Translation factors	Eif2b3
Translation factors	Eif4h
Translation factors	Eif2b2
Translation factors	Eif2b5
Translation factors	Eif2b4
Translation factors	Eif2ak2
Translation factors	Eif2s2
Translation factors	Eif2s1
Translation factors	Eif4e
Translation factors	Eef2k
Translation factors	Eif4g2
Translation factors	Eif2b1
Translation factors	Eif4g3
Translation factors	Paip1
Translation factors	Eif3j1
Translation factors	Eif3g
Translation factors	Eif1
Translation factors	Eif3b
Translation factors	Eif5
Translation factors	Eif4a2
Translation factors	Eif4a1
Translation factors	Eif2s3x
Translation factors	Etf1
Translation factors	Pabpc1
Translation factors	Pabpc2
Translation factors	Eef1a1
Translation factors	Eif6
Translation factors	Eif4ebp1
Translation factors	Eif4b
Translation factors	Eef2
Translation factors	Eef1a2
Translation factors	Eef1d
Translation factors	Eif3i
Translation factors	Eif2ak1
Translation factors	Eef1g
Translation factors	Eif3f
Translation factors	Eif4ebp2
Translation factors	Eif4g1
Translation factors	Eif3e
Translation factors	Eif2ak3
Translation factors	Eif3h
Transcriptional activation by Nfe2l2 in response to phytochemicals	Gclc
Transcriptional activation by Nfe2l2 in response to phytochemicals	Nqo1
Transcriptional activation by Nfe2l2 in response to phytochemicals	Pik3ca
Transcriptional activation by Nfe2l2 in response to phytochemicals	Nfe2l2
Transcriptional activation by Nfe2l2 in response to phytochemicals	Mapk8
Transcriptional activation by Nfe2l2 in response to phytochemicals	Maf
Transcriptional activation by Nfe2l2 in response to phytochemicals	Prkca
Transcriptional activation by Nfe2l2 in response to phytochemicals	Aimp2
Transcriptional activation by Nfe2l2 in response to phytochemicals	Gsta2
Transcriptional activation by Nfe2l2 in response to phytochemicals	Ephb2
Transcriptional activation by Nfe2l2 in response to phytochemicals	Keap1
Transcriptional activation by Nfe2l2 in response to phytochemicals	Cebpb
Transcriptional activation by Nfe2l2 in response to phytochemicals	Hmox1
Transcriptional activation by Nfe2l2 in response to phytochemicals	Gclm
Estrogen metabolism	Ugt1a1
Estrogen metabolism	Nqo1
Estrogen metabolism	Sult1e1
Estrogen metabolism	Gstm1
Estrogen metabolism	Cyp1b1
Estrogen metabolism	Cyp1a2
Estrogen metabolism	Comt
Estrogen metabolism	Sult1a1
Estrogen metabolism	Cyp1a1
Estrogen metabolism	Ugt1a6
Estrogen metabolism	Ugt1a2
Estrogen metabolism	Ugt1a9
Metapathway biotransformation	Mgst3
Metapathway biotransformation	Mgst2
Metapathway biotransformation	Ephx2
Metapathway biotransformation	Cyp27b1
Metapathway biotransformation	Gpx1
Metapathway biotransformation	Cyp4b1
Metapathway biotransformation	Cyp24a1
Metapathway biotransformation	Gsta2
Metapathway biotransformation	Cyp26a1
Metapathway biotransformation	Cyp51a1
Metapathway biotransformation	Cyp2e1
Metapathway biotransformation	Sult1e1
Metapathway biotransformation	Cyp1a2
Metapathway biotransformation	Gstm1
Metapathway biotransformation	Comt
Metapathway biotransformation	Sult1a1
Metapathway biotransformation	Cyp46a1
Metapathway biotransformation	Ugt1a6
Metapathway biotransformation	Ugt1a2
Metapathway biotransformation	Ugt1a9
Metapathway biotransformation	Ugt2a2
Metapathway biotransformation	Chst10
Metapathway biotransformation	Ugt2a3
Metapathway biotransformation	Akr7a2
Metapathway biotransformation	Chst12
Metapathway biotransformation	Ugt1a5
Metapathway biotransformation	Chst13
Metapathway biotransformation	Chst14
Metapathway biotransformation	Ugt1a1
Metapathway biotransformation	Mgst1
Metapathway biotransformation	Gstk1
Metapathway biotransformation	Naa80
Metapathway biotransformation	Ndst1
Metapathway biotransformation	Ndst2
Metapathway biotransformation	Gpx3
Metapathway biotransformation	Sult1c2
Metapathway biotransformation	Gsr
Metapathway biotransformation	Ndst3
Metapathway biotransformation	Ndst4
Metapathway biotransformation	Sult4a1
Metapathway biotransformation	Ugt1a10
Metapathway biotransformation	Cyp1a1
Metapathway biotransformation	Gstt1
Metapathway biotransformation	Sult1b1
Metapathway biotransformation	Gstt2
Metapathway biotransformation	Hs3st3b1
Metapathway biotransformation	Gstm7
Metapathway biotransformation	Gstm5
Metapathway biotransformation	Gstm4
Metapathway biotransformation	Gal3st4
Metapathway biotransformation	Gstcd
Metapathway biotransformation	Hs2st1
Metapathway biotransformation	Tpmt
Metapathway biotransformation	Hnmt
Metapathway biotransformation	Naa50
Metapathway biotransformation	Nat8
Metapathway biotransformation	Nat2
Metapathway biotransformation	Ephx1
Metapathway biotransformation	Akr1a1
Metapathway biotransformation	Nat9
Metapathway biotransformation	Sult2b1
Metapathway biotransformation	Sult6b1
Metapathway biotransformation	Nat8l
Metapathway biotransformation	Inmt
Gsto1	Gsto2
Gsto1	Nat10
Gsto1	Akr1b1
Gsto1	Nat14
Gsto1	Nnmt
Gsto1	Hs3st3a1
Gsto1	Chst11
Gsto1	Chst1
Gsto1	Sult2a1
Gsto1	Chst3
Gsto1	Chst2
Gsto1	Chst5
Gsto1	Chst4
Gsto1	Chst7
Gsto1	Gpx2
Gsto1	Chst9
Gsto1	Naa30
Gsto1	Gpx4
Gsto1	Chst8
Gsto1	Gstp1
Gsto1	Gpx5
Gsto1	Gstz1
Gsto1	Hs3st4
Gsto1	Hs3st1
Gsto1	Hs3st2
Gsto1	Gsta3
Gsto1	Gsta4
Gsto1	Hs3st5
Gsto1	Hs3st6
Gsto1	Baat
Gsto1	Naa20
Gsto1	Akr1d1
Gsto1	Kcnab1
Gsto1	Kcnab2
Gsto1	Kcnab3
Gsto1	Gal3st1
Gsto1	Fmo1
Gsto1	Gss
Gsto1	Fmo3
Gsto1	Fmo2
Gsto1	Fmo5
Gsto1	Hs6st3
Gsto1	Hs6st2
Gsto1	Fmo4
Gsto1	Hs6st1
Gsto1	Akr1b10
Gsto1	Gal3st3
Gsto1	Glyat
Gsto1	Cyp2w1
Gsto1	Cyp2u1
Gsto1	Cyp26b1
Gsto1	Cyp2s1
Gsto1	Cyp17a1
Gsto1	Cyp4f39
Gsto1	Cyp39a1
Gsto1	Cyp2f2
Gsto1	Cyp1b1
Gsto1	Cyp11a1
Gsto1	Cyp7b1
Gsto1	Cyp4x1
Gsto1	Cyp4v3
Gsto1	Cyp2r1
Gsto1	Cyp26c1
Gsto1	Cyp11b1
Cyp21a1	Cyp20a1
Cyp21a1	Cyp11b2
Cyp21a1	Cyp8b1
Cyp21a1	Cyp27a1
miR302 367 promoting cardiomyocyte proliferation	Yap1
miR302 367 promoting cardiomyocyte proliferation	Mob1b
miR302 367 promoting cardiomyocyte proliferation	Lats2
miR302 367 promoting cardiomyocyte proliferation	Mst1
Wnt signaling pathway	Camk2g
Wnt signaling pathway	Camk2d
Wnt signaling pathway	Camk2b
Wnt signaling pathway	Camk2a
Wnt signaling pathway	Arrb2
Wnt signaling pathway	Arrb1
Wnt signaling pathway	Mapk1
Wnt signaling pathway	Mapk3
Wnt signaling pathway	Cdh1
Wnt signaling pathway	Axin2
Wnt signaling pathway	Csnk1e
Wnt signaling pathway	Tcf4
Wnt signaling pathway	Frat1
Wnt signaling pathway	Ccnd1
Wnt signaling pathway	Sall1
Wnt signaling pathway	Raf1
Wnt signaling pathway	Cdk1
Wnt signaling pathway	Runx2
Wnt signaling pathway	Tfap2a
Wnt signaling pathway	Nlk
Wnt signaling pathway	Map3k7
Wnt signaling pathway	Smad3
Wnt signaling pathway	Smad4
Wnt signaling pathway	Pin1
Wnt signaling pathway	Jun
Wnt signaling pathway	Lef1
Wnt signaling pathway	Sumo1
Wnt signaling pathway	Tbp
Wnt signaling pathway	Rac1
Wnt signaling pathway	Sox9
Wnt signaling pathway	Skp1
Wnt signaling pathway	Akt1
Wnt signaling pathway	Dkk1
Wnt signaling pathway	Lrp1
Wnt signaling pathway	Mapk9
Wnt signaling pathway	Sox1
Wnt signaling pathway	Myb
Wnt signaling pathway	Mapk8
Wnt signaling pathway	Tax1bp3
Wnt signaling pathway	Cxxc4
Wnt signaling pathway	Cul1
Wnt signaling pathway	Csnk1a1
Wnt signaling pathway	Ctnnb1
Wnt signaling pathway	Daam1
Wnt signaling pathway	Prkcb
Wnt signaling pathway	Tcf3
Wnt signaling pathway	Magi3
Wnt signaling pathway	Ppp2ca
Wnt signaling pathway	Ror2
Wnt signaling pathway	Rhoa
Wnt signaling pathway	Prkca
Wnt signaling pathway	Crybb2
Wnt signaling pathway	Lrp5
Wnt signaling pathway	Cdc25c
Wnt signaling pathway	Wnt5a
Wnt signaling pathway	Senp2
Wnt signaling pathway	Vangl2
Wnt signaling pathway	Ruvbl1
Wnt signaling pathway	Wnt3a
Wnt signaling pathway	Dab2
Wnt signaling pathway	Dvl1
Wnt signaling pathway	Jup
Wnt signaling pathway	Dvl2
Wnt signaling pathway	Bcl9
Wnt7a	Dlg2
Wnt7a	Dlg4
Wnt7a	Wnt2
Wnt7a	Csnk2a2
Wnt7a	Wnt1
Wnt7a	Fhl2
Wnt7a	Wnt4
Wnt7a	Csnk2a1
Wnt7a	Mark2
Wnt7a	Wnt3
Wnt7a	Sfrp2
Wnt7a	Fzd1
Wnt7a	Csnk2b
Wnt7a	Sfrp1
Wnt7a	Csnk1d
Wnt7a	Fzd2
Wnt7a	Brd7
Wnt7a	Map1b
Wnt7a	Fzd5
Wnt7a	Ctnnbip1
Wnt7a	Fzd4
Wnt7a	Ankrd6
Wnt7a	Fzd7
Wnt7a	Mapk8ip1
Wnt7a	Fzd6
Wnt7a	Frat2
Wnt7a	Fzd9
Wnt7a	Nr5a1
Wnt7a	Fzd8
Wnt7a	Hipk2
Wnt7a	Gsk3b
Wnt7a	Apc
Wnt7a	Axin1
Wnt7a	Btrc
Wnt7a	Ctbp1
Wnt7a	Pax2
Wnt7a	Ctbp2
Wnt7a	Lrp6
Wnt7a	Ep300
Wnt7a	Nkd1
Macrophage markers	Cd74
Macrophage markers	Rac2
Macrophage markers	Cd52
Macrophage markers	Lyz2
Macrophage markers	Cd163
Macrophage markers	Cd86
Macrophage markers	Cd83
Macrophage markers	Cd68
Macrophage markers	F3
Macrophage markers	Cd14
ESC pluripotency pathways	Fgf6
ESC pluripotency pathways	Fgf8
ESC pluripotency pathways	Fgf7
ESC pluripotency pathways	Fgf9
ESC pluripotency pathways	Egfr
ESC pluripotency pathways	Map2k1
ESC pluripotency pathways	Stat3
ESC pluripotency pathways	Hras
ESC pluripotency pathways	Mapk1
ESC pluripotency pathways	Lifr
ESC pluripotency pathways	Fgf4
ESC pluripotency pathways	Fgf5
ESC pluripotency pathways	Pdgfra
ESC pluripotency pathways	Mapk12
ESC pluripotency pathways	Mapk7
ESC pluripotency pathways	Bmpr1a
ESC pluripotency pathways	Mapk6
ESC pluripotency pathways	Raf1
ESC pluripotency pathways	Pten
ESC pluripotency pathways	Nog
ESC pluripotency pathways	Akt3
ESC pluripotency pathways	Akt2
ESC pluripotency pathways	Smad9
ESC pluripotency pathways	Smad5
ESC pluripotency pathways	Pik3cd
ESC pluripotency pathways	Pdgfrb
ESC pluripotency pathways	Pdgfb
ESC pluripotency pathways	Elk1
ESC pluripotency pathways	Smad1
ESC pluripotency pathways	Bmp4
ESC pluripotency pathways	Mapk4
ESC pluripotency pathways	Smad4
ESC pluripotency pathways	Smad7
ESC pluripotency pathways	Braf
ESC pluripotency pathways	Eras
ESC pluripotency pathways	Jun
ESC pluripotency pathways	Sos1
ESC pluripotency pathways	Mtor
ESC pluripotency pathways	Araf
ESC pluripotency pathways	Ptpn11
ESC pluripotency pathways	Bmpr2
ESC pluripotency pathways	Pik3r2
ESC pluripotency pathways	Myc
ESC pluripotency pathways	Akt1
ESC pluripotency pathways	Map2k6
ESC pluripotency pathways	Map2k5
ESC pluripotency pathways	Egf
ESC pluripotency pathways	Map2k3
ESC pluripotency pathways	Map2k2
ESC pluripotency pathways	Wnt11
ESC pluripotency pathways	Ctnnb1
ESC pluripotency pathways	Lrp5
ESC pluripotency pathways	Wnt6
ESC pluripotency pathways	Wnt5a
ESC pluripotency pathways	Wnt7b
ESC pluripotency pathways	Wnt3a
ESC pluripotency pathways	Dvl1
ESC pluripotency pathways	Wnt5b
ESC pluripotency pathways	Dvl2
ESC pluripotency pathways	Lif
ESC pluripotency pathways	Wnt7a
ESC pluripotency pathways	Wnt9b
ESC pluripotency pathways	Wnt10a
ESC pluripotency pathways	Wnt2
Fgfr1	Wnt4
Fgfr1	Wnt10b
Fgfr1	Wnt3
Fgfr1	Fzd1
Fgfr1	Hnf1a
Fgfr1	Fzd3
Fgfr1	Fzd2
Fgfr1	Grb2
Fgfr1	Fzd5
Fgfr1	Fzd4
Fgfr1	Fzd7
Fgfr1	Fzd6
Fgfr1	Fzd9
Fgfr1	Fzd8
Fgfr1	Wnt2b
Fgfr1	Gsk3b
Fgfr1	Apc
Fgfr1	Axin1
Fgfr1	Actr2
Fgfr1	Wnt16
Fgfr1	Bmpr1b
Fgfr1	Fgfr3
Fgfr1	Fgfr4
Fgfr1	Fgf23
Fgfr1	Fgfr2
Fgfr1	Fgf16
Fgfr1	Fgf17
Fgfr1	Fgf14
Fgfr1	Fgf15
Fgfr1	Jak1
Fgfr1	Fgf18
Fgfr1	Gab1
Fgfr1	Lrp6
Fgfr1	Fgf12
Fgfr1	Fgf13
Fgfr1	Fos
Fgfr1	Fgf10
Fgfr1	Fgf20
Fgfr1	Acvr1
Fgfr1	Fgf21
Fgfr1	Fgf22
Fgfr1	Smad6
Fgfr1	Il6st
Fgfr1	Pdgfa
Fgfr1	Fgf2
Fgfr1	Fgf1
Fgfr1	Fgf3
Ovarian infertility	Nrip1
Ovarian infertility	Ptger2
Ovarian infertility	Gdf9
Ovarian infertility	Smad3
Ovarian infertility	Nr5a1
Ovarian infertility	Vdr
Ovarian infertility	Bmpr1b
Ovarian infertility	Fshr
Ovarian infertility	Zp3
Ovarian infertility	Ncor1
Ovarian infertility	Inha
Ovarian infertility	Zp2
Ovarian infertility	Mlh1
Ovarian infertility	Lhcgr
Ovarian infertility	Esr2
Ovarian infertility	Dmc1
Ovarian infertility	Gja4
Ovarian infertility	Msh5
Ovarian infertility	Atm
Ovarian infertility	Dazl
Ovarian infertility	Egr1
Ovarian infertility	Ccnd2
Ovarian infertility	Cdkn1b
Ovarian infertility	Smpd1
Ovarian infertility	Cebpb
Ovarian infertility	Prlr
Ovarian infertility	Tbp
Endochondral ossification	Chst11
Endochondral ossification	Mef2c
Endochondral ossification	Sox9
Endochondral ossification	Akt1
Endochondral ossification	Ghr
Endochondral ossification	Enpp1
Endochondral ossification	Bmp7
Endochondral ossification	Vegfa
Endochondral ossification	Bmpr1a
Endochondral ossification	Acan
Endochondral ossification	Igf1
Endochondral ossification	Runx2
Endochondral ossification	Hmgcs1
Endochondral ossification	Tgfb2
Endochondral ossification	Plat
Endochondral ossification	Fgfr1
Endochondral ossification	Col2a1
Endochondral ossification	Stat5b
Endochondral ossification	Stat1
Endochondral ossification	Frzb
Endochondral ossification	Ctsl
Endochondral ossification	Fgfr3
Endochondral ossification	Hdac4
Endochondral ossification	Fgf18
Endochondral ossification	Ddr2
Endochondral ossification	Ihh
Endochondral ossification	Gli3
Endochondral ossification	Spp1
Endochondral ossification	Alpl
Endochondral ossification	Col10a1
Endochondral ossification	Runx3
Endochondral ossification	Sox6
Endochondral ossification	Plau
Endochondral ossification	Sox5
Endochondral ossification	Adamts1
Endochondral ossification	Prkaca
Endochondral ossification	Mmp13
Endochondral ossification	Ift88
Endochondral ossification	Adamts5
Endochondral ossification	Adamts4
Endochondral ossification	Pth1r
Endochondral ossification	Kif3a
Endochondral ossification	Scin
Endochondral ossification	Tgfb1
Endochondral ossification	Cdkn1c
Endochondral ossification	Pth
Endochondral ossification	Nkx3-2
Endochondral ossification	Ptch1
Endochondral ossification	Slc38a2
Endochondral ossification	Pthlh
Endochondral ossification	Cab39
Endochondral ossification	Thra
Endochondral ossification	Mmp9
Endochondral ossification	Serpinh1
Endochondral ossification	Cst10
Endochondral ossification	Igf2
Endochondral ossification	Igf1r
Endochondral ossification	Timp3
Endochondral ossification	Mgp
Endochondral ossification	Fgf2
Selenium metabolism selenoproteins	Eefsec
Selenium metabolism selenoproteins	Crem
Selenium metabolism selenoproteins	Scly
Selenium metabolism selenoproteins	Sars2
Selenium metabolism selenoproteins	Selenoh
Selenium metabolism selenoproteins	Selenoi
Selenium metabolism selenoproteins	Sepsecs
Selenium metabolism selenoproteins	Selenok
Selenium metabolism selenoproteins	Selenom
Selenium metabolism selenoproteins	Selenon
Selenium metabolism selenoproteins	Selenoo
Selenium metabolism selenoproteins	Gpx1
Selenium metabolism selenoproteins	Dio1
Selenium metabolism selenoproteins	Selenot
Selenium metabolism selenoproteins	Dio2
Selenium metabolism selenoproteins	Gpx2
Selenium metabolism selenoproteins	Dio3
Selenium metabolism selenoproteins	Nfe2l2
Selenium metabolism selenoproteins	Selenov
Selenium metabolism selenoproteins	Gpx4
Selenium metabolism selenoproteins	Selenow
Selenium metabolism selenoproteins	Gpx6
Selenium metabolism selenoproteins	Sephs2
Selenium metabolism selenoproteins	Sephs1
Selenium metabolism selenoproteins	Trnau1ap
Selenium metabolism selenoproteins	Pstk
Selenium metabolism selenoproteins	Pou2f1
Selenium metabolism selenoproteins	Nfkb1
Selenium metabolism selenoproteins	Fabp1
Selenium metabolism selenoproteins	Txnrd1
Selenium metabolism selenoproteins	Txnrd2
Selenium metabolism selenoproteins	Fos
Selenium metabolism selenoproteins	Secisbp2
Selenium metabolism selenoproteins	Gpx3
Selenium metabolism selenoproteins	Cth
Selenium metabolism selenoproteins	Rela
Selenium metabolism selenoproteins	Jun
Selenium metabolism selenoproteins	Selenbp2
Selenium metabolism selenoproteins	Sp1
Selenium metabolism selenoproteins	Selenbp1
Selenium metabolism selenoproteins	Sp3
Selenium metabolism selenoproteins	Msrb1
Selenium metabolism selenoproteins	Sars
Selenium metabolism selenoproteins	Txnrd3
Selenium metabolism selenoproteins	Rpl30
Alanine and aspartate metabolism	Gad1
Alanine and aspartate metabolism	Gad2
Alanine and aspartate metabolism	Pcx
Alanine and aspartate metabolism	Adsl
Alanine and aspartate metabolism	Gpt
Alanine and aspartate metabolism	Ass1
Alanine and aspartate metabolism	Carns1
Alanine and aspartate metabolism	Asl
Alanine and aspartate metabolism	Got1
Alanine and aspartate metabolism	Aspa
Alanine and aspartate metabolism	Agxt
Alanine and aspartate metabolism	Dars
Alanine and aspartate metabolism	Got2
Alanine and aspartate metabolism	Crat
Ethanol metabolism resulting in production of ROS by CYP2E1	Mapk8
Ethanol metabolism resulting in production of ROS by CYP2E1	Prkcd
Ethanol metabolism resulting in production of ROS by CYP2E1	Map2k1
Ethanol metabolism resulting in production of ROS by CYP2E1	Cyp2e1
Ethanol metabolism resulting in production of ROS by CYP2E1	Sp1
Ethanol metabolism resulting in production of ROS by CYP2E1	Maff
Ethanol metabolism resulting in production of ROS by CYP2E1	Mafg
Ethanol metabolism resulting in production of ROS by CYP2E1	Map2k2
