pathway	feature_ids
OXIDATIVE ETHANOL DEGRADATION III	THOC2
OXIDATIVE ETHANOL DEGRADATION III	PPTC7
OXIDATIVE ETHANOL DEGRADATION III	GRPEL2
OXIDATIVE ETHANOL DEGRADATION III	FAM45A
OXIDATIVE ETHANOL DEGRADATION III	CALML6
OXIDATIVE ETHANOL DEGRADATION III	DDX54
OXIDATIVE ETHANOL DEGRADATION III	IPO4
OXIDATIVE ETHANOL DEGRADATION III	NPRL2
OXIDATIVE ETHANOL DEGRADATION III	DNAJA4
OXIDATIVE ETHANOL DEGRADATION III	ZCCHC13
OXIDATIVE ETHANOL DEGRADATION III	PRPF31
OXIDATIVE ETHANOL DEGRADATION III	CCT6B
OXIDATIVE ETHANOL DEGRADATION III	HSPH1
OXIDATIVE ETHANOL DEGRADATION III	GCN1
OXIDATIVE ETHANOL DEGRADATION III	RAD54L
OXIDATIVE ETHANOL DEGRADATION III	KAT2B
OXIDATIVE ETHANOL DEGRADATION III	PMM1
OXIDATIVE ETHANOL DEGRADATION III	ERCC4
OXIDATIVE ETHANOL DEGRADATION III	RAB8B
OXIDATIVE ETHANOL DEGRADATION III	TNPO1
OXIDATIVE ETHANOL DEGRADATION III	USP7
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2AC
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2BH
OXIDATIVE ETHANOL DEGRADATION III	UTP4
OXIDATIVE ETHANOL DEGRADATION III	ATP6V1E2
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2BA
OXIDATIVE ETHANOL DEGRADATION III	UPRT
OXIDATIVE ETHANOL DEGRADATION III	PYCR2
OXIDATIVE ETHANOL DEGRADATION III	NMD3
OXIDATIVE ETHANOL DEGRADATION III	PABPC5
OXIDATIVE ETHANOL DEGRADATION III	SEH1L
OXIDATIVE ETHANOL DEGRADATION III	DNAJA3
OXIDATIVE ETHANOL DEGRADATION III	WDR89
OXIDATIVE ETHANOL DEGRADATION III	SDSL
OXIDATIVE ETHANOL DEGRADATION III	IGSF21
OXIDATIVE ETHANOL DEGRADATION III	AKR1E2
OXIDATIVE ETHANOL DEGRADATION III	BTF3L4
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2AH
OXIDATIVE ETHANOL DEGRADATION III	CNDP1
OXIDATIVE ETHANOL DEGRADATION III	CNDP2
OXIDATIVE ETHANOL DEGRADATION III	CAMK1G
OXIDATIVE ETHANOL DEGRADATION III	MUS81
OXIDATIVE ETHANOL DEGRADATION III	NEDD4L
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2AA
OXIDATIVE ETHANOL DEGRADATION III	VPS13A
OXIDATIVE ETHANOL DEGRADATION III	SIN3A
OXIDATIVE ETHANOL DEGRADATION III	MMS19
OXIDATIVE ETHANOL DEGRADATION III	ACOX2
OXIDATIVE ETHANOL DEGRADATION III	ATP6V0B
OXIDATIVE ETHANOL DEGRADATION III	PSMD1
OXIDATIVE ETHANOL DEGRADATION III	HIST1H4G
OXIDATIVE ETHANOL DEGRADATION III	EIF3C
OXIDATIVE ETHANOL DEGRADATION III	SEPT5
OXIDATIVE ETHANOL DEGRADATION III	NAP1L4
OXIDATIVE ETHANOL DEGRADATION III	ACO2
OXIDATIVE ETHANOL DEGRADATION III	CCT7
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2BN
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2AJ
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2BM
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2BL
OXIDATIVE ETHANOL DEGRADATION III	AGPAT1
OXIDATIVE ETHANOL DEGRADATION III	SLX1A
OXIDATIVE ETHANOL DEGRADATION III	PAAF1
OXIDATIVE ETHANOL DEGRADATION III	H2AFJ
OXIDATIVE ETHANOL DEGRADATION III	DOHH
OXIDATIVE ETHANOL DEGRADATION III	TUBB6
OXIDATIVE ETHANOL DEGRADATION III	POLR3C
OXIDATIVE ETHANOL DEGRADATION III	TUBB2B
OXIDATIVE ETHANOL DEGRADATION III	GNL3
OXIDATIVE ETHANOL DEGRADATION III	CCDC94
OXIDATIVE ETHANOL DEGRADATION III	ACAT2
OXIDATIVE ETHANOL DEGRADATION III	PAPOLG
OXIDATIVE ETHANOL DEGRADATION III	TBL1XR1
OXIDATIVE ETHANOL DEGRADATION III	WDR12
OXIDATIVE ETHANOL DEGRADATION III	POLR1E
OXIDATIVE ETHANOL DEGRADATION III	SRR
OXIDATIVE ETHANOL DEGRADATION III	EIF5A2
OXIDATIVE ETHANOL DEGRADATION III	UBA5
OXIDATIVE ETHANOL DEGRADATION III	RAB33B
OXIDATIVE ETHANOL DEGRADATION III	NAT10
OXIDATIVE ETHANOL DEGRADATION III	SLC25A31
OXIDATIVE ETHANOL DEGRADATION III	TKTL2
OXIDATIVE ETHANOL DEGRADATION III	GABARAPL1
OXIDATIVE ETHANOL DEGRADATION III	RAB1B
OXIDATIVE ETHANOL DEGRADATION III	POLR3F
OXIDATIVE ETHANOL DEGRADATION III	PPA2
OXIDATIVE ETHANOL DEGRADATION III	PABPC3
OXIDATIVE ETHANOL DEGRADATION III	PLK3
OXIDATIVE ETHANOL DEGRADATION III	TUBB1
OXIDATIVE ETHANOL DEGRADATION III	HEATR1
OXIDATIVE ETHANOL DEGRADATION III	NOL6
OXIDATIVE ETHANOL DEGRADATION III	RPF2
OXIDATIVE ETHANOL DEGRADATION III	MOB1A
OXIDATIVE ETHANOL DEGRADATION III	POLR1B
OXIDATIVE ETHANOL DEGRADATION III	GNB4
OXIDATIVE ETHANOL DEGRADATION III	GRPEL1
OXIDATIVE ETHANOL DEGRADATION III	TMEM165
OXIDATIVE ETHANOL DEGRADATION III	GPN1
OXIDATIVE ETHANOL DEGRADATION III	ISYNA1
OXIDATIVE ETHANOL DEGRADATION III	PPAN
OXIDATIVE ETHANOL DEGRADATION III	RPRD1B
OXIDATIVE ETHANOL DEGRADATION III	XPNPEP3
OXIDATIVE ETHANOL DEGRADATION III	MYO5C
OXIDATIVE ETHANOL DEGRADATION III	EIF2B3
OXIDATIVE ETHANOL DEGRADATION III	CTPS2
OXIDATIVE ETHANOL DEGRADATION III	PAPOLB
OXIDATIVE ETHANOL DEGRADATION III	GLRX2
OXIDATIVE ETHANOL DEGRADATION III	SIRT3
OXIDATIVE ETHANOL DEGRADATION III	SMC4
OXIDATIVE ETHANOL DEGRADATION III	SACM1L
OXIDATIVE ETHANOL DEGRADATION III	OLA1
OXIDATIVE ETHANOL DEGRADATION III	MDN1
OXIDATIVE ETHANOL DEGRADATION III	GNL3L
OXIDATIVE ETHANOL DEGRADATION III	DDX18
OXIDATIVE ETHANOL DEGRADATION III	POLR3B
OXIDATIVE ETHANOL DEGRADATION III	NHP2
OXIDATIVE ETHANOL DEGRADATION III	GAR1
OXIDATIVE ETHANOL DEGRADATION III	TUBA8
OXIDATIVE ETHANOL DEGRADATION III	PLK2
OXIDATIVE ETHANOL DEGRADATION III	GLTSCR2
OXIDATIVE ETHANOL DEGRADATION III	CALML5
OXIDATIVE ETHANOL DEGRADATION III	LARS
OXIDATIVE ETHANOL DEGRADATION III	COPG2
OXIDATIVE ETHANOL DEGRADATION III	MORF4L1
OXIDATIVE ETHANOL DEGRADATION III	DNAJB4
OXIDATIVE ETHANOL DEGRADATION III	PISD
OXIDATIVE ETHANOL DEGRADATION III	GPN3
OXIDATIVE ETHANOL DEGRADATION III	EIF2B4
OXIDATIVE ETHANOL DEGRADATION III	MRTO4
OXIDATIVE ETHANOL DEGRADATION III	C14ORF1
OXIDATIVE ETHANOL DEGRADATION III	MYH2
OXIDATIVE ETHANOL DEGRADATION III	MYH13
OXIDATIVE ETHANOL DEGRADATION III	RAB21
OXIDATIVE ETHANOL DEGRADATION III	OGDHL
OXIDATIVE ETHANOL DEGRADATION III	MYO5B
OXIDATIVE ETHANOL DEGRADATION III	NAP1L2
OXIDATIVE ETHANOL DEGRADATION III	CDC14A
OXIDATIVE ETHANOL DEGRADATION III	PSMD13
OXIDATIVE ETHANOL DEGRADATION III	PPIE
OXIDATIVE ETHANOL DEGRADATION III	DIMT1
OXIDATIVE ETHANOL DEGRADATION III	NSFL1C
OXIDATIVE ETHANOL DEGRADATION III	SETD1B
OXIDATIVE ETHANOL DEGRADATION III	USP22
OXIDATIVE ETHANOL DEGRADATION III	SMC3
OXIDATIVE ETHANOL DEGRADATION III	NIP7
OXIDATIVE ETHANOL DEGRADATION III	RUVBL2
OXIDATIVE ETHANOL DEGRADATION III	PLAA
OXIDATIVE ETHANOL DEGRADATION III	RUVBL1
OXIDATIVE ETHANOL DEGRADATION III	VDAC3
OXIDATIVE ETHANOL DEGRADATION III	CFL2
OXIDATIVE ETHANOL DEGRADATION III	FARSA
OXIDATIVE ETHANOL DEGRADATION III	DRG1
OXIDATIVE ETHANOL DEGRADATION III	BTRC
OXIDATIVE ETHANOL DEGRADATION III	MYH15
OXIDATIVE ETHANOL DEGRADATION III	DIS3
OXIDATIVE ETHANOL DEGRADATION III	POLR1D
OXIDATIVE ETHANOL DEGRADATION III	PPP2R2C
OXIDATIVE ETHANOL DEGRADATION III	REXO2
OXIDATIVE ETHANOL DEGRADATION III	RAP2C
OXIDATIVE ETHANOL DEGRADATION III	TRRAP
OXIDATIVE ETHANOL DEGRADATION III	MYO5A
OXIDATIVE ETHANOL DEGRADATION III	POLR3H
OXIDATIVE ETHANOL DEGRADATION III	PCYT1B
OXIDATIVE ETHANOL DEGRADATION III	ATP6V1D
OXIDATIVE ETHANOL DEGRADATION III	GMPPB
OXIDATIVE ETHANOL DEGRADATION III	MYH4
OXIDATIVE ETHANOL DEGRADATION III	COPG1
OXIDATIVE ETHANOL DEGRADATION III	SIRT4
OXIDATIVE ETHANOL DEGRADATION III	DDX49
OXIDATIVE ETHANOL DEGRADATION III	TARSL2
OXIDATIVE ETHANOL DEGRADATION III	RAB19
OXIDATIVE ETHANOL DEGRADATION III	CNOT1
OXIDATIVE ETHANOL DEGRADATION III	TUBAL3
OXIDATIVE ETHANOL DEGRADATION III	EIF4E1B
OXIDATIVE ETHANOL DEGRADATION III	MYH7B
OXIDATIVE ETHANOL DEGRADATION III	EIF3CL
OXIDATIVE ETHANOL DEGRADATION III	AKR1B15
OXIDATIVE ETHANOL DEGRADATION III	MYO1F
OXIDATIVE ETHANOL DEGRADATION III	PSMD11
OXIDATIVE ETHANOL DEGRADATION III	PSMD12
OXIDATIVE ETHANOL DEGRADATION III	IPO5
OXIDATIVE ETHANOL DEGRADATION III	PSMD14
OXIDATIVE ETHANOL DEGRADATION III	PES1
OXIDATIVE ETHANOL DEGRADATION III	NOP56
OXIDATIVE ETHANOL DEGRADATION III	PPP6C
OXIDATIVE ETHANOL DEGRADATION III	NME4
OXIDATIVE ETHANOL DEGRADATION III	PRMT5
OXIDATIVE ETHANOL DEGRADATION III	GNB5
OXIDATIVE ETHANOL DEGRADATION III	TNPO2
OXIDATIVE ETHANOL DEGRADATION III	POLR3A
OXIDATIVE ETHANOL DEGRADATION III	HAT1
OXIDATIVE ETHANOL DEGRADATION III	XPO1
OXIDATIVE ETHANOL DEGRADATION III	SETD1A
OXIDATIVE ETHANOL DEGRADATION III	PFAS
OXIDATIVE ETHANOL DEGRADATION III	LSM1
OXIDATIVE ETHANOL DEGRADATION III	AGPAT2
OXIDATIVE ETHANOL DEGRADATION III	KPNA5
OXIDATIVE ETHANOL DEGRADATION III	POLR1C
OXIDATIVE ETHANOL DEGRADATION III	PMM2
OXIDATIVE ETHANOL DEGRADATION III	NVL
OXIDATIVE ETHANOL DEGRADATION III	BCAT2
OXIDATIVE ETHANOL DEGRADATION III	DDX3Y
OXIDATIVE ETHANOL DEGRADATION III	PRPF4
OXIDATIVE ETHANOL DEGRADATION III	PSMD3
OXIDATIVE ETHANOL DEGRADATION III	PRPF3
OXIDATIVE ETHANOL DEGRADATION III	XPOT
OXIDATIVE ETHANOL DEGRADATION III	NARS
OXIDATIVE ETHANOL DEGRADATION III	IDH3B
OXIDATIVE ETHANOL DEGRADATION III	AKR1B10
OXIDATIVE ETHANOL DEGRADATION III	ACSL4
OXIDATIVE ETHANOL DEGRADATION III	RANBP6
OXIDATIVE ETHANOL DEGRADATION III	EIF4E2
OXIDATIVE ETHANOL DEGRADATION III	CDC14B
OXIDATIVE ETHANOL DEGRADATION III	DPM1
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2BK
OXIDATIVE ETHANOL DEGRADATION III	EIF5B
OXIDATIVE ETHANOL DEGRADATION III	DNAJA2
OXIDATIVE ETHANOL DEGRADATION III	CLUH
OXIDATIVE ETHANOL DEGRADATION III	ENTPD5
OXIDATIVE ETHANOL DEGRADATION III	CS
OXIDATIVE ETHANOL DEGRADATION III	TADA2A
OXIDATIVE ETHANOL DEGRADATION III	SNRNP200
OXIDATIVE ETHANOL DEGRADATION III	WDHD1
OXIDATIVE ETHANOL DEGRADATION III	EIF3G
OXIDATIVE ETHANOL DEGRADATION III	PSMD10
OXIDATIVE ETHANOL DEGRADATION III	PAK3
OXIDATIVE ETHANOL DEGRADATION III	DNAJB5
OXIDATIVE ETHANOL DEGRADATION III	CLPX
OXIDATIVE ETHANOL DEGRADATION III	CIAO1
OXIDATIVE ETHANOL DEGRADATION III	ALDH1A2
OXIDATIVE ETHANOL DEGRADATION III	GFPT2
OXIDATIVE ETHANOL DEGRADATION III	PROSC
OXIDATIVE ETHANOL DEGRADATION III	PRPF6
OXIDATIVE ETHANOL DEGRADATION III	ACSL3
OXIDATIVE ETHANOL DEGRADATION III	POLR1A
OXIDATIVE ETHANOL DEGRADATION III	HSPA4L
OXIDATIVE ETHANOL DEGRADATION III	CHEK2
OXIDATIVE ETHANOL DEGRADATION III	ALDH1A1
OXIDATIVE ETHANOL DEGRADATION III	SOD1
OXIDATIVE ETHANOL DEGRADATION III	OTC
OXIDATIVE ETHANOL DEGRADATION III	GOT2
OXIDATIVE ETHANOL DEGRADATION III	ASS1
OXIDATIVE ETHANOL DEGRADATION III	SERPINA1
OXIDATIVE ETHANOL DEGRADATION III	APOA1
OXIDATIVE ETHANOL DEGRADATION III	FGA
OXIDATIVE ETHANOL DEGRADATION III	FGB
OXIDATIVE ETHANOL DEGRADATION III	FGG
OXIDATIVE ETHANOL DEGRADATION III	TF
OXIDATIVE ETHANOL DEGRADATION III	OAT
OXIDATIVE ETHANOL DEGRADATION III	TUBB4A
OXIDATIVE ETHANOL DEGRADATION III	GAPDH
OXIDATIVE ETHANOL DEGRADATION III	ASL
OXIDATIVE ETHANOL DEGRADATION III	NTRK1
OXIDATIVE ETHANOL DEGRADATION III	GNAI2
OXIDATIVE ETHANOL DEGRADATION III	HIST1H2AB
OXIDATIVE ETHANOL DEGRADATION III	APP
OXIDATIVE ETHANOL DEGRADATION III	GEMIN4
OXIDATIVE ETHANOL DEGRADATION III	GABARAPL2
OXIDATIVE ETHANOL DEGRADATION III	RPS11
OXIDATIVE ETHANOL DEGRADATION III	ATP7A
OXIDATIVE ETHANOL DEGRADATION III	ATR
OXIDATIVE ETHANOL DEGRADATION III	SMN1
OXIDATIVE ETHANOL DEGRADATION III	PPP4R3B
OXIDATIVE ETHANOL DEGRADATION III	CEP135
OXIDATIVE ETHANOL DEGRADATION III	TBC1D9B
OXIDATIVE ETHANOL DEGRADATION III	INTS3
OXIDATIVE ETHANOL DEGRADATION III	ATL3
OXIDATIVE ETHANOL DEGRADATION III	NCAPH2
OXIDATIVE ETHANOL DEGRADATION III	TCTN3
OXIDATIVE ETHANOL DEGRADATION III	PRPF40B
OXIDATIVE ETHANOL DEGRADATION III	BRAT1
OXIDATIVE ETHANOL DEGRADATION III	HACD2
OXIDATIVE ETHANOL DEGRADATION III	THADA
OXIDATIVE ETHANOL DEGRADATION III	USP50
OXIDATIVE ETHANOL DEGRADATION III	HUWE1
OXIDATIVE ETHANOL DEGRADATION III	EVC2
OXIDATIVE ETHANOL DEGRADATION III	CAND1
OXIDATIVE ETHANOL DEGRADATION III	TMEM17
OXIDATIVE ETHANOL DEGRADATION III	INTS1
OXIDATIVE ETHANOL DEGRADATION III	VPS8
OXIDATIVE ETHANOL DEGRADATION III	STAG2
OXIDATIVE ETHANOL DEGRADATION III	TBC1D15
OXIDATIVE ETHANOL DEGRADATION III	KIAA1524
OXIDATIVE ETHANOL DEGRADATION III	NELFB
OXIDATIVE ETHANOL DEGRADATION III	INTS12
OXIDATIVE ETHANOL DEGRADATION III	FAF2
OXIDATIVE ETHANOL DEGRADATION III	HOOK2
OXIDATIVE ETHANOL DEGRADATION III	SAAL1
OXIDATIVE ETHANOL DEGRADATION III	TCTN2
OXIDATIVE ETHANOL DEGRADATION III	CEP19
OXIDATIVE ETHANOL DEGRADATION III	RDH12
OXIDATIVE ETHANOL DEGRADATION III	TMEM237
OXIDATIVE ETHANOL DEGRADATION III	TUBA1C
OXIDATIVE ETHANOL DEGRADATION III	IFT27
OXIDATIVE ETHANOL DEGRADATION III	FANCD2
OXIDATIVE ETHANOL DEGRADATION III	XPO4
OXIDATIVE ETHANOL DEGRADATION III	PIGM
OXIDATIVE ETHANOL DEGRADATION III	MAP1LC3A
OXIDATIVE ETHANOL DEGRADATION III	TUBG2
OXIDATIVE ETHANOL DEGRADATION III	C1ORF112
OXIDATIVE ETHANOL DEGRADATION III	ASF1B
OXIDATIVE ETHANOL DEGRADATION III	FBXL12
OXIDATIVE ETHANOL DEGRADATION III	TMEM216
OXIDATIVE ETHANOL DEGRADATION III	DDX20
OXIDATIVE ETHANOL DEGRADATION III	MAD2L2
OXIDATIVE ETHANOL DEGRADATION III	PPP6R1
OXIDATIVE ETHANOL DEGRADATION III	ASF1A
OXIDATIVE ETHANOL DEGRADATION III	NINL
OXIDATIVE ETHANOL DEGRADATION III	ARFGEF1
OXIDATIVE ETHANOL DEGRADATION III	HACD1
OXIDATIVE ETHANOL DEGRADATION III	AIM2
OXIDATIVE ETHANOL DEGRADATION III	UBD
OXIDATIVE ETHANOL DEGRADATION III	EIF4G3
OXIDATIVE ETHANOL DEGRADATION III	MARCH6
OXIDATIVE ETHANOL DEGRADATION III	CAND2
OXIDATIVE ETHANOL DEGRADATION III	PPP6R2
OXIDATIVE ETHANOL DEGRADATION III	PRPF40A
OXIDATIVE ETHANOL DEGRADATION III	LTN1
OXIDATIVE ETHANOL DEGRADATION III	IPO13
OXIDATIVE ETHANOL DEGRADATION III	GABARAP
OXIDATIVE ETHANOL DEGRADATION III	EGFR
OXIDATIVE ETHANOL DEGRADATION III	MYC
OXIDATIVE ETHANOL DEGRADATION III	LMNA
OXIDATIVE ETHANOL DEGRADATION III	MME
OXIDATIVE ETHANOL DEGRADATION III	COX5B
OXIDATIVE ETHANOL DEGRADATION III	SMPD1
OXIDATIVE ETHANOL DEGRADATION III	RCC1
OXIDATIVE ETHANOL DEGRADATION III	HNF1A
OXIDATIVE ETHANOL DEGRADATION III	TUBG1
OXIDATIVE ETHANOL DEGRADATION III	ATP7B
OXIDATIVE ETHANOL DEGRADATION III	PRKCI
OXIDATIVE ETHANOL DEGRADATION III	CAPZA2
OXIDATIVE ETHANOL DEGRADATION III	TSC2
OXIDATIVE ETHANOL DEGRADATION III	LGALS3BP
OXIDATIVE ETHANOL DEGRADATION III	HDAC1
OXIDATIVE ETHANOL DEGRADATION III	LLGL1
OXIDATIVE ETHANOL DEGRADATION III	NEDD8
OXIDATIVE ETHANOL DEGRADATION III	SGO1
OXIDATIVE ETHANOL DEGRADATION III	DHRS4
OXIDATIVE ETHANOL DEGRADATION III	MAP1LC3B
OXIDATIVE ETHANOL DEGRADATION III	XRN2
OXIDATIVE ETHANOL DEGRADATION III	ECT2
OXIDATIVE ETHANOL DEGRADATION III	FBXO6
OXIDATIVE ETHANOL DEGRADATION III	FEM1B
OXIDATIVE ETHANOL DEGRADATION III	SUFU
OXIDATIVE ETHANOL DEGRADATION III	BUB1
OXIDATIVE ETHANOL DEGRADATION III	OFD1
OXIDATIVE ETHANOL DEGRADATION III	BAG2
OXIDATIVE ETHANOL DEGRADATION III	FN1
OXIDATIVE ETHANOL DEGRADATION III	FABP2
OXIDATIVE ETHANOL DEGRADATION III	ABCF2
OXIDATIVE ETHANOL DEGRADATION III	SMCHD1
OXIDATIVE ETHANOL DEGRADATION III	GAPDHS
OXIDATIVE ETHANOL DEGRADATION III	EIF1B
OXIDATIVE ETHANOL DEGRADATION III	SNRNP70
OXIDATIVE ETHANOL DEGRADATION III	RPSA
OXIDATIVE ETHANOL DEGRADATION III	PKM
OXIDATIVE ETHANOL DEGRADATION III	WARS
OXIDATIVE ETHANOL DEGRADATION III	RPS3
OXIDATIVE ETHANOL DEGRADATION III	CPT2
OXIDATIVE ETHANOL DEGRADATION III	EEF1B2
OXIDATIVE ETHANOL DEGRADATION III	RPL10
OXIDATIVE ETHANOL DEGRADATION III	PKLR
OXIDATIVE ETHANOL DEGRADATION III	RPL3
OXIDATIVE ETHANOL DEGRADATION III	EIF1
OXIDATIVE ETHANOL DEGRADATION III	RPL5
OXIDATIVE ETHANOL DEGRADATION III	VAMP7
OXIDATIVE ETHANOL DEGRADATION III	MAX
OXIDATIVE ETHANOL DEGRADATION III	RPL7A
OXIDATIVE ETHANOL DEGRADATION III	RACK1
OXIDATIVE ETHANOL DEGRADATION III	HIST1H3A
OXIDATIVE ETHANOL DEGRADATION III	H3F3A
OXIDATIVE ETHANOL DEGRADATION III	EIF3A
OXIDATIVE ETHANOL DEGRADATION III	HIST3H3
OXIDATIVE ETHANOL DEGRADATION III	H3F3C
OXIDATIVE ETHANOL DEGRADATION III	CTR9
OXIDATIVE ETHANOL DEGRADATION III	HIST2H3A
OXIDATIVE ETHANOL DEGRADATION III	DDX55
OXIDATIVE ETHANOL DEGRADATION III	UPF1
OXIDATIVE ETHANOL DEGRADATION III	RPL3L
OXIDATIVE ETHANOL DEGRADATION III	SIRT1
OXIDATIVE ETHANOL DEGRADATION III	RPL10L
OXIDATIVE ETHANOL DEGRADATION III	WDR76
OXIDATIVE ETHANOL DEGRADATION III	ECI2
OXIDATIVE ETHANOL DEGRADATION III	VAC14
OXIDATIVE ETHANOL DEGRADATION III	CLPP
OXIDATIVE ETHANOL DEGRADATION III	HSD17B10
OXIDATIVE ETHANOL DEGRADATION III	C4ORF27
OXIDATIVE ETHANOL DEGRADATION III	ONECUT1
OXIDATIVE ETHANOL DEGRADATION III	LEFTY2
OXIDATIVE ETHANOL DEGRADATION III	CCS
OXIDATIVE ETHANOL DEGRADATION III	TXN
OXIDATIVE ETHANOL DEGRADATION III	ST13
OXIDATIVE ETHANOL DEGRADATION III	YOD1
ETHANOL DEGRADATION IV	CAT
ETHANOL DEGRADATION IV	CAT
ETHANOL DEGRADATION IV	ALDH2
ETHANOL DEGRADATION IV	ALDH3A2
ETHANOL DEGRADATION IV	ALDH1B1
ETHANOL DEGRADATION IV	ACSS2
ETHANOL DEGRADATION IV	DKFZP762G026
ETHANOL DEGRADATION IV	ACSS1
ETHANOL DEGRADATION IV	ACSS3
ETHANOL DEGRADATION IV	SOD2
ETHANOL DEGRADATION IV	NTRK1
ETHANOL DEGRADATION IV	AMY1A
ETHANOL DEGRADATION IV	AMY2A
ETHANOL DEGRADATION IV	APP
ETHANOL DEGRADATION IV	ENO1
ETHANOL DEGRADATION IV	CYC1
ETHANOL DEGRADATION IV	UBC
ETHANOL DEGRADATION IV	HSPA1A
ETHANOL DEGRADATION IV	HSPA1B
ETHANOL DEGRADATION IV	HSPA8
ETHANOL DEGRADATION IV	PCNA
ETHANOL DEGRADATION IV	PKM
ETHANOL DEGRADATION IV	SLC2A4
ETHANOL DEGRADATION IV	JUP
ETHANOL DEGRADATION IV	HSPA6
ETHANOL DEGRADATION IV	NFKB1
ETHANOL DEGRADATION IV	AMY2B
ETHANOL DEGRADATION IV	TAF1
ETHANOL DEGRADATION IV	PPIB
ETHANOL DEGRADATION IV	PSMA1
ETHANOL DEGRADATION IV	MAPK3
ETHANOL DEGRADATION IV	MAPK1
ETHANOL DEGRADATION IV	TKT
ETHANOL DEGRADATION IV	HSPA1L
ETHANOL DEGRADATION IV	MDH2
ETHANOL DEGRADATION IV	ABL2
ETHANOL DEGRADATION IV	NEDD4
ETHANOL DEGRADATION IV	UQCRFS1
ETHANOL DEGRADATION IV	CSNK1D
ETHANOL DEGRADATION IV	MCM2
ETHANOL DEGRADATION IV	EIF2B2
ETHANOL DEGRADATION IV	PEX5
ETHANOL DEGRADATION IV	SMARCA4
ETHANOL DEGRADATION IV	KPNA1
ETHANOL DEGRADATION IV	HSPA2
ETHANOL DEGRADATION IV	RAD23B
ETHANOL DEGRADATION IV	ACTR3
ETHANOL DEGRADATION IV	GNAS
ETHANOL DEGRADATION IV	MRPS25
ETHANOL DEGRADATION IV	PTPN11
ETHANOL DEGRADATION IV	EHHADH
ETHANOL DEGRADATION IV	BIRC3
ETHANOL DEGRADATION IV	BIRC2
ETHANOL DEGRADATION IV	HNRNPD
ETHANOL DEGRADATION IV	KEAP1
ETHANOL DEGRADATION IV	KPNB1
ETHANOL DEGRADATION IV	EZH2
ETHANOL DEGRADATION IV	DDI2
ETHANOL DEGRADATION IV	SUMO4
ETHANOL DEGRADATION IV	DHX57
ETHANOL DEGRADATION IV	USP53
ETHANOL DEGRADATION IV	DDI1
ETHANOL DEGRADATION IV	UPF1
ETHANOL DEGRADATION IV	PGLYRP2
ETHANOL DEGRADATION IV	NEDD4L
ETHANOL DEGRADATION IV	SDF2
ETHANOL DEGRADATION IV	PARK7
ETHANOL DEGRADATION IV	KLF6
ETHANOL DEGRADATION IV	HSD17B10
ETHANOL DEGRADATION IV	HNRNPAB
ETHANOL DEGRADATION IV	SOST
ETHANOL DEGRADATION IV	NTMT1
ETHANOL DEGRADATION IV	MIS12
ETHANOL DEGRADATION IV	TKTL2
ETHANOL DEGRADATION IV	GABARAPL1
ETHANOL DEGRADATION IV	CCDC8
ETHANOL DEGRADATION IV	POLR3F
ETHANOL DEGRADATION IV	RPF2
ETHANOL DEGRADATION IV	ECT2
ETHANOL DEGRADATION IV	MOV10
ETHANOL DEGRADATION IV	SDF2L1
ETHANOL DEGRADATION IV	MYO5C
ETHANOL DEGRADATION IV	PRTFDC1
ETHANOL DEGRADATION IV	TUBA8
ETHANOL DEGRADATION IV	MYO5B
ETHANOL DEGRADATION IV	AKAP8L
ETHANOL DEGRADATION IV	MYO5A
ETHANOL DEGRADATION IV	KPNA5
ETHANOL DEGRADATION IV	CCP110
ETHANOL DEGRADATION IV	MAP3K7
ETHANOL DEGRADATION IV	PEX14
ETHANOL DEGRADATION IV	CS
ETHANOL DEGRADATION IV	KLF7
ETHANOL DEGRADATION IV	ABL1
ETHANOL DEGRADATION IV	ESR1
ETHANOL DEGRADATION IV	SLC25A5
ETHANOL DEGRADATION IV	EIF2S1
ETHANOL DEGRADATION IV	RPLP0
ETHANOL DEGRADATION IV	JUN
ETHANOL DEGRADATION IV	MYL1
ETHANOL DEGRADATION IV	ATP5B
ETHANOL DEGRADATION IV	EIF4E
ETHANOL DEGRADATION IV	PYGL
ETHANOL DEGRADATION IV	GPI
ETHANOL DEGRADATION IV	HIST1H2BJ
ETHANOL DEGRADATION IV	P4HB
ETHANOL DEGRADATION IV	TUBB
ETHANOL DEGRADATION IV	BPGM
ETHANOL DEGRADATION IV	HSP90AA1
ETHANOL DEGRADATION IV	GALT
ETHANOL DEGRADATION IV	FH
ETHANOL DEGRADATION IV	RHOC
ETHANOL DEGRADATION IV	PFKM
ETHANOL DEGRADATION IV	HSP90AB1
ETHANOL DEGRADATION IV	PDHA1
ETHANOL DEGRADATION IV	ENO2
ETHANOL DEGRADATION IV	DLD
ETHANOL DEGRADATION IV	H2AFZ
ETHANOL DEGRADATION IV	HIST1H2AG
